Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
HK,GROSS,AND,2020,2,M,1,-,,Travel & Local,Flightradar24 航班追踪,Flightradar24 AB,0.0,每件HK$9.90-HK$519.00,2020-05-12,280000,https://play.google.com/store/apps/details?id=com.flightradar24free
HK,GROSS,AND,2020,2,M,2,-,,Travel & Local,iPhiGéNie,iPhiGéNie-Optima,0.0,每件HK$9.02-HK$289.00,2020-06-19,146578,https://play.google.com/store/apps/details?id=com.iphigenie
HK,GROSS,AND,2020,2,M,3,+3,,Travel & Local,实时航班——航班状态追踪器和雷达,Weather or Not Apps,0.0,每件HK$8.00-HK$309.00,2020-07-13,80309,https://play.google.com/store/apps/details?id=com.apalon.flight.tracker
HK,GROSS,AND,2020,2,M,4,-1,,Travel & Local,Visorando GPS randonnée,Visorando,0.0,每件HK$41.90-HK$159.45,2020-07-07,67749,https://play.google.com/store/apps/details?id=org.visorando.android
HK,GROSS,AND,2020,2,M,5,-1,,Travel & Local,Mobile Passport,Airside Mobile Inc.,0.0,每件HK$39.90-HK$118.00,2020-05-20,66640,https://play.google.com/store/apps/details?id=us.mobilepassport
HK,GROSS,AND,2020,2,M,6,new,,Travel & Local,ADAC Camping / Stellplatz 2020 powered by PiNCAMP,ADAC-Camping GmbH,HK$34.90,,2020-03-02,49246,https://play.google.com/store/apps/details?id=de.adac.camping20
HK,GROSS,AND,2020,2,M,7,-,,Travel & Local,TourBar-寻找驴友,TourBar,0.0,"每件HK$28.00-HK$1,089.00",2020-04-23,42293,https://play.google.com/store/apps/details?id=com.tourbar
HK,GROSS,AND,2020,2,M,8,+5,,Travel & Local,"AutoMapa - nawigacja GPS, CB Radio, radary, korki",AutoMapa sp. z o.o.,0.0,每件HK$13.00-HK$318.00,2020-07-15,33558,https://play.google.com/store/apps/details?id=pl.aqurat.automapa
HK,GROSS,AND,2020,2,M,9,+6,,Travel & Local,"park4night - camping car,van",AppMobilEdition,0.0,每件HK$9.90-HK$95.90,2020-07-08,33148,https://play.google.com/store/apps/details?id=fr.tramb.park4night
HK,GROSS,AND,2020,2,M,10,+1,,Travel & Local,PeakFinder,Fabio Soldati,HK$38.00,,2020-03-03,32382,https://play.google.com/store/apps/details?id=org.peakfinder.area.alps
HK,GROSS,AND,2020,2,M,11,+8,,Travel & Local,Guthook Guides: Hike & Bike Offline,AtlasGuides,0.0,每件HK$15.00-HK$468.00,2020-07-12,26683,https://play.google.com/store/apps/details?id=com.atlasguides.guthook
HK,GROSS,AND,2020,2,M,12,+4,,Travel & Local,"OsmAnd — Offline Maps, Travel & Navigation",OsmAnd,0.0,每件HK$12.69-HK$59.99,2020-06-09,24476,https://play.google.com/store/apps/details?id=net.osmand
HK,GROSS,AND,2020,2,M,13,-3,,Travel & Local,AsianMate  - 查找日本本地向导,ATSTLLC,0.0,"每件HK$70.90-HK$2,179.00",2020-07-11,24122,https://play.google.com/store/apps/details?id=asia.jmate.travelfriends
HK,GROSS,AND,2020,2,M,14,+4,,Travel & Local,All Motorhome Parkings Lite - Campercontact,Nederlandse Kampeerauto Club,0.0,每件HK$7.00-HK$70.90,2019-06-21,23463,https://play.google.com/store/apps/details?id=nl.nkc.camperplaats
HK,GROSS,AND,2020,2,M,15,+17,,Travel & Local,Outdooractive：徒步和骑行路线，GPS和导航,Outdooractive GmbH,0.0,每件HK$8.00-HK$528.00,2020-07-16,23319,https://play.google.com/store/apps/details?id=com.outdooractive.Outdooractive
HK,GROSS,AND,2020,2,M,16,+1,,Travel & Local,"OsmAnd+ — Offline Maps, Travel & Navigation",OsmAnd,HK$80.00,每件HK$8.00-HK$44.99,2020-06-09,20842,https://play.google.com/store/apps/details?id=net.osmand.plus
HK,GROSS,AND,2020,2,M,17,-3,,Travel & Local,"MAPS.ME: 离线地图与GPS导航，规划自己的路线! 世界卫星地图与GPS导航,找到酒店",My.com B.V.,0.0,每件HK$8.00-HK$346.00,2020-07-07,20452,https://play.google.com/store/apps/details?id=com.mapswithme.maps.pro
