Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
HK,PAID,AND,2020,3,M,1,+1,,Travel & Local,PeakFinder,Fabio Soldati,HK$38.00,,2020-03-03,258711,https://play.google.com/store/apps/details?id=org.peakfinder.area.alps
HK,PAID,AND,2020,3,M,2,-1,,Travel & Local,ADAC Camping / Stellplatz 2020 powered by PiNCAMP,ADAC-Camping GmbH,HK$34.90,,2020-03-02,163343,https://play.google.com/store/apps/details?id=de.adac.camping20
HK,PAID,AND,2020,3,M,3,+2,,Travel & Local,AlpineQuest Off-Road Explorer,Psyberia,HK$69.90,,2020-05-26,100195,https://play.google.com/store/apps/details?id=psyberia.alpinequest.full
HK,PAID,AND,2020,3,M,4,-,,Travel & Local,OruxMaps GP,jose vazquez,HK$28.00,每件HK$8.00-HK$70.90,2020-07-10,86308,https://play.google.com/store/apps/details?id=com.orux.oruxmapsDonate
HK,PAID,AND,2020,3,M,5,-2,,Travel & Local,TripView,TripView Pty Ltd,HK$29.90,,2020-05-28,81798,https://play.google.com/store/apps/details?id=com.grofsoft.tripview
HK,PAID,AND,2020,3,M,6,+1,,Travel & Local,"OsmAnd+ — Offline Maps, Travel & Navigation",OsmAnd,HK$80.00,每件HK$8.00-HK$44.99,2020-06-09,67104,https://play.google.com/store/apps/details?id=net.osmand.plus
HK,PAID,AND,2020,3,M,7,-1,,Travel & Local,LiveATC for Android,LiveATC,HK$29.90,,2020-01-31,59163,https://play.google.com/store/apps/details?id=net.liveatc.liveatc_app
HK,PAID,AND,2020,3,M,8,-,,Travel & Local,Contour lines plugin — OsmAnd,OsmAnd,HK$30.00,,2016-12-27,44260,https://play.google.com/store/apps/details?id=net.osmand.srtmPlugin.paid
HK,PAID,AND,2020,3,M,9,+2,,Travel & Local,Plane Finder - Flight Tracker,pinkfroot limited,HK$50.90,每件HK$21.31,2020-05-20,34445,https://play.google.com/store/apps/details?id=com.pinkfroot.planefinder
HK,PAID,AND,2020,3,M,10,-1,,Travel & Local,Road to Hana GyPSy Drive Tour,GyPSy Guide,HK$39.90,,2019-05-23,25258,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.mi.rh
HK,PAID,AND,2020,3,M,11,+6,,Travel & Local,Harzer Wandernadel,Ethon Technologies GmbH,HK$43.00,,2020-07-16,23742,https://play.google.com/store/apps/details?id=de.ethon.android.hwn
HK,PAID,AND,2020,3,M,12,-,,Travel & Local,快乐牛 - 纯素食者和素食者的餐厅指南,HappyCow,HK$29.90,,2020-07-14,23568,https://play.google.com/store/apps/details?id=com.sisow.hcvg.healthydiningguide
HK,PAID,AND,2020,3,M,13,+2,,Travel & Local,خرائط الصحراء - السعودية,خرائط البر,HK$128.00,,2020-05-16,22116,https://play.google.com/store/apps/details?id=desert.maps.saudi
HK,PAID,AND,2020,3,M,14,+5,,Travel & Local,XE Currency Converter & Money Transfers Pro,XE.com Inc.,HK$11.35,,2020-05-16,20617,https://play.google.com/store/apps/details?id=com.xe.currencypro
HK,PAID,AND,2020,3,M,15,-5,,Travel & Local,Maui - Full Island GyPSy Driving Tour,GyPSy Guide,HK$59.90,,2019-05-23,20600,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.mi.fit
HK,PAID,AND,2020,3,M,16,-,,Travel & Local,PeakVisor - 3D地图、山峰识别,Routes Software SRL,HK$34.90,,2020-07-14,18092,https://play.google.com/store/apps/details?id=tips.routes.peakvisor
HK,PAID,AND,2020,3,M,17,-3,,Travel & Local,Radardroid Pro,Ventero Tel.,HK$55.90,,2020-05-04,16691,https://play.google.com/store/apps/details?id=com.ventel.android.radardroid2
HK,PAID,AND,2020,3,M,18,+9,,Maps & Navigations,Villages GPS,"BK Partnerships, LLC.",HK$55.90,,2019-06-05,16027,https://play.google.com/store/apps/details?id=com.golfcart
HK,PAID,AND,2020,3,M,19,+19,,Travel & Local,NoteCam GPS批注相机,Derekr Corp.,HK$39.90,,2020-07-15,15979,https://play.google.com/store/apps/details?id=com.derekr.NoteCamPro
HK,PAID,AND,2020,3,M,20,+1,,Travel & Local,GPS Status PRO - (legacy key),EclipSim,HK$24.90,,2013-05-23,14584,https://play.google.com/store/apps/details?id=com.eclipsim.gpstoolbox.pro
