Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
HK,GROSS,AND,2019,4,M,1,-,,Travel & Local,Flightradar24 航班追踪,Flightradar24 AB,0.0,每件HK$9.90-HK$519.00,2020-05-12,262692,https://play.google.com/store/apps/details?id=com.flightradar24free
HK,GROSS,AND,2019,4,M,2,-,,Travel & Local,KKFly.hk,Awesapp Limited,0.0,每件HK$8.00-HK$788.00,2020-07-08,145987,https://play.google.com/store/apps/details?id=hk.kkfly.kkfly
HK,GROSS,AND,2019,4,M,3,-,,Travel & Local,GO地圖2020for小精靈,iGameTouch Studio,0.0,每件HK$78.00-HK$218.00,2020-06-11,50337,https://play.google.com/store/apps/details?id=com.nineteen.pokeradar
HK,GROSS,AND,2019,4,M,4,-,,Travel & Local,Tabiko - Travel Live Video,Tabiko,0.0,$0.99 - $149.99 per item,2019-12-13,43699,https://play.google.com/store/apps/details?id=com.fastjapan.tabiko
HK,GROSS,AND,2019,4,M,5,-,,Travel & Local,香港远足路线,SeemGood Technology,0.0,每件HK$10.00-HK$100.00,2020-05-12,43246,https://play.google.com/store/apps/details?id=tsoiyatshing.hikingtrailhk
HK,GROSS,AND,2019,4,M,6,+7,,Travel & Local,StaffTraveler,StaffTraveler Solutions B.V.,0.0,$0.99 - $39.99 per item,2020-02-25,39484,https://play.google.com/store/apps/details?id=com.stafftraveler.webview
HK,GROSS,AND,2019,4,M,7,+2,,Travel & Local,世界迷雾,Ollix,HK$88.00,,2020-07-09,37236,https://play.google.com/store/apps/details?id=com.ollix.fogofworld
HK,GROSS,AND,2019,4,M,8,-2,,Travel & Local,iPhiGéNie,iPhiGéNie-Optima,0.0,每件HK$9.02-HK$289.00,2020-06-19,35422,https://play.google.com/store/apps/details?id=com.iphigenie
HK,GROSS,AND,2019,4,M,9,+25,,Auto & Vehicles,Euro Train Simulator Free - New Train Games 2020,Hyperfame Games Studio,0.0,$1.99 - $30.99 per item,2019-05-07,30103,https://play.google.com/store/apps/details?id=com.hyperfame.train.simulator2019_free
HK,GROSS,AND,2019,4,M,10,-2,,Travel & Local,TourBar-寻找驴友,TourBar,0.0,"每件HK$28.00-HK$1,089.00",2020-04-23,26726,https://play.google.com/store/apps/details?id=com.tourbar
HK,GROSS,AND,2019,4,M,11,-,,Travel & Local,Hong Kong Flight Info Pro,EK Studio,HK$39.90,,2019-03-29,26439,https://play.google.com/store/apps/details?id=com.eks.hkflightpro
HK,GROSS,AND,2019,4,M,12,+23,,Travel & Local,對話翻譯,HawsoftMob Inc.,HK$38.00,,2019-07-29,22936,https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtranspro
HK,GROSS,AND,2019,4,M,13,-1,,Travel & Local,Visorando GPS randonnée,Visorando,0.0,每件HK$41.90-HK$159.45,2020-07-07,22537,https://play.google.com/store/apps/details?id=org.visorando.android
HK,GROSS,AND,2019,4,M,14,-4,,Travel & Local,LiveATC for Android,LiveATC,HK$30.92,,2020-01-31,19071,https://play.google.com/store/apps/details?id=net.liveatc.liveatc_app
HK,GROSS,AND,2019,4,M,15,-1,,Travel & Local,Traffic Alert (Hong Kong),CoolApps.mobi,0.0,,2019-12-06,18682,https://play.google.com/store/apps/details?id=mobi.coolapps.speedcameraalert.hk
HK,GROSS,AND,2019,4,M,16,+7,,Travel & Local,"OsmAnd+ — Offline Maps, Travel & Navigation",OsmAnd,HK$75.90,每件HK$8.00-HK$44.99,2020-06-09,17432,https://play.google.com/store/apps/details?id=net.osmand.plus
HK,GROSS,AND,2019,4,M,17,+7,,Travel & Local,All Motorhome Parkings Lite - Campercontact,Nederlandse Kampeerauto Club,0.0,每件HK$7.00-HK$70.90,2019-06-21,17161,https://play.google.com/store/apps/details?id=nl.nkc.camperplaats
HK,GROSS,AND,2019,4,M,18,+11,,Travel & Local,山と高原地図,株式会社昭文社,0.0,每件HK$21.43-HK$36.41,2020-07-02,16367,https://play.google.com/store/apps/details?id=jp.mappleon.android.yamatokogen
HK,GROSS,AND,2019,4,M,19,-12,,Maps & Navigations,Wärtsilä iSailor,Wärtsilä Voyage Limited,0.0,每件HK$8.00-HK$798.00,2020-07-13,15237,https://play.google.com/store/apps/details?id=com.transas.uninav.plotter
HK,GROSS,AND,2019,4,M,20,+2,,Travel & Local,Family Locator - GPS Tracker & Find Your Phone App,FAMILY LOCATOR LLC,0.0,每件HK$23.09-HK$468.00,2020-07-10,14179,https://play.google.com/store/apps/details?id=com.sygic.familywhere.android
HK,GROSS,AND,2019,4,M,21,+10,,Travel & Local,Guthook Guides: Hike & Bike Offline,AtlasGuides,0.0,每件HK$15.00-HK$468.00,2020-07-12,13648,https://play.google.com/store/apps/details?id=com.atlasguides.guthook
HK,GROSS,AND,2019,4,M,22,+25,,Travel & Local,CityMaps2Go  Plan Trips Travel Guide Offline Maps,Ulmon GmbH,0.0,$10.99 - $32.99 per item,2020-03-04,13603,https://play.google.com/store/apps/details?id=com.ulmon.android.citymaps2go
HK,GROSS,AND,2019,4,M,23,-3,,Travel & Local,"MAPS.ME: 离线地图与GPS导航，规划自己的路线! 世界卫星地图与GPS导航,找到酒店",My.com B.V.,0.0,每件HK$8.00-HK$346.00,2020-07-07,12273,https://play.google.com/store/apps/details?id=com.mapswithme.maps.pro
HK,GROSS,AND,2019,4,M,24,+8,,Travel & Local,"OsmAnd — Offline Maps, Travel & Navigation",OsmAnd,0.0,每件HK$12.69-HK$59.99,2020-06-09,12155,https://play.google.com/store/apps/details?id=net.osmand
HK,GROSS,AND,2019,4,M,25,+69,,Travel & Local,Waterkaarten Nederland,Biggerworks,0.0,每件HK$109.00-HK$368.00,2020-07-20,12126,https://play.google.com/store/apps/details?id=nl.anwb.android.anwbwaterkaarten
HK,GROSS,AND,2019,4,M,26,-9,,Travel & Local,OruxMaps GP,jose vazquez,HK$24.90,每件HK$8.00-HK$70.90,2020-07-10,11964,https://play.google.com/store/apps/details?id=com.orux.oruxmapsDonate
HK,GROSS,AND,2019,4,M,27,-11,,Travel & Local,Sygic Travel Maps Offline & Trip Planner,Sygic.,0.0,每件HK$29.90-HK$178.00,2020-06-15,11797,https://play.google.com/store/apps/details?id=com.tripomatic
HK,GROSS,AND,2019,4,M,28,+112,,Travel & Local,City Maps 2Go Pro Offline Maps,Ulmon GmbH,HK$118.00,$10.99 - $21.99 per item,2020-03-04,10201,https://play.google.com/store/apps/details?id=com.ulmon.android.citymaps2gofull
HK,GROSS,AND,2019,4,M,29,+1,,Travel & Local,"park4night - camping car,van",AppMobilEdition,0.0,每件HK$9.90-HK$95.90,2020-07-08,9915,https://play.google.com/store/apps/details?id=fr.tramb.park4night
HK,GROSS,AND,2019,4,M,30,-3,,Travel & Local,Hong Kong Taxi Cards,TechmaxApp,HK$15.00,,2018-06-04,9641,https://play.google.com/store/apps/details?id=com.techmaxapp.taxicard
HK,GROSS,AND,2019,4,M,31,+10,,Travel & Local,搭载 AccuRate™ 技术的免费版加强型货币转换器,"Digitalchemy, LLC",0.0,每件HK$8.00-HK$108.00,2020-07-23,9401,https://play.google.com/store/apps/details?id=com.digitalchemy.currencyconverter
HK,GROSS,AND,2019,4,M,32,-17,,Travel & Local,PeakFinder,Fabio Soldati,HK$38.00,,2020-03-03,9270,https://play.google.com/store/apps/details?id=org.peakfinder.area.alps
HK,GROSS,AND,2019,4,M,33,-15,,Productivity,WiFi Map® - 免费密码和热点,WiFi Map LLC,0.0,每件HK$13.00-HK$309.00,2020-07-17,9034,https://play.google.com/store/apps/details?id=io.wifimap.wifimap
HK,GROSS,AND,2019,4,M,34,+29,,Travel & Local,对话翻译,HawsoftMob Inc.,0.0,每件HK$8.00-HK$39.90,2020-01-21,8987,https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtrans
HK,GROSS,AND,2019,4,M,35,-10,,Travel & Local,TripView,TripView Pty Ltd,HK$24.90,,2020-05-28,8771,https://play.google.com/store/apps/details?id=com.grofsoft.tripview
HK,GROSS,AND,2019,4,M,36,+18,,Travel & Local,TravelSpend -  Track Travel Expenses & Trip Budget,TravelSpend,0.0,$0.99 - $34.99 per item,2020-02-05,8743,https://play.google.com/store/apps/details?id=tech.jonas.travelbudget
HK,GROSS,AND,2019,4,M,37,+237,,Travel & Local,Italy - 意大利：官方指南和离线地图！,ZonzoFox Italia - Roma Firenze Venezia Milano Pisa,0.0,$2.00 - $69.99 per item,2020-02-10,8044,https://play.google.com/store/apps/details?id=com.xdkzonzofox.com.zmbuild
HK,GROSS,AND,2019,4,M,38,+35,,Travel & Local,航班追踪器,Impala Studios,HK$33.00,,2020-07-06,7943,https://play.google.com/store/apps/details?id=com.flistholding.flightpluspremium
HK,GROSS,AND,2019,4,M,39,+11,,Travel & Local,ACSI Campsites Europe,ACSI Publishing BV,0.0,每件HK$8.00-HK$139.00,2020-04-20,7768,https://play.google.com/store/apps/details?id=eu.acsi.europa
HK,GROSS,AND,2019,4,M,40,-19,,Travel & Local,櫻花最前線 - 2020年預測,日本気象株式会社,HK$24.90,,2018-09-13,7644,https://play.google.com/store/apps/details?id=com.jmc.android.SakuraKaikaZh
HK,GROSS,AND,2019,4,M,41,+29,,Travel & Local,まっぷるマガジン - 定番旅行ガイドブック,株式会社昭文社,0.0,$0.99 - $9.99 per item,2018-04-02,7447,https://play.google.com/store/apps/details?id=jp.co.mapple.magazine
HK,GROSS,AND,2019,4,M,42,+7,,Travel & Local,Packing List for Travel - PackKing,PackKing Travel Apps,0.0,$4.99 per item,2020-01-07,6955,https://play.google.com/store/apps/details?id=com.adotis.packking
HK,GROSS,AND,2019,4,M,43,+1,,Travel & Local,GPS Status & Toolbox,EclipSim,0.0,$1.99 per item,2019-09-26,6733,https://play.google.com/store/apps/details?id=com.eclipsim.gpsstatus2
