Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
HK,PAID,AND,2019,12,M,1,-,,Travel & Local,PeakFinder,Fabio Soldati,HK$38.00,,2020-03-03,274227,https://play.google.com/store/apps/details?id=org.peakfinder.area.alps
HK,PAID,AND,2019,12,M,2,-,,Travel & Local,TripView,TripView Pty Ltd,HK$29.90,,2020-05-28,159428,https://play.google.com/store/apps/details?id=com.grofsoft.tripview
HK,PAID,AND,2019,12,M,3,-,,Travel & Local,OruxMaps GP,jose vazquez,HK$28.00,每件HK$8.00-HK$70.90,2020-07-10,101586,https://play.google.com/store/apps/details?id=com.orux.oruxmapsDonate
HK,PAID,AND,2019,12,M,4,+3,,Travel & Local,"OsmAnd+ — Offline Maps, Travel & Navigation",OsmAnd,HK$40.00,每件HK$8.00-HK$44.99,2020-06-09,91628,https://play.google.com/store/apps/details?id=net.osmand.plus
HK,PAID,AND,2019,12,M,5,-1,,Travel & Local,AlpineQuest Off-Road Explorer,Psyberia,HK$69.90,,2020-05-26,69461,https://play.google.com/store/apps/details?id=psyberia.alpinequest.full
HK,PAID,AND,2019,12,M,6,-1,,Travel & Local,LiveATC for Android,LiveATC,HK$29.90,,2020-01-31,66621,https://play.google.com/store/apps/details?id=net.liveatc.liveatc_app
HK,PAID,AND,2019,12,M,7,-1,,Travel & Local,Contour lines plugin — OsmAnd,OsmAnd,HK$15.00,,2016-12-27,53612,https://play.google.com/store/apps/details?id=net.osmand.srtmPlugin.paid
HK,PAID,AND,2019,12,M,8,-,,Travel & Local,快乐牛 - 纯素食者和素食者的餐厅指南,HappyCow,HK$29.90,,2020-07-14,46092,https://play.google.com/store/apps/details?id=com.sisow.hcvg.healthydiningguide
HK,PAID,AND,2019,12,M,9,+1,,Travel & Local,Road to Hana GyPSy Drive Tour,GyPSy Guide,HK$39.90,,2019-05-23,37870,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.mi.rh
HK,PAID,AND,2019,12,M,10,+1,,Travel & Local,Maui - Full Island GyPSy Driving Tour,GyPSy Guide,HK$59.90,,2019-05-23,29809,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.mi.fit
HK,PAID,AND,2019,12,M,11,-2,,Travel & Local,خرائط الصحراء - السعودية,خرائط البر,HK$128.00,,2020-05-16,27463,https://play.google.com/store/apps/details?id=desert.maps.saudi
HK,PAID,AND,2019,12,M,12,-,,Travel & Local,Plane Finder - Flight Tracker,pinkfroot limited,HK$50.90,每件HK$21.31,2020-05-20,27438,https://play.google.com/store/apps/details?id=com.pinkfroot.planefinder
HK,PAID,AND,2019,12,M,13,+1,,Travel & Local,Radardroid Pro,Ventero Tel.,HK$55.90,,2020-05-04,25182,https://play.google.com/store/apps/details?id=com.ventel.android.radardroid2
HK,PAID,AND,2019,12,M,14,-1,,Travel & Local,Botero,ITCares S.r.l.,HK$8.00,,2019-10-14,20951,https://play.google.com/store/apps/details?id=it.itcares.pharo.pallavicini.botero
HK,PAID,AND,2019,12,M,15,+1,,Travel & Local,Bons Plans Voyage New York,Alex les bons plans,HK$28.00,,2019-06-22,19714,https://play.google.com/store/apps/details?id=fr.rc.nyc
HK,PAID,AND,2019,12,M,16,+19,,Travel & Local,Tide Table Chart,AppMosaic,HK$29.90,,2020-06-04,15272,https://play.google.com/store/apps/details?id=com.appmosaic.tidechart
HK,PAID,AND,2019,12,M,17,-,,Travel & Local,XE Currency Converter & Money Transfers Pro,XE.com Inc.,HK$11.35,,2020-05-16,14463,https://play.google.com/store/apps/details?id=com.xe.currencypro
HK,PAID,AND,2019,12,M,18,-,,Travel & Local,GPS Status PRO - (legacy key),EclipSim,HK$24.90,,2013-05-23,14460,https://play.google.com/store/apps/details?id=com.eclipsim.gpstoolbox.pro
HK,PAID,AND,2019,12,M,19,+5,,Travel & Local,Hawaii Big Island Full Island Tour GyPSy,GyPSy Guide,HK$59.90,,2019-04-10,14412,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.hbi.fit
HK,PAID,AND,2019,12,M,20,+18,,Travel & Local,航班追踪器,Impala Studios,HK$33.00,,2020-07-06,13301,https://play.google.com/store/apps/details?id=com.flistholding.flightpluspremium
HK,PAID,AND,2019,12,M,21,-6,,Travel & Local,Harzer Wandernadel,Ethon Technologies GmbH,HK$43.00,,2020-07-16,13249,https://play.google.com/store/apps/details?id=de.ethon.android.hwn
HK,PAID,AND,2019,12,M,22,+11,,Travel & Local,PeakVisor - 3D地图、山峰识别,Routes Software SRL,HK$34.90,,2020-07-14,13147,https://play.google.com/store/apps/details?id=tips.routes.peakvisor
HK,PAID,AND,2019,12,M,23,-1,,Travel & Local,Kauai GyPSy Guide Driving Tour,GyPSy Guide,HK$59.90,,2020-02-20,13063,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.hi.k
HK,PAID,AND,2019,12,M,24,-5,,Travel & Local,旅行英会話 - Help me Travel,Unicorn Creations,HK$75.90,,2020-05-12,11980,https://play.google.com/store/apps/details?id=com.bilingirl.helpmetravel
HK,PAID,AND,2019,12,M,25,+20,,Travel & Local,Moon Calendar Watch,AppMosaic,HK$14.90,,2020-04-21,11958,https://play.google.com/store/apps/details?id=com.appmosaic.moonwatch
HK,PAID,AND,2019,12,M,26,+20,,Travel & Local,World Clock Pro - Fusi Orari del mondo e Viaggi,Alessandro Sperotti,HK$13.00,,2020-05-25,11833,https://play.google.com/store/apps/details?id=com.alesp.orologiomondiale.pro
HK,PAID,AND,2019,12,M,27,+1,,Travel & Local,Чыгунка PRO,Aleksey Hariton-new,HK$15.00,,2018-10-13,10425,https://play.google.com/store/apps/details?id=com.deadyogi.apps.chugunka.pro
HK,PAID,AND,2019,12,M,28,-7,,Auto & Vehicles,Fahrtenbuch GPS-Zeiterfassung PRO,Brunnlechner - Apps made in Germany,HK$80.90,每件HK$8.00,2020-06-28,10096,https://play.google.com/store/apps/details?id=brunnlechner.gps.zeiterfassungpro
HK,PAID,AND,2019,12,M,29,+24,,Travel & Local,Rejsepartner til Rejsekort,Thorwest Development ApS,HK$8.00,,2019-11-02,9573,https://play.google.com/store/apps/details?id=thorwestdev.rejsekort
HK,PAID,AND,2019,12,M,30,-4,,Maps & Navigations,Villages GPS,"BK Partnerships, LLC.",HK$55.90,,2019-06-05,9309,https://play.google.com/store/apps/details?id=com.golfcart
HK,PAID,AND,2019,12,M,31,-,,Travel & Local,Unlock City Maps,Topobyte.de,HK$13.00,,2019-10-28,9071,https://play.google.com/store/apps/details?id=de.topobyte.apps.freemium.unlock.citymaps
HK,PAID,AND,2019,12,M,32,+7,,Travel & Local,Oahu Full Island GyPSy Tour,GyPSy Guide,HK$50.90,,2019-05-23,8898,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.oahu.fit
HK,PAID,AND,2019,12,M,33,+1,,Travel & Local,US Public Lands,Two Steps Beyond LLC,HK$23.00,,2019-07-08,8588,https://play.google.com/store/apps/details?id=com.twostepsbeyond.uspubliclands
HK,PAID,AND,2019,12,M,34,-7,,Travel & Local,世界迷雾,Ollix,HK$118.00,,2020-07-09,8488,https://play.google.com/store/apps/details?id=com.ollix.fogofworld
HK,PAID,AND,2019,12,M,35,-6,,Travel & Local,對話翻譯,HawsoftMob Inc.,HK$38.00,,2019-07-29,7856,https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtranspro
HK,PAID,AND,2019,12,M,36,-,,Travel & Local,NoteCam GPS批注相机,Derekr Corp.,HK$39.90,,2020-07-15,7851,https://play.google.com/store/apps/details?id=com.derekr.NoteCamPro
HK,PAID,AND,2019,12,M,37,+7,,Travel & Local,Alhambra & Generalife Granada,MUSMon.com,HK$20.26,,2013-10-02,7777,https://play.google.com/store/apps/details?id=com.musmon.Alhambra
HK,PAID,AND,2019,12,M,38,+5,,Travel & Local,Стамбул аудио-путеводитель 1000Guides,1000Guides,HK$38.00,,2019-10-07,7665,https://play.google.com/store/apps/details?id=com.Guides1000.package2015285213158
HK,PAID,AND,2019,12,M,39,-19,,Travel & Local,"Bundesferien PRO, Ferien+Feiertage-Jahreskalender",DonutLabs,HK$8.00,,2019-12-19,7569,https://play.google.com/store/apps/details?id=de.donutlabs.bundesferien.pro
HK,PAID,AND,2019,12,M,40,-17,,Travel & Local,Hema Explorer - Ultimate 4x4 & remote touring app,Hema Maps Pty Ltd,HK$288.00,每件HK$55.90-HK$298.00,2016-12-19,7440,https://play.google.com/store/apps/details?id=au.com.hemamaps.explorer
HK,PAID,AND,2019,12,M,41,-1,,Travel & Local,Palacio Real de Madrid,GVAM Guías Interactivas,HK$15.00,,2016-06-27,7119,https://play.google.com/store/apps/details?id=com.gvam.palacioMovil
HK,PAID,AND,2019,12,M,42,-10,,Travel & Local,KrugerExplorer,Explorer Apps,HK$98.00,,2019-10-22,6563,https://play.google.com/store/apps/details?id=com.kruger.explorer
HK,PAID,AND,2019,12,M,43,new,,Travel & Local,Chichen Itza Experience,Amazing Experience,HK$19.90,,2020-01-27,5939,https://play.google.com/store/apps/details?id=com.amazingxp.chichenitza
HK,PAID,AND,2019,12,M,44,-3,,Travel & Local,Rewriters,Hiphop In Je Smoel,HK$8.00,,2020-07-10,5029,https://play.google.com/store/apps/details?id=nl.yipyip.hiphopinjesmoel.rewriters
HK,PAID,AND,2019,12,M,45,+14,,Travel & Local,Archiescampings,JahDroid,HK$23.00,,2020-01-12,4825,https://play.google.com/store/apps/details?id=jahdroid.archies
HK,PAID,AND,2019,12,M,46,-16,,Travel & Local,AR GPS Compass Map 3D Pro,CodeKonditor,HK$8.00,,2018-06-13,4728,https://play.google.com/store/apps/details?id=com.kettler.argpscm3dpro
HK,PAID,AND,2019,12,M,47,+15,,Travel & Local,Tides,David Easton,HK$13.00,,2019-09-17,4685,https://play.google.com/store/apps/details?id=easton.tides
HK,PAID,AND,2019,12,M,48,+8,,Travel & Local,Вена аудио-путеводитель 1000Guides,1000Guides,HK$38.88,,2019-10-07,4345,https://play.google.com/store/apps/details?id=com.Guides1000.package2014127233923
HK,PAID,AND,2019,12,M,49,+3,,Travel & Local,Monasterio de El Escorial,GVAM Guías Interactivas,HK$14.90,,2016-05-30,4204,https://play.google.com/store/apps/details?id=com.gvam.elescorialMovil
HK,PAID,AND,2019,12,M,50,+1,,Travel & Local,Offline Translator: 8 Languages Offline Translate,SkyCode UK Limited,HK$48.00,,2018-05-25,3995,https://play.google.com/store/apps/details?id=com.skycode.atrance
HK,PAID,AND,2019,12,M,51,+3,,Travel & Local,Marine Navigator,Ronald Koenig,HK$64.74,每件HK$18.00,2020-05-24,3591,https://play.google.com/store/apps/details?id=de.kemiro.marinenavigator2
HK,PAID,AND,2019,12,M,52,new,,Travel & Local,My Appointment Register - no ads,my353.ie,HK$9.90,,2019-11-28,3460,https://play.google.com/store/apps/details?id=ie.my353.myappointmentregisternoads
HK,PAID,AND,2019,12,M,53,new,,Travel & Local,Overland Track,Wildwalks,HK$24.90,,2020-01-06,3458,https://play.google.com/store/apps/details?id=com.wildvisa.olt2
