Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
HK,GROSS,AND,2019,11,M,1,-,,Travel & Local,Flightradar24 航班追踪,Flightradar24 AB,0.0,每件HK$9.90-HK$519.00,2020-05-12,310000,https://play.google.com/store/apps/details?id=com.flightradar24free
HK,GROSS,AND,2019,11,M,2,+1,,Travel & Local,Mobile Passport,Airside Mobile Inc.,0.0,每件HK$39.90-HK$118.00,2020-05-20,129777,https://play.google.com/store/apps/details?id=us.mobilepassport
HK,GROSS,AND,2019,11,M,3,+2,,Travel & Local,TourBar-寻找驴友,TourBar,0.0,"每件HK$28.00-HK$1,089.00",2020-04-23,78401,https://play.google.com/store/apps/details?id=com.tourbar
HK,GROSS,AND,2019,11,M,4,-,,Travel & Local,iPhiGéNie,iPhiGéNie-Optima,0.0,每件HK$9.02-HK$289.00,2020-06-19,69297,https://play.google.com/store/apps/details?id=com.iphigenie
HK,GROSS,AND,2019,11,M,5,+2,,Travel & Local,Visorando GPS randonnée,Visorando,0.0,每件HK$41.90-HK$159.45,2020-07-07,54367,https://play.google.com/store/apps/details?id=org.visorando.android
HK,GROSS,AND,2019,11,M,6,+14,,Travel & Local,"AutoMapa - nawigacja GPS, CB Radio, radary, korki",AutoMapa sp. z o.o.,0.0,每件HK$13.00-HK$318.00,2020-07-15,40164,https://play.google.com/store/apps/details?id=pl.aqurat.automapa
HK,GROSS,AND,2019,11,M,7,+4,,Travel & Local,Outdooractive：徒步和骑行路线，GPS和导航,Outdooractive GmbH,0.0,每件HK$8.00-HK$528.00,2020-07-16,37656,https://play.google.com/store/apps/details?id=com.outdooractive.Outdooractive
HK,GROSS,AND,2019,11,M,8,-2,,Travel & Local,AsianMate  - 查找日本本地向导,ATSTLLC,0.0,"每件HK$70.90-HK$2,179.00",2020-07-11,33557,https://play.google.com/store/apps/details?id=asia.jmate.travelfriends
HK,GROSS,AND,2019,11,M,9,+9,,Travel & Local,"park4night - camping car,van",AppMobilEdition,0.0,每件HK$9.90-HK$95.90,2020-07-08,29377,https://play.google.com/store/apps/details?id=fr.tramb.park4night
HK,GROSS,AND,2019,11,M,10,-1,,Travel & Local,Sygic Travel Maps Offline & Trip Planner,Sygic.,0.0,每件HK$29.90-HK$178.00,2020-06-15,26841,https://play.google.com/store/apps/details?id=com.tripomatic
HK,GROSS,AND,2019,11,M,11,+6,,Travel & Local,"MAPS.ME: 离线地图与GPS导航，规划自己的路线! 世界卫星地图与GPS导航,找到酒店",My.com B.V.,0.0,每件HK$8.00-HK$346.00,2020-07-07,26021,https://play.google.com/store/apps/details?id=com.mapswithme.maps.pro
HK,GROSS,AND,2019,11,M,12,+12,,Travel & Local,"OsmAnd — Offline Maps, Travel & Navigation",OsmAnd,0.0,每件HK$12.69-HK$59.99,2020-06-09,25887,https://play.google.com/store/apps/details?id=net.osmand
HK,GROSS,AND,2019,11,M,13,+14,,Travel & Local,"OsmAnd+ — Offline Maps, Travel & Navigation",OsmAnd,HK$38.00,每件HK$8.00-HK$44.99,2020-06-09,24817,https://play.google.com/store/apps/details?id=net.osmand.plus
HK,GROSS,AND,2019,11,M,14,-12,,Travel & Local,KKFly.hk,Awesapp Limited,0.0,每件HK$8.00-HK$788.00,2020-07-08,24537,https://play.google.com/store/apps/details?id=hk.kkfly.kkfly
HK,GROSS,AND,2019,11,M,15,+30,,Travel & Local,Hema Explorer - Ultimate 4x4 & remote touring app,Hema Maps Pty Ltd,HK$288.00,每件HK$55.90-HK$298.00,2016-12-19,22059,https://play.google.com/store/apps/details?id=au.com.hemamaps.explorer
