Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
HK,PAID,AND,2020,1,M,1,-,,Travel & Local,PeakFinder,Fabio Soldati,HK$38.00,,2020-03-03,320000,https://play.google.com/store/apps/details?id=org.peakfinder.area.alps
HK,PAID,AND,2020,1,M,2,-,,Travel & Local,TripView,TripView Pty Ltd,HK$29.90,,2020-05-28,131371,https://play.google.com/store/apps/details?id=com.grofsoft.tripview
HK,PAID,AND,2020,1,M,3,-,,Travel & Local,OruxMaps GP,jose vazquez,HK$28.00,每件HK$8.00-HK$70.90,2020-07-10,127064,https://play.google.com/store/apps/details?id=com.orux.oruxmapsDonate
HK,PAID,AND,2020,1,M,4,+2,,Travel & Local,LiveATC for Android,LiveATC,HK$29.90,,2020-01-31,84130,https://play.google.com/store/apps/details?id=net.liveatc.liveatc_app
HK,PAID,AND,2020,1,M,5,-,,Travel & Local,AlpineQuest Off-Road Explorer,Psyberia,HK$69.90,,2020-05-26,63059,https://play.google.com/store/apps/details?id=psyberia.alpinequest.full
HK,PAID,AND,2020,1,M,6,+2,,Travel & Local,快乐牛 - 纯素食者和素食者的餐厅指南,HappyCow,HK$29.90,,2020-07-14,46935,https://play.google.com/store/apps/details?id=com.sisow.hcvg.healthydiningguide
HK,PAID,AND,2020,1,M,7,-3,,Travel & Local,"OsmAnd+ — Offline Maps, Travel & Navigation",OsmAnd,HK$80.00,每件HK$8.00-HK$44.99,2020-06-09,43689,https://play.google.com/store/apps/details?id=net.osmand.plus
HK,PAID,AND,2020,1,M,8,-1,,Travel & Local,Contour lines plugin — OsmAnd,OsmAnd,HK$30.00,,2016-12-27,42840,https://play.google.com/store/apps/details?id=net.osmand.srtmPlugin.paid
HK,PAID,AND,2020,1,M,9,+5,,Travel & Local,Botero,ITCares S.r.l.,HK$8.00,,2019-10-14,33351,https://play.google.com/store/apps/details?id=it.itcares.pharo.pallavicini.botero
HK,PAID,AND,2020,1,M,10,-1,,Travel & Local,Road to Hana GyPSy Drive Tour,GyPSy Guide,HK$39.90,,2019-05-23,33010,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.mi.rh
HK,PAID,AND,2020,1,M,11,+1,,Travel & Local,Plane Finder - Flight Tracker,pinkfroot limited,HK$50.90,每件HK$21.31,2020-05-20,30483,https://play.google.com/store/apps/details?id=com.pinkfroot.planefinder
HK,PAID,AND,2020,1,M,12,-1,,Travel & Local,خرائط الصحراء - السعودية,خرائط البر,HK$128.00,,2020-05-16,25149,https://play.google.com/store/apps/details?id=desert.maps.saudi
HK,PAID,AND,2020,1,M,13,-3,,Travel & Local,Maui - Full Island GyPSy Driving Tour,GyPSy Guide,HK$59.90,,2019-05-23,24964,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.mi.fit
HK,PAID,AND,2020,1,M,14,+7,,Travel & Local,Harzer Wandernadel,Ethon Technologies GmbH,HK$43.00,,2020-07-16,24803,https://play.google.com/store/apps/details?id=de.ethon.android.hwn
