Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
HK,GROSS,AND,2020,5,M,1,-,,Travel & Local,Flightradar24 航班追踪,Flightradar24 AB,0.0,每件HK$9.90-HK$519.00,2020-05-12,320000,https://play.google.com/store/apps/details?id=com.flightradar24free
HK,GROSS,AND,2020,5,M,2,+2,,Travel & Local,Visorando GPS randonnée,Visorando,0.0,每件HK$41.90-HK$159.45,2020-07-07,122297,https://play.google.com/store/apps/details?id=org.visorando.android
HK,GROSS,AND,2020,5,M,3,-,,Travel & Local,iPhiGéNie,iPhiGéNie-Optima,0.0,每件HK$9.02-HK$289.00,2020-06-19,97060,https://play.google.com/store/apps/details?id=com.iphigenie
HK,GROSS,AND,2020,5,M,4,+30,,Travel & Local,Mobile Passport,Airside Mobile Inc.,0.0,每件HK$39.90-HK$118.00,2020-05-20,90601,https://play.google.com/store/apps/details?id=us.mobilepassport
HK,GROSS,AND,2020,5,M,5,-3,,Travel & Local,实时航班——航班状态追踪器和雷达,Weather or Not Apps,0.0,每件HK$8.00-HK$309.00,2020-07-13,76226,https://play.google.com/store/apps/details?id=com.apalon.flight.tracker
HK,GROSS,AND,2020,5,M,6,-1,,Travel & Local,"park4night - camping car,van",AppMobilEdition,0.0,每件HK$9.90-HK$95.90,2020-07-08,48301,https://play.google.com/store/apps/details?id=fr.tramb.park4night
HK,GROSS,AND,2020,5,M,7,+5,,Travel & Local,Outdooractive：徒步和骑行路线，GPS和导航,Outdooractive GmbH,0.0,每件HK$8.00-HK$528.00,2020-07-16,39682,https://play.google.com/store/apps/details?id=com.outdooractive.Outdooractive
HK,GROSS,AND,2020,5,M,8,-1,,Travel & Local,PeakFinder,Fabio Soldati,HK$38.00,,2020-03-03,38462,https://play.google.com/store/apps/details?id=org.peakfinder.area.alps
HK,GROSS,AND,2020,5,M,9,-3,,Travel & Local,Waterkaarten Nederland,Biggerworks,0.0,每件HK$109.00-HK$368.00,2020-07-20,38198,https://play.google.com/store/apps/details?id=nl.anwb.android.anwbwaterkaarten
HK,GROSS,AND,2020,5,M,10,-,,Travel & Local,Naviki – Bike navigation,beemo,0.0,每件HK$8.00-HK$209.00,2020-07-14,36330,https://play.google.com/store/apps/details?id=org.naviki
