"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"13","+5","Travel & Local","OsmAnd+ — Offline Maps, Travel & Navigation","OsmAnd","HK$75.90","每件HK$8.00-HK$44.99","2020-06-09","23233","https://play.google.com/store/apps/details?id=net.osmand.plus"
"14","-10","Travel & Local","AsianMate  - 查找日本本地向导","ATSTLLC","0.0","每件HK$70.90-HK$2,179.00","2020-07-11","21915","https://play.google.com/store/apps/details?id=asia.jmate.travelfriends"
"15","+6","Travel & Local","OsmAnd — Offline Maps, Travel & Navigation","OsmAnd","0.0","每件HK$12.69-HK$59.99","2020-06-09","21706","https://play.google.com/store/apps/details?id=net.osmand"
"16","+20","Travel & Local","Outdooractive：徒步和骑行路线，GPS和导航","Outdooractive GmbH","0.0","每件HK$8.00-HK$528.00","2020-07-16","19951","https://play.google.com/store/apps/details?id=com.outdooractive.Outdooractive"
"17","+24","Travel & Local","i-Boating:Marine Navigation Maps & Nautical Charts","Gps Nautical Charts","0.0","每件HK$139.00-HK$508.00","2020-07-16","19277","https://play.google.com/store/apps/details?id=com.skiracer.nautical_astore_lite"
"18","+20","Travel & Local","Naviki – Bike navigation","beemo","0.0","每件HK$8.00-HK$209.00","2020-07-14","18917","https://play.google.com/store/apps/details?id=org.naviki"
"19","-13","Travel & Local","StaffTraveler","StaffTraveler Solutions B.V.","0.0","$0.99 - $39.99 per item","2020-02-25","18724","https://play.google.com/store/apps/details?id=com.stafftraveler.webview"
"20","+9","Travel & Local","Road to Hana Maui Driving Tour","Shaka Guide","0.0","$1.99 - $20.99 per item","2020-02-25","17502","https://play.google.com/store/apps/details?id=com.shaka.guide.maui"
"21","-16","Travel & Local","GO地圖2020for小精靈","iGameTouch Studio","0.0","每件HK$78.00-HK$218.00","2020-06-11","16602","https://play.google.com/store/apps/details?id=com.nineteen.pokeradar"
"22","+30","Travel & Local","Guthook Guides: Hike & Bike Offline","AtlasGuides","0.0","每件HK$15.00-HK$468.00","2020-07-12","16221","https://play.google.com/store/apps/details?id=com.atlasguides.guthook"
"23","+2","Travel & Local","山と高原地図","株式会社昭文社","0.0","每件HK$21.43-HK$36.41","2020-07-02","16107","https://play.google.com/store/apps/details?id=jp.mappleon.android.yamatokogen"
"24","-9","Travel & Local","LiveATC for Android","LiveATC","HK$29.90","","2020-01-31","15160","https://play.google.com/store/apps/details?id=net.liveatc.liveatc_app"
"25","+58","Travel & Local","TABACCOmapp","Tabacco Editrice","0.0","每件HK$8.00-HK$29.90","2020-06-03","14674","https://play.google.com/store/apps/details?id=com.tabaccoeditrice.tabaccomapp"
"26","+4","Travel & Local","AlpineQuest Off-Road Explorer","Psyberia","HK$69.90","","2020-05-26","13631","https://play.google.com/store/apps/details?id=psyberia.alpinequest.full"
"27","+16","Travel & Local","ACSI Campsites Europe","ACSI Publishing BV","0.0","每件HK$8.00-HK$139.00","2020-04-20","13594","https://play.google.com/store/apps/details?id=eu.acsi.europa"
"28","-2","Travel & Local","MAPS.ME: 离线地图与GPS导航，规划自己的路线! 世界卫星地图与GPS导航,找到酒店","My.com B.V.","0.0","每件HK$8.00-HK$346.00","2020-07-07","12751","https://play.google.com/store/apps/details?id=com.mapswithme.maps.pro"
"29","-1","Travel & Local","OruxMaps GP","jose vazquez","HK$24.90","每件HK$8.00-HK$70.90","2020-07-10","12270","https://play.google.com/store/apps/details?id=com.orux.oruxmapsDonate"
"30","-16","Travel & Local","Tabiko - Travel Live Video","Tabiko","0.0","$0.99 - $149.99 per item","2019-12-13","11146","https://play.google.com/store/apps/details?id=com.fastjapan.tabiko"
"31","-8","Travel & Local","世界迷雾","Ollix","HK$123.00","","2020-07-09","11142","https://play.google.com/store/apps/details?id=com.ollix.fogofworld"
"32","+35","Maps & Navigations","Norgeskart Outdoors - Offline maps & trips Norway","Asplan Viak Internet AS","0.0","每件HK$7.00-HK$44.90","2020-07-10","10248","https://play.google.com/store/apps/details?id=no.avinet.norgeskart"
"33","+20","Travel & Local","Yellowstone Teton Combo GyPSy","GyPSy Guide","HK$60.90","","2019-08-01","10070","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.wy.combo"
"34","-10","Travel & Local","CityMaps2Go  Plan Trips Travel Guide Offline Maps","Ulmon GmbH","0.0","$10.99 - $32.99 per item","2020-03-04","9823","https://play.google.com/store/apps/details?id=com.ulmon.android.citymaps2go"
"35","+12","Travel & Local","TripView","TripView Pty Ltd","HK$24.90","","2020-05-28","9692","https://play.google.com/store/apps/details?id=com.grofsoft.tripview"
"36","+24","Travel & Local","LA Wallet","State of Louisiana","0.0","$5.99 per item","2019-08-01","9641","https://play.google.com/store/apps/details?id=gov.la.omv.lawallet"
"37","+44","Travel & Local","Hema Explorer - Ultimate 4x4 & remote touring app","Hema Maps Pty Ltd","HK$288.00","每件HK$55.90-HK$298.00","2016-12-19","9358","https://play.google.com/store/apps/details?id=au.com.hemamaps.explorer"
"38","+26","Travel & Local","Stellplatz-Radar: Wohnmobil Stell- & Campingplätze","Motor Presse Stuttgart","0.0","每件HK$8.00-HK$38.00","2020-07-10","8776","https://play.google.com/store/apps/details?id=de.promobil.mobillife"
"39","+12","Travel & Local","Waterkaarten Nederland","Biggerworks","0.0","每件HK$109.00-HK$368.00","2020-07-20","8639","https://play.google.com/store/apps/details?id=nl.anwb.android.anwbwaterkaarten"
"40","-20","Travel & Local","Passport Size Photo Maker - ID Photo Application","Yarsa Labs","0.0","每件HK$8.00-HK$48.00","2020-01-02","8206","https://play.google.com/store/apps/details?id=id.passport.photo.lite"
"41","+45","Travel & Local","Guthook's Appalachian Trail Guide","AtlasGuides","0.0","每件HK$69.90-HK$468.00","2020-06-21","8089","https://play.google.com/store/apps/details?id=com.highsierraattitude.atcomplete"
"42","+51","Travel & Local","Swiss Map Mobile","Andreas Garzotto GmbH","0.0","每件HK$334.27","2020-07-17","7748","https://play.google.com/store/apps/details?id=com.garzotto.smma"
"43","-30","Travel & Local","Traffic Alert (Hong Kong)","CoolApps.mobi","0.0","","2019-12-06","7639","https://play.google.com/store/apps/details?id=mobi.coolapps.speedcameraalert.hk"
"44","+84","Travel & Local","Mohegan Sun Connecticut","Mohegan Sun","0.0","$0.99 - $199.99 per item","2019-11-22","7541","https://play.google.com/store/apps/details?id=com.mvl.MoheganSunConnecticut"
"45","+37","Travel & Local","Roadtrippers - Trip Planner","Roadtrippers","0.0","每件HK$55.90-HK$238.00","2020-07-22","7461","https://play.google.com/store/apps/details?id=com.roadtrippers"
"46","+24","Travel & Local","Plane Finder - Flight Tracker","pinkfroot limited","HK$50.90","每件HK$21.31","2020-05-20","7292","https://play.google.com/store/apps/details?id=com.pinkfroot.planefinder"
"47","-30","Travel & Local","Family Locator - GPS Tracker & Find Your Phone App","FAMILY LOCATOR LLC","0.0","每件HK$23.09-HK$468.00","2020-07-10","7282","https://play.google.com/store/apps/details?id=com.sygic.familywhere.android"
"48","+63","Travel & Local","Road to Hana GyPSy Drive Tour","GyPSy Guide","HK$39.90","","2019-05-23","7055","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.mi.rh"
"49","-7","Travel & Local","App in the Air","App in the Air, Inc.","0.0","每件HK$8.00-HK$579.00","2020-06-07","6988","https://play.google.com/store/apps/details?id=com.aita"
"50","-16","Travel & Local","Hong Kong Flight Info Pro","EK Studio","HK$39.90","","2019-03-29","6765","https://play.google.com/store/apps/details?id=com.eks.hkflightpro"
"51","+5","Travel & Local","WikiCamps Australia","WikiCamps","0.0","每件HK$41.86","2020-07-09","6735","https://play.google.com/store/apps/details?id=au.com.angryrobot.wikicamps"
"52","-7","Travel & Local","GPS Status & Toolbox","EclipSim","0.0","$1.99 per item","2019-09-26","6353","https://play.google.com/store/apps/details?id=com.eclipsim.gpsstatus2"
"53","+6","Travel & Local","Nautics Sailmate","Nautics Oy","0.0","每件HK$138.00","2020-05-17","6316","https://play.google.com/store/apps/details?id=fi.nautics.sailmate"
"54","+55","Travel & Local","Maui - Full Island GyPSy Driving Tour","GyPSy Guide","HK$59.90","","2019-05-23","6276","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.mi.fit"
"55","-6","Travel & Local","Contour lines plugin — OsmAnd","OsmAnd","HK$28.00","","2016-12-27","6171","https://play.google.com/store/apps/details?id=net.osmand.srtmPlugin.paid"
"56","-16","Travel & Local","tripwolf - Travel Guide & Map","tripwolf","0.0","$0.99 - $20.23 per item","2019-02-13","6144","https://play.google.com/store/apps/details?id=com.tripwolf"
"57","+59","Travel & Local","izi.TRAVEL: Get Audio Tour Guide & Travel Guide","Informap Technology Center","0.0","$0.99 - $54.99 per item","2020-03-09","6109","https://play.google.com/store/apps/details?id=travel.opas.client"
"58","+211","Travel & Local","Canadian Rockies GyPSy Guide","GyPSy Guide","HK$119.00","","2019-08-22","5890","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ca.cr"
"59","+31","Travel & Local","Find Vegan Restaurants & Vegetarian Food- HappyCow","HappyCow","0.0","$3.99 per item","2020-03-06","5833","https://play.google.com/store/apps/details?id=com.hcceg.veg.compassionfree"
"60","+59","Travel & Local","Vlaanderen Fietsland","2infinIT","0.0","每件HK$28.07-HK$75.90","2020-06-30","5457","https://play.google.com/store/apps/details?id=be.vlaanderen.fietsland"
"61","-4","Travel & Local","山と高原地図ホーダイ","株式会社昭文社","0.0","每件HK$24.90","2020-06-09","5376","https://play.google.com/store/apps/details?id=jp.co.mapple.yamahodai"
"62","+164","Travel & Local","Navily - The Most Innovative Cruising Guide","Navily","0.0","每件HK$75.90-HK$148.00","2020-07-17","5259","https://play.google.com/store/apps/details?id=com.ckcnet.android.navily"
"63","-15","Travel & Local","TravelSpend -  Track Travel Expenses & Trip Budget","TravelSpend","0.0","$0.99 - $34.99 per item","2020-02-05","5208","https://play.google.com/store/apps/details?id=tech.jonas.travelbudget"
"64","-18","Travel & Local","搭载 AccuRate™ 技术的免费版加强型货币转换器","Digitalchemy, LLC","0.0","每件HK$8.00-HK$108.00","2020-07-23","5171","https://play.google.com/store/apps/details?id=com.digitalchemy.currencyconverter"
"65","+72","Travel & Local","Mapa Turystyczna","Mapa Turystyczna sp. z o.o.","0.0","每件HK$13.36-HK$58.00","2020-07-13","5145","https://play.google.com/store/apps/details?id=pl.mapa_turystyczna.app"
"66","+3","Travel & Local","快乐牛 - 纯素食者和素食者的餐厅指南","HappyCow","HK$29.90","","2020-07-14","5119","https://play.google.com/store/apps/details?id=com.sisow.hcvg.healthydiningguide"
"67","-32","Travel & Local","航班追踪器","Impala Studios","0.0","","2020-05-02","5064","https://play.google.com/store/apps/details?id=com.flistholding.flightplus"
"68","+53","Travel & Local","Gettysburg Driving Tour","Tour Buddy LLC.","HK$78.00","","2019-10-20","5051","https://play.google.com/store/apps/details?id=com.tb.tb633"
"69","+62","Travel & Local","Rother Touren Guides","Bergverlag Rother GmbH","0.0","每件HK$48.00-HK$119.00","2020-07-09","4837","https://play.google.com/store/apps/details?id=de.komoot.rother_touren"
"70","+60","Travel & Local","iFly GPS","Adventure Pilot, LLC","0.0","$0.99 - $154.99 per item","2020-01-15","4811","https://play.google.com/store/apps/details?id=iFly.GPS"
"71","+55","Travel & Local","GPSmyCity: Walks in 1K+ Cities","GPSmyCity.com, Inc.","0.0","$1.99 - $18.99 per item","2020-02-25","4739","https://play.google.com/store/apps/details?id=com.gpsmycity.iwtmaster"
"72","+77","Travel & Local","旅行英会話 - Help me Travel","Unicorn Creations","HK$75.90","","2020-05-12","4672","https://play.google.com/store/apps/details?id=com.bilingirl.helpmetravel"
"73","+151","Travel & Local","Places Been - Travel Tracker App","myarx apps","0.0","$2.49 - $6.99 per item","2020-02-10","4644","https://play.google.com/store/apps/details?id=net.myarx.placesbeen"
"74","+31","Travel & Local","Guthook's Pacific Crest Trail Guide","AtlasGuides","0.0","$7.99 - $49.99 per item","2020-02-28","4636","https://play.google.com/store/apps/details?id=com.highsierraattitude.pctcomplete"
"75","+64","Travel & Local","Fietsknoop: Fiets app. Fiets je fietsroute gratis!","Fietsknoop","0.0","每件HK$34.90","2020-06-26","4299","https://play.google.com/store/apps/details?id=nl.vv.fietsknoop"
"76","+51","Travel & Local","Yacht Navigator | Kartenplotter","Delius Klasing Verlag","0.0","每件HK$8.90-HK$248.00","2019-09-25","4250","https://play.google.com/store/apps/details?id=de.deliusklasing.yachtnavigator"
"77","+93","Travel & Local","Geo Tracker - GPS tracker","Ilya Bogdanovich","0.0","$2.19 - $99.99 per item","2019-08-31","4124","https://play.google.com/store/apps/details?id=com.ilyabogdanovich.geotracker"
"78","+56","Travel & Local","Kauai GPS Driving Tours","Shaka Guide","0.0","$5.99 - $19.99 per item","2020-02-25","3989","https://play.google.com/store/apps/details?id=com.shaka.guide.kauai"
"79","+92","Travel & Local","עמוד ענן -מדריך הטיולים החברתי","Yoav Rofe","0.0","每件HK$31.20-HK$878.00","2020-07-17","3868","https://play.google.com/store/apps/details?id=com.amudanan.amudanan"
"80","+68","Travel & Local","Norgeskart","Norgeskart","0.0","$1.99 - $8.99 per item","2019-12-08","3868","https://play.google.com/store/apps/details?id=sk.sasak.norgeskart"
"81","+97","Travel & Local","Disney World Lines","www.TouringPlans.com","0.0","$15.99 per item","2018-08-17","3833","https://play.google.com/store/apps/details?id=com.touringplans.lines.android"
"82","-3","Travel & Local","Radardroid Pro","Ventero Tel.","HK$55.90","","2020-05-04","3550","https://play.google.com/store/apps/details?id=com.ventel.android.radardroid2"
"83","-50","Travel & Local","My Visit to the Louvre","Musée du Louvre","0.0","$0.99 - $5.49 per item","2019-07-16","3547","https://play.google.com/store/apps/details?id=fr.smartapps.louvre"
"84","+67","Travel & Local","Detector de Radares Gratis","Iteration Mobile & Vialsoft Apps","0.0","$5.99 per item","2020-02-21","3494","https://play.google.com/store/apps/details?id=com.vialsoft.radares_es_lite"
"85","+71","Travel & Local","GPS Navigator CityGuide","GEOPHONE GROUP INTERNATIONAL Oy","0.0","$8.99 - $32.99 per item","2019-11-29","3433","https://play.google.com/store/apps/details?id=cityguide.probki.net"
"86","+64","Travel & Local","Yellowstone GyPSy Driving Tour","GyPSy Guide","HK$43.00","","2019-08-01","3383","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.wy.y"
"87","-11","Travel & Local","Trabee Pocket : Travel Expense","trabee","0.0","$1.99 per item","2019-06-26","3379","https://play.google.com/store/apps/details?id=com.trabee.exnote.travel"
"88","+34","Travel & Local","Radarwarner Gratis. Blitzer DE","Iteration Mobile & Vialsoft Apps","0.0","$5.99 per item","2020-02-21","3328","https://play.google.com/store/apps/details?id=com.vialsoft.radarwarner_lite"
"89","-78","Travel & Local","香港远足路线","SeemGood Technology","0.0","每件HK$10.00-HK$100.00","2020-05-12","3303","https://play.google.com/store/apps/details?id=tsoiyatshing.hikingtrailhk"
"90","+73","Travel & Local","Outtt: Norway’s Best Hiking Trails","Outtt AS","0.0","$0.99 - $22.99 per item","2019-12-28","3281","https://play.google.com/store/apps/details?id=no.turapp.instance.selje"
"91","+77","Travel & Local","MapFinder","Ordnance Survey Ltd","0.0","$1.14 - $2.75 per item","2015-02-12","3228","https://play.google.com/store/apps/details?id=uk.co.ordnancesurvey.mobileapp.cola"
"92","-70","Travel & Local","對話翻譯","HawsoftMob Inc.","HK$38.00","","2019-07-29","3202","https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtranspro"
"93","+50","Travel & Local","Just Ahead: Audio Tour Guides","Just Ahead","0.0","$0.99 - $29.99 per item","2019-08-16","3164","https://play.google.com/store/apps/details?id=com.justahead.justaheadandroid"
"94","+201","Travel & Local","خرائط الصحراء - السعودية","خرائط البر","HK$128.00","","2020-05-16","3153","https://play.google.com/store/apps/details?id=desert.maps.saudi"
"95","+67","Travel & Local","Hawaii Revealed App- Download Hawaii Travel Guide","Wizard Publications, Inc.","0.0","$0.99 - $29.99 per item","2019-11-11","3145","https://play.google.com/store/apps/details?id=com.wizardpublications"
"96","+102","Travel & Local","Hawaii Big Island Full Island Tour GyPSy","GyPSy Guide","HK$59.90","","2019-04-10","3138","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.hbi.fit"
"97","+44","Travel & Local","Bicycle Route Navigator","Adventure Cycling Association","0.0","$9.99 - $94.99 per item","2020-03-09","3125","https://play.google.com/store/apps/details?id=org.adventurecycling.maps"
"98","+172","Travel & Local","FireKeepers Casino","FireKeepers","0.0","$0.99 - $199.99 per item","2019-06-12","3071","https://play.google.com/store/apps/details?id=com.mvl.FireKeepers"
"99","+77","Travel & Local","Wandelknooppunt","2infinIT","0.0","每件HK$28.01-HK$75.90","2019-12-30","2981","https://play.google.com/store/apps/details?id=be.wandelknooppunt"
"100","+168","Travel & Local","Travel Buddy : Find Travel Buddies Locally","Terrainspotter","0.0","$5.49 - $84.99 per item","2020-02-26","2978","https://play.google.com/store/apps/details?id=com.beatravelbuddy.travelbuddy"
"101","+66","Travel & Local","Camps Australia Wide – Campsites & Caravan Parks","Camps Australia Wide Pty Ltd","0.0","$0.99 - $6.99 per item","2020-02-19","2943","https://play.google.com/store/apps/details?id=au.net.iapps.campsaustralia"
"102","+103","Travel & Local","SityTrail hiking trail GPS offline IGN topo maps","Geolives Belgium S.P.R.L.","0.0","$27.99 per item","2019-10-08","2932","https://play.google.com/store/apps/details?id=com.geolives"
"103","+71","Travel & Local","Big Island Hawaii GPS Driving Tours","Shaka Guide","0.0","$0.99 - $19.99 per item","2020-02-25","2920","https://play.google.com/store/apps/details?id=com.shaka.guide.big.island"
"104","new","Travel & Local","IGNrando' – topo maps for hiking in France","Ubicarta","0.0","每件HK$128.00-HK$148.00","2020-07-10","2920","https://play.google.com/store/apps/details?id=ubicarta.ignrando"
"105","-33","Travel & Local","PackPoint travel packing list","Wawwo","0.0","$2.99 per item","2019-09-13","2893","https://play.google.com/store/apps/details?id=com.YRH.PackPoint"
"106","+66","Travel & Local","OutDoors GPS - Offline OS Maps","RoadTour LLC","0.0","$1.99 - $38.99 per item","2019-11-07","2888","https://play.google.com/store/apps/details?id=com.roadtour.outdoorsgb"
"107","+74","Travel & Local","Vacation Countdown App","Kulana Media Productions LLC","0.0","$0.99 - $14.99 per item","2020-02-29","2880","https://play.google.com/store/apps/details?id=kulana.tools.vacationcountdown"
"108","-2","Travel & Local","Webcams","EarthCam, Inc.","0.0","每件HK$7.67-HK$39.90","2020-01-24","2773","https://play.google.com/store/apps/details?id=com.earthcam.webcams"
"109","+99","Travel & Local","Traseo. Szlaki, trasy, mapy","Amistad sp. z o.o.","0.0","$1.99 - $7.99 per item","2019-10-15","2768","https://play.google.com/store/apps/details?id=pl.traseo2"
"110","+67","Travel & Local","FindPenguins – Travel Tracker","Find Penguins","0.0","$4.49 - $18.99 per item","2020-02-26","2744","https://play.google.com/store/apps/details?id=com.findpenguins.app"
"111","-40","Travel & Local","Packing List for Travel - PackKing","PackKing Travel Apps","0.0","$4.99 per item","2020-01-07","2742","https://play.google.com/store/apps/details?id=com.adotis.packking"
"112","-49","Travel & Local","地図マピオン-駐車場検索&マップコード完全対応","ONE COMPATH CO., LTD.","0.0","$3.07 - $3.86 per item","2020-03-09","2719","https://play.google.com/store/apps/details?id=jp.co.mapion.android.app.maps"
"113","-63","Travel & Local","Tracks4Africa Guide","Tracks4Africa","0.0","$0.99 - $25.99 per item","2020-02-01","2699","https://play.google.com/store/apps/details?id=za.co.tracks4africa.guide.hybrid"
"114","+80","Travel & Local","clever-tanken.de","infoRoad GmbH","0.0","$0.99 - $1.99 per item","2020-02-14","2696","https://play.google.com/store/apps/details?id=de.mobilesoftwareag.clevertanken"
"115","+68","Travel & Local","PeakVisor - 3D地图、山峰识别","Routes Software SRL","HK$34.90","","2020-07-14","2683","https://play.google.com/store/apps/details?id=tips.routes.peakvisor"
"116","+73","Travel & Local","Speed Camera Detector Free","Iteration Mobile & Vialsoft Apps","0.0","$5.99 per item","2020-02-21","2677","https://play.google.com/store/apps/details?id=com.vialsoft.radars_uk_free"
"117","+58","Travel & Local","SkyGuru. Your inflight guide","SkyGuru Inc.","0.0","$0.99 - $21.99 per item","2019-08-07","2661","https://play.google.com/store/apps/details?id=com.taktiklabs.skyguru.lite"
"118","-44","Travel & Local","Guru Maps - Offline Maps & Navigation","Mobile Maps SPC","0.0","$0.99 - $8.99 per item","2020-02-28","2654","https://play.google.com/store/apps/details?id=com.bodunov.galileo"
"119","+65","Travel & Local","WalkMe | Walking Madeira Island Levadas","WalkMe Mobile Solutions","0.0","$4.99 per item","2020-01-16","2652","https://play.google.com/store/apps/details?id=com.walkme"
"120","+89","Travel & Local","Oahu Hawaii GPS Driving Tour","Shaka Guide","0.0","$0.99 - $399.99 per item","2020-02-25","2636","https://play.google.com/store/apps/details?id=com.shaka.guide"
"121","+82","Travel & Local","TrailView","TrailView","0.0","每件HK$23.00-HK$78.00","2020-06-24","2614","https://play.google.com/store/apps/details?id=com.trailview.app"
"122","+90","Travel & Local","Cobra iRadar®","Cobra Electronics Corporation","0.0","$0.99 - $399.99 per item","2020-02-19","2589","https://play.google.com/store/apps/details?id=com.cobra.iradar"
"123","+1","Travel & Local","Louvre Visit, Tours & Guide: Tourblink","Tourblink","0.0","$0.99 - $5.49 per item","2019-06-18","2584","https://play.google.com/store/apps/details?id=com.tourblink.louvre"
"124","+37","Travel & Local","ACSI Great Little Campsites","ACSI Publishing BV","0.0","₩3,500 - ₩9,500 per item","2020-01-04","2564","https://play.google.com/store/apps/details?id=eu.acsi.kfk"
"125","-31","Travel & Local","iWalk Cornwall","Working Edge Ltd","0.0","$1.99 per item","2020-02-24","2477","https://play.google.com/store/apps/details?id=uk.co.workingedge.iwalk.cornwall"
"126","+94","Auto & Vehicles","Fahrtenbuch GPS-Zeiterfassung PRO","Brunnlechner - Apps made in Germany","HK$80.90","每件HK$8.00","2020-06-28","2471","https://play.google.com/store/apps/details?id=brunnlechner.gps.zeiterfassungpro"
"127","+26","Travel & Local","Tracks4Africa Navigation","Tracks4Africa","HK$478.00","","2018-10-28","2438","https://play.google.com/store/apps/details?id=za.co.tracks4africa.nng.africa"
"128","-60","Travel & Local","CrewMobile","Merlot Aero Limited","0.0","₩1,100 - ₩10,000 per item","2019-07-25","2431","https://play.google.com/store/apps/details?id=com.merlotaero.crewmobile"
"129","+72","Travel & Local","TAHUNA","GPS Tuner Systems Kft.","0.0","$4.99 - $26.99 per item","2020-01-30","2413","https://play.google.com/store/apps/details?id=com.gpstuner.smartphoneapps.tahuna"
"130","+56","Travel & Local","Camperstop - Motorhome stopovers in Europe","Camperstop.com powered by Facile Media","0.0","â‚©1,071 - â‚©6,500 per item","2020-02-13","2406","https://play.google.com/store/apps/details?id=nl.facilemedia.camperstop"
"131","+59","Travel & Local","City Maps 2Go Pro Offline Maps","Ulmon GmbH","HK$118.00","$10.99 - $21.99 per item","2020-03-04","2377","https://play.google.com/store/apps/details?id=com.ulmon.android.citymaps2gofull"
"132","+97","Travel & Local","Miam Miam Dodo - Sur les Chemins de Compostelle","Vieux Crayon","0.0","$10.99 - $17.99 per item","2019-09-05","2366","https://play.google.com/store/apps/details?id=com.levieuxcrayon.mmdd"
"133","+64","Travel & Local","Harzer Wandernadel","Ethon Technologies GmbH","HK$35.90","","2020-07-16","2351","https://play.google.com/store/apps/details?id=de.ethon.android.hwn"
"134","+68","Travel & Local","Windrock Park","Windrock Properties, LLC","0.0","","2019-10-08","2325","https://play.google.com/store/apps/details?id=com.madebylotus.windrockpark"
"135","+149","Travel & Local","RV LIFE - RV GPS & Campgrounds","Social Knowledge, LLC","0.0","$4.99 - $24.99 per item","2020-02-25","2309","https://play.google.com/store/apps/details?id=com.rvlife.rvlife"
"136","+79","Travel & Local","Spotted by Locals - 80+ city guides by real locals","Spotted by Locals","0.0","$0.99 - $3.99 per item","2019-11-02","2282","https://play.google.com/store/apps/details?id=com.spottedbylocals.guide"
"137","-40","Travel & Local","Discover Pompeii - Pompei audio tour","Audio Guides and Maps","0.0","$4.99 per item","2019-11-20","2282","https://play.google.com/store/apps/details?id=com.discover.pompeii.free"
"138","+72","Travel & Local","AwardWallet: Track Rewards","AwardWallet LLC","0.0","$0.99 - $29.99 per item","2020-02-05","2269","https://play.google.com/store/apps/details?id=com.itlogy.awardwallet"
"139","-19","Travel & Local","My Tracks","Daniel Qin","0.0","$0.99 - $3.99 per item","2020-03-10","2267","https://play.google.com/store/apps/details?id=com.zihua.android.mytracks"
"140","+192","Travel & Local","Ace Scanner (OCR) & Translator","Impress Medium","0.0","$14.99 per item","2018-08-12","2262","https://play.google.com/store/apps/details?id=com.impressmedium.textscanner"
"141","-97","Travel & Local","Hong Kong Taxi Cards","TechmaxApp","HK$15.00","","2018-06-04","2223","https://play.google.com/store/apps/details?id=com.techmaxapp.taxicard"
"142","+180","Travel & Local","KrugerExplorer","Explorer Apps","HK$98.00","","2019-10-22","2218","https://play.google.com/store/apps/details?id=com.kruger.explorer"
"143","-43","Travel & Local","RadarBox · Live Flight Tracker & Airport Status","AirNav Systems LLC","0.0","$2.49 - $399.99 per item","2020-01-03","2209","https://play.google.com/store/apps/details?id=com.airnav.radarbox"
"144","-26","Travel & Local","Tide Table Chart","AppMosaic","HK$29.90","","2020-06-04","2155","https://play.google.com/store/apps/details?id=com.appmosaic.tidechart"
