Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
HK,FREE,IOS,2019,6,M,1,-,,Travel,App1933 - KMB ‧ LWB,The Kowloon Motor Bus Company (1933) Limited,0.0,,2016-11-20,338499,https://itunes.apple.com/HK/app/id1170003707
HK,FREE,IOS,2019,6,M,2,-,,Travel,Trip.com,Ctrip.com international,0.0,,2013-08-05,248721,https://itunes.apple.com/HK/app/id681752345
HK,FREE,IOS,2019,6,M,3,+6,,Travel,KKday: 全球旅遊體驗行程預訂-自由行規劃,KKday,0.0,,2017-09-24,150643,https://itunes.apple.com/HK/app/id1248267356
HK,FREE,IOS,2019,6,M,4,-1,,Travel,新巴城巴 CitybusNWFB,Citybus & New World First Bus,0.0,,2011-10-21,147808,https://itunes.apple.com/HK/app/id472242340
HK,FREE,IOS,2019,6,M,5,-1,,Travel,KLOOK客路,Klook Travel Technology Limited,0.0,,2015-04-23,108334,https://itunes.apple.com/HK/app/id961850126
HK,FREE,IOS,2019,6,M,6,-1,,Travel,Grab App,Grab.com,0.0,,2013-05-15,64831,https://itunes.apple.com/HK/app/id647268330
HK,FREE,IOS,2019,6,M,7,new,,Reference,Google 翻譯,Google LLC,0.0,,2011-02-08,56852,https://itunes.apple.com/HK/app/id414706506
HK,FREE,IOS,2019,6,M,8,-2,,Travel,Agoda - 國內外訂房優惠,Agoda.com,0.0,,2011-06-06,53451,https://itunes.apple.com/HK/app/id440676901
HK,FREE,IOS,2019,6,M,9,-1,,Travel,Uber 優步，全球便捷搭乘,"Uber Technologies, Inc.",0.0,,2010-05-20,53347,https://itunes.apple.com/HK/app/id368677368
HK,FREE,IOS,2019,6,M,10,+7,,Travel,MTR Mobile,MTR Corporation Limited,0.0,,2010-05-13,50170,https://itunes.apple.com/HK/app/id369295276
HK,FREE,IOS,2019,6,M,11,-4,,Travel,Expedia 智遊網酒店、機票、當地玩樂一站式旅遊預訂平台,"Expedia, Inc.",0.0,,2011-04-06,49062,https://itunes.apple.com/HK/app/id427916203
HK,FREE,IOS,2019,6,M,12,-1,,Travel,HKTaxi - 香港Call的士App,HKTaxi App Limited,0.0,,2013-06-18,46361,https://itunes.apple.com/HK/app/id660232595
HK,FREE,IOS,2019,6,M,13,-1,,Travel,永安旅遊 - 機票酒店旅遊優惠,Hong Kong Wing On Travel Service Limited,0.0,,2014-07-23,38629,https://itunes.apple.com/HK/app/id888640962
HK,FREE,IOS,2019,6,M,14,-4,,Travel,Airbnb,"Airbnb, Inc.",0.0,,2010-11-10,32977,https://itunes.apple.com/HK/app/id401626263
HK,FREE,IOS,2019,6,M,15,-2,,Travel,GOGOX (前為GOGOVAN)-即時貨運及速遞叫車,GoGo Tech Limited,0.0,,2013-10-31,31603,https://itunes.apple.com/HK/app/id708390467
HK,FREE,IOS,2019,6,M,16,new,,Utilities,拍照翻譯 - Triplens,KITA BILGI TEKNOLOJILERI LIMITED SIRKETI,0.0,,2019-02-13,24861,https://itunes.apple.com/HK/app/id1450813744
HK,FREE,IOS,2019,6,M,17,+1,,Travel,HK Express,HK Express,0.0,,2016-02-14,23614,https://itunes.apple.com/HK/app/id1069758898
HK,FREE,IOS,2019,6,M,18,-3,,Travel,Booking.com 旅遊優惠,Booking.com,0.0,,2010-04-14,23197,https://itunes.apple.com/HK/app/id367003839
HK,FREE,IOS,2019,6,M,19,-5,,Travel,DiDi - 滴滴出行,"Beijing XiaoJu Technology Co., Ltd.",0.0,,2012-10-02,22496,https://itunes.apple.com/HK/app/id554499054
HK,FREE,IOS,2019,6,M,20,new,,Lifestyle,美团-美食外卖旅游攻略,美团,0.0,,2011-03-12,22254,https://itunes.apple.com/HK/app/id423084029
HK,FREE,IOS,2019,6,M,21,-,,Travel,85飛的 - HKTaxi 香港Call的士App,Tat Man Siu,0.0,,2014-01-16,21099,https://itunes.apple.com/HK/app/id787091892
HK,FREE,IOS,2019,6,M,22,new,,Navigation,Moovit: 香港巴士鐵路線搜尋,Moovit App Global LTD,0.0,,2012-04-27,19455,https://itunes.apple.com/HK/app/id498477945
HK,FREE,IOS,2019,6,M,23,-7,,Travel,Skyscanner – 旅行App,Skyscanner,0.0,,2011-02-17,16641,https://itunes.apple.com/HK/app/id415458524
HK,FREE,IOS,2019,6,M,24,new,,Lifestyle,亞洲萬里通,Asia Miles Limited,0.0,,2010-12-03,16528,https://itunes.apple.com/HK/app/id406138803
HK,FREE,IOS,2019,6,M,25,-2,,Travel,携程旅行-订酒店机票火车票,"Shanghai Ctrip Commerce Co.,Ltd",0.0,,2010-07-08,14186,https://itunes.apple.com/HK/app/id379395415
HK,FREE,IOS,2019,6,M,26,new,,Navigation,MyMapHK,Lands Department,0.0,,2014-06-28,13066,https://itunes.apple.com/HK/app/id793615275
HK,FREE,IOS,2019,6,M,27,-8,,Travel,國泰航空,Cathay Pacific Airways Limited,0.0,,2009-02-23,12429,https://itunes.apple.com/HK/app/id305038764
HK,FREE,IOS,2019,6,M,28,-8,,Travel,HOTELS.COM: 查找和比較旅行優惠。預訂旅遊行程,Hotels.com,0.0,,2019-02-11,12075,https://itunes.apple.com/HK/app/id284971959
HK,FREE,IOS,2019,6,M,29,-7,,Travel,铁路12306,中铁程科技有限责任公司,0.0,,2013-09-30,10036,https://itunes.apple.com/HK/app/id564818797
HK,FREE,IOS,2019,6,M,30,new,,Navigation,"百度地图-路线规划,出行必备","Beijing Baidu Netcom Science & Technology Co.,Ltd",0.0,,2011-07-31,9508,https://itunes.apple.com/HK/app/id452186370
HK,FREE,IOS,2019,6,M,31,+35,,Travel,语音和照片翻译器 OkTalk,Zapps Mobi,0.0,,2019-02-19,6838,https://itunes.apple.com/HK/app/id1452146565
HK,FREE,IOS,2019,6,M,32,-7,,Travel,trivago：比較酒店價錢,trivago N.V.,0.0,,2010-06-15,6205,https://itunes.apple.com/HK/app/id376888389
HK,FREE,IOS,2019,6,M,33,-9,,Travel,马蜂窝旅游-攻略查询和酒店门票预订,马蜂窝旅游网,0.0,,2010-12-14,5507,https://itunes.apple.com/HK/app/id406596432
HK,FREE,IOS,2019,6,M,34,-2,,Travel,中國旅行社,中國旅行社,0.0,,2015-08-17,5066,https://itunes.apple.com/HK/app/id937126623
HK,FREE,IOS,2019,6,M,35,-5,,Travel,香港航空,Hong Kong Airlines Ltd.,0.0,,2013-12-11,4956,https://itunes.apple.com/HK/app/id768462159
HK,FREE,IOS,2019,6,M,36,-9,,Travel,Lalamove (用戶版) - 即時速遞及貨運Call車,Lalamove Media Limited,0.0,,2013-12-27,4907,https://itunes.apple.com/HK/app/id735701965
HK,FREE,IOS,2019,6,M,37,-8,,Travel,我的航班 (官方應用程式),Airport Authority Hong Kong,0.0,,2013-03-10,4602,https://itunes.apple.com/HK/app/id610290647
HK,FREE,IOS,2019,6,M,38,-10,,Travel,Tripadvisor - 旅行規劃、預定飯店、機票比價,Tripadvisor,0.0,,2019-02-05,4317,https://itunes.apple.com/HK/app/id284876795
HK,FREE,IOS,2019,6,M,39,-5,,Travel,韩巢韩国地图,HANCHAO INC.,0.0,,2015-12-21,4303,https://itunes.apple.com/HK/app/id1048867778
HK,FREE,IOS,2019,6,M,40,-2,,Travel,自由鳥 遨遊SIM,Birdie Mobile Limited,0.0,,2017-07-24,4111,https://itunes.apple.com/HK/app/id1249974221
HK,FREE,IOS,2019,6,M,41,-5,,Shopping,Payke -日本購物帮手-,株式会社Payke,0.0,,2015-10-29,4036,https://itunes.apple.com/HK/app/id1040452788
HK,FREE,IOS,2019,6,M,42,-16,,Travel,深圳地铁-官方APP,深圳地铁集团有限公司,0.0,,2014-06-28,3965,https://itunes.apple.com/HK/app/id848926994
HK,FREE,IOS,2019,6,M,43,+4,,Travel,hutchgo.com,Hutchison Travel Limited,0.0,,2014-10-16,3857,https://itunes.apple.com/HK/app/id899451503
HK,FREE,IOS,2019,6,M,44,-11,,Travel,"韓國地鐵_首爾,釜山,濟州島自由行",韩国ing,0.0,,2014-06-09,3832,https://itunes.apple.com/HK/app/id878852185
HK,FREE,IOS,2019,6,M,45,-14,,Travel,KAYAK機票、酒店、租車比價,KAYAK,0.0,,2009-02-27,3801,https://itunes.apple.com/HK/app/id305204535
HK,FREE,IOS,2019,6,M,46,+8,,Travel,KKFly,Awesapp Ltd,0.0,魔力 x 1 : HK$ 8.00 / 魔力 x 10 : HK$ 78.00 / 魔力 x 120 : HK$ 788.00,2018-06-04,3638,https://itunes.apple.com/HK/app/id1374837929
HK,FREE,IOS,2019,6,M,47,-2,,Travel,reward-U,reward-U,0.0,,2017-09-13,3576,https://itunes.apple.com/HK/app/id1274871318
HK,FREE,IOS,2019,6,M,48,-11,,Travel,香港迪士尼樂園,Disney,0.0,,2016-05-09,3500,https://itunes.apple.com/HK/app/id1077550649
HK,FREE,IOS,2019,6,M,49,-8,,Travel,飞猪旅行,"Taobao (China) Software CO.,LTD",0.0,,2011-08-05,3426,https://itunes.apple.com/HK/app/id453691481
HK,FREE,IOS,2019,6,M,50,-10,,Travel,韩巢韩国地铁线路图,HANCHAO INC.,0.0,,2017-06-11,3325,https://itunes.apple.com/HK/app/id1241838451
HK,FREE,IOS,2019,6,M,51,-8,,Travel,日本地铁-东京大阪京都中文版换乘攻略,Truth Soft Inc.,0.0,,2015-08-19,3227,https://itunes.apple.com/HK/app/id1029015135
HK,FREE,IOS,2019,6,M,52,-17,,Travel,换乘案内 (中文版)，日本交通查询工具,Guo Le,0.0,,2019-12-02,3192,https://itunes.apple.com/HK/app/id1112129114
HK,FREE,IOS,2019,6,M,53,-5,,Travel,85截的 ProTaxi,ExcaliburPlus Limited,0.0,,2016-02-03,3107,https://itunes.apple.com/HK/app/id1067888194
HK,FREE,IOS,2019,6,M,54,-12,,Travel,嘀嗒出行-顺风车出租车出行必用,北京畅行信息技术有限公司,0.0,,2014-11-13,2940,https://itunes.apple.com/HK/app/id921478733
HK,FREE,IOS,2019,6,M,55,-4,,Travel,Marriott Bonvoy,Marriott International,0.0,,2011-08-05,2913,https://itunes.apple.com/HK/app/id455004730
HK,FREE,IOS,2019,6,M,56,-6,,Travel,高速鐵路,MTR Corporation Limited,0.0,,2018-09-07,2897,https://itunes.apple.com/HK/app/id1425732021
HK,FREE,IOS,2019,6,M,57,-1,,Travel,去哪儿旅行-特价机票酒店火车票预订,Beijing Qunar Information Technology Company Limit,0.0,,2010-10-12,2865,https://itunes.apple.com/HK/app/id395096736
HK,FREE,IOS,2019,6,M,58,-14,,Finance,XE 貨幣轉換器及匯率計算工具,XE.com Inc.,0.0,,2009-05-20,2787,https://itunes.apple.com/HK/app/id315241195
HK,FREE,IOS,2019,6,M,59,-10,,Travel,AirAsia,AirAsia Berhad,0.0,,2012-09-27,2781,https://itunes.apple.com/HK/app/id565050268
HK,FREE,IOS,2019,6,M,60,-5,,Travel,HotelsCombined - 飯店搜尋,Hotels Combined Pty Ltd,0.0,,2010-07-05,2690,https://itunes.apple.com/HK/app/id378011496
HK,FREE,IOS,2019,6,M,61,-,,Travel,一家民宿 - 全球華人民宿預訂平臺,Globle BNB Group Limited,0.0,,2015-06-24,2626,https://itunes.apple.com/HK/app/id1006504737
HK,FREE,IOS,2019,6,M,62,-10,,Travel,MTR Next Train,MTR Corporation Limited,0.0,,2012-06-06,2622,https://itunes.apple.com/HK/app/id531631636
HK,FREE,IOS,2019,6,M,63,-10,,Travel,台北捷運Go,臺北大眾捷運股份有限公司,0.0,,2015-08-05,2461,https://itunes.apple.com/HK/app/id997212021
HK,FREE,IOS,2019,6,M,64,-6,,Travel,香港出行易,"Transport Department, HKSAR Government",0.0,,2011-08-15,2431,https://itunes.apple.com/HK/app/id426108163
HK,FREE,IOS,2019,6,M,65,-,,Travel,對話翻譯,Hawsoft Inc.,0.0,,2017-06-20,2366,https://itunes.apple.com/HK/app/id1247396868
HK,FREE,IOS,2019,6,M,66,-9,,Travel,哈啰出行-顺风车及共享单车助力车平台,上海钧正网络科技有限公司,0.0,,2016-10-16,2353,https://itunes.apple.com/HK/app/id1165227346
HK,FREE,IOS,2019,6,M,67,-7,,Travel,Funliday - 旅遊規劃,Funliday Inc.,0.0,,2014-08-13,2329,https://itunes.apple.com/HK/app/id905768387
