Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
HK,GROSS,AND,2019,1,M,1,-,,Travel & Local,Flightradar24 航班追踪,Flightradar24 AB,0.0,每件HK$9.90-HK$519.00,2020-05-12,320000,https://play.google.com/store/apps/details?id=com.flightradar24free
HK,GROSS,AND,2019,1,M,2,+1,,Travel & Local,iPhiGéNie,iPhiGéNie-Optima,0.0,每件HK$9.02-HK$289.00,2020-06-19,145000,https://play.google.com/store/apps/details?id=com.iphigenie
HK,GROSS,AND,2019,1,M,3,-1,,Travel & Local,TourBar-寻找驴友,TourBar,0.0,"每件HK$28.00-HK$1,089.00",2020-04-23,93379,https://play.google.com/store/apps/details?id=com.tourbar
HK,GROSS,AND,2019,1,M,4,-,,Travel & Local,PeakFinder,Fabio Soldati,HK$38.00,,2020-03-03,66778,https://play.google.com/store/apps/details?id=org.peakfinder.area.alps
HK,GROSS,AND,2019,1,M,5,+3,,Travel & Local,Visorando GPS randonnée,Visorando,0.0,每件HK$41.90-HK$159.45,2020-07-07,58940,https://play.google.com/store/apps/details?id=org.visorando.android
HK,GROSS,AND,2019,1,M,6,+19,,Travel & Local,All Motorhome Parkings Lite - Campercontact,Nederlandse Kampeerauto Club,0.0,每件HK$7.00-HK$70.90,2019-06-21,44698,https://play.google.com/store/apps/details?id=nl.nkc.camperplaats
HK,GROSS,AND,2019,1,M,7,-2,,Travel & Local,Hema Explorer - Ultimate 4x4 & remote touring app,Hema Maps Pty Ltd,HK$288.00,每件HK$55.90-HK$298.00,2016-12-19,40187,https://play.google.com/store/apps/details?id=au.com.hemamaps.explorer
HK,GROSS,AND,2019,1,M,8,+4,,Travel & Local,WikiCamps Australia,WikiCamps,0.0,每件HK$41.86,2020-07-09,34605,https://play.google.com/store/apps/details?id=au.com.angryrobot.wikicamps
HK,GROSS,AND,2019,1,M,9,-2,,Travel & Local,Sygic Travel Maps Offline & Trip Planner,Sygic.,0.0,每件HK$29.90-HK$178.00,2020-06-15,31134,https://play.google.com/store/apps/details?id=com.tripomatic
HK,GROSS,AND,2019,1,M,10,-4,,Travel & Local,"OsmAnd+ — Offline Maps, Travel & Navigation",OsmAnd,HK$75.90,每件HK$8.00-HK$44.99,2020-06-09,29632,https://play.google.com/store/apps/details?id=net.osmand.plus
