Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
HK,FREE,IOS,2019,7,M,1,-,,Travel,App1933 - KMB ‧ LWB,The Kowloon Motor Bus Company (1933) Limited,0,,2016-11-20,250762,https://itunes.apple.com/HK/app/id1170003707
HK,FREE,IOS,2019,7,M,2,-,,Travel,Trip.com,Ctrip.com international,0,,2013-08-05,142846,https://itunes.apple.com/HK/app/id681752345
HK,FREE,IOS,2019,7,M,3,-,,Travel,KKday: 全球旅遊體驗行程預訂-自由行規劃,KKday,0,,2017-09-24,136395,https://itunes.apple.com/HK/app/id1248267356
HK,FREE,IOS,2019,7,M,4,-,,Travel,新巴城巴 CitybusNWFB,Citybus & New World First Bus,0,,2011-10-21,96815,https://itunes.apple.com/HK/app/id472242340
HK,FREE,IOS,2019,7,M,5,-,,Travel,KLOOK客路,Klook Travel Technology Limited,0,,2015-04-23,69858,https://itunes.apple.com/HK/app/id961850126
HK,FREE,IOS,2019,7,M,6,+1,,Reference,Google 翻譯,Google LLC,0,,2011-02-08,55183,https://itunes.apple.com/HK/app/id414706506
HK,FREE,IOS,2019,7,M,7,-1,,Travel,Grab App,Grab.com,0,,2013-05-15,46116,https://itunes.apple.com/HK/app/id647268330
HK,FREE,IOS,2019,7,M,8,+2,,Travel,MTR Mobile,MTR Corporation Limited,0,,2010-05-13,41234,https://itunes.apple.com/HK/app/id369295276
HK,FREE,IOS,2019,7,M,9,-,,Travel,Uber 優步，全球便捷搭乘,"Uber Technologies, Inc.",0,,2010-05-20,39040,https://itunes.apple.com/HK/app/id368677368
HK,FREE,IOS,2019,7,M,10,-2,,Travel,Agoda - 國內外訂房優惠,Agoda.com,0,,2011-06-06,30498,https://itunes.apple.com/HK/app/id440676901
HK,FREE,IOS,2019,7,M,11,+1,,Travel,HKTaxi - 香港Call的士App,HKTaxi App Limited,0,,2013-06-18,30076,https://itunes.apple.com/HK/app/id660232595
HK,FREE,IOS,2019,7,M,12,-1,,Travel,Expedia 智遊網酒店、機票、當地玩樂一站式旅遊預訂平台,"Expedia, Inc.",0,,2011-04-06,27905,https://itunes.apple.com/HK/app/id427916203
HK,FREE,IOS,2019,7,M,13,-,,Travel,永安旅遊 - 機票酒店旅遊優惠,Hong Kong Wing On Travel Service Limited,0,,2014-07-23,25937,https://itunes.apple.com/HK/app/id888640962
HK,FREE,IOS,2019,7,M,14,+6,,Lifestyle,美团-美食外卖旅游攻略,美团,0,,2011-03-12,21586,https://itunes.apple.com/HK/app/id423084029
HK,FREE,IOS,2019,7,M,15,-,,Travel,GOGOX (前為GOGOVAN)-即時貨運及速遞叫車,GoGo Tech Limited,0,,2013-10-31,21002,https://itunes.apple.com/HK/app/id708390467
HK,FREE,IOS,2019,7,M,16,+6,,Navigation,Moovit: 香港巴士鐵路線搜尋,Moovit App Global LTD,0,,2012-04-27,18828,https://itunes.apple.com/HK/app/id498477945
HK,FREE,IOS,2019,7,M,17,-3,,Travel,Airbnb,"Airbnb, Inc.",0,,2010-11-10,17495,https://itunes.apple.com/HK/app/id401626263
HK,FREE,IOS,2019,7,M,18,+6,,Lifestyle,亞洲萬里通,Asia Miles Limited,0,,2010-12-03,16528,https://itunes.apple.com/HK/app/id406138803
HK,FREE,IOS,2019,7,M,19,-,,Travel,DiDi - 滴滴出行,"Beijing XiaoJu Technology Co., Ltd.",0,,2012-10-02,14929,https://itunes.apple.com/HK/app/id554499054
HK,FREE,IOS,2019,7,M,20,-3,,Travel,HK Express,HK Express,0,,2016-02-14,14868,https://itunes.apple.com/HK/app/id1069758898
HK,FREE,IOS,2019,7,M,21,-5,,Utilities,拍照翻譯 - Triplens,KITA BILGI TEKNOLOJILERI LIMITED SIRKETI,0,,2019-02-13,14827,https://itunes.apple.com/HK/app/id1450813744
HK,FREE,IOS,2019,7,M,22,-4,,Travel,Booking.com 旅遊優惠,Booking.com,0,,2010-04-14,14583,https://itunes.apple.com/HK/app/id367003839
HK,FREE,IOS,2019,7,M,23,-2,,Travel,85飛的 - HKTaxi 香港Call的士App,Tat Man Siu,0,,2014-01-16,14186,https://itunes.apple.com/HK/app/id787091892
HK,FREE,IOS,2019,7,M,24,+2,,Navigation,MyMapHK,Lands Department,0,,2014-06-28,13066,https://itunes.apple.com/HK/app/id793615275
HK,FREE,IOS,2019,7,M,25,+5,,Navigation,"百度地图-路线规划,出行必备","Beijing Baidu Netcom Science & Technology Co.,Ltd",0,,2011-07-31,9073,https://itunes.apple.com/HK/app/id452186370
HK,FREE,IOS,2019,7,M,26,-1,,Travel,携程旅行-订酒店机票火车票,"Shanghai Ctrip Commerce Co.,Ltd",0,,2010-07-08,8250,https://itunes.apple.com/HK/app/id379395415
HK,FREE,IOS,2019,7,M,27,-4,,Travel,Skyscanner – 旅行App,Skyscanner,0,,2011-02-17,7370,https://itunes.apple.com/HK/app/id415458524
HK,FREE,IOS,2019,7,M,28,+3,,Travel,语音和照片翻译器 OkTalk,Zapps Mobi,0,,2019-02-19,6840,https://itunes.apple.com/HK/app/id1452146565
HK,FREE,IOS,2019,7,M,29,-1,,Travel,HOTELS.COM: 查找和比較旅行優惠。預訂旅遊行程,Hotels.com,0,,2019-02-11,5761,https://itunes.apple.com/HK/app/id284971959
HK,FREE,IOS,2019,7,M,30,-1,,Travel,铁路12306,中铁程科技有限责任公司,0,,2013-09-30,4094,https://itunes.apple.com/HK/app/id564818797
HK,FREE,IOS,2019,7,M,31,-4,,Travel,國泰航空,Cathay Pacific Airways Limited,0,,2009-02-23,3598,https://itunes.apple.com/HK/app/id305038764
