Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
HK,GROSS,AND,2019,5,M,1,-,,Travel & Local,Flightradar24 航班追踪,Flightradar24 AB,0.0,每件HK$9.90-HK$519.00,2020-05-12,288378,https://play.google.com/store/apps/details?id=com.flightradar24free
HK,GROSS,AND,2019,5,M,2,new,,Travel & Local,Mobile Passport,Airside Mobile Inc.,0.0,每件HK$39.90-HK$118.00,2020-05-20,95799,https://play.google.com/store/apps/details?id=us.mobilepassport
HK,GROSS,AND,2019,5,M,3,-1,,Travel & Local,KKFly.hk,Awesapp Limited,0.0,每件HK$8.00-HK$788.00,2020-07-08,86861,https://play.google.com/store/apps/details?id=hk.kkfly.kkfly
HK,GROSS,AND,2019,5,M,4,+4,,Travel & Local,iPhiGéNie,iPhiGéNie-Optima,0.0,每件HK$9.02-HK$289.00,2020-06-19,67336,https://play.google.com/store/apps/details?id=com.iphigenie
HK,GROSS,AND,2019,5,M,5,+8,,Travel & Local,Visorando GPS randonnée,Visorando,0.0,每件HK$41.90-HK$159.45,2020-07-07,62816,https://play.google.com/store/apps/details?id=org.visorando.android
HK,GROSS,AND,2019,5,M,6,+4,,Travel & Local,TourBar-寻找驴友,TourBar,0.0,"每件HK$28.00-HK$1,089.00",2020-04-23,42785,https://play.google.com/store/apps/details?id=com.tourbar
HK,GROSS,AND,2019,5,M,7,+10,,Travel & Local,All Motorhome Parkings Lite - Campercontact,Nederlandse Kampeerauto Club,0.0,每件HK$7.00-HK$70.90,2019-06-21,41277,https://play.google.com/store/apps/details?id=nl.nkc.camperplaats
HK,GROSS,AND,2019,5,M,8,-5,,Travel & Local,GO地圖2020for小精靈,iGameTouch Studio,0.0,每件HK$78.00-HK$218.00,2020-06-11,30050,https://play.google.com/store/apps/details?id=com.nineteen.pokeradar
HK,GROSS,AND,2019,5,M,9,+20,,Travel & Local,"park4night - camping car,van",AppMobilEdition,0.0,每件HK$9.90-HK$95.90,2020-07-08,29222,https://play.google.com/store/apps/details?id=fr.tramb.park4night
HK,GROSS,AND,2019,5,M,10,+6,,Travel & Local,"OsmAnd+ — Offline Maps, Travel & Navigation",OsmAnd,HK$43.00,每件HK$8.00-HK$44.99,2020-06-09,27234,https://play.google.com/store/apps/details?id=net.osmand.plus
HK,GROSS,AND,2019,5,M,11,+11,,Travel & Local,CityMaps2Go  Plan Trips Travel Guide Offline Maps,Ulmon GmbH,0.0,$10.99 - $32.99 per item,2020-03-04,26269,https://play.google.com/store/apps/details?id=com.ulmon.android.citymaps2go
HK,GROSS,AND,2019,5,M,12,+15,,Travel & Local,Sygic Travel Maps Offline & Trip Planner,Sygic.,0.0,每件HK$29.90-HK$178.00,2020-06-15,26137,https://play.google.com/store/apps/details?id=com.tripomatic
HK,GROSS,AND,2019,5,M,13,-7,,Travel & Local,StaffTraveler,StaffTraveler Solutions B.V.,0.0,$0.99 - $39.99 per item,2020-02-25,25753,https://play.google.com/store/apps/details?id=com.stafftraveler.webview
HK,GROSS,AND,2019,5,M,14,+10,,Travel & Local,"OsmAnd — Offline Maps, Travel & Navigation",OsmAnd,0.0,每件HK$12.69-HK$59.99,2020-06-09,24019,https://play.google.com/store/apps/details?id=net.osmand
HK,GROSS,AND,2019,5,M,15,+3,,Travel & Local,山と高原地図,株式会社昭文社,0.0,每件HK$21.43-HK$36.41,2020-07-02,22470,https://play.google.com/store/apps/details?id=jp.mappleon.android.yamatokogen
HK,GROSS,AND,2019,5,M,16,-12,,Travel & Local,Tabiko - Travel Live Video,Tabiko,0.0,$0.99 - $149.99 per item,2019-12-13,21721,https://play.google.com/store/apps/details?id=com.fastjapan.tabiko
HK,GROSS,AND,2019,5,M,17,+16,,Productivity,WiFi Map® - 免费密码和热点,WiFi Map LLC,0.0,每件HK$13.00-HK$309.00,2020-07-17,21223,https://play.google.com/store/apps/details?id=io.wifimap.wifimap
HK,GROSS,AND,2019,5,M,18,+14,,Travel & Local,PeakFinder,Fabio Soldati,HK$38.00,,2020-03-03,20458,https://play.google.com/store/apps/details?id=org.peakfinder.area.alps
HK,GROSS,AND,2019,5,M,19,+33,,Travel & Local,InviteTravel,Reflecto UAB,0.0,"每件HK$80.90-HK$1,809.00",2020-06-26,19464,https://play.google.com/store/apps/details?id=com.invitetravel
HK,GROSS,AND,2019,5,M,20,+3,,Travel & Local,"MAPS.ME: 离线地图与GPS导航，规划自己的路线! 世界卫星地图与GPS导航,找到酒店",My.com B.V.,0.0,每件HK$8.00-HK$346.00,2020-07-07,16139,https://play.google.com/store/apps/details?id=com.mapswithme.maps.pro
HK,GROSS,AND,2019,5,M,21,+51,,Travel & Local,Naviki – Bike navigation,beemo,0.0,每件HK$8.00-HK$209.00,2020-07-14,15453,https://play.google.com/store/apps/details?id=org.naviki
HK,GROSS,AND,2019,5,M,22,-15,,Travel & Local,世界迷雾,Ollix,HK$98.00,,2020-07-09,15035,https://play.google.com/store/apps/details?id=com.ollix.fogofworld
HK,GROSS,AND,2019,5,M,23,+80,,Travel & Local,App in the Air,"App in the Air, Inc.",0.0,每件HK$8.00-HK$579.00,2020-06-07,14765,https://play.google.com/store/apps/details?id=com.aita
HK,GROSS,AND,2019,5,M,24,+2,,Travel & Local,OruxMaps GP,jose vazquez,HK$24.90,每件HK$8.00-HK$70.90,2020-07-10,14597,https://play.google.com/store/apps/details?id=com.orux.oruxmapsDonate
HK,GROSS,AND,2019,5,M,25,+14,,Travel & Local,ACSI Campsites Europe,ACSI Publishing BV,0.0,每件HK$8.00-HK$139.00,2020-04-20,14409,https://play.google.com/store/apps/details?id=eu.acsi.europa
HK,GROSS,AND,2019,5,M,26,-11,,Travel & Local,Traffic Alert (Hong Kong),CoolApps.mobi,0.0,,2019-12-06,14084,https://play.google.com/store/apps/details?id=mobi.coolapps.speedcameraalert.hk
HK,GROSS,AND,2019,5,M,27,-13,,Travel & Local,LiveATC for Android,LiveATC,HK$29.90,,2020-01-31,13640,https://play.google.com/store/apps/details?id=net.liveatc.liveatc_app
HK,GROSS,AND,2019,5,M,28,-3,,Travel & Local,Waterkaarten Nederland,Biggerworks,0.0,每件HK$109.00-HK$368.00,2020-07-20,13086,https://play.google.com/store/apps/details?id=nl.anwb.android.anwbwaterkaarten
HK,GROSS,AND,2019,5,M,29,+63,,Travel & Local,Outdooractive：徒步和骑行路线，GPS和导航,Outdooractive GmbH,0.0,每件HK$8.00-HK$528.00,2020-07-16,12839,https://play.google.com/store/apps/details?id=com.outdooractive.Outdooractive
HK,GROSS,AND,2019,5,M,30,+26,,Travel & Local,AlpineQuest Off-Road Explorer,Psyberia,HK$69.99,,2020-05-26,10693,https://play.google.com/store/apps/details?id=psyberia.alpinequest.full
HK,GROSS,AND,2019,5,M,31,+40,,Travel & Local,WikiCamps Australia,WikiCamps,0.0,每件HK$41.86,2020-07-09,10666,https://play.google.com/store/apps/details?id=au.com.angryrobot.wikicamps
HK,GROSS,AND,2019,5,M,32,-27,,Travel & Local,香港远足路线,SeemGood Technology,0.0,每件HK$10.00-HK$100.00,2020-05-12,10350,https://play.google.com/store/apps/details?id=tsoiyatshing.hikingtrailhk
HK,GROSS,AND,2019,5,M,33,-12,,Travel & Local,Guthook Guides: Hike & Bike Offline,AtlasGuides,0.0,每件HK$15.00-HK$468.00,2020-07-12,10017,https://play.google.com/store/apps/details?id=com.atlasguides.guthook
HK,GROSS,AND,2019,5,M,34,-14,,Travel & Local,Family Locator - GPS Tracker & Find Your Phone App,FAMILY LOCATOR LLC,0.0,每件HK$23.09-HK$468.00,2020-07-10,9510,https://play.google.com/store/apps/details?id=com.sygic.familywhere.android
HK,GROSS,AND,2019,5,M,35,-,,Travel & Local,TripView,TripView Pty Ltd,HK$24.90,,2020-05-28,9080,https://play.google.com/store/apps/details?id=com.grofsoft.tripview
HK,GROSS,AND,2019,5,M,36,+50,,Travel & Local,i-Boating:Marine Navigation Maps & Nautical Charts,Gps Nautical Charts,0.0,每件HK$139.00-HK$508.00,2020-07-16,8920,https://play.google.com/store/apps/details?id=com.skiracer.nautical_astore_lite
