"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"15","+14","Action","PUBG MOBILE-全新地圖：LIVIK","Tencent Games","0.0","每件HK$8.00-HK$1,559.00","2020-07-07","22244","https://play.google.com/store/apps/details?id=com.tencent.ig"
"16","-3","Action","DRAGON BALL LEGENDS -七龍珠 激戰傳說-","BANDAI NAMCO Entertainment Inc.","0.0","每件HK$8.00-HK$618.00","2020-07-15","19932","https://play.google.com/store/apps/details?id=com.bandainamcoent.dblegends_ww"
"17","-2","Strategy","叫我萬歲爺——皇帝宮廷養成手遊","Clicktouch Co., Ltd.","0.0","每件HK$8.00-HK$3,099.00","2020-07-25","19095","https://play.google.com/store/apps/details?id=com.wsy.google.hk.wansuiye"
"18","-4","Adventure","真三國大戰2","株式会社 GAE_HK","0.0","每件HK$8.00-HK$769.00","2020-06-20","18782","https://play.google.com/store/apps/details?id=com.sangoku2.android"
"19","+5","Adventure","鬼語迷城","G妹遊戲","0.0","每件HK$8.00-HK$788.00","2020-06-15","18053","https://play.google.com/store/apps/details?id=com.gm99.ylcs"
"20","-1","Strategy","王国纪元 (Lords Mobile)","IGG.COM","0.0","每件HK$7.00-HK$1,588.00","2020-06-12","17516","https://play.google.com/store/apps/details?id=com.igg.android.lordsmobile"
"21","-","Casual","糖果传奇","King","0.0","每件HK$8.00-HK$1,188.00","2020-07-02","16862","https://play.google.com/store/apps/details?id=com.king.candycrushsaga"
"22","+14","Strategy","守望黎明","Long Tech Network Limited","0.0","每件HK$8.00-HK$1,399.00","2020-07-16","16689","https://play.google.com/store/apps/details?id=com.more.dayzsurvival.gp"
"23","+104","Role Playing","死神BLEACH-正版授權手遊","Kimi Entertainment","0.0","","2019-01-07","16153","https://play.google.com/store/apps/details?id=com.kimi.ggplay.bleachtw"
"24","-1","Role Playing","棕色塵埃 Brown Dust - 動漫風回合制RPG","NEOWIZ","0.0","每件HK$8.00-HK$648.00","2020-07-16","15111","https://play.google.com/store/apps/details?id=com.neowizgames.game.browndust.srpg.global"
"25","-8","Strategy","列王的纷争 : 周年庆典-全新骑士系统","Elex Wireless","0.0","每件HK$8.00-HK$3,088.00","2020-07-16","14145","https://play.google.com/store/apps/details?id=com.hcg.cok.gp"
"26","+11","Role Playing","RO仙境傳說：守護永恆的愛","GRAVITY Co., Ltd.","0.0","每件HK$15.00-HK$788.00","2020-07-14","14044","https://play.google.com/store/apps/details?id=com.gravity.ro.and"
"27","-15","Role Playing","第七史诗","Smilegate Megaport","0.0","每件HK$8.00-HK$788.00","2020-07-16","13755","https://play.google.com/store/apps/details?id=com.stove.epic7.google"
"28","+30","Puzzle","Puzzle & Dragons(龍族拼圖)","GungHoOnlineEntertainment","0.0","每件HK$8.00-HK$398.00","2020-07-15","13675","https://play.google.com/store/apps/details?id=jp.gungho.padHT"
"29","-7","Role Playing","天堂2：革命","Netmarble","0.0","每件HK$8.00-HK$788.00","2020-07-21","13158","https://play.google.com/store/apps/details?id=com.netmarble.revolutionthm"
"30","-5","Strategy","新三國志手機版-光榮特庫摩授權","BBGame HK","0.0","每件HK$15.00-HK$788.00","2020-07-21","13107","https://play.google.com/store/apps/details?id=com.bbgame.sgzapk.hk"
"31","-25","Sports","BFB","nxTomo Games Ltd.","0.0","每件HK$7.00-HK$1,225.00","2020-05-18","12857","https://play.google.com/store/apps/details?id=com.nxtomo.bfbhk"
"32","new","Role Playing","LifeAfter-明日之后","NetEase Games","0.0","每件HK$8.00-HK$788.00","2020-05-26","12719","https://play.google.com/store/apps/details?id=com.netease.mrzhna"
"33","+2","Role Playing","一个官人一个妻 - 真爱唯一","heyyogame","0.0","每件HK$7.00-HK$799.00","2020-07-08","11943","https://play.google.com/store/apps/details?id=com.heyyogame.gd"
"34","-18","Role Playing","黑色沙漠 MOBILE","PEARL ABYSS","0.0","$0.99 - $89.99 per item","2020-02-25","11134","https://play.google.com/store/apps/details?id=com.pearlabyss.blackdesertm.tw2"
"35","+6","Strategy","末日争霸","GAME FOCUS NETWORK LIMITED","0.0","每件HK$8.00-HK$2,358.00","2020-07-20","10001","https://play.google.com/store/apps/details?id=com.longtech.lastwars.gp"
"36","+23","Role Playing","電擊文庫：零境交錯","Game Dreamer Limited","0.0","","2019-09-10","9980","https://play.google.com/store/apps/details?id=com.gamedreamer.fcitw"
"37","-6","Sports","钓鱼发烧友","Com2uS","0.0","每件HK$8.00-HK$988.00","2020-07-15","9383","https://play.google.com/store/apps/details?id=com.com2us.acefishing.normal.freefull.google.global.android.common"
"38","-5","Role Playing","漫威 未来之战","Netmarble","0.0","每件HK$8.00-HK$788.00","2020-06-30","9175","https://play.google.com/store/apps/details?id=com.netmarble.mherosgb"
"39","+14","Action","荒野乱斗","Supercell","0.0","每件HK$8.00-HK$788.00","2020-07-08","9145","https://play.google.com/store/apps/details?id=com.supercell.brawlstars"
"40","+4","Strategy","黑道風雲：老大你來做","YottaGames","0.0","每件HK$8.00-HK$788.00","2020-07-24","8842","https://play.google.com/store/apps/details?id=com.game168.gameofmafia"
"41","-15","Strategy","部落冲突:皇室战争(Clash Royale)","Supercell","0.0","每件HK$8.00-HK$788.00","2020-04-17","8751","https://play.google.com/store/apps/details?id=com.supercell.clashroyale"
"42","-12","Role Playing","天堂M","Gamania Digital Entertainment","0.0","每件HK$7.00-HK$778.00","2020-07-07","8655","https://play.google.com/store/apps/details?id=com.gamania.lineagem"
"43","-15","Productivity","Google 云端硬盘","Google LLC","0.0","每件HK$7.85-HK$7,952.00","2020-07-20","8445","https://play.google.com/store/apps/details?id=com.google.android.apps.docs"
"44","+4","Social","17LIVE - Live Streaming 直播互動社交平台","17 Media (H.K.) Limited","0.0","每件HK$8.00-HK$1,599.00","2020-07-24","8078","https://play.google.com/store/apps/details?id=com.machipopo.media17"
"45","-6","Action","聖鬥士星矢 小宇宙幻想傳","BANDAI NAMCO Entertainment Inc.","0.0","每件HK$8.00-HK$618.00","2020-07-15","7943","https://play.google.com/store/apps/details?id=com.bandainamcoent.seiyazbtw"
"46","+70","Simulation","戀與製作人","Joybomb Hong Kong Limited","0.0","每件HK$8.00-HK$788.00","2020-06-24","7925","https://play.google.com/store/apps/details?id=hk.com.joybomb.evol"
"47","-1","Casino","富豪娱乐城 - 免费老虎机，麻雀，德州扑克，斗地主，百家乐，21点，骰宝","ME2ON","0.0","每件HK$7.90-HK$3,099.00","2020-07-23","7434","https://play.google.com/store/apps/details?id=com.memoriki.fullhousecasino"
"48","+36","Card","游戏王 决斗连盟(Yu-Gi-Oh! Duel Links)","KONAMI","0.0","每件HK$8.00-HK$398.00","2020-07-20","7384","https://play.google.com/store/apps/details?id=jp.konami.duellinks"
"49","-11","Role Playing","Idle Heroes","DHGAMES","0.0","每件HK$8.00-HK$779.00","2020-06-08","7258","https://play.google.com/store/apps/details?id=com.droidhang.ad"
"50","-32","Card","Fate/Grand Order","Komoe","0.0","每件HK$8.00-HK$618.00","2020-07-10","6680","https://play.google.com/store/apps/details?id=com.xiaomeng.fategrandorder"
"51","-9","Role Playing","萬王之王3D","始祖鳥互動娛樂","0.0","","2019-05-29","6573","https://play.google.com/store/apps/details?id=hk.com.szn.kok"
"52","-18","Role Playing","魔灵召唤: 天空之役","Com2uS","0.0","每件HK$8.00-HK$788.00","2020-07-08","6436","https://play.google.com/store/apps/details?id=com.com2us.smon.normal.freefull.google.kr.android.common"
"53","+8","Casino","開局 (港式麻雀、碰槓牌、百家樂、21點、德州撲克、魚蝦蟹、大細、黃金馬、老虎機、接龍、輪盤)","Alta Multimedia Limited","0.0","每件HK$8.00-HK$988.00","2020-05-20","6217","https://play.google.com/store/apps/details?id=air.com.altamm.agames.mj13hk"
"54","-2","Sports","CMM Champions Manager Mobasaka","CMM Committe","0.0","每件HK$8.00-HK$788.00","2019-10-30","6174","https://play.google.com/store/apps/details?id=com.efun.hmzq"
"55","-5","Role Playing","超異域公主連結！Re:Dive","So-net Entertainment Taiwan Limited","0.0","每件HK$8.00-HK$2,558.00","2020-07-01","6163","https://play.google.com/store/apps/details?id=tw.sonet.princessconnect"
"56","+44","Role Playing","Destiny Child","SHIFTUP","0.0","$0.99 - $89.99 per item","2019-10-08","6049","https://play.google.com/store/apps/details?id=com.linegames.dcglobal"
"57","-1","Strategy","将胆-超越本格三国志","Cube Magic Limited","0.0","每件HK$8.00-HK$1,569.00","2020-04-13","5628","https://play.google.com/store/apps/details?id=com.gametaiwan.jiangdan"
"58","+38","Sports","FIFA足球","ELECTRONIC ARTS","0.0","每件HK$8.00-HK$788.00","2020-07-15","5624","https://play.google.com/store/apps/details?id=com.ea.gp.fifamobile"
"59","-8","Strategy","阿瓦隆之王：龙之战役（KOA）","Century Game","0.0","每件HK$8.00-HK$1,159.00","2020-07-22","5618","https://play.google.com/store/apps/details?id=com.funplus.kingofavalon"
"60","-13","Role Playing","King’s Raid-王之逆襲","Vespa Inc.","0.0","每件HK$7.00-HK$1,388.00","2020-07-02","5471","https://play.google.com/store/apps/details?id=com.vespainteractive.KingsRaid"
"61","-12","Role Playing","王牌製片人","Morefun Technology Limited","0.0","每件HK$8.00-HK$788.00","2020-06-05","5262","https://play.google.com/store/apps/details?id=com.gmf.pfdmw"
"62","+2","Casual","糖果苏打传奇","King","0.0","每件HK$8.00-HK$1,188.00","2020-07-09","5213","https://play.google.com/store/apps/details?id=com.king.candycrushsodasaga"
"63","+2","Sports","PES CARD COLLECTION","KONAMI","0.0","每件HK$8.00-HK$618.00","2020-07-20","5156","https://play.google.com/store/apps/details?id=jp.konami.wecc"
"64","-32","Action","崩壞3rd","SU, YU-WEI","0.0","每件HK$8.00-HK$779.00","2020-06-19","4989","https://play.google.com/store/apps/details?id=com.miHoYo.bh3tw"
"65","new","Productivity","Google One","Google LLC","0.0","每件HK$8.00-HK$1,199.00","2020-07-23","4971","https://play.google.com/store/apps/details?id=com.google.android.apps.subscriptions.red"
"66","+32","Social","貓印直播-華人線上Live視頻直播軟體","chengsihting","0.0","每件HK$29.90-HK$1,929.00","2020-07-24","4934","https://play.google.com/store/apps/details?id=com.acfantastic.moreinlive"
"67","-1","Role Playing","石器時代M","Netmarble","0.0","$0.99 - $99.99 per item","2019-10-21","4863","https://play.google.com/store/apps/details?id=com.netmarble.stonemmotw"
"68","+29","Social","Bigo Live 香港 – 全球直播互動平臺","BIGO TECHNOLOGY PTE. LTD.","0.0","每件HK$8.00-HK$3,099.00","2020-07-07","4559","https://play.google.com/store/apps/details?id=sg.bigo.live"
"69","-29","Role Playing","我叫MT4：榮耀","Mover Games Limited","0.0","","2019-08-22","4525","https://play.google.com/store/apps/details?id=com.mover.twmt"
"70","-1","Role Playing","熹妃傳-第一部可以玩的宮鬥小說","Superjoy Interactive Games Limited","0.0","每件HK$8.00-HK$788.00","2020-04-07","4512","https://play.google.com/store/apps/details?id=com.empress"
"71","-16","Role Playing","陰陽師Onmyoji - 和風幻想RPG","NetEase Games","0.0","每件HK$8.00-HK$788.00","2020-07-16","4476","https://play.google.com/store/apps/details?id=com.netease.onmyoji.na"
"72","+16","Simulation","LINE: 高達大亂鬥","LINE Corporation","0.0","每件HK$7.90-HK$579.00","2020-07-22","4466","https://play.google.com/store/apps/details?id=com.linecorp.LGSDG"
"73","-10","Strategy","部落冲突 (Clash of Clans)","Supercell","0.0","每件HK$8.00-HK$800.00","2020-06-24","4434","https://play.google.com/store/apps/details?id=com.supercell.clashofclans"
"74","-14","Strategy","战火与秩序","Camel Games, Inc","0.0","每件HK$8.00-HK$3,099.00","2020-07-23","4431","https://play.google.com/store/apps/details?id=com.camelgames.superking"
"75","-21","Adventure","蒼之紀元","Etolies Game","0.0","每件HK$8.00-HK$788.00","2020-05-12","4327","https://play.google.com/store/apps/details?id=com.guanghuan.czjyft"
"76","-","Role Playing","江湖大夢","G妹遊戲","0.0","","2019-09-02","4223","https://play.google.com/store/apps/details?id=com.gm99.clx"
"77","+57","Strategy","帝國大海戰 - 全球海戰PVP策略手遊（航母戰艦戰機養成）","Special Gamez","0.0","每件HK$8.00-HK$2,369.00","2020-07-22","4051","https://play.google.com/store/apps/details?id=com.special.warship"
"78","-11","Action","Garena 魂斗羅：歸來","Garena Games Online","0.0","每件HK$8.00-HK$788.00","2020-05-21","4026","https://play.google.com/store/apps/details?id=com.garena.game.hdltw"
"79","+86","Role Playing","暗黑覺醒","EYOUGAME (DA)","0.0","$0.99 - $99.99 per item","2019-10-17","3969","https://play.google.com/store/apps/details?id=com.eyougame.ahjxx"
"80","-","Casino","老虎机（金猴爷老虎机）-街机捕鱼游戏","International Games System Co., Ltd.","0.0","每件HK$8.00-HK$778.00","2020-07-17","3866","https://play.google.com/store/apps/details?id=com.igs.fafafa"
"81","+28","Role Playing","聖鬥士星矢3D","IWPLAY WORLD","0.0","","2018-12-20","3802","https://play.google.com/store/apps/details?id=tw.com.iwplay.sdsxs"
"82","+17","Simulation","Fire Emblem Heroes","Nintendo Co., Ltd.","0.0","每件HK$15.00-HK$588.00","2020-06-30","3785","https://play.google.com/store/apps/details?id=com.nintendo.zaba"
"83","-13","Role Playing","我的學妹不可能那麼萌2","Carolgames","0.0","每件HK$8.00-HK$788.00","2020-07-13","3780","https://play.google.com/store/apps/details?id=com.carolgames.moemoegirls"
"84","+8","Strategy","逐鹿三國2 - 君主降臨","6waves Mobile","0.0","每件HK$8.00-HK$788.00","2020-03-05","3751","https://play.google.com/store/apps/details?id=com.sixwaves.threekingdoms"
"85","-17","Action","漫威: 超级争霸战","Kabam Games, Inc.","0.0","每件HK$8.00-HK$788.00","2020-07-06","3729","https://play.google.com/store/apps/details?id=com.kabam.marvelbattle"
"86","-9","Social","Up直播 - 全球love","Asia Innovations HK Limited","0.0","每件HK$8.00-HK$3,088.00","2020-07-15","3700","https://play.google.com/store/apps/details?id=com.asiainno.uplive"
"87","+3","Role Playing","那一劍江湖：革新","9SplayDeveloper","0.0","每件HK$8.00-HK$1,568.00","2020-05-25","3694","https://play.google.com/store/apps/details?id=com.a.one.gh"
"88","-14","Role Playing","FINAL FANTASY BRAVE EXVIUS","SQUARE ENIX Co.,Ltd.","0.0","","2020-04-30","3678","https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.FFBEWW"
"89","-17","Role Playing","射鵰三部曲-楊過與小龍女 李若彤經典再現","Game Dreamer MY","0.0","","2019-08-07","3674","https://play.google.com/store/apps/details?id=com.gamedreamer.xlnhk"
"90","-15","Strategy","我在大清當皇帝","Clicktouch Co., Ltd.","0.0","每件HK$8.00-HK$3,099.00","2020-07-12","3655","https://play.google.com/store/apps/details?id=com.overseas.daqing1"
"91","-5","Lifestyle","Tinder","Tinder","0.0","每件HK$7.68-HK$2,349.00","2020-07-16","3614","https://play.google.com/store/apps/details?id=com.tinder"
"92","+9","Role Playing","Dynasty Warriors: Unleashed","NEXON Company","0.0","$0.99 - $399.99 per item","2019-10-23","3550","https://play.google.com/store/apps/details?id=com.nexon.dynastywarriors"
"93","-12","Adventure","Roblox","Roblox Corporation","0.0","每件HK$4.00-HK$1,559.00","2020-07-23","3550","https://play.google.com/store/apps/details?id=com.roblox.client"
"94","-7","Role Playing","少女前线","Longcheng Ltd.","0.0","每件HK$8.00-HK$788.00","2020-06-19","3547","https://play.google.com/store/apps/details?id=tw.txwy.and.snqx"
"95","+12","Casual","奇迹暖暖","Joybomb Hong Kong Limited","0.0","每件HK$8.00-HK$748.00","2020-03-23","3434","https://play.google.com/store/apps/details?id=com.netmarbleasia.nikkitw"
"96","new","Role Playing","蜀門","Cube Magic Limited","0.0","$0.99 - $199.99 per item","2019-04-11","3403","https://play.google.com/store/apps/details?id=com.gametaiwan.shumen"
"97","-2","Music & Audio","JOOX Music: 免費唱K、聽歌、歌曲下載、音樂電台","Tencent Mobility Limited","0.0","每件HK$7.00-HK$1,288.00","2020-07-25","3379","https://play.google.com/store/apps/details?id=com.tencent.ibg.joox"
"98","-25","Strategy","朕的江山","Bekko.com","0.0","每件HK$8.00-HK$788.00","2020-06-30","3314","https://play.google.com/store/apps/details?id=com.jedigames.p20.googleplay"
"99","+102","Role Playing","亂鬥英雄志-名將風雲錄","Morefun Technology Limited","0.0","$0.99 - $99.99 per item","2020-01-15","3297","https://play.google.com/store/apps/details?id=com.gamemorefun.lstd"
"100","+32","Strategy","策三国：兄弟聚首 共谋天下","Digital Sky Entertainment Ltd.","0.0","每件HK$8.00-HK$1,588.00","2020-03-05","3270","https://play.google.com/store/apps/details?id=com.digitalsky.sgz2.sea"
"101","+12","Sports","SEGA新創造球會 ROAD TO THE WORLD","SEGA CORPORATION","0.0","每件HK$8.00-HK$748.00","2020-07-13","3239","https://play.google.com/store/apps/details?id=com.sega.sakatsukurtw.world"
"102","new","Racing","Garena 極速領域：全新進化","Garena Games Online","0.0","每件HK$8.00-HK$788.00","2020-05-26","3201","https://play.google.com/store/apps/details?id=com.garena.game.fctw"
"103","-41","Role Playing","雲夢謠","Eskyfun Entertainment Network Limited","0.0","$0.99 - $99.99 per item","2019-10-11","3191","https://play.google.com/store/apps/details?id=com.eskyfun.gpyzy"
"104","-19","Action","拳皇98終極之戰OL（98格鬥天王）-SNK官方正版授權","SMART ALEC CO.,LTD","0.0","每件HK$7.00-HK$724.00","2020-07-06","3076","https://play.google.com/store/apps/details?id=com.playhit.our.kof"
"105","-27","Role Playing","地城邂逅〜記憶憧憬～","WFS, Inc.","0.0","每件HK$8.00-HK$618.00","2020-07-12","3066","https://play.google.com/store/apps/details?id=com.tw.danmemo"
"106","-2","Role Playing","吞食天地Ｍ","推薦人氣熱門免費遊戲","0.0","$0.99 - $99.99 per item","2019-07-09","3037","https://play.google.com/store/apps/details?id=net.chinesegamer.tsm"
"107","-25","Role Playing","武林外傳M–2019新改版武林萌寵","Mover Games Limited","0.0","","2019-10-16","2927","https://play.google.com/store/apps/details?id=com.mover.hkwl"
"108","-17","Role Playing","神域召唤","Ateam Inc.","0.0","每件HK$8.00-HK$1,288.00","2020-06-26","2918","https://play.google.com/store/apps/details?id=jp.co.atm.vcon.ww"
"109","+1","Casual","梦幻家园 (Homescapes)","Playrix","0.0","每件HK$8.00-HK$788.00","2020-07-01","2917","https://play.google.com/store/apps/details?id=com.playrix.homescapes"
"110","new","Action","封印者M","GameBeans Ltd.","0.0","$0.99 - $99.99 per item","2019-03-14","2915","https://play.google.com/store/apps/details?id=com.gamebeans.tw.closer"
"111","-6","Role Playing","狂暴之翼-一級求生，無所不狂","艾肯娛樂(香港)股份有限公司","0.0","","2019-07-30","2841","https://play.google.com/store/apps/details?id=com.icantw.wings"
"112","-1","Card","開心鬥一番-港式麻雀 跑馬仔 鋤大D等5 IN 1","Spring Thunder Technology Limited","0.0","每件HK$8.00-HK$3,088.00","2020-07-21","2817","https://play.google.com/store/apps/details?id=com.boyaa.enginexgxianggangqp.main"
"113","new","Role Playing","瑪奇-夢想生活","摩利數位行銷","0.0","","2019-09-10","2770","https://play.google.com/store/apps/details?id=com.kimi.ggplay.lqtw"
"114","-43","Role Playing","死亡愛麗絲","Komoe Game","0.0","","2019-11-22","2748","https://play.google.com/store/apps/details?id=com.komoe.sinoalicegoogle"
"115","-22","Strategy","火器時代 (Guns of Glory)","Century Game","0.0","每件HK$8.00-HK$788.00","2020-07-20","2735","https://play.google.com/store/apps/details?id=com.diandian.gog"
"116","+91","Role Playing","死神:鬪魂解放-正版授權 動作RPG","DeNA HONG KONG LIMITED","0.0","","2019-08-22","2725","https://play.google.com/store/apps/details?id=com.denachina.g23002009.android"
"117","-9","Puzzle","Crash Fever：色珠消除RPG遊戲","WonderPlanet Inc.","0.0","每件HK$8.00-HK$618.00","2020-07-24","2703","https://play.google.com/store/apps/details?id=tw.wonderplanet.CrashFever"
"118","-75","Card","《炉石传说》","Blizzard Entertainment, Inc.","0.0","每件HK$15.00-HK$628.00","2020-07-14","2693","https://play.google.com/store/apps/details?id=com.blizzard.wtcg.hearthstone"
"119","+3","Role Playing","Star Wars™: Galaxy of Heroes","ELECTRONIC ARTS","0.0","$0.99 - $99.99 per item","2020-02-25","2667","https://play.google.com/store/apps/details?id=com.ea.game.starwarscapital_row"
"120","+3","Action","全民槍戰：5週年火力全開","HK HERO ENTERTAINMENT CO.,LIMITED","0.0","每件HK$8.00-HK$1,250.00","2020-05-19","2639","https://play.google.com/store/apps/details?id=com.dkgame.gplay.crisisactiontw"
"121","-18","Role Playing","射鵰英雄傳3D","IWPLAY WORLD","0.0","","2019-07-03","2613","https://play.google.com/store/apps/details?id=tw.com.iwplay.sd"
"122","-43","Role Playing","永恆冒險","Longcheng Ltd.","0.0","$0.99 - $99.99 per item","2019-11-19","2577","https://play.google.com/store/apps/details?id=tw.txwy.and.grandchase"
"123","-9","Strategy","塔防三國志：群英齊聚 重溫經典","Morefun Technology Limited","0.0","每件HK$8.00-HK$788.00","2020-05-21","2565","https://play.google.com/store/apps/details?id=com.bigbull.tdsgtw"
"124","-35","Casual","梦幻花园 (Gardenscapes)","Playrix","0.0","每件HK$8.00-HK$788.00","2020-07-03","2545","https://play.google.com/store/apps/details?id=com.playrix.gardenscapes"
"125","+44","Strategy","正统三国-全新混战 经典即时策略类手游","Bekko.com","0.0","每件HK$8.00-HK$788.00","2020-06-19","2443","https://play.google.com/store/apps/details?id=com.jedigames.ztsgnew.googleplay"
"126","-32","Strategy","海上霸主","GAME KNIGHT NETWORK TECHNOLOGY LIMITED","0.0","每件HK$8.00-HK$778.00","2020-03-07","2423","https://play.google.com/store/apps/details?id=com.dyhd.slg01.pgangtai"
"127","+78","Role Playing","最終守護-全球獨創試婚制魔幻MMO","springgame","0.0","$0.99 - $99.99 per item","2019-11-20","2414","https://play.google.com/store/apps/details?id=com.cnmjy.gptw"
"128","+45","Role Playing","第六天魔王 - 國際版","More2Game Ltd.","0.0","$0.99 - $99.99 per item","2020-02-12","2400","https://play.google.com/store/apps/details?id=com.motu.zhanguo.twgp"
"129","+51","Action","魔物獵人EXPLORE_MHXR","CAPCOM TAIWAN","0.0","每件HK$8.00-HK$728.00","2020-06-05","2388","https://play.google.com/store/apps/details?id=tw.com.capcom.android.mhxr"
"130","+16","Casino","麻雀 神来也麻雀 – 广东麻雀&香港麻雀&跑马仔","Gamesofa Inc.","0.0","每件HK$8.00-HK$3,100.00","2020-07-07","2382","https://play.google.com/store/apps/details?id=com.godgame.mj13.android"
"131","+22","Puzzle","奇妙庄园","Firecraft Studios","0.0","每件HK$8.00-HK$1,088.00","2020-07-24","2366","https://play.google.com/store/apps/details?id=com.matchington.mansion"
"132","-3","Role Playing","九州俠影錄：經典武俠作品改編","Trigirls Studio","0.0","$1.99 - $99.99 per item","2019-11-27","2364","https://play.google.com/store/apps/details?id=com.indie.jzx.ft"
"133","-13","Strategy","小小帝国","Camel Games, Inc","0.0","每件HK$8.00-HK$778.00","2020-04-07","2360","https://play.google.com/store/apps/details?id=com.camelgames.fantasyland"
"134","+123","Strategy","九州爭霸-率土之濱年度3D改版","PERFECT CHARM INC LIMITED","0.0","每件HK$8.00-HK$959.00","2019-09-04","2354","https://play.google.com/store/apps/details?id=com.gamedreamer.tw.newstzbhk"
"135","-52","Role Playing","Darkness Rises","NEXON Company","0.0","$0.99 - $99.99 per item","2020-02-25","2353","https://play.google.com/store/apps/details?id=com.nexon.da3.global"
"136","-12","Casual","Pirate Kings海岛冒险","Jelly Button Games","0.0","每件HK$7.60-HK$1,178.00","2020-07-16","2313","https://play.google.com/store/apps/details?id=com.jellybtn.cashkingmobile"
"137","-9","Board","富翁时代","JOYCITY Corp.","0.0","每件HK$8.00-HK$788.00","2020-07-02","2300","https://play.google.com/store/apps/details?id=com.joycity.god"
"138","+3","Music & Audio","KKBOX - 音樂無限聽 Let’s music! 立即下載享受音樂歌曲與MV","KKBOX International Limited","0.0","每件HK$28.00-HK$159.00","2020-07-24","2291","https://play.google.com/store/apps/details?id=com.skysoft.kkbox.android"
"139","+52","Casino","德州扑克 神来也德州扑克(Texas Poker)","Gamesofa Inc.","0.0","每件HK$8.00-HK$3,100.00","2020-07-16","2291","https://play.google.com/store/apps/details?id=com.godgame.texasholdem.android"
"140","-28","Role Playing","古惑仔V  洪興崛起","GAMEONE GROUP LIMITED","0.0","$0.99 - $99.99 per item","2018-07-27","2285","https://play.google.com/store/apps/details?id=com.gameone.tbv"
"141","-39","Strategy","城堡爭霸 - 陣營守護神","幻想娛樂科技股份有限公司","0.0","$0.99 - $99.99 per item","2020-02-21","2273","https://play.google.com/store/apps/details?id=com.igg.castleclash_tw"
"142","+39","Puzzle","LINE: Disney Tsum Tsum","LINE Corporation","0.0","每件HK$18.00-HK$498.00","2020-06-25","2233","https://play.google.com/store/apps/details?id=com.linecorp.LGTMTMG"
"143","-8","Sports","eFootball PES 2020","KONAMI","0.0","每件HK$8.00-HK$788.00","2020-06-24","2221","https://play.google.com/store/apps/details?id=jp.konami.pesam"
