"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"30","-4","Education","지게차 면허시험 시뮬레이터","SimG.","₩4,500","","2018-09-17","10156","https://play.google.com/store/apps/details?id=com.SimG.SimForklift"
"31","+9","Education","포켓한국사","Jinhak Co.","₩4,900","","2019-08-21","10105","https://play.google.com/store/apps/details?id=com.inergy.pocketkorea"
"32","-4","Education","천권읽기Pro - 독서이력 관리","도넛 소프트랩","₩3,700","항목당 ₩1,000 - ₩23,000","2020-04-10","8899","https://play.google.com/store/apps/details?id=com.yeoniyouni.readbooks.full"
"33","+38","Education","Toca Lab: Elements","Toca Boca","₩5,000","","2017-06-01","8505","https://play.google.com/store/apps/details?id=com.tocaboca.tocalab"
"34","-16","Education","Toca Hair Salon Me","Toca Boca","₩5,000","","2020-07-08","8183","https://play.google.com/store/apps/details?id=com.tocaboca.hairsalonme"
"35","-3","Education","Dumb Ways JR Zany's Hospital","Metro Trains","₩2,700","","2019-10-27","7541","https://play.google.com/store/apps/details?id=au.com.metro.dwjr.zany"
"36","+14","Education","꿀잼한국사(공무원)","꿀잼에듀","₩9,900","","2019-09-03","7121","https://play.google.com/store/apps/details?id=com.yb.honey5"
"37","+1","Education","보카바이블 3.0","앱지(APPG)","₩9,900","","2013-09-29","6800","https://play.google.com/store/apps/details?id=com.appg.vocabible"
"38","-34","Education","20 수특+수완 단어Plus: 빈출 우선 단어 총정리","HS soft","₩1,000","","2019-12-15","6616","https://play.google.com/store/apps/details?id=com.hs.sutuksuwan20plus"
"39","-3","Education","전기기사 산업기사 실기 핵심 정리","HAIYUN KIM","₩4,500","","2019-09-01","6334","https://play.google.com/store/apps/details?id=yuns27.electriccertificationsecondexam"
"40","-5","Education","중국어는 뻔한 패턴의 반복이다 Full","에듀시스","₩3,900","","2019-10-14","6258","https://play.google.com/store/apps/details?id=air.com.alenddl.CPFull"
"41","+5","Education","경찰공무원 해설집","Trutory","₩3,000","항목당 ₩1,000 - ₩30,000","2020-03-31","6107","https://play.google.com/store/apps/details?id=kr.co.trutory.bandalmun.policeexam"
"42","+99","Education","Toca Hair Salon 2","Toca Boca","₩5,000","","2017-08-21","6058","https://play.google.com/store/apps/details?id=com.tocaboca.hairsalon2"
"43","+4","Education","Toca Kitchen Sushi Restaurant","Toca Boca","₩5,000","","2019-09-19","6052","https://play.google.com/store/apps/details?id=com.tocaboca.tocakitchensushi"
"44","-5","Education","말킴의 영어회화 패턴500-A","Wizemi Mobile","₩39,900","","2019-11-25","5926","https://play.google.com/store/apps/details?id=com.herald.pattern500a"
"45","+10","Education","성경과 찬송","Verybest","₩4,900","","2020-05-25","5728","https://play.google.com/store/apps/details?id=com.jaemin.biblep"
"46","-27","Education","핑크퐁!  도둑잡기","SMARTSTUDY PINKFONG","₩3,900","","2020-07-13","5640","https://play.google.com/store/apps/details?id=kr.co.smartstudy.pinkfongpolice_android_googlemarket"
"47","+4","Education","영어는 뻔한 패턴의 반복이다(고급편) Full","에듀시스","₩3,900","","2019-10-14","5226","https://play.google.com/store/apps/details?id=air.com.alenddl.EPPAdvancedFull"
"48","+4","Education","한국사 능력","별책","₩3,500","","2020-07-12","4870","https://play.google.com/store/apps/details?id=co.byeol.hanneung"
"49","-7","Education","일본어는 뻔한 패턴의 반복이다 Full","에듀시스","₩3,900","","2019-10-14","4811","https://play.google.com/store/apps/details?id=air.com.alenddl.JPFull"
"50","+3","Education","한국사능력검정시험 고급 해설집","Trutory","₩4,000","항목당 ₩1,000 - ₩30,000","2020-03-18","4700","https://play.google.com/store/apps/details?id=kr.co.trutory.pass2pass.historyhigh"
"51","+10","Education","스텔라리움 모바일 플러스 - 천체 지도","Noctua Software","₩11,000","","2020-07-12","3496","https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium_plus"
"52","new","Education","미연시 맞춤법","나눔교육","₩1,000","","2017-04-23","3407","https://play.google.com/store/apps/details?id=com.nanoommiyun"
"53","+4","Education","모든 언어 번역기","Klays-Development","₩2,400","","2019-12-12","3217","https://play.google.com/store/apps/details?id=free_translator.all"
"54","-11","Education","우리말 속뜻사전 (어휘력이 학력입니다)","LBH교육출판사","₩33,000","","2020-05-29","3206","https://play.google.com/store/apps/details?id=com.lbhedu.kcmdic"
"55","+27","Education","[e한자]디지털 한자사전 e-hanja","(주)오픈마인드지앤에이","₩9,000","","2019-08-20","2916","https://play.google.com/store/apps/details?id=kr.openmindgna.ehanjab"
"56","+63","Education","Solar Walk - 태양계 시뮬레이션, 행성, 별, 혜성, 인공위성 및 기타 천체 3D","Vito Technology","₩3,900","항목당 ₩1,200 - ₩9,900","2019-08-19","2844","https://play.google.com/store/apps/details?id=com.vitotechnology.SolarWalk"
"57","-20","Education","Toca Life: Vacation","Toca Boca","₩5,000","","2018-06-21","2830","https://play.google.com/store/apps/details?id=com.tocaboca.tocavacation"
"58","+5","Education","Dumb Ways JR Boffo's Breakfast","Metro Trains","₩2,700","","2017-01-20","2380","https://play.google.com/store/apps/details?id=au.com.metro.dwjr.boffos"
"59","+37","Education","Forvo Pronunciation Guide","Forvo Media","₩3,900","","2018-06-27","2304","https://play.google.com/store/apps/details?id=com.forvo.pronunciationguide.app"
"60","-4","Education","영작연습과 영어회화","Statext LLC","₩4,500","","2020-06-23","2270","https://play.google.com/store/apps/details?id=com.mykoen.mykoen"
"61","+9","Education","해커스리스닝핵심편 토익 - TOEIC 토익단어 토익공부","(주) 해커스","₩4,500","","2020-03-13","2192","https://play.google.com/store/apps/details?id=com.hackers.app.toeiclistening"
"62","new","Education","뉴욕타임스를 한국어로 번역! 영어 사전 제공, 외신을 읽으며 영어 독해, 시사 상식 향상","steven studio","₩2,900","","2020-03-27","2182","https://play.google.com/store/apps/details?id=com.steven.newstranslator.pro"
"63","-22","Education","Premium Dictionary English","English Study","₩12,000","","2020-03-31","2144","https://play.google.com/store/apps/details?id=dictionary.english.freeapptck_premium"
"64","+4","Education","Toca Life: Neighborhood","Toca Boca","₩5,000","","2018-11-15","2119","https://play.google.com/store/apps/details?id=com.tocaboca.tocaneighborhood"
"65","+20","Education","7-Day 영어문법 2018 (초 간단 영문법) I can do it! [유료-광고없음]","native web app","₩2,900","","2019-02-19","1954","https://play.google.com/store/apps/details?id=com.nativewebapp.sevendaycharge"
"66","+49","Education","말킴의 영어회화 패턴500-B","Wizemi Mobile","₩39,900","","2019-11-25","1875","https://play.google.com/store/apps/details?id=com.herald.pattern500b"
"67","-8","Education","SkyView® Explore the Universe","Terminal Eleven","₩2,078","","2019-12-03","1753","https://play.google.com/store/apps/details?id=com.t11.skyview"
"68","+69","Education","NEW MD VOCA 33000","YBM NET","₩4,900","","2020-04-20","1738","https://play.google.com/store/apps/details?id=kr.co.waterbear.ybm.mdvoca"
"69","+60","Education","토막 한국사","별책","₩2,200","","2019-06-03","1656","https://play.google.com/store/apps/details?id=co.byeol.tomakhistory"
"70","+32","Education","Word Master 워드마스터 수능어휘완성","이투스북","₩3,900","","2017-09-04","1603","https://play.google.com/store/apps/details?id=com.etoos.wordmaster.sat.word_complete.v2015"
"71","+23","Education","스터디체커 후원(유료)","mjsoft","₩2,999","","2016-05-04","1603","https://play.google.com/store/apps/details?id=com.mjsoft.apps.sc"
"72","+35","Education","(2016)Word Master EBS 파이널 1200","이투스북","₩3,900","","2017-01-25","1515","https://play.google.com/store/apps/details?id=com.etoos.wordmaster.ebs.vfinal2016"
"73","new","Education","최고 영어발음","Applearning","₩3,900","","2017-06-05","1466","https://play.google.com/store/apps/details?id=com.pronunciation"
"74","+39","Education","Toca Life: Pets","Toca Boca","₩5,000","","2018-07-06","1445","https://play.google.com/store/apps/details?id=com.tocaboca.tocapets"
"75","+3","Education","간호조무사 핵심정리 OX 문제집","Trutory","₩1,000","항목당 ₩1,000 - ₩30,000","2019-08-29","1433","https://play.google.com/store/apps/details?id=kr.co.trutory.rainbowtree.nurseassistanceox"
"76","new","Education","Toca Life: After School","Toca Boca","₩5,000","","2018-06-21","1351","https://play.google.com/store/apps/details?id=com.tocaboca.tocaafterschool"
"77","-33","Education","공인노무사 노동법 오디오 핵심 판례듣기","판례닷컴 쇼앤에듀","₩2,700","","2018-07-26","1349","https://play.google.com/store/apps/details?id=com.panrae.ndbproject01"
"78","new","Education","Star Walk - 아이들을위한 천문학 : 스카이 맵, 태양계, 행성, 별 및 별자리","Vito Technology","₩1,300","","2019-10-22","1331","https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalkKids"
"79","-25","Education","토카 라이프: 사무실","Toca Boca","₩5,000","","2020-06-02","1264","https://play.google.com/store/apps/details?id=com.tocaboca.tocaoffice"
"80","-15","Education","행정법 행정소송법 행정심판법 오디오 조문듣기","판례닷컴 쇼앤에듀","₩2,700","","2018-10-05","1253","https://play.google.com/store/apps/details?id=com.jmhjjsb"
"81","new","Education","태국어패턴 Full","에듀시스","₩2,900","","2019-10-14","1213","https://play.google.com/store/apps/details?id=air.com.alenddl.TPFull"
"82","-15","Education","중국어는 뻔한 패턴의 반복이다(고급편) Full","에듀시스","₩3,900","","2019-10-14","1194","https://play.google.com/store/apps/details?id=air.com.alenddl.CPADFull"
"83","+39","Education","Excel로 만드는 모든 시험 - My test - 마이테스트","Mytest","₩5,000","","2018-04-01","1192","https://play.google.com/store/apps/details?id=com.zeallat.jooseok.mytest.paid"
"84","new","Education","Pro - Cambridge English 1500 Conversation","Madiva","₩3,300","","2019-11-12","1189","https://play.google.com/store/apps/details?id=madiva.com.talkenglishconversationpro"
"85","+41","Education","Sago Mini 슈퍼 주스","Sago Mini","₩5,000","","2019-02-20","1153","https://play.google.com/store/apps/details?id=com.sagosago.Juice.googleplay"
"86","new","Education","메리엄-웹스터 코어 사전-영영한, 영한, 영어 사전","Paragon_","₩9,000","","2016-10-25","1135","https://play.google.com/store/apps/details?id=com.slovoed.noreg.merriam_webster.english_korean"
"87","new","Education","행정법 총론 판례듣기 프리미엄","판례닷컴 쇼앤에듀","₩5,500","","2018-07-27","1110","https://play.google.com/store/apps/details?id=com.pmhjbcc"
"88","new","Education","CNC Simulator","VirtLabs","₩5,000","","2020-06-18","1017","https://play.google.com/store/apps/details?id=com.virtlab.cncsim_full"
"89","-5","Education","Word Master 워드마스터 수능 2000","이투스북","₩4,900","","2017-01-25","987","https://play.google.com/store/apps/details?id=com.etoos.wordmaster.sat2000.v2015"
"90","new","Education","그림어원 토익 VOCA Pro","Jinhak Co.","₩4,900","","2017-06-29","985","https://play.google.com/store/apps/details?id=com.jinhak.vocaicon_toeic_pro"
"91","+30","Education","English Korean Dictionary - Premium","Study Center","₩4,200","","2019-10-23","961","https://play.google.com/store/apps/details?id=dictstudy.english.korean_premium"
"92","new","Education","바리스타 시험 대비 OX문제","Trutory","₩1,000","항목당 ₩1,000 - ₩30,000","2019-08-31","949","https://play.google.com/store/apps/details?id=kr.co.trutory.license.baristapro"
"93","+4","Education","회독HSK","Yongcal Company","₩7,500","","2020-05-02","944","https://play.google.com/store/apps/details?id=com.yongcalcompany.HskVip"
"94","-46","Education","Sago Mini Babies","Sago Mini","₩5,000","","2016-10-28","914","https://play.google.com/store/apps/details?id=com.sagosago.Babies.googleplay"
"95","-3","Education","민중 활용옥편","DaolSoft, Co., Ltd.","₩5,500","","2017-01-20","912","https://play.google.com/store/apps/details?id=com.daolsoft.minjunghanja"
"96","new","Education","말킴의 영어회화 응용500","Wizemi Mobile","₩59,900","","2019-11-25","893","https://play.google.com/store/apps/details?id=com.herald.situation500"
"97","+12","Education","Sago Mini Superhero","Sago Mini","₩1,300","","2016-01-08","874","https://play.google.com/store/apps/details?id=com.sagosago.Superhero.googleplay"
"98","new","Education","2019 스마트 운전면허 필기시험 Premium","ENTERCUBE","₩3,000","","2019-03-05","873","https://play.google.com/store/apps/details?id=com.entercube.enqdrive"
"99","-54","Education","단숨 일본어한자 (일본어 상용한자)","LimeBerry","₩2,200","","2019-08-08","840","https://play.google.com/store/apps/details?id=com.limeberry.dansoomhanja"
"100","-23","Education","Solar Walk 2 - 태양계로 떠나는 여행, 우주 시뮬레이션","Vito Technology","₩3,900","항목당 ₩999 - ₩7,999","2020-04-10","812","https://play.google.com/store/apps/details?id=com.vitotechnology.SolarWalk2"
"101","+15","Education","DragonBox Numbers","Kahoot DragonBox AS","₩9,000","","2020-05-13","801","https://play.google.com/store/apps/details?id=com.wewanttoknow.Numbers"
"102","new","Education","Toca Builders","Toca Boca","₩5,000","","2017-07-13","790","https://play.google.com/store/apps/details?id=com.tocaboca.tocabuild"
"103","new","Education","인앱","INCHACK","₩1,100","","2018-05-21","783","https://play.google.com/store/apps/details?id=com.yuhan.videoplayer"
"104","new","Education","Writing Wizard Premium - Handwriting","L'Escapadou","₩4,800","₩20,000 - ₩150,000 per item","2019-02-11","777","https://play.google.com/store/apps/details?id=com.lescapadou.tracing"
"105","+7","Education","꿀잼한국사(한능검 심화)","꿀잼에듀","₩9,900","","2020-05-08","773","https://play.google.com/store/apps/details?id=com.yb.honey6"
"106","new","Education","Pepi Tree","Pepi Play","₩3,600","","2020-01-02","759","https://play.google.com/store/apps/details?id=air.com.pepiplay.pepitree"
"107","-47","Education","Toca Life: School","Toca Boca","₩5,000","","2018-07-06","758","https://play.google.com/store/apps/details?id=com.tocaboca.tocaschool"
"108","new","Education","Learn Vietnamese - Language Learning Pro","LuvLingua","₩6,999","","2020-01-10","750","https://play.google.com/store/apps/details?id=com.silvermoonapps.luvlingualearnfunvietnamesepro"
"109","-43","Education","Toca Life: Stable","Toca Boca","₩5,000","","2018-07-06","744","https://play.google.com/store/apps/details?id=com.tocaboca.tocastable"
"110","new","Education","Chemist","THIX","₩12,000","항목당 ₩1,100","2017-03-02","728","https://play.google.com/store/apps/details?id=air.thix.sciencesense.chemist"
"111","new","Education","Toca Pet Doctor","Toca Boca","₩5,000","","2017-09-19","708","https://play.google.com/store/apps/details?id=com.tocaboca.tocapetdoctor"
"112","new","Education","사면초가","별책","₩2,200","","2015-04-15","707","https://play.google.com/store/apps/details?id=com.elsebook.handal.saja"
"113","new","Education","상법 보험편 오디오 조문듣기","판례닷컴 쇼앤에듀","₩2,700","","2018-07-27","700","https://play.google.com/store/apps/details?id=com.jmsbbh"
"114","new","Education","Jolly Phonics Letter Sounds","Jolly Learning Ltd","₩9,099","","2016-08-15","699","https://play.google.com/store/apps/details?id=com.jollylearning.jollyphonicslettersounds"
"115","+24","Education","조리기능사 기출문제 해설 및 OX문제","Trutory","₩1,000","항목당 ₩1,000 - ₩30,000","2019-09-01","693","https://play.google.com/store/apps/details?id=kr.co.trutory.license.foodpro"
"116","new","Education","Sago Mini Vacation","Sago Mini","₩5,000","","2019-12-11","684","https://play.google.com/store/apps/details?id=com.sagosago.Vacation.googleplay"
"117","new","Education","해커스 뉴텝스 기출 보카 어드밴스드","(주) 해커스","₩3,900","","2020-06-01","668","https://play.google.com/store/apps/details?id=com.hackers.app.vocatepsa"
"118","new","Education","[Full]유창혁 사활교실","SG-DATA","₩6,000","","2017-07-19","640","https://play.google.com/store/apps/details?id=kr.co.youbs.full"
"119","new","Education","Elementary Math Calculator_Pro","Jinhak Co.","₩2,000","","2016-01-19","625","https://play.google.com/store/apps/details?id=com.jinhak.elementarycalculator.pro"
"120","new","Education","Translator for all languages","Pro Languages","₩4,000","","2019-12-17","612","https://play.google.com/store/apps/details?id=com.vertaler.alles"
"121","new","Education","임용 준비생들을 위한 집단토의 도우미","CuteYapi","₩2,700","","2018-12-14","588","https://play.google.com/store/apps/details?id=com.CuteYapi.AlarmForTeacherExam"
"122","new","Education","리듬필 (Rhythmfeel)","KG music","₩14,000","","2019-12-07","556","https://play.google.com/store/apps/details?id=com.kgmusic.rhythmfeel"
"123","new","Education","Stack the Countries®","Dan Russell-Pinson","₩3,300","","2018-11-25","556","https://play.google.com/store/apps/details?id=com.freecloud.StackTheCountries"
"124","-51","Education","우리 속담","별책","₩1,000","","2015-04-15","556","https://play.google.com/store/apps/details?id=com.elsebook.handal.sokdam"
"125","+7","Education","시선: 우리 시 모음","별책","₩1,200","","2016-05-30","526","https://play.google.com/store/apps/details?id=com.elsebook.siseon"
"126","new","Education","Sago Mini Trains","Sago Mini","₩5,000","","2019-10-28","512","https://play.google.com/store/apps/details?id=com.sagosago.Trains.googleplay"
"127","new","Education","Word Master 워드마스터 하이퍼 2000","이투스북","₩3,800","","2017-01-25","512","https://play.google.com/store/apps/details?id=com.etoos.wordmaster.hyper2000"
"128","new","Education","태국어사전/한태사전(고급)","David song","₩19,000","","2019-08-04","500","https://play.google.com/store/apps/details?id=com.ph.korthaidictionary"
"129","new","Education","행정법 오디오 핵심 판례듣기","판례닷컴 쇼앤에듀","₩2,700","","2018-07-27","500","https://play.google.com/store/apps/details?id=com.panrae.project01"
"130","-42","Education","바르미(언어치료, 조음치료)","SLP's HOUSE","₩35,000","","2020-01-25","488","https://play.google.com/store/apps/details?id=com.slpshouse.barumi"
"131","-1","Education","Word Master 워드마스터 중등","이투스북","₩3,200","","2017-01-25","488","https://play.google.com/store/apps/details?id=com.etoos.wordmaster.upgrade.basic"
"132","new","Education","Pepi Doctor","Pepi Play","₩3,600","","2019-09-06","476","https://play.google.com/store/apps/details?id=air.com.pepiplay.pepidoctor"
"133","new","Education","사자성어 한자 사전 Pro","H.RICH.LINK","₩1,000","","2019-04-07","476","https://play.google.com/store/apps/details?id=my.company.sungeoryu"
"134","new","Education","Nav Trainer Pro for Pilots","Fleminger Media","₩10,000","","2017-11-16","476","https://play.google.com/store/apps/details?id=com.pilotscafe.apps.navtrainer"
"135","-30","Education","iCrosss","Oleh Yudin","₩1,100","","2015-04-02","476","https://play.google.com/store/apps/details?id=com.olehyudin.icrosss"
"136","-64","Education","7급 공무원 기출문제 해설집","Trutory","₩5,000","항목당 ₩1,000 - ₩30,000","2020-02-15","466","https://play.google.com/store/apps/details?id=kr.co.trutory.bandalmun.public7"
"137","-26","Education","자동 암기 영어 패턴 Full","에듀시스","₩3,900","","2017-02-07","466","https://play.google.com/store/apps/details?id=air.com.alenddl.epp_plus"
"138","new","Education","스페인어는 뻔한 패턴의 반복이다 Full","에듀시스","₩3,900","","2019-10-14","454","https://play.google.com/store/apps/details?id=air.com.alenddl.SPPFull"
"139","-53","Education","Sago Mini Pet Cafe","Sago Mini","₩5,000","","2019-07-10","454","https://play.google.com/store/apps/details?id=com.sagosago.PetCafe.googleplay"
"140","new","Education","Toca Life: Farm","Toca Boca","₩5,000","","2018-07-06","454","https://play.google.com/store/apps/details?id=com.tocaboca.tocalifefarm"
"141","new","Education","Toca Life: City","Toca Boca","₩5,000","","2018-07-06","454","https://play.google.com/store/apps/details?id=com.tocaboca.tocacity"
"142","new","Education","[장원] 천지한자 단어카드(천)","장원커뮤니케이션","₩1,300","","2014-11-06","454","https://play.google.com/store/apps/details?id=com.jangone.chun_hanjacard"
"143","new","Education","Best Custom Texture Maker For MCPE","Yogesh Tanwar","₩1,000","","2019-11-24","444","https://play.google.com/store/apps/details?id=com.masters.textureMaker"
"144","new","Education","Spanish Verbs & Conjugation - VerbForms Español","Laura Müller","₩4,000","","2019-10-13","444","https://play.google.com/store/apps/details?id=com.lexiforms.verbformse.full"
"145","new","Education","살아있다-3D곤충","vuidea inc / (주)뷰아이디어","₩3,000","","2013-08-04","444","https://play.google.com/store/apps/details?id=co.kr.cgwave.BugsAlive"
"146","new","Education","Oxford English Listening Pro","English For EveryOne","₩3,300","","2019-11-14","434","https://play.google.com/store/apps/details?id=oxford.com.englishlisteningpro"
"147","new","Education","Fun English (School Edition)","Studycat","₩11,000","","2018-12-14","434","https://play.google.com/store/apps/details?id=net.studycat.funenglishcourse"
"148","new","Education","Mensa IQ Check","Barnstorm Games","₩3,000","","2019-12-20","426","https://play.google.com/store/apps/details?id=com.barnstormgames.mensaiqcheck"
"149","new","Education","유래있는 고사성어 - 유래를 알면 더 재미있는 고사성어","86GRAM","₩4,900","","2019-12-03","426","https://play.google.com/store/apps/details?id=com.a86gram.idiombasic.paid"
"150","-14","Education","Drawing for Kids and Toddlers.","Bini Bambini","₩3,900","","2018-08-23","426","https://play.google.com/store/apps/details?id=com.binibambini.Mini"
"151","new","Education","롱이롱이 중국어 회화2","AutoEnglish","₩12,000","","2017-09-05","426","https://play.google.com/store/apps/details?id=com.autoenglish.wordplayer.leopark4_course263"
"152","new","Education","혼자서도 잘해요 - 자조 행동 배우기","한국ABA행동발달연구소","₩5,900","","2019-11-22","416","https://play.google.com/store/apps/details?id=air.com.koreaaba.alone"
"153","new","Education","말킴의 영어회화 패턴 Dialogue","Wizemi Mobile","₩37,000","","2019-10-09","416","https://play.google.com/store/apps/details?id=com.herald.dialogue"
"154","new","Education","WordTalk  Pro - english word","Zetty","₩3,900","","2019-05-28","416","https://play.google.com/store/apps/details?id=com.zetty.wordtalk.pro"
"155","-93","Education","자원풀이 한자 1900","DaolSoft, Co., Ltd.","₩3,300","","2019-05-20","416","https://play.google.com/store/apps/details?id=com.daolsoft.jawonhanja"
"156","-92","Education","하루 한 번 조음 연습(한국어 발음연습)","김양선","₩11,000","","2019-04-13","416","https://play.google.com/store/apps/details?id=rladidtjs.user.articulationcard"
"157","-57","Education","Skelly: Poseable Anatomy Model","Proko","₩7,532","","2019-04-04","416","https://play.google.com/store/apps/details?id=com.Proko.Skelly"
"158","-54","Education","상법 회사편 오디오 조문듣기","판례닷컴 쇼앤에듀","₩5,500","","2018-07-27","416","https://play.google.com/store/apps/details?id=com.sbcompany"
"159","new","Education","롱이롱이 중국어 회화1","AutoEnglish","₩12,000","","2017-09-05","416","https://play.google.com/store/apps/details?id=com.autoenglish.wordplayer.leopark4_course179"
"160","-73","Education","그림어원 수능 VOCA Pro","Jinhak Co.","₩4,500","","2017-06-14","416","https://play.google.com/store/apps/details?id=com.jinhak.vocaiconrepack"
"161","new","Education","Sago Mini 아파트","Sago Mini","₩5,000","","2019-07-10","408","https://play.google.com/store/apps/details?id=com.sagosago.Apartment.googleplay"
"162","-72","Education","Sago Mini Road Trip","Sago Mini","₩5,000","","2018-09-06","408","https://play.google.com/store/apps/details?id=com.sagosago.RoadTrip.googleplay"
"163","-40","Education","Sago Mini Farm","Sago Mini","₩1,300","","2017-10-25","408","https://play.google.com/store/apps/details?id=com.sagosago.Farm.googleplay"
"164","new","Education","Dr. Panda Veggie Garden","Dr. Panda","₩3,900","","2015-08-25","408","https://play.google.com/store/apps/details?id=com.tribeplay.pandagarden"
"165","-74","Education","말킴의 IELTS Speaking 뽀개기","Wizemi Mobile","₩59,900","","2020-04-19","400","https://play.google.com/store/apps/details?id=com.herald.ieltsspeaking"
"166","new","Education","수학의 제왕","Oddrobo Software AB","₩4,300","","2019-08-22","400","https://play.google.com/store/apps/details?id=com.oddrobo.kom"
"167","new","Education","Dr. Panda Hospital","Dr. Panda","₩3,900","","2019-04-10","400","https://play.google.com/store/apps/details?id=com.tribeplay.pandahospital"
