Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
KR,PAID,AND,2020,5,M,1,-,,Education,Word master 워드마스터 수능 2000(18개정),이투스북,"₩4,900",,2020-02-04,309394,https://play.google.com/store/apps/details?id=com.etoos.wordmaster.sat20002018
KR,PAID,AND,2020,5,M,2,+4,,Education,Stellarium Mobile 하늘지도,Noctua Software,"₩3,800",,2020-07-14,107316,https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium
KR,PAID,AND,2020,5,M,3,-,,Education,Flashcards Deluxe,OrangeOrApple.com,"₩5,000",,2020-05-26,101476,https://play.google.com/store/apps/details?id=com.orangeorapple.flashcards
KR,PAID,AND,2020,5,M,4,+1,,Education,Word Master 워드마스터 중등 실력,이투스북,"₩3,800",,2019-07-22,78947,https://play.google.com/store/apps/details?id=com.etoos.wordmaster.midskill2016
KR,PAID,AND,2020,5,M,5,+4,,Education,우리말 공부,별책,"₩4,500",,2020-04-07,66061,https://play.google.com/store/apps/details?id=co.byeol.gongbudeul.urimal
KR,PAID,AND,2020,5,M,6,+9,,Education,스텔라리움 모바일 플러스 - 천체 지도,Noctua Software,"₩11,000",,2020-07-12,52722,https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium_plus
KR,PAID,AND,2020,5,M,7,+1,,Education,Word Master 워드마스터 중등 고난도(개정),이투스북,"₩3,800",,2019-07-18,49464,https://play.google.com/store/apps/details?id=com.etoos.wordmaster.midhighlevel2016
KR,PAID,AND,2020,5,M,8,+3,,Education,한글 달인 - 맞춤법 공부,별책,"₩3,300",,2019-11-01,44517,https://play.google.com/store/apps/details?id=com.elsebook.handal
KR,PAID,AND,2020,5,M,9,+5,,Education,"Star Walk 2 - 하늘지도：별자리 찾기, 스타지도, 증강 현실 천문학",Vito Technology,"₩3,900","항목당 ₩999 - ₩3,900",2020-05-05,43244,https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2
KR,PAID,AND,2020,5,M,10,-,,Education,Word Master 워드마스터 중등 기초,이투스북,"₩3,800",,2019-07-18,37751,https://play.google.com/store/apps/details?id=com.etoos.wordmaster.midbasic2016
KR,PAID,AND,2020,5,M,11,+5,,Education,띄어쓰기,별책,"₩2,200",,2019-06-08,28278,https://play.google.com/store/apps/details?id=com.elsebook.handal.spacing
KR,PAID,AND,2020,5,M,12,-8,,Education,Toca Life: Hospital,Toca Boca,"₩5,000",,2018-06-12,25557,https://play.google.com/store/apps/details?id=com.tocaboca.tocahospital
KR,PAID,AND,2020,5,M,13,+4,,Education,최고 어휘,별책,"₩2,200",,2019-06-08,24805,https://play.google.com/store/apps/details?id=com.elsebook.handal.voca
KR,PAID,AND,2020,5,M,14,-1,,Education,회독JLPT(유료),Yongcal Company,"₩16,000",,2020-07-12,21071,https://play.google.com/store/apps/details?id=com.yongcalcompany.JlptVip
KR,PAID,AND,2020,5,M,15,+9,,Education,Word master 워드마스터 고등 BASIC(19개정),이투스북,"₩4,900",,2019-09-26,19054,https://play.google.com/store/apps/details?id=com.etoos.wordmaster.highbasic2019
KR,PAID,AND,2020,5,M,16,+9,,Education,바른 발음,별책,"₩2,200",,2019-06-08,18139,https://play.google.com/store/apps/details?id=com.elsebook.handal.baleum
KR,PAID,AND,2020,5,M,17,+4,,Education,마니 행정학,김만희,"₩2,200",,2019-09-10,17836,https://play.google.com/store/apps/details?id=com.mani.maniadministration
KR,PAID,AND,2020,5,M,18,-16,,Education,영화보며 영어공부 - 배속재생 미플레이어무비프로 어학용 동영상 플레이어,MEsoft,"₩4,400","항목당 ₩1,100",2020-07-03,17198,https://play.google.com/store/apps/details?id=com.mesoft.meplayer
