Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
KR,FREE,IOS,2019,7,M,1,-,,Education,"커넥츠Q&A: 전과목 결제없는 문제풀이앱(수학, 숙제)",ST&Company inc.,0.0,"커넥츠 멤버십 정기결제 : ￦14,000",2018-10-01,137895,https://itunes.apple.com/KR/app/id1435555792
KR,FREE,IOS,2019,7,M,2,-,,Education,운전면허 PLUS - 운전면허 필기시험(2020최신판),Adrock Advertainment,0.0,"프리미엄 서비스 : ￦2,500 / 프리미엄서비스 : ￦3,900 / 10타이어 : ￦1,200",2013-05-15,129590,https://itunes.apple.com/KR/app/id644223359
KR,FREE,IOS,2019,7,M,3,+1,,Entertainment,몽환 고스톱,jianzhong Zhao,0.0,,2019-05-09,115982,https://itunes.apple.com/KR/app/id1459465736
KR,FREE,IOS,2019,7,M,4,-1,,Education,콴다 - 500만 다운로드 수학 공부앱,Mathpresso,0.0,"베이직 정기 구독 : ￦14,000 / 플러스 정기 구독 : ￦21,500 / 프리미엄 정기 구독 : ￦55,000",2017-11-28,62000,https://itunes.apple.com/KR/app/id1270676408
KR,FREE,IOS,2019,7,M,5,+2,,Entertainment,Google Arts & Culture,Google LLC,0.0,,2015-12-01,50000,https://itunes.apple.com/KR/app/id1050970557
KR,FREE,IOS,2019,7,M,6,-,,Education,Cake(케이크) 영어회화,Playlist Corporation,0.0,,2018-04-10,34211,https://itunes.apple.com/KR/app/id1350420987
KR,FREE,IOS,2019,7,M,7,+6,,Education,Merge Inventions Idle Learning,yao xiaoli,0.0,"Better Crates 2 : ￦1,200 / Better Crates 3 : ￦2,500 / Better Crates 5 : ￦4,900",2019-08-31,21667,https://itunes.apple.com/KR/app/id1471651459
KR,FREE,IOS,2019,7,M,8,+3,,Education,한국장학재단 앱,kosaf,0.0,,2018-08-20,20000,https://itunes.apple.com/KR/app/id1400580506
KR,FREE,IOS,2019,7,M,9,-1,,Education,Q-Net 큐넷(자격의 모든 것),한국산업인력공단,0.0,,2013-03-05,19469,https://itunes.apple.com/KR/app/id609324286
KR,FREE,IOS,2019,7,M,10,-5,,Education,쉬운 수학 (Math Learner),Fun Games For Free,0.0,"Math Plus : ￦33,000",2018-09-06,10000,https://itunes.apple.com/KR/app/id1148728253
KR,FREE,IOS,2019,7,M,11,+12,,Reference,HanYou Chinese Dictionary,Nomad AI OU,0.0,"HanYou Full : ￦11,000",2020-06-27,6666,https://itunes.apple.com/KR/app/id901093520
KR,FREE,IOS,2019,7,M,12,+2,,Education,튜터링: 24시간 1:1 영어회화,Tutoring Corp.,0.0,,2016-06-09,4000,https://itunes.apple.com/KR/app/id1115973003
