"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"17","+23","Education","Word Master 워드마스터 중등 실력","ETOOS Education","￦3,900","","2016-09-28","6538","https://itunes.apple.com/KR/app/id1158673228"
"18","+27","Education","Word Master 워드마스터 고등 BASIC","ETOOS Education","￦3,900","","2016-09-28","6317","https://itunes.apple.com/KR/app/id1158670193"
"19","+43","Education","Toca Kitchen 2","Toca Boca AB","￦4,900","","2014-12-17","5740","https://itunes.apple.com/KR/app/id943869618"
"20","+23","Education","Word Master 워드마스터 중등 고난도(개정)","ETOOS Education","￦3,900","","2016-09-28","4783","https://itunes.apple.com/KR/app/id1158673214"
"21","new","Education","바른 발음 - 우리말 발음 공부","별책","￦2,500","","2014-01-09","4544","https://itunes.apple.com/KR/app/id785176960"
"22","+16","Education","리스닝드릴 : 영어 리스닝 구간반복 영어듣기 영어공부","Neointro","￦2,500","","2012-08-01","4213","https://itunes.apple.com/KR/app/id543835101"
"23","+6","Education","한글 달인 - 맞춤법 공부","별책","￦2,500","","2013-08-06","4166","https://itunes.apple.com/KR/app/id680188435"
"24","new","Education","워드마스터 중학 시리즈 패키지","ETOOS Education","앱 번들 ￦8,900","","2016-12-14","3792","https://itunes.apple.com/KR/app/id1185365294"
"25","new","Education","워드마스터 프리미엄 수능 패키지","ETOOS Education","앱 번들 ￦7,500","","2016-12-14","3596","https://itunes.apple.com/KR/app/id1185353238"
"26","new","Education","Word Master 워드마스터 수능어휘완성","ETOOS Education","￦4,900","","2015-10-04","3201","https://itunes.apple.com/KR/app/id1041884272"
"27","+1","Education","Word master 워드마스터 고등 BASIC(개정)","ETOOS Education","￦4,900","","2019-09-30","3186","https://itunes.apple.com/KR/app/id1480646199"
"28","-5","Education","Quotes 명언","yoon sik kang","￦2,500","","2016-04-24","2727","https://itunes.apple.com/KR/app/id1102028256"
"29","+20","Education","A Plus - 대학 생활 필수앱","Youk Chansim","￦1,200","","2018-01-01","2500","https://itunes.apple.com/KR/app/id1330224186"
"30","new","Education","해커스 뉴텝스 기출 보카 어드밴스드","Hackers Co., Ltd.","￦3,900","","2012-03-06","2499","https://itunes.apple.com/KR/app/id506599259"
"31","+11","Education","말이되는영어 여행필수회화","Mijeong Kim","￦3,900","","2014-03-09","2329","https://itunes.apple.com/KR/app/id833443588"
"32","+2","Education","AnkiMobile Flashcards","Ankitects Pty Ltd","￦31,000","","2010-05-26","2316","https://itunes.apple.com/KR/app/id373493387"
"33","new","Education","WCT 영어회화패턴","js Oh","￦9,900","","2019-02-13","2241","https://itunes.apple.com/KR/app/id1451782248"
"34","new","Education","띄어쓰기","별책","￦2,500","","2014-12-05","2004","https://itunes.apple.com/KR/app/id945551934"
"35","new","Education","Vocabulary.com","Vocabulary.com","￦3,900","","2014-03-18","1818","https://itunes.apple.com/KR/app/id815218412"
"36","-12","Education","Calculator ∞ - 공학용 계산기","Incpt.Mobis","￦3,900","","2011-09-15","1769","https://itunes.apple.com/KR/app/id458535809"
"37","new","Education","일본어는 뻔한 패턴의 반복이다 Full","Mi Seon Seo","￦4,900","","2013-04-23","1761","https://itunes.apple.com/KR/app/id636415622"
"38","+48","Education","미드뽀개기","Kyungwan Chu","￦1,200","","2018-06-26","1681","https://itunes.apple.com/KR/app/id1390097105"
"39","new","Education","Endless Alphabet","Originator Inc.","￦11,000","","2013-01-24","1666","https://itunes.apple.com/KR/app/id591626572"
"40","new","Education","Stellarium Mobile Sky Map","Noctua Software Ltd","￦3,900","","2013-05-08","1666","https://itunes.apple.com/KR/app/id643165438"
"41","new","Education","핑크퐁! 도둑잡기","SmartStudy","￦3,900","","2018-08-16","1428","https://itunes.apple.com/KR/app/id1400700371"
"42","+42","Education","회독HSK","LEE YONGHEE","￦8,900","","2019-04-18","1428","https://itunes.apple.com/KR/app/id1459671308"
"43","+21","Education","회독JLPT","LEE YONGHEE","￦16,000","","2019-03-07","1334","https://itunes.apple.com/KR/app/id1455054515"
"44","+26","Education","NEW MD VOCA 33000","YBM NET, Inc.","￦5,900","","2013-02-14","1334","https://itunes.apple.com/KR/app/id598533918"
"45","new","Education","바르미(언어치료, 조음치료)","Kyoung Mi Kwag","￦35,000","","2019-10-18","1305","https://itunes.apple.com/KR/app/id1482891487"
"46","+23","Education","Haus - 암기앱","Sung Hee Bae","￦1,200","Pro Kit (42% 할인) : ￦3,900 / 폴더1 : ￦1,200 / 알람 : ￦1,200","2018-11-01","1250","https://itunes.apple.com/KR/app/id1438957387"
"47","new","Education","Toca Nature","Toca Boca AB","￦4,900","","2014-11-12","1250","https://itunes.apple.com/KR/app/id893927401"
"48","new","Education","도전! 한자 3급 Chinese CharTest 3rd","DaolSoft, Co., Ltd.","￦1,200","","2009-05-22","1176","https://itunes.apple.com/KR/app/id316562192"
"49","+12","Education","English Grammar in Use – Full","Cambridge University Press","￦21,000","","2015-02-20","1112","https://itunes.apple.com/KR/app/id966164153"
"50","+2","Education","최고 어휘","별책","￦2,500","","2015-03-23","1112","https://itunes.apple.com/KR/app/id972111984"
"51","new","Education","외래어 표기","별책","￦2,500","","2015-09-08","1000","https://itunes.apple.com/KR/app/id1034669885"
