"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"1","+2","Education","커넥츠Q&A: 전과목 결제없는 문제풀이앱(수학, 숙제)","ST&Company inc.","0.0","커넥츠 멤버십 정기결제 : ￦14,000","2018-10-01","165660","https://itunes.apple.com/KR/app/id1435555792"
"2","-","Education","Cake(케이크) 영어회화","Playlist Corporation","0.0","","2018-04-10","125676","https://itunes.apple.com/KR/app/id1350420987"
"3","+3","Education","콴다 - 500만 다운로드 수학 공부앱","Mathpresso","0.0","베이직 정기 구독 : ￦14,000 / 플러스 정기 구독 : ￦21,500 / 프리미엄 정기 구독 : ￦55,000","2017-11-28","121881","https://itunes.apple.com/KR/app/id1270676408"
"4","+68","Education","클래스팅 - 학교 플랫폼","Classting Inc.","0.0","","2012-03-19","101632","https://itunes.apple.com/KR/app/id510033756"
"5","+11","Education","Q-Net 큐넷(자격의 모든 것)","한국산업인력공단","0.0","","2013-03-05","68098","https://itunes.apple.com/KR/app/id609324286"
"6","+82","Education","클래스카드","Learnersmind Inc.","0.0","","2017-01-17","56359","https://itunes.apple.com/KR/app/id1176435331"
"7","+38","Education","스마트 공지시스템 e알리미","(c) E-WUT","0.0","","2014-08-11","55903","https://itunes.apple.com/KR/app/id899929551"
"8","+2","Education","키즈노트 - 원과 가정의 바른소통","Kids Note, Inc","0.0","4~6개월 추억 다운받기 : ￦3,900 / 1~3개월 추억 다운받기 : ￦2,500 / 7~9개월 추억 다운받기 : ￦4,900","2012-05-22","54472","https://itunes.apple.com/KR/app/id527574743"
"9","-4","Education","네이버 사전","NAVER Corp.","0.0","","2013-08-19","42804","https://itunes.apple.com/KR/app/id673085116"
"10","-2","Education","EBSi 고교강의","EBS(한국교육방송공사)","0.0","","2013-07-12","42275","https://itunes.apple.com/KR/app/id669006959"
"11","+19","Education","아이엠스쿨 학교 애플리케이션","NHN Edu Corp.","0.0","","2012-08-21","34999","https://itunes.apple.com/KR/app/id540665717"
"12","-8","Education","튜터링: 24시간 1:1 영어회화","Tutoring Corp.","0.0","","2016-06-09","29367","https://itunes.apple.com/KR/app/id1115973003"
"13","-12","Education","한국장학재단 앱","kosaf","0.0","","2018-08-20","29109","https://itunes.apple.com/KR/app/id1400580506"
"14","+198","Education","HelloLMS","IMAXSOFT Inc","0.0","","2019-02-14","26404","https://itunes.apple.com/KR/app/id1450244711"
"15","+121","Education","리로스쿨","rirosoft Inc","0.0","","2015-06-24","21713","https://itunes.apple.com/KR/app/id995221497"
"16","-3","Education","고용노동부 HRD-Net 및 출결관리","한국고용정보원","0.0","","2012-12-24","21568","https://itunes.apple.com/KR/app/id588283412"
"17","-10","Education","운전면허 PLUS - 운전면허 필기시험(2020최신판)","Adrock Advertainment","0.0","프리미엄 서비스 : ￦2,500 / 프리미엄서비스 : ￦3,900 / 10타이어 : ￦1,200","2013-05-15","18738","https://itunes.apple.com/KR/app/id644223359"
"18","-9","Education","쉬운 수학 (Math Learner)","Fun Games For Free","0.0","Math Plus : ￦33,000","2018-09-06","18643","https://itunes.apple.com/KR/app/id1148728253"
"19","+112","Education","코스모스","Ubion Co.,Ltd.","0.0","","2016-09-15","17998","https://itunes.apple.com/KR/app/id1142523906"
"20","+2","Education","기출문제","AppSea Soft","0.0","","2014-06-06","16346","https://itunes.apple.com/KR/app/id882313725"
"21","+421","Education","우리반 알림장","© SIGONG GYOYUK CO., LTD.","0.0","","2019-08-13","15200","https://itunes.apple.com/KR/app/id1023659805"
"22","+56","Education","김급식 - 고등전용 급식알리미","SEO ILSUN","0.0","","2012-06-29","14932","https://itunes.apple.com/KR/app/id535433564"
"23","+12","Education","임신육아종합포털(아이사랑)","Ministry of Health and Welfare","0.0","","2012-01-03","14763","https://itunes.apple.com/KR/app/id490070696"
"24","+39","Education","클리커 Clicker","LibTech Co.","0.0","","2012-01-31","13579","https://itunes.apple.com/KR/app/id498173110"
"25","-10","Education","HelloTalk헬로톡-언어공부 외국친구찾기","HELLOTALK FOREIGN LANGUAGE EXCHANGE LEARNING TALK CHAT APP","0.0","VIP Membership : ￦38,000 / VIP Membership(Free Trial) : ￦5,500","2012-12-15","12926","https://itunes.apple.com/KR/app/id557130558"
"26","+135","Education","Kahoot! Play & Create Quizzes","Kahoot! AS","0.0","Kahoot! Plus : ￦149,000 / Kahoot! Pro : ￦44,000","2016-09-19","12409","https://itunes.apple.com/KR/app/id1131203560"
"27","-6","Education","코참패스","대한상공회의소","0.0","","2017-03-04","11977","https://itunes.apple.com/KR/app/id1205403862"
"28","-10","Education","켜자마자 영단어 +회화 (강제로 영어공부-토익,수능)","BrainUp","0.0","","2016-07-08","11915","https://itunes.apple.com/KR/app/id1131502065"
"29","+79","Education","UCheck Plus","© Libeka Co.,Ltd.","0.0","","2019-11-12","11842","https://itunes.apple.com/KR/app/id1139582817"
"30","-6","Education","Aqua nManager","CDNetworks Co., Ltd.","0.0","","2015-11-08","11720","https://itunes.apple.com/KR/app/id1048325731"
"31","-3","Education","김과외(대한민국 1위 과외 플랫폼)","jaeyong kim","0.0","","2018-07-06","11640","https://itunes.apple.com/KR/app/id1392809044"
"32","+27","Education","TED","TED Conferences LLC","0.0","TED Supporter : ￦16,000","2010-10-14","10327","https://itunes.apple.com/KR/app/id376183339"
"33","+337","Education","LearningX Student (학습자 용)","Xinics Inc.","0.0","","2018-08-18","10057","https://itunes.apple.com/KR/app/id1428254462"
"34","+227","Education","Google Classroom","Google LLC","0.0","","2015-01-13","9922","https://itunes.apple.com/KR/app/id924620788"
"35","-15","Education","JoyTunes의 Simply Piano","JoyTunes","0.0","완전 접근 : ￦105,000 / 프리미엄 액세스 : ￦105,000 / 프리미엄 액세스 (12개월) : ￦84,000","2015-09-01","9860","https://itunes.apple.com/KR/app/id1019442026"
"36","-22","Education","투데잇 - Todait","Todait, Inc.","0.0","공부 계획 프리미엄 팩 (D58) : ￦54,000 / 공부 계획 프리미엄 팩 (D50) : ￦63,000 / 공부 계획 프리미엄 팩 (D40) : ￦29,000","2016-05-14","9839","https://itunes.apple.com/KR/app/id1083321139"
"37","+213","Education","학교종이","HYEUNGGYUN KIM","0.0","","2015-10-16","9283","https://itunes.apple.com/KR/app/id1046769258"
"38","-12","Education","대성마이맥 Player","Digital Daesung","0.0","7일 무제한 스트리밍 전용수강권 : ￦49,000","2018-12-18","8856","https://itunes.apple.com/KR/app/id1441926211"
"39","-6","Entertainment","오디오클립 – AudioClip","NAVER Corp.","0.0","","2017-01-23","8669","https://itunes.apple.com/KR/app/id1192635213"
"40","-11","Education","암기고래","belugaedu","0.0","시원스쿨 1년 프리패스 : ￦119,000 / 시원스쿨 일본어 1년 프리패스 : ￦119,000 / 시원스쿨 중국어 1년 프리패스 : ￦119,000","2016-01-18","8625","https://itunes.apple.com/KR/app/id1071024844"
"41","-29","Education","AI 토익 튜터, 산타","Riiid, Inc.","0.0","프리패스 2개월 : ￦89,000 / 프리패스 6개월 : ￦129,000 / 프리패스 12개월 : ￦99,000","2017-06-30","7527","https://itunes.apple.com/KR/app/id1148006701"
"42","+128","Education","PlantSnap: 식물 식별하기","PlantSnap, Inc.","0.0","월간 프리미엄 구독 : ￦6,000 / 연간 프리미엄 구독 : ￦17,500 / 평생 프리미엄 액세스 : ￦23,000","2019-02-22","7513","https://itunes.apple.com/KR/app/id1451054346"
"43","+32","Education","Drops: 외국어 공부 앱","PLANB LABS OU","0.0","프리미엄 : ￦12,000","2014-11-14","7488","https://itunes.apple.com/KR/app/id939540371"
"44","+6","Education","스픽 (Speak) - 영어회화, 스피킹, 발음","Speakeasy Labs","0.0","앱 출시 기념 이벤트 : ￦11,000 / 월간 이용권 : ￦29,000 / 연간 이용권 : ￦179,000","2017-12-21","7349","https://itunes.apple.com/KR/app/id1286609883"
"45","+1","Education","이투스 수강앱","ETOOS Education","0.0","이투스머니충전 10,000원 : ￦15,000","2018-06-22","7317","https://itunes.apple.com/KR/app/id1319164773"
"46","+9","Education","Quizlet 퀴즐렛 퀴즈렛","Quizlet Inc","0.0","Quizlet Plus : ￦24,500 / Quizlet Go : ￦15,000","2012-08-08","7020","https://itunes.apple.com/KR/app/id546473125"
"47","-4","Education","메가스터디 스마트러닝","MegaStudyEdu","0.0","7일 수강권 : ￦33,000","2013-07-28","6982","https://itunes.apple.com/KR/app/id670116327"
"48","-31","Education","스피드 운전면허 필기시험 (2020년 최신문항)","Seong Wook Kwak","0.0","","2018-02-14","6959","https://itunes.apple.com/KR/app/id1348210599"
"49","-18","Education","해커스 MP3 플레이어","Hackers Co., Ltd.","0.0","","2012-06-11","6958","https://itunes.apple.com/KR/app/id531669642"
"50","-6","Education","나이스대국민","KERIS","0.0","","2018-03-25","6775","https://itunes.apple.com/KR/app/id1316357222"
"51","-19","Education","리얼클래스 - 영어인강 & 리얼영상","Qualson","0.0","검볼 시즌1 : ￦239,000 / 로라의 리얼 패턴영어 : ￦369,000 / 스티븐 유니버스 시즌1 : ￦239,000","2017-12-20","6600","https://itunes.apple.com/KR/app/id1322259727"
"52","-27","Education","듀오링고 (Duolingo)","Duolingo","0.0","Duolingo Plus : ￦105,000","2012-11-13","6367","https://itunes.apple.com/KR/app/id570060128"
"53","-4","Education","열공시간 - 집중력 공부시간 타이머","Rinasoft Inc.","0.0","프리미엄 서비스 - 3개월 : ￦5,900 / 프리미엄 서비스 - 6개월 : ￦9,900 / 프리미엄 서비스 - 1개월 : ￦2,500","2018-11-01","6339","https://itunes.apple.com/KR/app/id1435127190"
"54","-17","Education","해커스토익 - TOEIC","Hackers Language Institute","0.0","","2011-04-11","6334","https://itunes.apple.com/KR/app/id430260350"
