Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
KR,GROSS,AND,2020,2,M,1,+1,,Education,"스픽 (Speak): 영어회화, 스피킹, 발음",Speakeasy Labs,0.0,"항목당 ₩29,000 - ₩450,000",2020-07-14,258710,https://play.google.com/store/apps/details?id=com.selabs.speak
KR,GROSS,AND,2020,2,M,2,-1,,Education,윌라 오디오북,윌라(welaaa),0.0,"항목당 ₩9,900 - ₩14,000",2020-07-02,170490,https://play.google.com/store/apps/details?id=kr.co.influential.youngkangapp
KR,GROSS,AND,2020,2,M,3,-,,Education,카카오키즈,야나두,0.0,"항목당 ₩999 - ₩100,000",2020-04-20,107570,https://play.google.com/store/apps/details?id=com.bluepin.kidsworldforgoogleplay
KR,GROSS,AND,2020,2,M,4,-,,Education,캐치잇 잉글리시 : 게임보다 쉬운 영어 학습,CatchItPlay,0.0,"항목당 ₩1,200 - ₩450,000",2020-07-13,74211,https://play.google.com/store/apps/details?id=com.nxc.catchitenglishbasic.google
KR,GROSS,AND,2020,2,M,5,+3,,Education,토도 수학,Enuma,0.0,"항목당 ₩5,900 - ₩109,000",2020-07-07,51697,https://play.google.com/store/apps/details?id=com.enuma.todomath
KR,GROSS,AND,2020,2,M,6,+1,,Education,"AI 토익 튜터, 산타",Riiid!,0.0,"항목당 ₩39,000 - ₩249,000",2020-07-15,43429,https://play.google.com/store/apps/details?id=co.riiid.vida
KR,GROSS,AND,2020,2,M,7,+2,,Education,EWA English  초급자를 위한 영어 학습,Lithium Lab Pte Ltd,0.0,"항목당 ₩2,000 - ₩190,000",2020-07-01,41207,https://play.google.com/store/apps/details?id=com.ewa.ewaapp
KR,GROSS,AND,2020,2,M,8,-3,,Education,듀오링고(Duolingo): 무료 영어 학습,Duolingo,0.0,"항목당 ₩1,300 - ₩168,000",2020-07-13,38345,https://play.google.com/store/apps/details?id=com.duolingo
KR,GROSS,AND,2020,2,M,9,-3,,Education,스픽나우 - 인공지능 영어회화,Moneybrain,0.0,"항목당 ₩2,000 - ₩450,000",2020-04-21,36793,https://play.google.com/store/apps/details?id=ai.moneybrain.speaknow
KR,GROSS,AND,2020,2,M,10,-,,Education,HelloTalk-외국어 회화 연습과 전세계 친구들과 교류하기,HelloTalk Learn Languages App,0.0,"항목당 ₩1,150 - ₩330,000",2020-07-13,29818,https://play.google.com/store/apps/details?id=com.hellotalk
KR,GROSS,AND,2020,2,M,11,+6,,Education,리틀팍스 - 영어동화 도서관,LITTLE FOX INC.,0.0,"항목당 ₩2,117 - ₩25,000",2020-04-17,24604,https://play.google.com/store/apps/details?id=net.littlefox.lf_app_fragment
KR,GROSS,AND,2020,2,M,12,-,,Education,이지보카 - 영어단어 어원을 읽어주는 특별한 영단어 암기앱 단어장,Shouter Inc.,0.0,"항목당 ₩1,000 - ₩160,000",2020-06-24,23655,https://play.google.com/store/apps/details?id=com.shouter.easyvoca
KR,GROSS,AND,2020,2,M,13,-2,,Education,EBS어학FM,"Dong-A publishing co., ltd",0.0,"항목당 ₩2,800 - ₩122,880",2020-07-15,22961,https://play.google.com/store/apps/details?id=com.doosan.newebsfm
KR,GROSS,AND,2020,2,M,14,-,,Education,핑크퐁 TV : 아기상어 동요동화,SMARTSTUDY PINKFONG,0.0,"항목당 ₩1,000 - ₩150,000",2020-07-14,22590,https://play.google.com/store/apps/details?id=kr.co.smartstudy.pinkfongtv.ko_android_googlemarket
KR,GROSS,AND,2020,2,M,15,+3,,Education,"[EBS공식] 한글이야호, 한글이야호2 (따라쓰기, 읽기, 워크북)",UANGEL,0.0,"항목당 ₩7,900 - ₩65,000",2020-02-24,18840,https://play.google.com/store/apps/details?id=com.uangel.tomokidsStoreYaho2
KR,GROSS,AND,2020,2,M,16,-1,,Education,에어클래스 AIR KLASS,"Quriously, Inc",0.0,"항목당 ₩1,000 - ₩450,000",2020-06-11,18441,https://play.google.com/store/apps/details?id=com.quriously.airklass
KR,GROSS,AND,2020,2,M,17,-4,,Education,스피킹맥스 - 이서진의 강력추천,STUDYMAX,0.0,"항목당 ₩99,000 - ₩450,000",2020-07-10,18046,https://play.google.com/store/apps/details?id=air.com.speakingmax
KR,GROSS,AND,2020,2,M,18,+2,,Education,Tandem 탄뎀 언어교환어플  – 어떤 언어로도 말해보세요!,Tripod Technology GmbH,0.0,"항목당 ₩3,300 - ₩75,000",2020-06-23,15748,https://play.google.com/store/apps/details?id=net.tandem
KR,GROSS,AND,2020,2,M,19,-3,,Education,Udemy - 유데미 온라인 학습,Udemy,0.0,"항목당 ₩1,200 - ₩249,000",2020-07-08,15090,https://play.google.com/store/apps/details?id=com.udemy.android
KR,GROSS,AND,2020,2,M,20,+4,,Education,뽀로로콘 - 어린이 아바타 놀이 학습,KIGLE,0.0,"항목당 ₩1,000 - ₩66,000",2019-12-24,14886,https://play.google.com/store/apps/details?id=com.weplli.project.pororocon
