Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
KR,PAID,AND,2019,8,M,1,-,,Education,토익 PART5 종결자,HS soft,"₩1,000",,2020-01-09,269095,https://play.google.com/store/apps/details?id=com.hs.toeic5finish
KR,PAID,AND,2019,8,M,2,+1,,Education,Word master 워드마스터 수능 2000(18개정),이투스북,"₩4,900",,2020-02-04,147575,https://play.google.com/store/apps/details?id=com.etoos.wordmaster.sat20002018
KR,PAID,AND,2019,8,M,3,-1,,Education,Drawing for Kids and Toddlers.,Bini Bambini,"₩3,900",,2018-08-23,110511,https://play.google.com/store/apps/details?id=com.binibambini.Mini
KR,PAID,AND,2019,8,M,4,+2,,Education,20 수특+수완 단어Plus: 빈출 우선 단어 총정리,HS soft,"₩2,900",,2019-12-15,58877,https://play.google.com/store/apps/details?id=com.hs.sutuksuwan20plus
KR,PAID,AND,2019,8,M,5,-1,,Education,영화보며 영어공부 - 배속재생 미플레이어무비프로 어학용 동영상 플레이어,MEsoft,"₩2,000","항목당 ₩1,100",2020-07-03,48775,https://play.google.com/store/apps/details?id=com.mesoft.meplayer
KR,PAID,AND,2019,8,M,6,+7,,Education,Stellarium Mobile 하늘지도,Noctua Software,"₩3,800",,2020-07-14,47314,https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium
KR,PAID,AND,2019,8,M,7,-,,Education,Flashcards Deluxe,OrangeOrApple.com,"₩4,900",,2020-05-26,43734,https://play.google.com/store/apps/details?id=com.orangeorapple.flashcards
KR,PAID,AND,2019,8,M,8,-3,,Education,개념 한국사,별책,"₩3,500",,2019-12-30,43138,https://play.google.com/store/apps/details?id=com.elsebook.koreanhistory
KR,PAID,AND,2019,8,M,9,+14,,Education,한국사능력검정시험 고급 해설집,Trutory,"₩4,000","항목당 ₩1,000 - ₩30,000",2020-03-18,38800,https://play.google.com/store/apps/details?id=kr.co.trutory.pass2pass.historyhigh
KR,PAID,AND,2019,8,M,10,-1,,Education,Word Master 워드마스터 중등 실력,이투스북,"₩3,800",,2019-07-22,38476,https://play.google.com/store/apps/details?id=com.etoos.wordmaster.midskill2016
KR,PAID,AND,2019,8,M,11,+7,,Education,Word Master 워드마스터 고등 BASIC,이투스북,"₩3,900",,2019-07-22,30796,https://play.google.com/store/apps/details?id=com.etoos.wordmaster.highbasic2016
KR,PAID,AND,2019,8,M,12,-2,,Education,Word Master 워드마스터 중등 고난도(개정),이투스북,"₩3,800",,2019-07-18,29462,https://play.google.com/store/apps/details?id=com.etoos.wordmaster.midhighlevel2016
KR,PAID,AND,2019,8,M,13,+6,,Education,Word master 워드마스터 수능 2000(개정),이투스북,"₩4,900",,2019-07-22,24672,https://play.google.com/store/apps/details?id=com.etoos.wordmaster.sat20002016
KR,PAID,AND,2019,8,M,14,+11,,Education,전기기사 산업기사 실기 핵심 정리,HAIYUN KIM,"₩4,500",,2019-09-01,22486,https://play.google.com/store/apps/details?id=yuns27.electriccertificationsecondexam
KR,PAID,AND,2019,8,M,15,-7,,Education,NAVER Global Phrasebook plus,NAVER Corp.,"₩2,200",,2019-01-23,22355,https://play.google.com/store/apps/details?id=com.nhn.android.phrasebookplus
