Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
KR,GROSS,IOS,2020,5,M,1,-,,Education,"스픽 (Speak) - 영어회화, 스피킹, 발음",Speakeasy Labs,0.0,"앱 출시 기념 이벤트 : ￦11,000 / 월간 이용권 : ￦29,000 / 연간 이용권 : ￦179,000",2017-12-21,320000,https://itunes.apple.com/KR/app/id1286609883
KR,GROSS,IOS,2020,5,M,10,+1,,Education,HelloTalk헬로톡-언어공부 외국친구찾기,HELLOTALK FOREIGN LANGUAGE EXCHANGE LEARNING TALK CHAT APP,0.0,"VIP Membership : ￦38,000 / VIP Membership(Free Trial) : ￦5,500",2012-12-15,30750,https://itunes.apple.com/KR/app/id557130558
KR,GROSS,IOS,2020,5,M,100,+29,,Education,원서읽는 리도보카,YJM Games,0.0,,2019-06-30,2645,https://itunes.apple.com/KR/app/id1470191217
KR,GROSS,IOS,2020,5,M,101,+13,,Education,우리말 공부,별책,"￦4,900",,2018-04-05,2621,https://itunes.apple.com/KR/app/id1332548752
KR,GROSS,IOS,2020,5,M,102,+11,,Education,핑크퐁! 자동차 동요 마을,SmartStudy,0.0,"소방차 세트 : ￦3,900 / 경찰차 세트 : ￦3,900 / 자동차 6종 전체 세트 : ￦14,000",2015-02-25,2595,https://itunes.apple.com/KR/app/id955696279
KR,GROSS,IOS,2020,5,M,103,-34,,Education,"영어 문법 공부, 발음 및 듣기 연습 – Simpler","GOODVAS, OOO",0.0,"1개월 영어 배우기 : ￦9,500 / Premium 도구 12개월 : ￦49,000 / 특별 제공! 12개월 Premium 구독 : ￦24,000",2017-10-27,2554,https://itunes.apple.com/KR/app/id1265670676
KR,GROSS,IOS,2020,5,M,104,-1,,Education,쉬운 수학:Math Learner,huihong yang,0.0,"Math VIP : ￦13,000 / VIP Monthly : ￦21,000 / VIP Year : ￦38,000",2019-08-10,2549,https://itunes.apple.com/KR/app/id1467163778
KR,GROSS,IOS,2020,5,M,105,+16,,Education,어린이 그림 여자 색칠 공부! 유아 그리기 게임 뽑기,Bini Bambini Academy,0.0,"모두 구입하기 : ￦16,000 / 무료 체험! : ￦3,500",2019-05-15,2508,https://itunes.apple.com/KR/app/id1260895318
KR,GROSS,IOS,2020,5,M,106,-7,,Education,어린이 수학놀이 - 숫자 세기 및 수학 개념 깨우치기,Bimi Boo Kids Learning Games for Toddlers FZ LLC,0.0,"풀버전 : ￦5,900",2018-07-27,2506,https://itunes.apple.com/KR/app/id1395266718
KR,GROSS,IOS,2020,5,M,107,-66,,Education,Blinkist: 15min Book Insights,Blinks Labs,0.0,"Blinkist Premium (1 Year) : ￦98,000 / Blinkist Premium (1 year) : ￦79,000",2013-11-13,2453,https://itunes.apple.com/KR/app/id568839295
