"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"1","-","Education","스픽 (Speak) - 영어회화, 스피킹, 발음","Speakeasy Labs","0","앱 출시 기념 이벤트 : ￦11,000 / 월간 이용권 : ￦29,000 / 연간 이용권 : ￦179,000","2017-12-21","320000","https://itunes.apple.com/KR/app/id1286609883"
"2","+1","Education","AI 토익 튜터, 산타","Riiid, Inc.","0","프리패스 2개월 : ￦89,000 / 프리패스 6개월 : ￦129,000 / 프리패스 12개월 : ￦99,000","2017-06-30","36309","https://itunes.apple.com/KR/app/id1148006701"
"3","-1","Education","JoyTunes의 Simply Piano","JoyTunes","0","완전 접근 : ￦105,000 / 프리미엄 액세스 : ￦105,000 / 프리미엄 액세스 (12개월) : ￦84,000","2015-09-01","32948","https://itunes.apple.com/KR/app/id1019442026"
"4","-","Education","EWA English: 영어를 말하는 법을 배우십시오","Lithium Lab Pte Ltd","0","One-Year Subscription : ￦135,000 / Six-Month Subscription : ￦39,000","2017-05-18","22166","https://itunes.apple.com/KR/app/id1200778841"
"5","-","Education","듀오링고 (Duolingo)","Duolingo","0","Duolingo Plus : ￦105,000","2012-11-13","15416","https://itunes.apple.com/KR/app/id570060128"
"6","new","Education","스피킹맥스 for iPhone","STUDYMAX","0","30일 이용권 : ￦58,000 / 90일 이용권 : ￦129,000 / 365+60일 이용권 : ￦299,000","2013-05-06","10000","https://itunes.apple.com/KR/app/id642372941"
