Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
KR,PAID,AND,2019,2,M,1,+2,,Education,영화보며 영어공부 - 배속재생 미플레이어무비프로 어학용 동영상 플레이어,MEsoft,"₩3,900","항목당 ₩1,100",2020-07-03,175722,https://play.google.com/store/apps/details?id=com.mesoft.meplayer
KR,PAID,AND,2019,2,M,2,-1,,Education,Drawing for Kids and Toddlers.,Bini Bambini,"₩4,400",,2018-08-23,151740,https://play.google.com/store/apps/details?id=com.binibambini.Mini
KR,PAID,AND,2019,2,M,3,+1,,Education,Word master 워드마스터 수능 2000(18개정),이투스북,"₩4,900",,2020-02-04,143293,https://play.google.com/store/apps/details?id=com.etoos.wordmaster.sat20002018
KR,PAID,AND,2019,2,M,4,-2,,Education,Word master 워드마스터 수능 2000(개정),이투스북,"₩4,900",,2019-07-22,93068,https://play.google.com/store/apps/details?id=com.etoos.wordmaster.sat20002016
KR,PAID,AND,2019,2,M,5,+2,,Education,토익 PART5 종결자,HS soft,"₩1,000",,2020-01-09,78716,https://play.google.com/store/apps/details?id=com.hs.toeic5finish
KR,PAID,AND,2019,2,M,6,+2,,Education,NAVER Global Phrasebook plus,NAVER Corp.,"₩2,900",,2019-01-23,44759,https://play.google.com/store/apps/details?id=com.nhn.android.phrasebookplus
KR,PAID,AND,2019,2,M,7,+6,,Education,Toca Hair Salon Me,Toca Boca,"₩5,000",,2020-07-08,36624,https://play.google.com/store/apps/details?id=com.tocaboca.hairsalonme
KR,PAID,AND,2019,2,M,8,+3,,Education,Toca Hair Salon 3,Toca Boca,"₩5,000",,2019-03-06,30116,https://play.google.com/store/apps/details?id=com.tocaboca.tocahairsalon3
KR,PAID,AND,2019,2,M,9,+8,,Education,한글 달인 - 맞춤법 공부,별책,"₩3,300",,2019-11-01,28671,https://play.google.com/store/apps/details?id=com.elsebook.handal
KR,PAID,AND,2019,2,M,10,-1,,Education,Word Master 워드마스터 고등 BASIC,이투스북,"₩3,900",,2019-07-22,28203,https://play.google.com/store/apps/details?id=com.etoos.wordmaster.highbasic2016
KR,PAID,AND,2019,2,M,11,+9,,Education,주기율표 2020 PRO - 화학,www.chernykh.tech,"₩1,120",,2020-07-03,27153,https://play.google.com/store/apps/details?id=august.mendeleev.pro
KR,PAID,AND,2019,2,M,12,-,,Education,수학 트릭(암산 연습) PRO,Antoni Ion,"₩2,900",,2019-10-13,24848,https://play.google.com/store/apps/details?id=example.matharithmetics_pro
KR,PAID,AND,2019,2,M,13,-8,,Education,Word Master 워드마스터 중등 실력,이투스북,"₩3,800",,2019-07-22,23467,https://play.google.com/store/apps/details?id=com.etoos.wordmaster.midskill2016
KR,PAID,AND,2019,2,M,14,-8,,Education,Word Master 워드마스터 중등 고난도(개정),이투스북,"₩3,800",,2019-07-18,23300,https://play.google.com/store/apps/details?id=com.etoos.wordmaster.midhighlevel2016
KR,PAID,AND,2019,2,M,15,+6,,Education,꿀잼한국사(공무원),꿀잼에듀,"₩9,900",,2019-09-03,22149,https://play.google.com/store/apps/details?id=com.yb.honey5
KR,PAID,AND,2019,2,M,16,+16,,Education,9급 공무원 기출문제 해설집,Trutory,"₩6,000","항목당 ₩1,000 - ₩30,000",2020-03-26,20324,https://play.google.com/store/apps/details?id=kr.co.trutory.bandalmun.public9
KR,PAID,AND,2019,2,M,17,-7,,Education,Flashcards Deluxe,OrangeOrApple.com,"₩4,900",,2020-05-26,18830,https://play.google.com/store/apps/details?id=com.orangeorapple.flashcards
KR,PAID,AND,2019,2,M,18,+5,,Education,Word Master 워드마스터 하이퍼 2000(개정),이투스북,"₩3,800",,2020-05-06,17086,https://play.google.com/store/apps/details?id=com.etoos.wordmaster.hyper20002016
KR,PAID,AND,2019,2,M,19,-,,Education,자원풀이 한자 1900,"DaolSoft, Co., Ltd.","₩3,300",,2019-05-20,16300,https://play.google.com/store/apps/details?id=com.daolsoft.jawonhanja
KR,PAID,AND,2019,2,M,20,+9,,Education,우리말 공부,별책,"₩3,000",,2020-04-07,14425,https://play.google.com/store/apps/details?id=co.byeol.gongbudeul.urimal
KR,PAID,AND,2019,2,M,21,+9,,Education,띄어쓰기,별책,"₩2,200",,2019-06-08,14161,https://play.google.com/store/apps/details?id=com.elsebook.handal.spacing
KR,PAID,AND,2019,2,M,22,+20,,Education,핑크퐁!  도둑잡기,SMARTSTUDY PINKFONG,"₩3,900",,2020-07-13,13292,https://play.google.com/store/apps/details?id=kr.co.smartstudy.pinkfongpolice_android_googlemarket
KR,PAID,AND,2019,2,M,23,-8,,Education,Word Master 워드마스터 중등 기초,이투스북,"₩3,800",,2019-07-18,12981,https://play.google.com/store/apps/details?id=com.etoos.wordmaster.midbasic2016
KR,PAID,AND,2019,2,M,24,+1,,Education,전기기사 산업기사 실기 핵심 정리,HAIYUN KIM,"₩4,500",,2019-09-01,11813,https://play.google.com/store/apps/details?id=yuns27.electriccertificationsecondexam
KR,PAID,AND,2019,2,M,25,+8,,Education,Toca Life: Hospital,Toca Boca,"₩5,000",,2018-06-12,11812,https://play.google.com/store/apps/details?id=com.tocaboca.tocahospital
KR,PAID,AND,2019,2,M,26,-4,,Education,포켓한국사,Jinhak Co.,"₩4,900",,2019-08-21,11619,https://play.google.com/store/apps/details?id=com.inergy.pocketkorea
KR,PAID,AND,2019,2,M,27,-9,,Education,Stellarium Mobile 하늘지도,Noctua Software,"₩2,900",,2020-07-14,11479,https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium
KR,PAID,AND,2019,2,M,28,+11,,Education,Toca Kitchen Sushi Restaurant,Toca Boca,"₩5,000",,2019-09-19,10674,https://play.google.com/store/apps/details?id=com.tocaboca.tocakitchensushi
KR,PAID,AND,2019,2,M,29,-3,,Education,Dumb Ways JR Zany's Hospital,Metro Trains,"₩2,700",,2019-10-27,10468,https://play.google.com/store/apps/details?id=au.com.metro.dwjr.zany
KR,PAID,AND,2019,2,M,30,+8,,Education,지게차 면허시험 시뮬레이터,SimG.,"₩4,500",,2018-09-17,10420,https://play.google.com/store/apps/details?id=com.SimG.SimForklift
KR,PAID,AND,2019,2,M,31,-,,Education,중국어는 뻔한 패턴의 반복이다 Full,에듀시스,"₩3,900",,2019-10-14,9975,https://play.google.com/store/apps/details?id=air.com.alenddl.CPFull
KR,PAID,AND,2019,2,M,32,+11,,Education,조리기능사 기출문제 해설 및 OX문제,Trutory,"₩1,000","항목당 ₩1,000 - ₩30,000",2019-09-01,8755,https://play.google.com/store/apps/details?id=kr.co.trutory.license.foodpro
KR,PAID,AND,2019,2,M,33,-6,,Education,천권읽기Pro - 독서이력 관리,도넛 소프트랩,"₩3,700","항목당 ₩1,000 - ₩23,000",2020-04-10,8749,https://play.google.com/store/apps/details?id=com.yeoniyouni.readbooks.full
KR,PAID,AND,2019,2,M,34,+1,,Education,일본어는 뻔한 패턴의 반복이다 Full,에듀시스,"₩3,900",,2019-10-14,8706,https://play.google.com/store/apps/details?id=air.com.alenddl.JPFull
KR,PAID,AND,2019,2,M,35,-19,,Education,개념 한국사,별책,"₩3,500",,2019-12-30,8041,https://play.google.com/store/apps/details?id=com.elsebook.koreanhistory
KR,PAID,AND,2019,2,M,36,+8,,Education,최고 어휘,별책,"₩2,200",,2019-06-08,7854,https://play.google.com/store/apps/details?id=com.elsebook.handal.voca
KR,PAID,AND,2019,2,M,37,+15,,Education,바른 발음,별책,"₩2,200",,2019-06-08,7076,https://play.google.com/store/apps/details?id=com.elsebook.handal.baleum
KR,PAID,AND,2019,2,M,38,+3,,Education,경찰공무원 해설집,Trutory,"₩3,000","항목당 ₩1,000 - ₩30,000",2020-03-31,7057,https://play.google.com/store/apps/details?id=kr.co.trutory.bandalmun.policeexam
KR,PAID,AND,2019,2,M,39,+7,,Education,영어는 뻔한 패턴의 반복이다(고급편) Full,에듀시스,"₩3,900",,2019-10-14,6928,https://play.google.com/store/apps/details?id=air.com.alenddl.EPPAdvancedFull
KR,PAID,AND,2019,2,M,40,+7,,Education,말킴의 영어회화 패턴500-A,Wizemi Mobile,"₩39,900",,2019-11-25,6819,https://play.google.com/store/apps/details?id=com.herald.pattern500a
KR,PAID,AND,2019,2,M,41,+9,,Education,해커스리스닝핵심편 토익 - TOEIC 토익단어 토익공부,(주) 해커스,"₩4,500",,2020-03-13,6725,https://play.google.com/store/apps/details?id=com.hackers.app.toeiclistening
KR,PAID,AND,2019,2,M,42,-8,,Education,Toca Life: Neighborhood,Toca Boca,"₩5,000",,2018-11-15,6438,https://play.google.com/store/apps/details?id=com.tocaboca.tocaneighborhood
KR,PAID,AND,2019,2,M,43,+5,,Education,Premium Dictionary English,English Study,"₩12,000",,2020-03-31,6145,https://play.google.com/store/apps/details?id=dictionary.english.freeapptck_premium
KR,PAID,AND,2019,2,M,44,+13,,Education,7급 공무원 기출문제 해설집,Trutory,"₩5,000","항목당 ₩1,000 - ₩30,000",2020-02-15,5852,https://play.google.com/store/apps/details?id=kr.co.trutory.bandalmun.public7
