"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"30","-","Education","Word Master 워드마스터 하이퍼 2000(개정)","이투스북","₩3,800","","2020-05-06","11684","https://play.google.com/store/apps/details?id=com.etoos.wordmaster.hyper20002016"
"31","new","Education","회독토익(유료)","Yongcal Company","₩4,900","","2020-06-12","11292","https://play.google.com/store/apps/details?id=com.yongcalcompany.ToeicVip"
"32","+4","Education","Dumb Ways JR Zany's Hospital","Metro Trains","₩2,700","","2019-10-27","11285","https://play.google.com/store/apps/details?id=au.com.metro.dwjr.zany"
"33","-17","Education","주기율표 2020 PRO - 화학","www.chernykh.tech","₩2,600","","2020-07-03","11029","https://play.google.com/store/apps/details?id=august.mendeleev.pro"
"34","-11","Education","수학 트릭(암산 연습) PRO","Antoni Ion","₩2,700","","2019-10-13","10474","https://play.google.com/store/apps/details?id=example.matharithmetics_pro"
"35","+8","Education","중국어는 뻔한 패턴의 반복이다 Full","에듀시스","₩3,900","","2019-10-14","7778","https://play.google.com/store/apps/details?id=air.com.alenddl.CPFull"
"36","-1","Education","전기기사 산업기사 실기 핵심 정리","HAIYUN KIM","₩4,500","","2019-09-01","7056","https://play.google.com/store/apps/details?id=yuns27.electriccertificationsecondexam"
"37","+3","Education","Toca Life: Vacation","Toca Boca","₩5,000","","2018-06-21","6395","https://play.google.com/store/apps/details?id=com.tocaboca.tocavacation"
"38","+11","Education","보카바이블 3.0","앱지(APPG)","₩9,900","","2013-09-29","6375","https://play.google.com/store/apps/details?id=com.appg.vocabible"
"39","+11","Education","말킴의 영어회화 패턴500-A","Wizemi Mobile","₩39,900","","2019-11-25","5977","https://play.google.com/store/apps/details?id=com.herald.pattern500a"
"40","-16","Education","포켓한국사","Jinhak Co.","₩4,900","","2019-08-21","4994","https://play.google.com/store/apps/details?id=com.inergy.pocketkorea"
"41","+14","Education","Premium Dictionary English","English Study","₩12,000","","2020-03-31","4895","https://play.google.com/store/apps/details?id=dictionary.english.freeapptck_premium"
"42","+21","Education","일본어는 뻔한 패턴의 반복이다 Full","에듀시스","₩3,900","","2019-10-14","4433","https://play.google.com/store/apps/details?id=air.com.alenddl.JPFull"
"43","+11","Education","우리말 속뜻사전 (어휘력이 학력입니다)","LBH교육출판사","₩33,000","","2020-05-29","4322","https://play.google.com/store/apps/details?id=com.lbhedu.kcmdic"
"44","+2","Education","공인노무사 노동법 오디오 핵심 판례듣기","판례닷컴 쇼앤에듀","₩2,700","","2018-07-26","4301","https://play.google.com/store/apps/details?id=com.panrae.ndbproject01"
"45","-3","Education","단숨 일본어한자 (일본어 상용한자)","LimeBerry","₩2,200","","2019-08-08","4091","https://play.google.com/store/apps/details?id=com.limeberry.dansoomhanja"
"46","+6","Education","경찰공무원 해설집","Trutory","₩3,000","항목당 ₩1,000 - ₩30,000","2020-03-31","3857","https://play.google.com/store/apps/details?id=kr.co.trutory.bandalmun.policeexam"
"47","+10","Education","Toca Kitchen Sushi Restaurant","Toca Boca","₩1,300","","2019-09-19","3777","https://play.google.com/store/apps/details?id=com.tocaboca.tocakitchensushi"
"48","+38","Education","Sago Mini Babies","Sago Mini","₩5,000","","2016-10-28","3608","https://play.google.com/store/apps/details?id=com.sagosago.Babies.googleplay"
"49","+59","Education","민법 총칙 오디오 조문듣기","판례닷컴 쇼앤에듀","₩2,700","","2018-07-26","3425","https://play.google.com/store/apps/details?id=com.jmmbcc"
"50","-3","Education","꿀잼한국사(공무원)","꿀잼에듀","₩9,900","","2019-09-03","3015","https://play.google.com/store/apps/details?id=com.yb.honey5"
"51","-7","Education","영어는 뻔한 패턴의 반복이다(고급편) Full","에듀시스","₩3,900","","2019-10-14","2994","https://play.google.com/store/apps/details?id=air.com.alenddl.EPPAdvancedFull"
"52","-32","Education","한국사 능력","별책","₩2,900","","2020-07-12","2933","https://play.google.com/store/apps/details?id=co.byeol.hanneung"
"53","-45","Education","한국사능력검정시험 고급 해설집","Trutory","₩4,000","항목당 ₩1,000 - ₩30,000","2020-03-18","2796","https://play.google.com/store/apps/details?id=kr.co.trutory.pass2pass.historyhigh"
"54","+25","Education","토카 라이프: 사무실","Toca Boca","₩5,000","","2020-06-02","2625","https://play.google.com/store/apps/details?id=com.tocaboca.tocaoffice"
"55","-2","Education","성경과 찬송","Verybest","₩4,900","","2020-05-25","2601","https://play.google.com/store/apps/details?id=com.jaemin.biblep"
"56","+6","Education","영작연습과 영어회화","Statext LLC","₩4,500","","2020-06-23","2577","https://play.google.com/store/apps/details?id=com.mykoen.mykoen"
"57","+19","Education","모든 언어 번역기","Klays-Development","₩2,400","","2019-12-12","2499","https://play.google.com/store/apps/details?id=free_translator.all"
"58","-7","Education","짬비(경비지도사)-정식판","일상남(1상남)","₩10,000","","2020-05-28","2491","https://play.google.com/store/apps/details?id=dohyun.y.myapplication35"
"59","+56","Education","SkyView® Explore the Universe","Terminal Eleven","₩2,078","","2019-12-03","2465","https://play.google.com/store/apps/details?id=com.t11.skyview"
"60","new","Education","Toca Life: School","Toca Boca","₩5,000","","2018-07-06","2455","https://play.google.com/store/apps/details?id=com.tocaboca.tocaschool"
"61","+8","Education","스텔라리움 모바일 플러스 - 천체 지도","Noctua Software","₩11,000","","2020-07-12","2338","https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium_plus"
"62","+2","Education","자원풀이 한자 1900","DaolSoft, Co., Ltd.","₩3,300","","2019-05-20","2323","https://play.google.com/store/apps/details?id=com.daolsoft.jawonhanja"
"63","-18","Education","Dumb Ways JR Boffo's Breakfast","Metro Trains","₩2,700","","2017-01-20","2307","https://play.google.com/store/apps/details?id=au.com.metro.dwjr.boffos"
"64","new","Education","하루 한 번 조음 연습(한국어 발음연습)","김양선","₩11,000","","2019-04-13","2213","https://play.google.com/store/apps/details?id=rladidtjs.user.articulationcard"
"65","+52","Education","행정법 행정소송법 행정심판법 오디오 조문듣기","판례닷컴 쇼앤에듀","₩2,700","","2018-10-05","2204","https://play.google.com/store/apps/details?id=com.jmhjjsb"
"66","+24","Education","Toca Life: Stable","Toca Boca","₩5,000","","2018-07-06","1977","https://play.google.com/store/apps/details?id=com.tocaboca.tocastable"
"67","+14","Education","중국어는 뻔한 패턴의 반복이다(고급편) Full","에듀시스","₩3,900","","2019-10-14","1966","https://play.google.com/store/apps/details?id=air.com.alenddl.CPADFull"
"68","-8","Education","Toca Life: Neighborhood","Toca Boca","₩5,000","","2018-11-15","1939","https://play.google.com/store/apps/details?id=com.tocaboca.tocaneighborhood"
"69","+32","Education","Word master 워드마스터 고등 BASIC(19개정)","이투스북","₩4,900","","2019-09-26","1919","https://play.google.com/store/apps/details?id=com.etoos.wordmaster.highbasic2019"
"70","-22","Education","해커스리스닝핵심편 토익 - TOEIC 토익단어 토익공부","(주) 해커스","₩4,500","","2020-03-13","1808","https://play.google.com/store/apps/details?id=com.hackers.app.toeiclistening"
"71","+9","Education","Toca Lab: Elements","Toca Boca","₩1,300","","2017-06-01","1792","https://play.google.com/store/apps/details?id=com.tocaboca.tocalab"
"72","-14","Education","7급 공무원 기출문제 해설집","Trutory","₩5,000","항목당 ₩1,000 - ₩30,000","2020-02-15","1611","https://play.google.com/store/apps/details?id=kr.co.trutory.bandalmun.public7"
"73","new","Education","우리 속담","별책","₩1,000","","2015-04-15","1588","https://play.google.com/store/apps/details?id=com.elsebook.handal.sokdam"
"74","new","Education","민법 채권편 총칙 오디오 조문듣기","판례닷컴 쇼앤에듀","₩2,700","","2018-07-26","1578","https://play.google.com/store/apps/details?id=com.jmmbcg"
"75","+35","Education","YBM 순간단어 암기비법(730점)","YBM NET","₩2,900","","2016-12-20","1515","https://play.google.com/store/apps/details?id=ybm.sisa.com.toeic.word730"
"76","+29","Education","Toca Life: Town","Toca Boca","₩5,000","","2018-07-06","1455","https://play.google.com/store/apps/details?id=com.tocaboca.tocatown"
"77","+25","Education","Solar Walk 2 - 태양계로 떠나는 여행, 우주 시뮬레이션","Vito Technology","₩3,900","항목당 ₩999 - ₩7,999","2020-04-10","1425","https://play.google.com/store/apps/details?id=com.vitotechnology.SolarWalk2"
"78","new","Education","간호조무사 핵심정리 OX 문제집","Trutory","₩1,000","항목당 ₩1,000 - ₩30,000","2019-08-29","1392","https://play.google.com/store/apps/details?id=kr.co.trutory.rainbowtree.nurseassistanceox"
"79","new","Education","Mobile Observatory 3 Pro - Astronomy","Wolfgang Zima","₩5,900","₩1,500 - ₩24,000 per item","2020-01-29","1360","https://play.google.com/store/apps/details?id=com.zima.mobileobservatorypro"
"80","new","Education","C4droid - C/C++ compiler & IDE","n0n3m4","₩4,900","","2019-07-24","1209","https://play.google.com/store/apps/details?id=com.n0n3m4.droidc"
"81","new","Education","헌법 전체 오디오 조문듣기","판례닷컴 쇼앤에듀","₩2,700","","2018-07-27","1175","https://play.google.com/store/apps/details?id=com.jmhb"
"82","-14","Education","[e한자]디지털 한자사전 e-hanja","(주)오픈마인드지앤에이","₩9,000","","2019-08-20","1075","https://play.google.com/store/apps/details?id=kr.openmindgna.ehanjab"
"83","+29","Education","알통여행영어 Full","에듀시스","₩2,900","","2016-12-22","1056","https://play.google.com/store/apps/details?id=air.com.alenddl.AltongEngFull"
"84","+3","Education","Word Master 워드마스터 수능 2000","이투스북","₩4,900","","2017-01-25","933","https://play.google.com/store/apps/details?id=com.etoos.wordmaster.sat2000.v2015"
"85","-14","Education","7-Day 영어문법 2018 (초 간단 영문법) I can do it! [유료-광고없음]","native web app","₩2,900","","2019-02-19","927","https://play.google.com/store/apps/details?id=com.nativewebapp.sevendaycharge"
"86","new","Education","Sago Mini Pet Cafe","Sago Mini","₩5,000","","2019-07-10","918","https://play.google.com/store/apps/details?id=com.sagosago.PetCafe.googleplay"
"87","new","Education","그림어원 수능 VOCA Pro","Jinhak Co.","₩4,500","","2017-06-14","908","https://play.google.com/store/apps/details?id=com.jinhak.vocaiconrepack"
"88","+23","Education","바르미(언어치료, 조음치료)","SLP's HOUSE","₩35,000","","2020-01-25","908","https://play.google.com/store/apps/details?id=com.slpshouse.barumi"
"89","new","Education","민법 오디오 핵심 판례듣기","판례닷컴 쇼앤에듀","₩2,700","","2018-07-26","905","https://play.google.com/store/apps/details?id=COM.MB"
"90","new","Education","Sago Mini Road Trip","Sago Mini","₩5,000","","2018-09-06","876","https://play.google.com/store/apps/details?id=com.sagosago.RoadTrip.googleplay"
"91","new","Education","말킴의 IELTS Speaking 뽀개기","Wizemi Mobile","₩59,900","","2020-04-19","875","https://play.google.com/store/apps/details?id=com.herald.ieltsspeaking"
"92","-31","Education","민중 활용옥편","DaolSoft, Co., Ltd.","₩5,500","","2017-01-20","853","https://play.google.com/store/apps/details?id=com.daolsoft.minjunghanja"
"93","new","Education","세계 아틀라스 및 세계지도 MxGeo Pro","HPB Labs","₩1,733","","2020-07-03","846","https://play.google.com/store/apps/details?id=de.mediaz.mxapp.hpbgeode"
"94","-22","Education","스터디체커 후원(유료)","mjsoft","₩2,999","","2016-05-04","831","https://play.google.com/store/apps/details?id=com.mjsoft.apps.sc"
"95","new","Education","암산짱 플래시","권계현","₩9,900","","2019-06-20","824","https://play.google.com/store/apps/details?id=com.td.flash"
"96","-4","Education","Forvo Pronunciation Guide","Forvo Media","₩3,900","","2018-06-27","800","https://play.google.com/store/apps/details?id=com.forvo.pronunciationguide.app"
"97","new","Education","회독HSK","Yongcal Company","₩7,500","","2020-05-02","780","https://play.google.com/store/apps/details?id=com.yongcalcompany.HskVip"
"98","new","Education","CBT Seagull Reviewer","rhonxz","₩3,100","","2018-01-06","766","https://play.google.com/store/apps/details?id=com.mycbtfinal1.administrator.mycbtfinal1"
"99","new","Education","민법 물권편 오디오 조문듣기","판례닷컴 쇼앤에듀","₩2,700","","2018-07-26","761","https://play.google.com/store/apps/details?id=com.jmmbmg_new"
"100","+7","Education","Skelly: Poseable Anatomy Model","Proko","₩7,532","","2019-04-04","751","https://play.google.com/store/apps/details?id=com.Proko.Skelly"
"101","-23","Education","꼬마 마법사와 함께 하는 숫자 세기!","MAGE Studio Kid Games","₩3,600","","2017-01-27","735","https://play.google.com/store/apps/details?id=com.arrowstar.BabyWizard"
"102","-36","Education","Word Master 워드마스터 수능어휘완성","이투스북","₩3,900","","2017-09-04","715","https://play.google.com/store/apps/details?id=com.etoos.wordmaster.sat.word_complete.v2015"
"103","-4","Education","Voice Dream Reader","Voice Dream","₩12,000","₩4,478 - ₩5,601 per item","2020-02-21","707","https://play.google.com/store/apps/details?id=voicedream.reader"
"104","new","Education","상법 회사편 오디오 조문듣기","판례닷컴 쇼앤에듀","₩5,500","","2018-07-27","706","https://play.google.com/store/apps/details?id=com.sbcompany"
"105","new","Education","iCrosss","Oleh Yudin","₩1,100","","2015-04-02","699","https://play.google.com/store/apps/details?id=com.olehyudin.icrosss"
"106","new","Education","""어? 성경이 읽어지네 !"" 동영상 강의","사단법인생터성경사역원","₩3,000","","2017-06-23","698","https://play.google.com/store/apps/details?id=com.greatsoft.ahaja"
"107","-1","Education","(2016)Word Master EBS 파이널 1200","이투스북","₩3,900","","2017-01-25","690","https://play.google.com/store/apps/details?id=com.etoos.wordmaster.ebs.vfinal2016"
"108","new","Education","부수 한자 사전 Pro (오프라인 가능.214개 부수로 한자 찾기)","H.RICH.LINK","₩1,500","","2019-05-26","690","https://play.google.com/store/apps/details?id=my.company.busudic"
"109","new","Education","Sago Mini Superhero","Sago Mini","₩1,300","","2016-01-08","684","https://play.google.com/store/apps/details?id=com.sagosago.Superhero.googleplay"
"110","+6","Education","전기기사(산업기사) 실기","Changdo","₩3,900","","2020-05-16","666","https://play.google.com/store/apps/details?id=org.techtown.electric_practic_text"
"111","-55","Education","자동 암기 영어 패턴 Full","에듀시스","₩3,900","","2017-02-07","660","https://play.google.com/store/apps/details?id=air.com.alenddl.epp_plus"
"112","-80","Education","꿀잼한국사(한능검 심화)","꿀잼에듀","₩9,900","","2020-05-08","646","https://play.google.com/store/apps/details?id=com.yb.honey6"
"113","new","Education","Toca Life: Pets","Toca Boca","₩5,000","","2018-07-06","646","https://play.google.com/store/apps/details?id=com.tocaboca.tocapets"
"114","new","Education","PascalGUI (Pascal compiler)","n0n3m4","₩1,677","","2018-10-04","638","https://play.google.com/store/apps/details?id=com.n0n3m4.droidpascal"
"115","new","Education","말킴의 영어회화 패턴500-B","Wizemi Mobile","₩39,900","","2019-11-25","625","https://play.google.com/store/apps/details?id=com.herald.pattern500b"
"116","new","Education","DragonBox Numbers","Kahoot DragonBox AS","₩9,000","","2020-05-13","612","https://play.google.com/store/apps/details?id=com.wewanttoknow.Numbers"
"117","new","Education","Dumb Ways JR Madcap's Plane","Metro Trains","₩2,700","","2017-01-20","606","https://play.google.com/store/apps/details?id=au.com.metro.dwjr.madcap"
"118","new","Education","NCS 자료해석 계산연습(비타민)","503.kj","₩1,500","","2019-07-05","572","https://play.google.com/store/apps/details?id=com.ncs.kj503"
"119","new","Education","Solar Walk - 태양계 시뮬레이션, 행성, 별, 혜성, 인공위성 및 기타 천체 3D","Vito Technology","₩1,000","항목당 ₩1,200 - ₩9,900","2019-08-19","556","https://play.google.com/store/apps/details?id=com.vitotechnology.SolarWalk"
"120","new","Education","Sago Mini Ocean Swimmer","Sago Mini","₩5,000","","2015-12-22","540","https://play.google.com/store/apps/details?id=com.sagosago.OceanSwimmer.googleplay"
"121","new","Education","English Korean Dictionary - Premium","Study Center","₩4,200","","2019-10-23","512","https://play.google.com/store/apps/details?id=dictstudy.english.korean_premium"
"122","-57","Education","Excel로 만드는 모든 시험 - My test - 마이테스트","Mytest","₩5,000","","2018-04-01","500","https://play.google.com/store/apps/details?id=com.zeallat.jooseok.mytest.paid"
"123","new","Education","Sago Mini Farm","Sago Mini","₩1,300","","2017-10-25","500","https://play.google.com/store/apps/details?id=com.sagosago.Farm.googleplay"
"124","-47","Education","VocaWars 1000","Play2Smart","₩1,200","","2019-10-17","488","https://play.google.com/store/apps/details?id=com.play2smart.vocawars1000"
"125","new","Education","Scribble: Kids Book Maker","Fingerprint Digital Inc.","₩6,500","","2015-11-17","488","https://play.google.com/store/apps/details?id=com.fingerprintplay.scribble2paid"
"126","-59","Education","Sago Mini 슈퍼 주스","Sago Mini","₩5,000","","2019-02-20","476","https://play.google.com/store/apps/details?id=com.sagosago.Juice.googleplay"
"127","new","Education","Ureka English 6,000","ELIM MEDIA Ltd.","₩11,000","","2015-07-02","476","https://play.google.com/store/apps/details?id=com.elimmedia.ureka"
"128","-30","Education","어휘가 술술1","(주)꿈꾸는꼬리연","₩8,900","","2019-08-23","466","https://play.google.com/store/apps/details?id=kr.dream.ddd"
"129","-44","Education","토막 한국사","별책","₩2,200","","2019-06-03","454","https://play.google.com/store/apps/details?id=co.byeol.tomakhistory"
"130","new","Education","Word Master 워드마스터 중등","이투스북","₩3,200","","2017-01-25","426","https://play.google.com/store/apps/details?id=com.etoos.wordmaster.upgrade.basic"
"131","new","Education","변호사시험 기출Master (해설집)","Trutory","₩7,000","₩1,000 - ₩30,000 per item","2013-10-18","426","https://play.google.com/store/apps/details?id=kr.co.trutory.lawmentor.lawyerexampro"
"132","new","Education","시선: 우리 시 모음","별책","₩1,200","","2016-05-30","416","https://play.google.com/store/apps/details?id=com.elsebook.siseon"
"133","new","Education","일본어배우기 풀버전 LuvLingua Pro","LuvLingua","₩6,999","","2020-06-08","408","https://play.google.com/store/apps/details?id=com.silvermoonapps.learnjapaneselanguagepro"
"134","new","Education","팝 일본어: 일본어 단어 공부","별책","₩2,200","","2019-06-04","408","https://play.google.com/store/apps/details?id=com.elsebook.wordbook.jp"
"135","new","Education","Solar Walk 2 for Education, Teachers and Students","Vito Technology","₩13,000","","2018-10-19","408","https://play.google.com/store/apps/details?id=com.vitotechnology.SolarWalk2Edu"
"136","-63","Education","Drawing for Kids and Toddlers.","Bini Bambini","₩3,900","","2018-08-23","408","https://play.google.com/store/apps/details?id=com.binibambini.Mini"
"137","new","Education","NEW MD VOCA 33000","YBM NET","₩4,900","","2020-04-20","408","https://play.google.com/store/apps/details?id=kr.co.waterbear.ybm.mdvoca"
"138","new","Education","한글공부 한글천재","(주)클루소프트","₩50,000","","2019-12-19","400","https://play.google.com/store/apps/details?id=com.clusoft.hangulzzang_app"
"139","-26","Education","조리기능사 기출문제 해설 및 OX문제","Trutory","₩1,000","항목당 ₩1,000 - ₩30,000","2019-09-01","400","https://play.google.com/store/apps/details?id=kr.co.trutory.license.foodpro"
"140","new","Education","헌법 오디오 핵심 판례듣기","판례닷컴 쇼앤에듀","₩2,700","","2018-07-27","400","https://play.google.com/store/apps/details?id=COM.HB"
"141","new","Education","Toca Hair Salon 2","Toca Boca","₩5,000","","2017-08-21","400","https://play.google.com/store/apps/details?id=com.tocaboca.hairsalon2"
"142","-58","Education","그림어원 중학 VOCA Pro","Jinhak Co.","₩3,900","","2017-06-29","400","https://play.google.com/store/apps/details?id=com.jinhak.vocaicon_middle_pro"
"143","new","Education","Word Master 워드마스터 텝스 2000","이투스북","₩4,900","","2017-01-25","400","https://play.google.com/store/apps/details?id=com.etoos.wordmaster.teps2000"
