Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
KR,FREE,IOS,2019,2,M,1,+2,,Education,한국장학재단 앱,kosaf,0.0,,2018-08-20,216919,https://itunes.apple.com/KR/app/id1400580506
KR,FREE,IOS,2019,2,M,2,-1,,Education,Cake(케이크) 영어회화,Playlist Corporation,0.0,,2018-04-10,151574,https://itunes.apple.com/KR/app/id1350420987
KR,FREE,IOS,2019,2,M,3,+76,,Education,"커넥츠Q&A: 전과목 결제없는 문제풀이앱(수학, 숙제)",ST&Company inc.,0.0,"커넥츠 멤버십 정기결제 : ￦14,000",2018-10-01,79543,https://itunes.apple.com/KR/app/id1435555792
KR,FREE,IOS,2019,2,M,4,-,,Education,튜터링: 24시간 1:1 영어회화,Tutoring Corp.,0.0,,2016-06-09,60405,https://itunes.apple.com/KR/app/id1115973003
KR,FREE,IOS,2019,2,M,5,-,,Education,네이버 사전,NAVER Corp.,0.0,,2013-08-19,57958,https://itunes.apple.com/KR/app/id673085116
KR,FREE,IOS,2019,2,M,6,-,,Education,콴다 - 500만 다운로드 수학 공부앱,Mathpresso,0.0,"베이직 정기 구독 : ￦14,000 / 플러스 정기 구독 : ￦21,500 / 프리미엄 정기 구독 : ￦55,000",2017-11-28,57082,https://itunes.apple.com/KR/app/id1270676408
KR,FREE,IOS,2019,2,M,7,-5,,Education,운전면허 PLUS - 운전면허 필기시험(2020최신판),Adrock Advertainment,0.0,"프리미엄 서비스 : ￦2,500 / 프리미엄서비스 : ￦3,900 / 10타이어 : ￦1,200",2013-05-15,56799,https://itunes.apple.com/KR/app/id644223359
KR,FREE,IOS,2019,2,M,8,+3,,Education,EBSi 고교강의,EBS(한국교육방송공사),0.0,,2013-07-12,39398,https://itunes.apple.com/KR/app/id669006959
KR,FREE,IOS,2019,2,M,9,-1,,Education,쉬운 수학 (Math Learner),Fun Games For Free,0.0,"Math Plus : ￦33,000",2018-09-06,29778,https://itunes.apple.com/KR/app/id1148728253
KR,FREE,IOS,2019,2,M,10,+46,,Education,키즈노트 - 원과 가정의 바른소통,"Kids Note, Inc",0.0,"4~6개월 추억 다운받기 : ￦3,900 / 1~3개월 추억 다운받기 : ￦2,500 / 7~9개월 추억 다운받기 : ￦4,900",2012-05-22,27241,https://itunes.apple.com/KR/app/id527574743
KR,FREE,IOS,2019,2,M,11,+2,,Education,탈잉 - 세상의 모든 재능,Taling,0.0,"VOD 수강권 : ￦89,000 / VOD 수강권 : ￦23,000 / VOD 수강권 : ￦89,000",2017-03-14,23345,https://itunes.apple.com/KR/app/id1153218962
KR,FREE,IOS,2019,2,M,12,-5,,Education,"AI 토익 튜터, 산타","Riiid, Inc.",0.0,"프리패스 2개월 : ￦89,000 / 프리패스 6개월 : ￦129,000 / 프리패스 12개월 : ￦99,000",2017-06-30,22685,https://itunes.apple.com/KR/app/id1148006701
KR,FREE,IOS,2019,2,M,13,+10,,Education,고용노동부 HRD-Net 및 출결관리,한국고용정보원,0.0,,2012-12-24,21702,https://itunes.apple.com/KR/app/id588283412
KR,FREE,IOS,2019,2,M,14,+12,,Education,투데잇 - Todait,"Todait, Inc.",0.0,"공부 계획 프리미엄 팩 (D58) : ￦54,000 / 공부 계획 프리미엄 팩 (D50) : ￦63,000 / 공부 계획 프리미엄 팩 (D40) : ￦29,000",2016-05-14,21491,https://itunes.apple.com/KR/app/id1083321139
KR,FREE,IOS,2019,2,M,15,+6,,Education,HelloTalk헬로톡-언어공부 외국친구찾기,HELLOTALK FOREIGN LANGUAGE EXCHANGE LEARNING TALK CHAT APP,0.0,"VIP Membership : ￦38,000 / VIP Membership(Free Trial) : ￦5,500",2012-12-15,21229,https://itunes.apple.com/KR/app/id557130558
KR,FREE,IOS,2019,2,M,16,-7,,Education,Q-Net 큐넷(자격의 모든 것),한국산업인력공단,0.0,,2013-03-05,18750,https://itunes.apple.com/KR/app/id609324286
KR,FREE,IOS,2019,2,M,17,-5,,Education,스피드 운전면허 필기시험 (2020년 최신문항),Seong Wook Kwak,0.0,,2018-02-14,18576,https://itunes.apple.com/KR/app/id1348210599
KR,FREE,IOS,2019,2,M,18,+2,,Education,"켜자마자 영단어 +회화 (강제로 영어공부-토익,수능)",BrainUp,0.0,,2016-07-08,17960,https://itunes.apple.com/KR/app/id1131502065
KR,FREE,IOS,2019,2,M,19,-4,,Education,야나두 Yanadoo,Yanadoo Corp.,0.0,"야나두 영어 강좌 패키지 : ￦550,000",2018-03-09,16617,https://itunes.apple.com/KR/app/id1339938941
