"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"1","-","Education","Wordmaster 워드마스터 수능 2000(18개정)","ETOOS Education","￦4,900","","2018-11-17","228805","https://itunes.apple.com/KR/app/id1441713524"
"2","-","Education","Flashcards Deluxe","OrangeOrApple.com","￦4,900","","2009-03-26","98431","https://itunes.apple.com/KR/app/id307840670"
"3","+1","Education","우리말 공부 완성판","별책","앱 번들 ￦7,500","","2015-09-30","60083","https://itunes.apple.com/KR/app/id1038340147"
"4","-1","Education","개념 한국사","별책","￦3,900","","2015-07-20","44070","https://itunes.apple.com/KR/app/id994470614"
"5","+8","Education","한국사 능력","별책","￦3,900","","2019-01-14","29946","https://itunes.apple.com/KR/app/id1445502301"
"6","+1","Education","TEDICT","CoCO SWING","￦4,900","","2012-08-14","28353","https://itunes.apple.com/KR/app/id537961396"
"7","-2","Education","8-STEP 영어회화 자동암기","Woori Kim","￦4,900","응원하기 : ￦5,900 / 응원하기 : ￦3,900 / 응원하기 : ￦5,900","2016-11-02","24441","https://itunes.apple.com/KR/app/id1007368983"
"8","+6","Education","Word Master 워드마스터 하이퍼 2000(개정)","ETOOS Education","￦3,900","","2016-11-16","21584","https://itunes.apple.com/KR/app/id1175293986"
"9","-1","Education","박코치 학습기","Seokmin Lee","￦1,200","","2018-03-14","21012","https://itunes.apple.com/KR/app/id1355481600"
"10","-1","Education","Speater (Smart Repeater)","Sungyoon","￦5,900","","2012-08-08","17952","https://itunes.apple.com/KR/app/id549627415"
"11","-5","Education","Toca Hair Salon 3","Toca Boca AB","￦4,900","","2016-12-07","15364","https://itunes.apple.com/KR/app/id1119482395"
"12","-1","Education","우리말 공부","별책","￦4,900","","2018-04-05","15144","https://itunes.apple.com/KR/app/id1332548752"
"13","-1","Education","영단어 완전학습 - 영어사전 & 단어장","kyochoul lee","￦5,900","","2015-09-09","12546","https://itunes.apple.com/KR/app/id995780261"
"14","+18","Education","AnkiMobile Flashcards","Ankitects Pty Ltd","￦31,000","","2010-05-26","11620","https://itunes.apple.com/KR/app/id373493387"
"15","-5","Education","Word Master 워드마스터 수능 2000(개정)","ETOOS Education","￦4,900","","2016-11-11","11291","https://itunes.apple.com/KR/app/id1174330013"
"16","+4","Education","Word Master 워드마스터 중등 고난도(개정)","ETOOS Education","￦3,900","","2016-09-28","11075","https://itunes.apple.com/KR/app/id1158673214"
"17","new","Education","포켓 영어 단어 - Toeic 단어장","Eunsuk Kim","0","","2019-10-01","9896","https://itunes.apple.com/KR/app/id1481755614"
"18","-3","Education","마니행정학","Manhi Kim","￦2,500","","2019-08-16","8630","https://itunes.apple.com/KR/app/id1475461596"
"19","-2","Education","Word Master 워드마스터 중등 실력","ETOOS Education","￦3,900","","2016-09-28","5798","https://itunes.apple.com/KR/app/id1158673228"
"20","-1","Education","Toca Kitchen 2","Toca Boca AB","￦4,900","","2014-12-17","5637","https://itunes.apple.com/KR/app/id943869618"
"21","+6","Education","Word master 워드마스터 고등 BASIC(개정)","ETOOS Education","￦4,900","","2019-09-30","4260","https://itunes.apple.com/KR/app/id1480646199"
"22","+12","Education","띄어쓰기","별책","￦2,500","","2014-12-05","3866","https://itunes.apple.com/KR/app/id945551934"
"23","new","Education","토막 한국사","별책","￦2,500","","2017-07-20","3590","https://itunes.apple.com/KR/app/id1212080980"
"24","+14","Education","미드뽀개기","Kyungwan Chu","￦1,200","","2018-06-26","3342","https://itunes.apple.com/KR/app/id1390097105"
"25","-2","Education","한글 달인 - 맞춤법 공부","별책","￦2,500","","2013-08-06","3315","https://itunes.apple.com/KR/app/id680188435"
"26","+2","Education","Quotes 명언","yoon sik kang","￦2,500","","2016-04-24","3091","https://itunes.apple.com/KR/app/id1102028256"
"27","+9","Education","Calculator ∞ - 공학용 계산기","Incpt.Mobis","￦3,900","","2011-09-15","2904","https://itunes.apple.com/KR/app/id458535809"
"28","-3","Education","워드마스터 프리미엄 수능 패키지","ETOOS Education","앱 번들 ￦7,500","","2016-12-14","2858","https://itunes.apple.com/KR/app/id1185353238"
"29","-7","Education","리스닝드릴 : 영어 리스닝 구간반복 영어듣기 영어공부","Neointro","￦2,500","","2012-08-01","2634","https://itunes.apple.com/KR/app/id543835101"
"30","-14","Education","포켓한국사","Jinhak Co.","￦4,900","","2012-04-05","2196","https://itunes.apple.com/KR/app/id515257778"
"31","+12","Education","회독JLPT","LEE YONGHEE","￦16,000","","2019-03-07","2116","https://itunes.apple.com/KR/app/id1455054515"
"32","new","Education","Hit the Button Maths","Topmarks Online Ltd","￦3,900","","2019-01-24","2111","https://itunes.apple.com/KR/app/id1001893116"
"33","new","Education","Peppa Pig™ (페퍼 피그): 페파 피그 놀이공원","Entertainment One","￦3,900","","2015-12-18","2004","https://itunes.apple.com/KR/app/id1060102144"
"34","-4","Education","해커스 뉴텝스 기출 보카 어드밴스드","Hackers Co., Ltd.","￦3,900","","2012-03-06","2001","https://itunes.apple.com/KR/app/id506599259"
"35","new","Education","Word Master 워드마스터 중등 기초","ETOOS Education","￦3,900","","2016-09-28","1875","https://itunes.apple.com/KR/app/id1158672430"
"36","new","Education","Toca Hair Salon 2","Toca Boca AB","￦4,900","","2012-12-13","1538","https://itunes.apple.com/KR/app/id569632660"
"37","new","Education","VerbForms Español","Laura Mueller","￦4,900","","2010-10-07","1428","https://itunes.apple.com/KR/app/id395718701"
"38","-12","Education","Word Master 워드마스터 수능어휘완성","ETOOS Education","￦4,900","","2015-10-04","1334","https://itunes.apple.com/KR/app/id1041884272"
"39","+6","Education","바르미(언어치료, 조음치료)","Kyoung Mi Kwag","￦35,000","","2019-10-18","1334","https://itunes.apple.com/KR/app/id1482891487"
"40","-22","Education","Word Master 워드마스터 고등 BASIC","ETOOS Education","￦3,900","","2016-09-28","1250","https://itunes.apple.com/KR/app/id1158670193"
"41","-6","Education","Vocabulary.com","Vocabulary.com","￦3,900","","2014-03-18","1176","https://itunes.apple.com/KR/app/id815218412"
"42","+4","Education","Haus - 암기앱","Sung Hee Bae","￦1,200","Pro Kit (42% 할인) : ￦3,900 / 폴더1 : ￦1,200 / 알람 : ￦1,200","2018-11-01","1176","https://itunes.apple.com/KR/app/id1438957387"
"43","new","Reference","Le Conjugueur","Brewalan Le Dru","￦1,200","","2010-03-02","1176","https://itunes.apple.com/KR/app/id356994010"
"44","new","Education","말킴의 영어회화 패턴500-A","Mark Kim","￦43,000","","2013-07-15","1112","https://itunes.apple.com/KR/app/id668800056"
"45","-8","Education","일본어는 뻔한 패턴의 반복이다 Full","Mi Seon Seo","￦4,900","","2013-04-23","1112","https://itunes.apple.com/KR/app/id636415622"
"46","new","Education","우리아이 한글떼기 for iPhone","ozzywow","￦2,500","","2012-03-18","1112","https://itunes.apple.com/KR/app/id509909625"
