Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
KR,FREE,AND,2019,6,M,1,+3,,Education,Cake(케이크): 무료 영어 학습,Playlist Corporation,0.0,,2020-06-08,209101,https://play.google.com/store/apps/details?id=me.mycake
KR,FREE,AND,2019,6,M,2,-,,Education,콴다 - 1등 수학 공부앱,Mathpresso,0.0,"항목당 ₩1,000 - ₩65,000",2020-07-06,176582,https://play.google.com/store/apps/details?id=com.mathpresso.qanda
KR,FREE,AND,2019,6,M,3,-2,,Education,"커넥츠 Q&A – 전과목 문제풀이 무료 (중/고등학교, 대학교, 경찰, 공무원 교육앱)",ST Unitas,0.0,,2020-07-10,161592,https://play.google.com/store/apps/details?id=com.stu.conects
KR,FREE,AND,2019,6,M,4,+4,,Education,네이버 사전,NAVER Corp.,0.0,,2020-06-18,63001,https://play.google.com/store/apps/details?id=com.nhn.android.naverdic
KR,FREE,AND,2019,6,M,5,+2,,Education,고용노동부 HRD-Net 및 출결관리,KoreaEmploymentInformationService,0.0,,2020-04-16,57420,https://play.google.com/store/apps/details?id=kr.go.hrd.app
KR,FREE,AND,2019,6,M,6,+5,,Education,저절로암기영단어 - 통합 영어사전 영어 영어단어 TOEIC  번역 번역기,Wafour Corporation,0.0,"항목당 ₩29,000",2020-07-14,40966,https://play.google.com/store/apps/details?id=com.wafour.wapiceng
KR,FREE,AND,2019,6,M,7,+5,,Education,도깨비 전화,MEDIA ACTIVE.INC,0.0,"항목당 ₩1,097 - ₩14,000",2020-04-13,36394,https://play.google.com/store/apps/details?id=com.dokebi.dokebi
KR,FREE,AND,2019,6,M,8,-2,,Education,뽀로로 치과의사 - 어린이 치과의사 직업놀이,KIGLE,0.0,"항목당 ₩1,000",2020-06-17,34284,https://play.google.com/store/apps/details?id=com.kigle.project.pororo.dentist
KR,FREE,AND,2019,6,M,9,+7,,Education,카카오키즈,야나두,0.0,"항목당 ₩999 - ₩100,000",2020-04-20,33658,https://play.google.com/store/apps/details?id=com.bluepin.kidsworldforgoogleplay
KR,FREE,AND,2019,6,M,10,+5,,Education,Q-Net 큐넷(자격의 모든 것),한국산업인력공단.,0.0,,2020-02-26,31576,https://play.google.com/store/apps/details?id=com.mcnc.parecis.hrdkorea.qnet
KR,FREE,AND,2019,6,M,11,-6,,Education,xAR,XOsoft Inc.,0.0,,2020-04-27,31552,https://play.google.com/store/apps/details?id=kr.co.xosoft.android.xar
KR,FREE,AND,2019,6,M,12,-2,,Education,튜터링: 24시간 1:1 영어회화,TUTORING,0.0,,2020-06-15,29509,https://play.google.com/store/apps/details?id=tutoring.app
KR,FREE,AND,2019,6,M,13,+5,,Education,캐치잇 잉글리시 : 게임보다 쉬운 영어 학습,CatchItPlay,0.0,"항목당 ₩1,200 - ₩450,000",2020-07-13,28241,https://play.google.com/store/apps/details?id=com.nxc.catchitenglishbasic.google
KR,FREE,AND,2019,6,M,14,+105,,Education,EWA English  초급자를 위한 영어 학습,Lithium Lab Pte Ltd,0.0,"항목당 ₩2,000 - ₩190,000",2020-07-01,27902,https://play.google.com/store/apps/details?id=com.ewa.ewaapp
KR,FREE,AND,2019,6,M,15,-6,,Entertainment,"오디오클립 - 다양한 채널, 팟캐스트와 오디오북 그리고 ASMR",NAVER Corp.,0.0,,2020-06-17,26863,https://play.google.com/store/apps/details?id=com.naver.naveraudio
KR,FREE,AND,2019,6,M,16,-2,,Education,초간단 생활영어,H Company,0.0,,2020-04-09,25112,https://play.google.com/store/apps/details?id=com.hcom.engsaying
KR,FREE,AND,2019,6,M,17,+7,,Education,한국장학재단,한국장학재단,0.0,,2020-04-24,21467,https://play.google.com/store/apps/details?id=com.mo.kosaf
KR,FREE,AND,2019,6,M,18,-5,,Education,나이스OTP,"교육부, 시도교육청, 한국교육학술정보원",0.0,,2019-08-16,16143,https://play.google.com/store/apps/details?id=com.keris.motp
KR,FREE,AND,2019,6,M,19,-2,,Education,"뽀로로 식사하기 - 어린이 식습관, 밥 먹기, 식사예절",KIGLE,0.0,"항목당 ₩1,000",2020-01-15,16013,https://play.google.com/store/apps/details?id=com.kigle.project.pororo.eat
KR,FREE,AND,2019,6,M,20,+217,,Education,토도 수학,Enuma,0.0,"항목당 ₩5,900 - ₩109,000",2020-07-07,15449,https://play.google.com/store/apps/details?id=com.enuma.todomath
KR,FREE,AND,2019,6,M,21,-18,,Education,"PlantSnap - 식물, 나무, 그리고 꽃 식별자","PlantSnap, Inc.",0.0,"항목당 ₩1,200 - ₩24,388",2020-07-14,14559,https://play.google.com/store/apps/details?id=com.fws.plantsnap2
KR,FREE,AND,2019,6,M,22,-,,Education,EBSi 고교강의,EBS(한국교육방송공사),0.0,,2020-04-20,13900,https://play.google.com/store/apps/details?id=com.coden.android.ebs
KR,FREE,AND,2019,6,M,23,-4,,Education,"모야모 (moyamo) - 꽃, 나무, 식물이름 찾기",(주)모야모,0.0,,2019-03-12,12845,https://play.google.com/store/apps/details?id=com.atlas.moyamo
KR,FREE,AND,2019,6,M,24,+4,,Education,스피드 운전면허 필기시험 (2020년) - 100%무료,MAFU,0.0,,2020-02-08,12316,https://play.google.com/store/apps/details?id=mafu.driving.free
KR,FREE,AND,2019,6,M,25,-2,,Education,"왕초보영어탈출 - 영어회화, 영어공부, 영어단어, 생활영어",makeusgroup,0.0,"항목당 ₩1,900",2020-03-06,11106,https://play.google.com/store/apps/details?id=com.english.exit
KR,FREE,AND,2019,6,M,26,-6,,Education,아이엠스쿨 - 한국 1위 알림장,NHN Edu Corp.,0.0,,2020-07-06,10964,https://play.google.com/store/apps/details?id=com.imcompany.school2
KR,FREE,AND,2019,6,M,27,+5,,Education,임신육아종합포털(아이사랑 모바일),보건복지부(보육정책과),0.0,,2019-06-25,10374,https://play.google.com/store/apps/details?id=com.mw.Android_KidsLove2
KR,FREE,AND,2019,6,M,28,+8,,Education,운전면허 PLUS - 운전면허필기시험 (최신판 100%무료),애드락애드버테인먼트,0.0,,2020-07-07,10087,https://play.google.com/store/apps/details?id=com.adrock.driverlicense300
KR,FREE,AND,2019,6,M,29,-4,,Education,AquaNManager,"CDNetworks Co., Ltd.",0.0,,2020-06-04,9955,https://play.google.com/store/apps/details?id=com.cdn.aquanmanager
KR,FREE,AND,2019,6,M,30,-9,,Education,클래스팅 - 학교 플랫폼,Classting Inc.,0.0,"항목당 ₩18,000 - ₩20,000",2020-07-02,9838,https://play.google.com/store/apps/details?id=com.Classting
KR,FREE,AND,2019,6,M,31,+10,,Education,매일매일 구구단,PiMon,0.0,,2019-06-04,9639,https://play.google.com/store/apps/details?id=com.hwans.ninebynine
KR,FREE,AND,2019,6,M,32,+16,,Education,EBS 중학 +,EBS(한국교육방송공사),0.0,,2020-06-02,8744,https://play.google.com/store/apps/details?id=kr.ebs.middle.player
KR,FREE,AND,2019,6,M,33,+1,,Education,도깨비 전화 DX,MEDIA ACTIVE.INC,0.0,"항목당 ₩1,300 - ₩2,900",2020-07-14,8594,https://play.google.com/store/apps/details?id=jp.co.mediaactive.ghostcalldx
KR,FREE,AND,2019,6,M,34,-4,,Education,급식 - 전국 초·중·고등학교 급식 식단표 앱/어플,Minsuk Eom,0.0,,2020-07-01,8484,https://play.google.com/store/apps/details?id=winapi251.app.schoolmeal
