"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"14","+9","Education","Star Walk 2 - 하늘지도：별자리 찾기, 스타지도, 증강 현실 천문학","Vito Technology","₩1,300","항목당 ₩999 - ₩3,900","2020-05-05","24249","https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2"
"15","+6","Education","스텔라리움 모바일 플러스 - 천체 지도","Noctua Software","₩11,000","","2020-07-12","22634","https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium_plus"
"16","-2","Education","띄어쓰기","별책","₩2,200","","2019-06-08","21021","https://play.google.com/store/apps/details?id=com.elsebook.handal.spacing"
"17","+2","Education","최고 어휘","별책","₩2,200","","2019-06-08","20868","https://play.google.com/store/apps/details?id=com.elsebook.handal.voca"
"18","-3","Education","Toca Hair Salon Me","Toca Boca","₩5,000","","2020-07-08","19478","https://play.google.com/store/apps/details?id=com.tocaboca.hairsalonme"
"19","+76","Education","Solar Walk 2 - 태양계로 떠나는 여행, 우주 시뮬레이션","Vito Technology","₩3,900","항목당 ₩999 - ₩7,999","2020-04-10","19268","https://play.google.com/store/apps/details?id=com.vitotechnology.SolarWalk2"
"20","-7","Education","Word Master 워드마스터 하이퍼 2000(개정)","이투스북","₩3,800","","2020-05-06","16588","https://play.google.com/store/apps/details?id=com.etoos.wordmaster.hyper20002016"
"21","-4","Education","마니 행정학","김만희","₩2,200","","2019-09-10","15979","https://play.google.com/store/apps/details?id=com.mani.maniadministration"
"22","-4","Education","Toca Life: Vacation","Toca Boca","₩5,000","","2018-06-21","15958","https://play.google.com/store/apps/details?id=com.tocaboca.tocavacation"
"23","+14","Education","전기기사 산업기사 실기 핵심 정리","HAIYUN KIM","₩4,500","","2019-09-01","15881","https://play.google.com/store/apps/details?id=yuns27.electriccertificationsecondexam"
"24","-8","Education","Word master 워드마스터 고등 BASIC(19개정)","이투스북","₩4,900","","2019-09-26","14883","https://play.google.com/store/apps/details?id=com.etoos.wordmaster.highbasic2019"
"25","-3","Education","바른 발음","별책","₩2,200","","2019-06-08","13404","https://play.google.com/store/apps/details?id=com.elsebook.handal.baleum"
"26","+5","Education","주기율표 2020 PRO - 화학","www.chernykh.tech","₩2,700","","2020-07-03","12858","https://play.google.com/store/apps/details?id=august.mendeleev.pro"
"27","-1","Education","외래어 표기","별책","₩2,200","","2017-02-23","11867","https://play.google.com/store/apps/details?id=com.elsebook.handal.loanword"
"28","-3","Education","9급 공무원 기출문제 해설집","Trutory","₩6,000","항목당 ₩1,000 - ₩30,000","2020-03-26","10718","https://play.google.com/store/apps/details?id=kr.co.trutory.bandalmun.public9"
"29","+1","Education","수학 트릭(암산 연습) PRO","Antoni Ion","₩2,700","","2019-10-13","10315","https://play.google.com/store/apps/details?id=example.matharithmetics_pro"
"30","-3","Education","Word master 워드마스터 수능 2000(개정)","이투스북","₩4,900","","2019-07-22","10254","https://play.google.com/store/apps/details?id=com.etoos.wordmaster.sat20002016"
"31","-3","Education","Dumb Ways JR Zany's Hospital","Metro Trains","₩2,700","","2019-10-27","10045","https://play.google.com/store/apps/details?id=au.com.metro.dwjr.zany"
"32","-12","Education","Word Master 워드마스터 고등 BASIC","이투스북","₩3,900","","2019-07-22","9702","https://play.google.com/store/apps/details?id=com.etoos.wordmaster.highbasic2016"
"33","-1","Education","Toca Life: Neighborhood","Toca Boca","₩5,000","","2018-11-15","9138","https://play.google.com/store/apps/details?id=com.tocaboca.tocaneighborhood"
"34","-","Education","핑크퐁!  도둑잡기","SMARTSTUDY PINKFONG","₩3,900","","2020-07-13","8858","https://play.google.com/store/apps/details?id=kr.co.smartstudy.pinkfongpolice_android_googlemarket"
"35","+6","Education","뉴욕타임스를 한국어로 번역! 영어 사전 제공, 외신을 읽으며 영어 독해, 시사 상식 향상","steven studio","₩2,900","","2020-03-27","8466","https://play.google.com/store/apps/details?id=com.steven.newstranslator.pro"
"36","-3","Education","지게차 면허시험 시뮬레이터","SimG.","₩4,500","","2018-09-17","7969","https://play.google.com/store/apps/details?id=com.SimG.SimForklift"
"37","+19","Education","Toca Kitchen Sushi Restaurant","Toca Boca","₩5,000","","2019-09-19","7413","https://play.google.com/store/apps/details?id=com.tocaboca.tocakitchensushi"
"38","+15","Education","천권읽기Pro - 독서이력 관리","도넛 소프트랩","₩3,700","항목당 ₩1,000 - ₩23,000","2020-04-10","7107","https://play.google.com/store/apps/details?id=com.yeoniyouni.readbooks.full"
"39","+15","Education","Toca Life: School","Toca Boca","₩5,000","","2018-07-06","6807","https://play.google.com/store/apps/details?id=com.tocaboca.tocaschool"
"40","-1","Education","Toca Lab: Elements","Toca Boca","₩5,000","","2017-06-01","6637","https://play.google.com/store/apps/details?id=com.tocaboca.tocalab"
"41","+5","Education","꿀잼한국사(공무원)","꿀잼에듀","₩9,900","","2019-09-03","6601","https://play.google.com/store/apps/details?id=com.yb.honey5"
"42","+21","Education","보카바이블 3.0","앱지(APPG)","₩9,900","","2013-09-29","6521","https://play.google.com/store/apps/details?id=com.appg.vocabible"
"43","+54","Education","미연시 맞춤법","나눔교육","₩1,000","","2017-04-23","6491","https://play.google.com/store/apps/details?id=com.nanoommiyun"
"44","-","Education","Word Master 워드마스터 수능어휘완성","이투스북","₩3,900","","2017-09-04","6293","https://play.google.com/store/apps/details?id=com.etoos.wordmaster.sat.word_complete.v2015"
"45","+2","Education","토카 라이프: 사무실","Toca Boca","₩5,000","","2020-06-02","5975","https://play.google.com/store/apps/details?id=com.tocaboca.tocaoffice"
"46","+13","Education","[e한자]디지털 한자사전 e-hanja","(주)오픈마인드지앤에이","₩9,000","","2019-08-20","5714","https://play.google.com/store/apps/details?id=kr.openmindgna.ehanjab"
"47","+28","Education","개념 한국사","별책","₩3,500","","2019-12-30","5688","https://play.google.com/store/apps/details?id=com.elsebook.koreanhistory"
"48","+23","Education","포켓한국사","Jinhak Co.","₩4,900","","2019-08-21","5490","https://play.google.com/store/apps/details?id=com.inergy.pocketkorea"
"49","+19","Education","Sago Mini Babies","Sago Mini","₩5,000","","2016-10-28","5336","https://play.google.com/store/apps/details?id=com.sagosago.Babies.googleplay"
"50","+5","Education","회독토익(유료)","Yongcal Company","₩4,900","","2020-06-12","4990","https://play.google.com/store/apps/details?id=com.yongcalcompany.ToeicVip"
"51","-16","Education","NEW MD VOCA 33000","YBM NET","₩4,900","","2020-04-20","4911","https://play.google.com/store/apps/details?id=kr.co.waterbear.ybm.mdvoca"
"52","+15","Education","Toca Life: Pets","Toca Boca","₩5,000","","2018-07-06","4804","https://play.google.com/store/apps/details?id=com.tocaboca.tocapets"
"53","+13","Education","짬비(경비지도사)-정식판","일상남(1상남)","₩10,000","","2020-05-28","4737","https://play.google.com/store/apps/details?id=dohyun.y.myapplication35"
"54","+120","Education","바르미(언어치료, 조음치료)","SLP's HOUSE","₩35,000","","2020-01-25","4420","https://play.google.com/store/apps/details?id=com.slpshouse.barumi"
"55","-4","Education","영어는 뻔한 패턴의 반복이다(고급편) Full","에듀시스","₩3,900","","2019-10-14","4142","https://play.google.com/store/apps/details?id=air.com.alenddl.EPPAdvancedFull"
"56","-14","Education","한국사 능력","별책","₩3,500","","2020-07-12","4067","https://play.google.com/store/apps/details?id=co.byeol.hanneung"
"57","+1","Education","일본어는 뻔한 패턴의 반복이다 Full","에듀시스","₩3,900","","2019-10-14","3929","https://play.google.com/store/apps/details?id=air.com.alenddl.JPFull"
"58","-15","Education","말킴의 영어회화 패턴500-A","Wizemi Mobile","₩39,900","","2019-11-25","3785","https://play.google.com/store/apps/details?id=com.herald.pattern500a"
"59","+32","Education","ReaderPro - UNLIMIT","G.App","₩30,000","","2020-06-18","3674","https://play.google.com/store/apps/details?id=com.StoreUnlimit.ReaderPro"
"60","+28","Education","Pepi Tree","Pepi Play","₩3,600","","2020-01-02","3615","https://play.google.com/store/apps/details?id=air.com.pepiplay.pepitree"
"61","new","Education","간호조무사 핵심정리 OX 문제집","Trutory","₩1,000","항목당 ₩1,000 - ₩30,000","2019-08-29","3547","https://play.google.com/store/apps/details?id=kr.co.trutory.rainbowtree.nurseassistanceox"
"62","+34","Education","Toca Life: City","Toca Boca","₩5,000","","2018-07-06","3390","https://play.google.com/store/apps/details?id=com.tocaboca.tocacity"
"63","-18","Education","우리말 속뜻사전 (어휘력이 학력입니다)","LBH교육출판사","₩33,000","","2020-05-29","3308","https://play.google.com/store/apps/details?id=com.lbhedu.kcmdic"
"64","-26","Education","모든 언어 번역기","Klays-Development","₩2,400","","2019-12-12","3242","https://play.google.com/store/apps/details?id=free_translator.all"
"65","+5","Education","Dumb Ways JR Boffo's Breakfast","Metro Trains","₩2,700","","2017-01-20","3166","https://play.google.com/store/apps/details?id=au.com.metro.dwjr.boffos"
"66","-16","Education","Toca Life: Stable","Toca Boca","₩5,000","","2018-07-06","3079","https://play.google.com/store/apps/details?id=com.tocaboca.tocastable"
"67","new","Education","Flat Earth Sun, Moon & Zodiac Clock","Blue Water Bay Association Pay","₩3,800","₩1,300 - ₩14,000 per item","2020-02-28","2919","https://play.google.com/store/apps/details?id=com.flatearthsun"
"68","-7","Education","중국어는 뻔한 패턴의 반복이다 Full","에듀시스","₩3,900","","2019-10-14","2917","https://play.google.com/store/apps/details?id=air.com.alenddl.CPFull"
"69","-7","Education","(2016)Word Master EBS 파이널 1200","이투스북","₩3,900","","2017-01-25","2897","https://play.google.com/store/apps/details?id=com.etoos.wordmaster.ebs.vfinal2016"
"70","-1","Education","Toca Life: After School","Toca Boca","₩5,000","","2018-06-21","2619","https://play.google.com/store/apps/details?id=com.tocaboca.tocaafterschool"
"71","+10","Education","Toca Pet Doctor","Toca Boca","₩5,000","","2017-09-19","2522","https://play.google.com/store/apps/details?id=com.tocaboca.tocapetdoctor"
"72","+6","Education","Forvo Pronunciation Guide","Forvo Media","₩3,900","","2018-06-27","2253","https://play.google.com/store/apps/details?id=com.forvo.pronunciationguide.app"
"73","+97","Education","Toca Hair Salon 2","Toca Boca","₩5,000","","2017-08-21","2205","https://play.google.com/store/apps/details?id=com.tocaboca.hairsalon2"
"74","-45","Education","Premium Dictionary English","English Study","₩12,000","","2020-03-31","2195","https://play.google.com/store/apps/details?id=dictionary.english.freeapptck_premium"
"75","+2","Education","Photo Scape Tutorial","GTK Group","₩1,300","","2019-12-29","2152","https://play.google.com/store/apps/details?id=com.hk.coleg.PhotoScape222"
"76","+4","Education","SkyView® Explore the Universe","Terminal Eleven","₩2,078","","2019-12-03","2088","https://play.google.com/store/apps/details?id=com.t11.skyview"
"77","new","Education","헌법 전체 오디오 조문듣기","판례닷컴 쇼앤에듀","₩2,700","","2018-07-27","2049","https://play.google.com/store/apps/details?id=com.jmhb"
"78","+11","Education","민법 총칙 오디오 조문듣기","판례닷컴 쇼앤에듀","₩2,700","","2018-07-26","1954","https://play.google.com/store/apps/details?id=com.jmmbcc"
"79","+56","Education","수학의 제왕 주니어","Oddrobo Software AB","₩3,200","","2019-08-22","1940","https://play.google.com/store/apps/details?id=com.oddrobo.komj"
"80","+39","Education","단숨 일본어한자 (일본어 상용한자)","LimeBerry","₩2,200","","2019-08-08","1931","https://play.google.com/store/apps/details?id=com.limeberry.dansoomhanja"
"81","+23","Education","CNC Simulator","VirtLabs","₩5,000","","2020-06-18","1920","https://play.google.com/store/apps/details?id=com.virtlab.cncsim_full"
"82","-17","Education","Toca Life: Farm","Toca Boca","₩5,000","","2018-07-06","1907","https://play.google.com/store/apps/details?id=com.tocaboca.tocalifefarm"
"83","+44","Education","형사소송법 오디오 조문듣기","판례닷컴 쇼앤에듀","₩2,700","","2018-10-05","1883","https://play.google.com/store/apps/details?id=com.jmhsb"
"84","+16","Education","PSAT 기출문제 해설집","Trutory","₩2,000","항목당 ₩1,000 - ₩30,000","2018-10-28","1861","https://play.google.com/store/apps/details?id=co.kr.trutory.rainbowtree.psatpro"
"85","+79","Education","중국어는 뻔한 패턴의 반복이다(고급편) Full","에듀시스","₩3,900","","2019-10-14","1822","https://play.google.com/store/apps/details?id=air.com.alenddl.CPADFull"
"86","+29","Education","노무사 민법총칙 빈출판례","thinkedu","₩1,900","","2020-02-29","1760","https://play.google.com/store/apps/details?id=com.thinkedu.newthink06"
"87","-5","Education","해커스 뉴텝스 기출 보카 어드밴스드","(주) 해커스","₩3,900","","2020-06-01","1703","https://play.google.com/store/apps/details?id=com.hackers.app.vocatepsa"
"88","-48","Education","7-Day 영어문법 2018 (초 간단 영문법) I can do it! [유료-광고없음]","native web app","₩2,900","","2019-02-19","1580","https://play.google.com/store/apps/details?id=com.nativewebapp.sevendaycharge"
"89","-53","Education","CBT Seagull Reviewer","rhonxz","₩3,100","","2018-01-06","1570","https://play.google.com/store/apps/details?id=com.mycbtfinal1.administrator.mycbtfinal1"
"90","-38","Education","한국사능력검정시험 고급 해설집","Trutory","₩4,000","항목당 ₩1,000 - ₩30,000","2020-03-18","1545","https://play.google.com/store/apps/details?id=kr.co.trutory.pass2pass.historyhigh"
"91","new","Education","올림포스(1) 상편 정리분석 하이스트 영어","highestebs","₩1,200","","2020-06-01","1528","https://play.google.com/store/apps/details?id=com.ailab.highestop1t"
"92","-19","Education","Dr. Panda Hospital","Dr. Panda","₩3,900","","2019-04-10","1515","https://play.google.com/store/apps/details?id=com.tribeplay.pandahospital"
"93","+45","Education","Toca Life: Town","Toca Boca","₩5,000","","2018-07-06","1487","https://play.google.com/store/apps/details?id=com.tocaboca.tocatown"
"94","+12","Education","그림어원 중학 VOCA Pro","Jinhak Co.","₩3,900","","2017-06-29","1482","https://play.google.com/store/apps/details?id=com.jinhak.vocaicon_middle_pro"
"95","-8","Education","민중 활용옥편","DaolSoft, Co., Ltd.","₩5,500","","2017-01-20","1449","https://play.google.com/store/apps/details?id=com.daolsoft.minjunghanja"
"96","new","Education","모든나라수도","ssalpodae","₩2,500","","2020-04-08","1404","https://play.google.com/store/apps/details?id=com.ssalpodae.country_capitals"
"97","-4","Education","Sight Words Learning Games & Reading Flash Cards","22LEARN, LLC","₩3,900","","2019-07-02","1404","https://play.google.com/store/apps/details?id=cz.cfc.androidgp.sightwords"
"98","new","Education","일본어배우기 풀버전 LuvLingua Pro","LuvLingua","₩6,999","","2020-06-08","1373","https://play.google.com/store/apps/details?id=com.silvermoonapps.learnjapaneselanguagepro"
"99","new","Education","CameraSim","Tuitive LLC","₩2,200","","2017-08-29","1344","https://play.google.com/store/apps/details?id=air.com.tuitivegroup.camerasim"
"100","-17","Education","꿀잼한국사(한능검 심화)","꿀잼에듀","₩9,900","","2020-05-08","1288","https://play.google.com/store/apps/details?id=com.yb.honey6"
"101","new","Education","Sky Insect Buddies(Korean)","eiNpictures","₩2,900","","2015-02-06","1283","https://play.google.com/store/apps/details?id=com.Einpictures.Insect_kr"
"102","+11","Education","전기기사(산업기사) 실기","Changdo","₩3,900","","2020-05-16","1213","https://play.google.com/store/apps/details?id=org.techtown.electric_practic_text"
"103","new","Education","조리기능사 기출문제 해설 및 OX문제","Trutory","₩1,000","항목당 ₩1,000 - ₩30,000","2019-09-01","1171","https://play.google.com/store/apps/details?id=kr.co.trutory.license.foodpro"
"104","-40","Education","자원풀이 한자 1900","DaolSoft, Co., Ltd.","₩3,300","","2019-05-20","1165","https://play.google.com/store/apps/details?id=com.daolsoft.jawonhanja"
"105","-26","Education","해커스리스닝핵심편 토익 - TOEIC 토익단어 토익공부","(주) 해커스","₩4,500","","2020-03-13","1157","https://play.google.com/store/apps/details?id=com.hackers.app.toeiclistening"
"106","+69","Education","민법 채권편 총칙 오디오 조문듣기","판례닷컴 쇼앤에듀","₩2,700","","2018-07-26","1123","https://play.google.com/store/apps/details?id=com.jmmbcg"
"107","+39","Education","행정법 행정소송법 행정심판법 오디오 조문듣기","판례닷컴 쇼앤에듀","₩2,700","","2018-10-05","1074","https://play.google.com/store/apps/details?id=com.jmhjjsb"
"108","-23","Education","Best Custom Texture Maker For MCPE","Yogesh Tanwar","₩1,400","","2019-11-24","1067","https://play.google.com/store/apps/details?id=com.masters.textureMaker"
"109","+64","Education","민법 채권편 각칙 오디오 조문듣기","판례닷컴 쇼앤에듀","₩2,700","","2018-07-26","1062","https://play.google.com/store/apps/details?id=com.jmmbcc2"
"110","+37","Education","노무사 채권법 빈출판례","thinkedu","₩2,500","","2019-12-15","1035","https://play.google.com/store/apps/details?id=com.thinkedu.newthink07"
"111","+44","Education","Animals Cards PRO","KidsEdu studio","₩2,100","","2019-11-09","1034","https://play.google.com/store/apps/details?id=animal.kids.edu.pro"
"112","+17","Education","우리 숙어","별책","₩1,000","","2015-04-15","1020","https://play.google.com/store/apps/details?id=com.elsebook.handal.idiom"
"113","+10","Education","자동 암기 영어 패턴 Full","에듀시스","₩3,900","","2017-02-07","1019","https://play.google.com/store/apps/details?id=air.com.alenddl.epp_plus"
"114","new","Education","싸가지 없는 영어 전치사","RinaSoft","₩3,000","","2013-11-05","1007","https://play.google.com/store/apps/details?id=com.ssagaji.preposition"
"115","-39","Education","공인노무사 노동법 오디오 핵심 판례듣기","판례닷컴 쇼앤에듀","₩2,700","","2018-07-26","990","https://play.google.com/store/apps/details?id=com.panrae.ndbproject01"
"116","+40","Education","말킴의 영어회화 응용500","Wizemi Mobile","₩59,900","","2019-11-25","970","https://play.google.com/store/apps/details?id=com.herald.situation500"
"117","+44","Education","Sago Mini Trains","Sago Mini","₩5,000","","2019-10-28","963","https://play.google.com/store/apps/details?id=com.sagosago.Trains.googleplay"
"118","-7","Education","Toca Mini","Toca Boca","₩5,000","","2019-09-19","961","https://play.google.com/store/apps/details?id=com.tocaboca.tocamini"
"119","-25","Education","그림어원 수능 VOCA Pro","Jinhak Co.","₩4,500","","2017-06-14","952","https://play.google.com/store/apps/details?id=com.jinhak.vocaiconrepack"
"120","+52","Education","Sago Mini Vacation","Sago Mini","₩5,000","","2019-12-11","946","https://play.google.com/store/apps/details?id=com.sagosago.Vacation.googleplay"
"121","new","Education","Cambridge Dictionary Fast Pro","Vietbill","₩11,000","","2020-03-19","920","https://play.google.com/store/apps/details?id=vn.vietbill.cambridgepro"
"122","-48","Education","말킴의 영어회화 패턴500-B","Wizemi Mobile","₩39,900","","2019-11-25","879","https://play.google.com/store/apps/details?id=com.herald.pattern500b"
"123","-63","Education","영작연습과 영어회화","Statext LLC","₩4,500","","2020-06-23","854","https://play.google.com/store/apps/details?id=com.mykoen.mykoen"
"124","new","Education","Stack the Countries®","Dan Russell-Pinson","₩3,300","","2018-11-25","849","https://play.google.com/store/apps/details?id=com.freecloud.StackTheCountries"
"125","+23","Education","회독HSK","Yongcal Company","₩7,500","","2020-05-02","825","https://play.google.com/store/apps/details?id=com.yongcalcompany.HskVip"
"126","new","Education","별자리표∞","Escapist Games Limited","₩4,999","","2018-09-12","808","https://play.google.com/store/apps/details?id=com.escapistgames.starchartgoogleeducation"
"127","new","Education","C4droid - C/C++ compiler & IDE","n0n3m4","₩4,900","","2019-07-24","787","https://play.google.com/store/apps/details?id=com.n0n3m4.droidc"
"128","-25","Education","Oxford English Listening Pro","English For EveryOne","₩3,300","","2019-11-14","778","https://play.google.com/store/apps/details?id=oxford.com.englishlisteningpro"
"129","-12","Education","Sago Mini Pet Cafe","Sago Mini","₩5,000","","2019-07-10","777","https://play.google.com/store/apps/details?id=com.sagosago.PetCafe.googleplay"
"130","new","Education","한국어배우기 풀버전 LuvLingua","LuvLingua","₩6,999","","2020-01-14","773","https://play.google.com/store/apps/details?id=com.silvermoonapps.learnkoreanquick"
"131","new","Education","YBM-CNN청취강화훈련(초급)","YBM NET","₩4,400","","2019-03-26","748","https://play.google.com/store/apps/details?id=com.ybm.cnn.beginner"
"132","-48","Education","공무원 한자성어 좋아요/ 사자성어/ 고사성어","엠군","₩2,000","","2019-12-22","742","https://play.google.com/store/apps/details?id=com.app.chinesepay"
"133","new","Education","한글쓰기 2","dayYom ( "")/","₩4,400","","2019-07-12","736","https://play.google.com/store/apps/details?id=com.dayyom.hangul2f"
"134","-20","Education","그림어원 토익 VOCA Pro","Jinhak Co.","₩4,900","","2017-06-29","729","https://play.google.com/store/apps/details?id=com.jinhak.vocaicon_toeic_pro"
"135","new","Education","형법 전체 오디오 조문듣기","판례닷컴 쇼앤에듀","₩2,700","","2018-10-05","694","https://play.google.com/store/apps/details?id=com.jmhhb"
"136","-64","Education","WCT 영어회화패턴","jsOh.dev","₩10,000","","2020-06-28","687","https://play.google.com/store/apps/details?id=com.wctstudy.wctchatbot"
"137","-88","Education","경찰공무원 해설집","Trutory","₩3,000","항목당 ₩1,000 - ₩30,000","2020-03-31","668","https://play.google.com/store/apps/details?id=kr.co.trutory.bandalmun.policeexam"
"138","-29","Education","Sago Mini Road Trip","Sago Mini","₩5,000","","2018-09-06","654","https://play.google.com/store/apps/details?id=com.sagosago.RoadTrip.googleplay"
"139","new","Education","Fruits Cards PRO","KidsEdu studio","₩2,100","","2019-11-11","600","https://play.google.com/store/apps/details?id=fruit.kids.edu.pro"
"140","-30","Education","""어? 성경이 읽어지네 !"" 동영상 강의","사단법인생터성경사역원","₩3,000","","2017-06-23","594","https://play.google.com/store/apps/details?id=com.greatsoft.ahaja"
"141","-5","Education","Sago Mini 아파트","Sago Mini","₩5,000","","2019-07-10","578","https://play.google.com/store/apps/details?id=com.sagosago.Apartment.googleplay"
"142","-40","Education","공룡 그림 카드 PRO","AppStar Studio","₩2,100","","2019-11-10","577","https://play.google.com/store/apps/details?id=dinosaur.app.star.pro"
"143","-18","Education","토막 한국사","별책","₩2,200","","2019-06-03","567","https://play.google.com/store/apps/details?id=co.byeol.tomakhistory"
"144","new","Education","Translator for all languages","Pro Languages","₩4,000","","2019-12-17","550","https://play.google.com/store/apps/details?id=com.vertaler.alles"
"145","+14","Education","Star Walk - 아이들을위한 천문학 : 스카이 맵, 태양계, 행성, 별 및 별자리","Vito Technology","₩1,300","","2019-10-22","528","https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalkKids"
"146","-48","Education","Sago Mini 슈퍼 주스","Sago Mini","₩5,000","","2019-02-20","510","https://play.google.com/store/apps/details?id=com.sagosago.Juice.googleplay"
"147","new","Education","꼬마 마법사와 함께 하는 숫자 세기!","MAGE Studio Kid Games","₩3,600","","2017-01-27","500","https://play.google.com/store/apps/details?id=com.arrowstar.BabyWizard"
"148","+20","Education","메리엄-웹스터 코어 사전-영영한, 영한, 영어 사전","Paragon_","₩9,000","","2016-10-25","471","https://play.google.com/store/apps/details?id=com.slovoed.noreg.merriam_webster.english_korean"
"149","new","Education","프랑스어는 뻔한 패턴의 반복이다 Full","에듀시스","₩3,900","","2019-10-14","466","https://play.google.com/store/apps/details?id=air.com.alenddl.FPPFull"
"150","new","Education","Mobile C { C/C++ Compiler }","Lee Jeong Seop","₩14,000","","2018-08-28","466","https://play.google.com/store/apps/details?id=com.dztall.ccr.android"
"151","new","Education","Cute Animals Cards PRO","KidsEdu studio","₩2,100","","2019-11-12","456","https://play.google.com/store/apps/details?id=cuteanimal2.kids.edu.pro"
"152","new","Education","YBM-CNN청취강화훈련(중급)","YBM NET","₩4,400","","2019-03-26","454","https://play.google.com/store/apps/details?id=com.ybm.cnn.intermediate"
"153","-45","Education","최고 영어발음","Applearning","₩3,900","","2017-06-05","454","https://play.google.com/store/apps/details?id=com.pronunciation"
"154","-13","Education","태국어패턴 Full","에듀시스","₩2,900","","2019-10-14","444","https://play.google.com/store/apps/details?id=air.com.alenddl.TPFull"
"155","new","Education","스터디체커 후원(유료)","mjsoft","₩2,999","","2016-05-04","444","https://play.google.com/store/apps/details?id=com.mjsoft.apps.sc"
"156","new","Education","Learn Chinese Mandarin Language Pro","LuvLingua","₩4,499","","2020-01-10","432","https://play.google.com/store/apps/details?id=com.silvermoonapps.learnchineselanguagepro"
"157","-31","Education","Dr. Panda Handyman","Dr. Panda","₩3,900","","2016-02-17","420","https://play.google.com/store/apps/details?id=com.tribeplay.pandahandyman"
"158","-24","Education","Dr. Panda Ice Cream Truck 2","Dr. Panda","₩3,700","","2020-03-16","416","https://play.google.com/store/apps/details?id=com.drpanda.icecream2"
"159","+3","Education","민법 물권편 오디오 조문듣기","판례닷컴 쇼앤에듀","₩2,700","","2018-07-26","370","https://play.google.com/store/apps/details?id=com.jmmbmg_new"
"160","new","Education","Little Mouse's Encyclopedia","Circus Atos","₩6,500","","2020-01-10","304","https://play.google.com/store/apps/details?id=com.circusatos.littlemousesencyclopedia"
"161","-11","Education","Excel로 만드는 모든 시험 - My test - 마이테스트","Mytest","₩5,000","","2018-04-01","304","https://play.google.com/store/apps/details?id=com.zeallat.jooseok.mytest.paid"
"162","-4","Education","사면초가","별책","₩2,200","","2015-04-15","286","https://play.google.com/store/apps/details?id=com.elsebook.handal.saja"
