Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
KR,GROSS,IOS,2019,2,M,1,+1,,Education,JoyTunes의 Simply Piano,JoyTunes,0.0,"완전 접근 : ￦105,000 / 프리미엄 액세스 : ￦105,000 / 프리미엄 액세스 (12개월) : ￦84,000",2015-09-01,196819,https://itunes.apple.com/KR/app/id1019442026
KR,GROSS,IOS,2019,2,M,10,+1,,Education,슈퍼팬,Qualson,0.0,"자유이용권 1개월 : ￦21,000 / 자유이용권 12개월 : ￦55,000 / 자유이용권 3개월 : ￦31,000",2016-09-02,25285,https://itunes.apple.com/KR/app/id1139458445
KR,GROSS,IOS,2019,2,M,100,+73,,Education,강남구청 인터넷 수능방송,gangnamgu,0.0,"정회원 전환하기 : ￦54,000",2014-03-11,2346,https://itunes.apple.com/KR/app/id804662715
KR,GROSS,IOS,2019,2,M,101,-60,,Education,FluentU - 외국어 공부,FluentU,0.0,"FluentU Plus : ￦18,000 / FluentU Plus : $319.99 / FluentU Plus : $39.99",2020-06-28,2345,https://itunes.apple.com/KR/app/id917892175
KR,GROSS,IOS,2019,2,M,102,+26,,Education,Toca Life: World,Toca Boca AB,0.0,"Character Creator : ￦5,900 / Amusement Park : ￦3,900 / Waterfront : ￦3,900",2018-11-21,2314,https://itunes.apple.com/KR/app/id1208138685
KR,GROSS,IOS,2019,2,M,103,+12,,Education,토모키즈 - EBS 한글이 야호2 서비스,UANGEL Corp.,0.0,"뽀로로의 대모험 2~4편 : ￦7,500 / 뽀로로의 대모험 5편~6편 : ￦5,900 / 뽀로로의 대모험 전편구매+액션카메라 : ￦9,900",2014-03-20,2304,https://itunes.apple.com/KR/app/id805422938
KR,GROSS,IOS,2019,2,M,104,+25,,Education,학습 어린이게임 위한 유아 교육 아기 유치원 3-5세,WOOOW! Inc.: Top Preschool Learning Games for Kids and Kindergarten Educational Free Apps for Toddlers,0.0,"Level 2: parts & whole, matching, sizes : ￦2,500 / Level 3: colors, puzzels, find & tap : ￦2,500 / ALL learning games for kids & toddlers : ￦4,900",2016-01-24,2213,https://itunes.apple.com/KR/app/id1004562049
KR,GROSS,IOS,2019,2,M,105,+83,,Education,우리말 공부,별책,"￦3,900",,2018-04-05,2209,https://itunes.apple.com/KR/app/id1332548752
KR,GROSS,IOS,2019,2,M,106,-26,,Education,Word Master 워드마스터 고등 BASIC,ETOOS Education,"￦3,900",,2016-09-28,2151,https://itunes.apple.com/KR/app/id1158670193
KR,GROSS,IOS,2019,2,M,107,new,,Education,Skoove - 피아노 배우기,Learnfield GmbH,0.0,"Skoove Premium 무료 시험 버전 : ￦73,000",2020-06-22,2148,https://itunes.apple.com/KR/app/id1160668178
KR,GROSS,IOS,2019,2,M,108,-8,,Education,네이버 글로벌회화 Plus,NAVER Corp.,"￦3,900",,2012-05-10,2139,https://itunes.apple.com/KR/app/id523026881
KR,GROSS,IOS,2019,2,M,109,-6,,Education,알파로 형법 OX,SeungYoung HONG,0.0,"해설자의 마이크 : ￦3,500 / 출제자의 안경 : ￦3,000",2018-06-07,2131,https://itunes.apple.com/KR/app/id1355483813
KR,GROSS,IOS,2019,2,M,11,+16,,Education,뉴로제타스톤,"Rosetta Stone, Ltd.",0.0,"영어 12 개월 이용권 : ￦119,000 / 영어(미국) (1-5단계) : ￦249,000 / 언어 무제한 - 12 개월 이용권 : ￦119,000",2011-08-04,22107,https://itunes.apple.com/KR/app/id435588892
KR,GROSS,IOS,2019,2,M,110,+371,,Education,flowkey 플로우키: 좋아하는 노래로 피아노 배우기,flowkey GmbH,0.0,"flowkey Premium : ￦70,000 / flowkey Premium : ￦145,000",2015-08-21,2121,https://itunes.apple.com/KR/app/id1020357408
KR,GROSS,IOS,2019,2,M,111,-23,,Education,에듀캐스트: 온라인 강의 학습,"Educast Co., Ltd.",0.0,"쵸크 1개 : ￦3,900 / 쵸크 5개 : ￦5,900 / 쵸크 11개 : ￦12,000",2016-04-19,2098,https://itunes.apple.com/KR/app/id1098479953
KR,GROSS,IOS,2019,2,M,112,+6,,Education,핑크퐁! 123 숫자놀이,SmartStudy,0.0,"123 숫자놀이 전체 세트 : ￦16,000",2016-03-30,2061,https://itunes.apple.com/KR/app/id1076806233
KR,GROSS,IOS,2019,2,M,113,-20,,Education,핑크퐁! 숫자 동물원,SmartStudy,0.0,"숫자 동물원 전체 세트 : ￦9,900 / 숫자 동물원 오리지널 세트 : ￦14,000",2018-12-06,2037,https://itunes.apple.com/KR/app/id1439033155
KR,GROSS,IOS,2019,2,M,114,+47,,Education,Toca Kitchen 2,Toca Boca AB,"￦4,900",,2014-12-17,2026,https://itunes.apple.com/KR/app/id943869618
KR,GROSS,IOS,2019,2,M,115,+34,,Education,뇌새김 영단어 - 회화필수,WEAVERSMIND,"￦20,000",,2011-04-13,2020,https://itunes.apple.com/KR/app/id429611897
KR,GROSS,IOS,2019,2,M,116,-17,,Education,해커스톡 그림보카 - 6배 빠르게 외우는 영어단어장,Champ Study Institute,0.0,"초등영어 800 : ￦19,000 / 기초영어 800 : ￦19,000 / 영어회화 300 : ￦19,000",2018-05-13,1995,https://itunes.apple.com/KR/app/id1378161207
KR,GROSS,IOS,2019,2,M,117,+58,,Education,핑크퐁! 마더구스,SmartStudy,0.0,"핑크퐁 마더구스 전체 세트 : ￦16,000 / [이야기] 세트 : ￦8,900 / [율동] 세트 : ￦8,900",2016-01-27,1973,https://itunes.apple.com/KR/app/id1071745949
KR,GROSS,IOS,2019,2,M,118,+67,,Education,어린이 수학놀이 - 숫자 세기 및 수학 개념 깨우치기,Bimi Boo Kids Learning Games for Toddlers FZ LLC,0.0,"풀버전 : ￦5,900",2018-07-27,1971,https://itunes.apple.com/KR/app/id1395266718
KR,GROSS,IOS,2019,2,M,119,-25,,Education,중국어 배우기 - Drops,PLANB LABS OU,0.0,"Daily 10 minutes bonus : ￦3,500 / Daily 10 minutes bonus : R279.99 / Daily 10 minutes bonus : R619.99 / 프리미엄 : ￦12,000",2018-11-03,1914,https://itunes.apple.com/KR/app/id1227949682
KR,GROSS,IOS,2019,2,M,12,+10,,Education,캐치잇 잉글리시,"CatchItPlay, Inc.",0.0,"빌딩 : ￦21,000 / 월 정기권 : ￦6,900 / 월 정기권(할인) : ￦3,900",2014-06-21,22070,https://itunes.apple.com/KR/app/id881322806
KR,GROSS,IOS,2019,2,M,120,new,,Education,iTranslate Lingo,iTranslate,0.0,"iTranslate Lingo PRO : ￦44,000",2019-01-27,1849,https://itunes.apple.com/KR/app/id1436833817
KR,GROSS,IOS,2019,2,M,121,+4,,Education,말이되는영어 여행필수회화,Mijeong Kim,"￦3,900",,2014-03-09,1806,https://itunes.apple.com/KR/app/id833443588
KR,GROSS,IOS,2019,2,M,122,+4,,Education,웅진빅박스 : 놀수록 영어가 자란다,"Compass Media Co., Ltd.",0.0,"LEAD21 Level2 : ￦3,900 / LEAD21 Level3 : ￦3,900 / LEAD21 Level4 : ￦3,900",2019-11-28,1794,https://itunes.apple.com/KR/app/id1195456423
KR,GROSS,IOS,2019,2,M,123,-26,,Education,EBS 초목달 천하무적한자 7급 8급,(주) 해봄소프트,0.0,"천하무적한자 8급 컨텐츠 : ￦15,000 / 천하무적한자 7급 컨텐츠 : ￦31,000",2017-04-21,1777,https://itunes.apple.com/KR/app/id1152246656
KR,GROSS,IOS,2019,2,M,124,+28,,Education,말킴의 영어회화 패턴500-A,Mark Kim,"￦43,000",,2013-07-15,1717,https://itunes.apple.com/KR/app/id668800056
KR,GROSS,IOS,2019,2,M,125,-52,,Education,Babbel - Language Learning,Lesson Nine GmbH,0.0,"Spanish 1 month : ￦12,000 / French 3 months : ￦24,500 / Spanish 3 months : ￦24,500",2014-06-11,1704,https://itunes.apple.com/KR/app/id829587759
KR,GROSS,IOS,2019,2,M,126,new,,Education,서대문형무소Creccer,Bonghyun Seo,0.0,"서대문 형무소 체험 : ￦4,900 / 서대문 형무소 체험 - 어린이 : ￦4,900 / 서대문 형무소 체험 - 청소년 : ￦4,900",2019-05-15,1645,https://itunes.apple.com/KR/app/id1447590094
KR,GROSS,IOS,2019,2,M,127,+3,,Education,우리아이 한글떼기 LITE for iPad,ozzywow,0.0,"2단계 : ￦1,200 / 3단계 : ￦1,200 / 4단계 : ￦1,200",2012-04-17,1640,https://itunes.apple.com/KR/app/id517831208
KR,GROSS,IOS,2019,2,M,128,-21,,Education,핑크퐁! 저절로 구구단,SmartStudy,0.0,"모든 구구단 패키지 : ￦12,000 / 4단 패키지 : ￦3,900 / 5단 패키지 : ￦3,900",2015-01-28,1638,https://itunes.apple.com/KR/app/id948574330
KR,GROSS,IOS,2019,2,M,129,+262,,Education,[공식]EBS 수학이야호,UANGEL Corp.,0.0,"수학이 야호 1호 : ￦9,900 / 수학이 야호 1~13호 풀패키지 할인 : ￦65,000 / 수학이 야호 1~7호 풀패키지 : ￦40,000",2019-11-22,1635,https://itunes.apple.com/KR/app/id1312732570
KR,GROSS,IOS,2019,2,M,13,-8,,Education,듀오링고 (Duolingo),Duolingo,0.0,"Duolingo Plus : ￦105,000",2012-11-13,21862,https://itunes.apple.com/KR/app/id570060128
KR,GROSS,IOS,2019,2,M,130,-40,,Education,Word Master 워드마스터 중등 실력,ETOOS Education,"￦3,900",,2016-09-28,1633,https://itunes.apple.com/KR/app/id1158673228
