Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
KR,PAID,AND,2019,9,M,1,+1,,Education,Word master 워드마스터 수능 2000(18개정),이투스북,"₩4,900",,2020-02-04,247651,https://play.google.com/store/apps/details?id=com.etoos.wordmaster.sat20002018
KR,PAID,AND,2019,9,M,2,-1,,Education,토익 PART5 종결자,HS soft,"₩1,000",,2020-01-09,186665,https://play.google.com/store/apps/details?id=com.hs.toeic5finish
KR,PAID,AND,2019,9,M,3,+1,,Education,20 수특+수완 단어Plus: 빈출 우선 단어 총정리,HS soft,"₩2,900",,2019-12-15,82612,https://play.google.com/store/apps/details?id=com.hs.sutuksuwan20plus
KR,PAID,AND,2019,9,M,4,+3,,Education,Flashcards Deluxe,OrangeOrApple.com,"₩4,900",,2020-05-26,78256,https://play.google.com/store/apps/details?id=com.orangeorapple.flashcards
KR,PAID,AND,2019,9,M,5,-,,Education,영화보며 영어공부 - 배속재생 미플레이어무비프로 어학용 동영상 플레이어,MEsoft,"₩4,400","항목당 ₩1,100",2020-07-03,67122,https://play.google.com/store/apps/details?id=com.mesoft.meplayer
KR,PAID,AND,2019,9,M,6,+8,,Education,전기기사 산업기사 실기 핵심 정리,HAIYUN KIM,"₩4,500",,2019-09-01,53759,https://play.google.com/store/apps/details?id=yuns27.electriccertificationsecondexam
KR,PAID,AND,2019,9,M,7,+3,,Education,Word Master 워드마스터 중등 실력,이투스북,"₩3,800",,2019-07-22,44927,https://play.google.com/store/apps/details?id=com.etoos.wordmaster.midskill2016
KR,PAID,AND,2019,9,M,8,-2,,Education,Stellarium Mobile 하늘지도,Noctua Software,"₩3,800",,2020-07-14,36206,https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium
KR,PAID,AND,2019,9,M,9,+14,,Education,한글 달인 - 맞춤법 공부,별책,"₩3,300",,2019-11-01,31391,https://play.google.com/store/apps/details?id=com.elsebook.handal
KR,PAID,AND,2019,9,M,10,+1,,Education,Word Master 워드마스터 고등 BASIC,이투스북,"₩3,900",,2019-07-22,28406,https://play.google.com/store/apps/details?id=com.etoos.wordmaster.highbasic2016
KR,PAID,AND,2019,9,M,11,+1,,Education,Word Master 워드마스터 중등 고난도(개정),이투스북,"₩3,800",,2019-07-18,25783,https://play.google.com/store/apps/details?id=com.etoos.wordmaster.midhighlevel2016
KR,PAID,AND,2019,9,M,12,+15,,Education,마니 행정학,김만희,"₩2,200",,2019-09-10,23039,https://play.google.com/store/apps/details?id=com.mani.maniadministration
KR,PAID,AND,2019,9,M,13,+7,,Education,Word Master 워드마스터 중등 기초,이투스북,"₩3,800",,2019-07-18,21374,https://play.google.com/store/apps/details?id=com.etoos.wordmaster.midbasic2016
KR,PAID,AND,2019,9,M,14,-1,,Education,Word master 워드마스터 수능 2000(개정),이투스북,"₩4,900",,2019-07-22,20365,https://play.google.com/store/apps/details?id=com.etoos.wordmaster.sat20002016
KR,PAID,AND,2019,9,M,15,-,,Education,NAVER Global Phrasebook plus,NAVER Corp.,"₩2,200",,2019-01-23,20199,https://play.google.com/store/apps/details?id=com.nhn.android.phrasebookplus
KR,PAID,AND,2019,9,M,16,+5,,Education,Toca Hair Salon 3,Toca Boca,"₩5,000",,2019-03-06,19997,https://play.google.com/store/apps/details?id=com.tocaboca.tocahairsalon3
KR,PAID,AND,2019,9,M,17,-,,Education,Word Master 워드마스터 하이퍼 2000(개정),이투스북,"₩3,800",,2020-05-06,18944,https://play.google.com/store/apps/details?id=com.etoos.wordmaster.hyper20002016
KR,PAID,AND,2019,9,M,18,+25,,Education,회독JLPT(유료),Yongcal Company,"₩8,900",,2020-07-12,18630,https://play.google.com/store/apps/details?id=com.yongcalcompany.JlptVip
KR,PAID,AND,2019,9,M,19,+6,,Education,주기율표 2020 PRO - 화학,www.chernykh.tech,"₩2,600",,2020-07-03,18087,https://play.google.com/store/apps/details?id=august.mendeleev.pro
KR,PAID,AND,2019,9,M,20,-12,,Education,개념 한국사,별책,"₩3,500",,2019-12-30,17869,https://play.google.com/store/apps/details?id=com.elsebook.koreanhistory
KR,PAID,AND,2019,9,M,21,+17,,Education,우리말 공부,별책,"₩3,500",,2020-04-07,17853,https://play.google.com/store/apps/details?id=co.byeol.gongbudeul.urimal
KR,PAID,AND,2019,9,M,22,+4,,Education,Toca Life: Hospital,Toca Boca,"₩5,000",,2018-06-12,14538,https://play.google.com/store/apps/details?id=com.tocaboca.tocahospital
KR,PAID,AND,2019,9,M,23,-7,,Education,"Star Walk 2 - 하늘지도：별자리 찾기, 스타지도, 증강 현실 천문학",Vito Technology,"₩3,900","항목당 ₩999 - ₩3,900",2020-05-05,13644,https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2
KR,PAID,AND,2019,9,M,24,+30,,Education,천권읽기Pro - 독서이력 관리,도넛 소프트랩,"₩3,700","항목당 ₩1,000 - ₩23,000",2020-04-10,13036,https://play.google.com/store/apps/details?id=com.yeoniyouni.readbooks.full
