Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
KR,PAID,IOS,2019,12,M,1,+9,,Education,8-STEP 영어회화 자동암기,Woori Kim,"￦4,900","응원하기 : ￦5,900 / 응원하기 : ￦3,900 / 응원하기 : ￦5,900",2016-11-02,158683,https://itunes.apple.com/KR/app/id1007368983
KR,PAID,IOS,2019,12,M,2,-,,Education,Wordmaster 워드마스터 수능 2000(18개정),ETOOS Education,"￦4,900",,2018-11-17,92702,https://itunes.apple.com/KR/app/id1441713524
KR,PAID,IOS,2019,12,M,3,+25,,Education,Toca Hair Salon 3,Toca Boca AB,"￦4,900",,2016-12-07,92002,https://itunes.apple.com/KR/app/id1119482395
KR,PAID,IOS,2019,12,M,4,-1,,Productivity,Notability,Ginger Labs,"￦11,000","풍선껌 팩 : ￦2,500 / 봄 테마 : ￦1,200 / 필기 인식 : ￦3,900",2010-04-01,80488,https://itunes.apple.com/KR/app/id360593530
KR,PAID,IOS,2019,12,M,5,-1,,Education,Flashcards Deluxe,OrangeOrApple.com,"￦4,900",,2009-03-26,68109,https://itunes.apple.com/KR/app/id307840670
KR,PAID,IOS,2019,12,M,6,-5,,Medical,Human Anatomy Atlas 2021,Visible Body,"￦31,000","Patient Education Animations : ￦25,000 / 3D Dental Anatomy : ￦9,900 / Advanced Animations : ￦12,000",2016-07-27,63592,https://itunes.apple.com/KR/app/id1117998129
KR,PAID,IOS,2019,12,M,7,-1,,Education,개념 한국사,별책,"￦3,900",,2015-07-20,50278,https://itunes.apple.com/KR/app/id994470614
KR,PAID,IOS,2019,12,M,8,+3,,Board,Doodle God™,JoyBits Ltd.,￦500,"Starter Kit : ￦2,500 / 1000 여분의마나를 팩 : ￦4,900 / 3000 여분의마나를 팩 : ￦12,000",2011-11-01,48046,https://itunes.apple.com/KR/app/id376374689
KR,PAID,IOS,2019,12,M,9,-2,,Education,우리말 공부 완성판,별책,"앱 번들 ￦7,500",,2015-09-30,37140,https://itunes.apple.com/KR/app/id1038340147
KR,PAID,IOS,2019,12,M,10,-1,,Music,iReal Pro,Technimo LLC,"￦17,000",Jazz Styles Pack : 0 / Latin Styles Pack : 0 / Pop Styles Pack : 0,2008-12-02,37112,https://itunes.apple.com/KR/app/id298206806
KR,PAID,IOS,2019,12,M,11,+53,,Puzzle,7 Billion Humans,Experimental Gameplay Group,"￦3,900",,2018-12-06,36356,https://itunes.apple.com/KR/app/id1393923918
KR,PAID,IOS,2019,12,M,12,+5,,Lifestyle,"아트페이퍼: 매일 1,300장의 월페이퍼 그림",Gikken UG (haftungsbeschraenkt),"￦5,900",,2019-07-25,31357,https://itunes.apple.com/KR/app/id1469549158
KR,PAID,IOS,2019,12,M,13,-5,,Education,TEDICT,CoCO SWING,"￦4,900",,2012-08-14,30085,https://itunes.apple.com/KR/app/id537961396
KR,PAID,IOS,2019,12,M,14,-1,,Education,박코치 학습기,Seokmin Lee,"￦1,200",,2018-03-14,28011,https://itunes.apple.com/KR/app/id1355481600
KR,PAID,IOS,2019,12,M,15,+34,,Reference,프라임 영한/한영사전,"Dong-A publishing Co., Ltd","￦17,000",,2009-07-18,21356,https://itunes.apple.com/KR/app/id321431432
KR,PAID,IOS,2019,12,M,16,+26,,Music,Amazing Slow Downer,Roni Music,"￦19,000",,2009-03-26,15496,https://itunes.apple.com/KR/app/id308998718
KR,PAID,IOS,2019,12,M,17,+1,,Productivity,Time Timer,Time Timer LLC,0,,2009-10-24,14120,https://itunes.apple.com/KR/app/id332520417
KR,PAID,IOS,2019,12,M,18,-2,,Education,마니행정학,Manhi Kim,"￦2,500",,2019-08-16,13145,https://itunes.apple.com/KR/app/id1475461596
KR,PAID,IOS,2019,12,M,19,+25,,Games,hocus.,gamebra.in,￦500,,2015-10-01,11212,https://itunes.apple.com/KR/app/id1030548464
KR,PAID,IOS,2019,12,M,20,+53,,Productivity,각도와 길이의 계산,EIICHI KOMINE,"￦1,200",,2013-05-13,10000,https://itunes.apple.com/KR/app/id640750228
KR,PAID,IOS,2019,12,M,21,+8,,Education,Word Master 워드마스터 수능 2000(개정),ETOOS Education,"￦4,900",,2016-11-11,9765,https://itunes.apple.com/KR/app/id1174330013
KR,PAID,IOS,2019,12,M,22,+9,,Education,영단어 완전학습 - 영어사전 & 단어장,kyochoul lee,"￦5,900",,2015-09-09,9758,https://itunes.apple.com/KR/app/id995780261
KR,PAID,IOS,2019,12,M,23,+31,,Education,Quotes 명언,yoon sik kang,"￦2,500",,2016-04-24,8849,https://itunes.apple.com/KR/app/id1102028256
KR,PAID,IOS,2019,12,M,24,+22,,Education,Calculator ∞ - 공학용 계산기,Incpt.Mobis,"￦3,900",,2011-09-15,7244,https://itunes.apple.com/KR/app/id458535809
KR,PAID,IOS,2019,12,M,25,new,,Education,Word Master 워드마스터 하이퍼 2000(개정),ETOOS Education,"￦3,900",,2016-11-16,7025,https://itunes.apple.com/KR/app/id1175293986
KR,PAID,IOS,2019,12,M,26,-1,,Education,Speater (Smart Repeater),Sungyoon,"￦5,900",,2012-08-08,5964,https://itunes.apple.com/KR/app/id549627415
KR,PAID,IOS,2019,12,M,27,-13,,Medical,Muscles & Kinesiology,Visible Body,"￦31,000","Muscle Pathologies : ￦9,900",2012-02-28,5915,https://itunes.apple.com/KR/app/id504001448
KR,PAID,IOS,2019,12,M,28,+19,,Education,Word master 워드마스터 고등 BASIC(개정),ETOOS Education,"￦4,900",,2019-09-30,5732,https://itunes.apple.com/KR/app/id1480646199
KR,PAID,IOS,2019,12,M,29,-5,,Education,한글 달인 - 맞춤법 공부,별책,"￦2,500",,2013-08-06,5716,https://itunes.apple.com/KR/app/id680188435
KR,PAID,IOS,2019,12,M,30,-25,,Reference,WolframAlpha,Wolfram Group LLC,"￦3,900","extension (Image as Input) : ￦1,200 / Pro Yearly : ￦81,000 / Pro for Students Monthly : ￦8,500",2009-10-18,5470,https://itunes.apple.com/KR/app/id334989259
