"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"1","-","Education","Word master 워드마스터 수능 2000(18개정)","이투스북","₩4,900","","2020-02-04","304118","https://play.google.com/store/apps/details?id=com.etoos.wordmaster.sat20002018"
"2","-","Education","토익 PART5 종결자","HS soft","₩1,000","","2020-01-09","149187","https://play.google.com/store/apps/details?id=com.hs.toeic5finish"
"3","-","Education","Flashcards Deluxe","OrangeOrApple.com","₩5,000","","2020-05-26","102088","https://play.google.com/store/apps/details?id=com.orangeorapple.flashcards"
"4","-","Education","Toca Hair Salon 3","Toca Boca","₩5,000","","2019-03-06","88954","https://play.google.com/store/apps/details?id=com.tocaboca.tocahairsalon3"
"5","-","Education","우리말 공부","별책","₩4,500","","2020-04-07","66467","https://play.google.com/store/apps/details?id=co.byeol.gongbudeul.urimal"
"6","-","Education","Word Master 워드마스터 중등 실력","이투스북","₩3,800","","2019-07-22","51016","https://play.google.com/store/apps/details?id=com.etoos.wordmaster.midskill2016"
"7","+4","Education","Word Master 워드마스터 중등 기초","이투스북","₩3,800","","2019-07-18","38671","https://play.google.com/store/apps/details?id=com.etoos.wordmaster.midbasic2016"
"8","-","Education","Word Master 워드마스터 중등 고난도(개정)","이투스북","₩3,800","","2019-07-18","34385","https://play.google.com/store/apps/details?id=com.etoos.wordmaster.midhighlevel2016"
"9","-2","Education","한글 달인 - 맞춤법 공부","별책","₩3,300","","2019-11-01","32761","https://play.google.com/store/apps/details?id=com.elsebook.handal"
"10","+2","Education","Toca Life: Hospital","Toca Boca","₩5,000","","2018-06-12","32122","https://play.google.com/store/apps/details?id=com.tocaboca.tocahospital"
"11","+10","Education","Stellarium Mobile 하늘지도","Noctua Software","₩3,800","","2020-07-14","29162","https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium"
"12","+7","Education","영화보며 영어공부 - 배속재생 미플레이어무비프로 어학용 동영상 플레이어","MEsoft","₩4,400","항목당 ₩1,100","2020-07-03","29147","https://play.google.com/store/apps/details?id=com.mesoft.meplayer"
"13","+3","Education","Word Master 워드마스터 하이퍼 2000(개정)","이투스북","₩3,800","","2020-05-06","25222","https://play.google.com/store/apps/details?id=com.etoos.wordmaster.hyper20002016"
"14","-4","Education","띄어쓰기","별책","₩2,200","","2019-06-08","25147","https://play.google.com/store/apps/details?id=com.elsebook.handal.spacing"
"15","+13","Education","Toca Hair Salon Me","Toca Boca","₩5,000","","2020-07-08","21801","https://play.google.com/store/apps/details?id=com.tocaboca.hairsalonme"
"16","+2","Education","Word master 워드마스터 고등 BASIC(19개정)","이투스북","₩4,900","","2019-09-26","18991","https://play.google.com/store/apps/details?id=com.etoos.wordmaster.highbasic2019"
"17","+7","Education","마니 행정학","김만희","₩2,200","","2019-09-10","17133","https://play.google.com/store/apps/details?id=com.mani.maniadministration"
"18","+13","Education","Toca Life: Vacation","Toca Boca","₩5,000","","2018-06-21","16915","https://play.google.com/store/apps/details?id=com.tocaboca.tocavacation"
"19","-6","Education","최고 어휘","별책","₩2,200","","2019-06-08","16667","https://play.google.com/store/apps/details?id=com.elsebook.handal.voca"
"20","+2","Education","Word Master 워드마스터 고등 BASIC","이투스북","₩3,900","","2019-07-22","16613","https://play.google.com/store/apps/details?id=com.etoos.wordmaster.highbasic2016"
"21","+17","Education","스텔라리움 모바일 플러스 - 천체 지도","Noctua Software","₩11,000","","2020-07-12","15577","https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium_plus"
"22","-8","Education","바른 발음","별책","₩2,200","","2019-06-08","14659","https://play.google.com/store/apps/details?id=com.elsebook.handal.baleum"
"23","+4","Education","Star Walk 2 - 하늘지도：별자리 찾기, 스타지도, 증강 현실 천문학","Vito Technology","₩1,300","항목당 ₩999 - ₩3,900","2020-05-05","14483","https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2"
"24","+12","Education","회독JLPT(유료)","Yongcal Company","₩14,000","","2020-07-12","14060","https://play.google.com/store/apps/details?id=com.yongcalcompany.JlptVip"
"25","-8","Education","9급 공무원 기출문제 해설집","Trutory","₩6,000","항목당 ₩1,000 - ₩30,000","2020-03-26","13708","https://play.google.com/store/apps/details?id=kr.co.trutory.bandalmun.public9"
"26","-6","Education","외래어 표기","별책","₩2,200","","2017-02-23","12090","https://play.google.com/store/apps/details?id=com.elsebook.handal.loanword"
"27","-12","Education","Word master 워드마스터 수능 2000(개정)","이투스북","₩4,900","","2019-07-22","11960","https://play.google.com/store/apps/details?id=com.etoos.wordmaster.sat20002016"
"28","+12","Education","Dumb Ways JR Zany's Hospital","Metro Trains","₩2,700","","2019-10-27","10865","https://play.google.com/store/apps/details?id=au.com.metro.dwjr.zany"
"29","+20","Education","Premium Dictionary English","English Study","₩12,000","","2020-03-31","10679","https://play.google.com/store/apps/details?id=dictionary.english.freeapptck_premium"
"30","-5","Education","수학 트릭(암산 연습) PRO","Antoni Ion","₩2,700","","2019-10-13","10578","https://play.google.com/store/apps/details?id=example.matharithmetics_pro"
"31","+3","Education","주기율표 2020 PRO - 화학","www.chernykh.tech","₩3,900","","2020-07-03","9634","https://play.google.com/store/apps/details?id=august.mendeleev.pro"
"32","+10","Education","Toca Life: Neighborhood","Toca Boca","₩5,000","","2018-11-15","9092","https://play.google.com/store/apps/details?id=com.tocaboca.tocaneighborhood"
"33","-10","Education","지게차 면허시험 시뮬레이터","SimG.","₩4,500","","2018-09-17","8458","https://play.google.com/store/apps/details?id=com.SimG.SimForklift"
"34","+1","Education","핑크퐁!  도둑잡기","SMARTSTUDY PINKFONG","₩3,900","","2020-07-13","8383","https://play.google.com/store/apps/details?id=kr.co.smartstudy.pinkfongpolice_android_googlemarket"
"35","+26","Education","NEW MD VOCA 33000","YBM NET","₩4,900","","2020-04-20","7893","https://play.google.com/store/apps/details?id=kr.co.waterbear.ybm.mdvoca"
"36","+63","Education","CBT Seagull Reviewer","rhonxz","₩3,100","","2018-01-06","7810","https://play.google.com/store/apps/details?id=com.mycbtfinal1.administrator.mycbtfinal1"
"37","-4","Education","전기기사 산업기사 실기 핵심 정리","HAIYUN KIM","₩4,500","","2019-09-01","7049","https://play.google.com/store/apps/details?id=yuns27.electriccertificationsecondexam"
"38","+26","Education","모든 언어 번역기","Klays-Development","₩2,400","","2019-12-12","6668","https://play.google.com/store/apps/details?id=free_translator.all"
"39","+6","Education","Toca Lab: Elements","Toca Boca","₩5,000","","2017-06-01","6564","https://play.google.com/store/apps/details?id=com.tocaboca.tocalab"
"40","+68","Education","7-Day 영어문법 2018 (초 간단 영문법) I can do it! [유료-광고없음]","native web app","₩2,900","","2019-02-19","6495","https://play.google.com/store/apps/details?id=com.nativewebapp.sevendaycharge"
