"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"1","+115","Education","클래스팅 - 학교 플랫폼","Classting Inc.","0.0","항목당 ₩18,000 - ₩20,000","2020-07-02","186060","https://play.google.com/store/apps/details?id=com.Classting"
"2","+3","Education","커넥츠 Q&A – 전과목 문제풀이 무료 (중/고등학교, 대학교, 경찰, 공무원 교육앱)","ST Unitas","0.0","","2020-07-10","179201","https://play.google.com/store/apps/details?id=com.stu.conects"
"3","+24","Education","아이엠스쿨 - 한국 1위 알림장","NHN Edu Corp.","0.0","","2020-07-06","98739","https://play.google.com/store/apps/details?id=com.imcompany.school2"
"4","-1","Education","콴다 - 1등 수학 공부앱","Mathpresso","0.0","항목당 ₩1,000 - ₩65,000","2020-07-06","93940","https://play.google.com/store/apps/details?id=com.mathpresso.qanda"
"5","-4","Education","Cake(케이크): 무료 영어 학습","Playlist Corporation","0.0","","2020-06-08","79723","https://play.google.com/store/apps/details?id=me.mycake"
"6","-4","Education","xAR","XOsoft Inc.","0.0","","2020-04-27","65335","https://play.google.com/store/apps/details?id=kr.co.xosoft.android.xar"
"7","+244","Education","우리반 알림장","아이스크림에듀 (iscreamedu)","0.0","","2019-08-12","58365","https://play.google.com/store/apps/details?id=kr.co.sigongedu.memo"
"8","+2","Education","도깨비 전화","MEDIA ACTIVE.INC","0.0","항목당 ₩1,097 - ₩14,000","2020-04-13","58175","https://play.google.com/store/apps/details?id=com.dokebi.dokebi"
"9","-3","Education","네이버 사전","NAVER Corp.","0.0","","2020-06-18","42461","https://play.google.com/store/apps/details?id=com.nhn.android.naverdic"
"10","-1","Entertainment","오디오클립 - 다양한 채널, 팟캐스트와 오디오북 그리고 ASMR","NAVER Corp.","0.0","","2020-06-17","29378","https://play.google.com/store/apps/details?id=com.naver.naveraudio"
"11","-4","Education","저절로암기영단어 - 통합 영어사전 영어 영어단어 TOEIC  번역 번역기","Wafour Corporation","0.0","항목당 ₩29,000","2020-07-14","26647","https://play.google.com/store/apps/details?id=com.wafour.wapiceng"
"12","+3","Education","고용노동부 HRD-Net 및 출결관리","KoreaEmploymentInformationService","0.0","","2020-04-16","24299","https://play.google.com/store/apps/details?id=kr.go.hrd.app"
"13","-2","Education","튜터링: 24시간 1:1 영어회화","TUTORING","0.0","","2020-06-15","22220","https://play.google.com/store/apps/details?id=tutoring.app"
"14","+7","Education","Q-Net 큐넷(자격의 모든 것)","한국산업인력공단.","0.0","","2020-02-26","21970","https://play.google.com/store/apps/details?id=com.mcnc.parecis.hrdkorea.qnet"
"15","-1","Education","EBSi 고교강의","EBS(한국교육방송공사)","0.0","","2020-04-20","19550","https://play.google.com/store/apps/details?id=com.coden.android.ebs"
"16","new","Education","학생 Class123 (클래스123)","NHN Edu Corp.","0.0","","2020-07-01","18342","https://play.google.com/store/apps/details?id=com.class123.student"
"17","+220","Education","리로스쿨","리로소프트","0.0","","2020-07-09","18293","https://play.google.com/store/apps/details?id=com.rirosoft.riroschool"
"18","-10","Education","왕초보영어탈출 - 영어회화, 영어공부, 영어단어, 생활영어","makeusgroup","0.0","항목당 ₩1,900","2020-03-06","17790","https://play.google.com/store/apps/details?id=com.english.exit"
"19","+133","Education","클래스카드 | 우리 선생님이 만들어 주시는 스마트한 단어장!","Learnersmind","0.0","","2020-07-13","16380","https://play.google.com/store/apps/details?id=classcard.net"
"20","new","Education","부모님 Class123 (클래스123)","NHN Edu Corp.","0.0","","2020-06-15","15198","https://play.google.com/store/apps/details?id=com.class123.parent"
"21","+13","Education","임신육아종합포털(아이사랑 모바일)","보건복지부(보육정책과)","0.0","","2019-06-25","14969","https://play.google.com/store/apps/details?id=com.mw.Android_KidsLove2"
"22","-18","Education","한국장학재단","한국장학재단","0.0","","2020-04-24","14509","https://play.google.com/store/apps/details?id=com.mo.kosaf"
"23","-4","Education","팝송으로 영어공부 해봤니? - 팝송, 생활영어, 영어회화, 영어단어, 영어공부, 여행영어","Bliss Creator","0.0","항목당 ₩1,900 - ₩14,400","2020-04-11","13269","https://play.google.com/store/apps/details?id=com.gugudoci.popeng"
"24","+148","Education","디지털교과서 2018","KERIS","0.0","","2020-06-24","12744","https://play.google.com/store/apps/details?id=kr.or.keris.dt2018"
"25","-2","Education","PlantSnap - 식물, 나무, 그리고 꽃 식별자","PlantSnap, Inc.","0.0","항목당 ₩1,200 - ₩24,388","2020-07-14","12457","https://play.google.com/store/apps/details?id=com.fws.plantsnap2"
"26","+33","Education","도깨비 전화 DX","MEDIA ACTIVE.INC","0.0","항목당 ₩1,300 - ₩2,900","2020-07-14","12404","https://play.google.com/store/apps/details?id=jp.co.mediaactive.ghostcalldx"
"27","+239","Education","스쿨투게더(구. 스쿨맘)","Matchpoint Inc.","0.0","","2020-04-10","11955","https://play.google.com/store/apps/details?id=kr.onbi.schoolmom"
"28","-12","Education","캐치잇 잉글리시 : 게임보다 쉬운 영어 학습","CatchItPlay","0.0","항목당 ₩1,200 - ₩450,000","2020-07-13","11219","https://play.google.com/store/apps/details?id=com.nxc.catchitenglishbasic.google"
"29","-5","Education","암기고래 - 말해주는 단어장, 동영상 강의(영어,중국어 등)","위런에듀","0.0","","2020-07-10","10719","https://play.google.com/store/apps/details?id=com.belugaedu.amgigorae"
"30","-10","Education","뽀로로 화장실 여행 - 한글놀이, 단어학습, 한글공부, 한글게임, 응가, 양치, 세수","KIGLE","0.0","항목당 ₩1,000","2019-11-04","10475","https://play.google.com/store/apps/details?id=com.kigle.project.pororocon.hangul_toilet.lite.kor"
"31","-14","Education","뽀로로 스케치북  - 어린이 색칠놀이, 그림그리기, 화가놀이","KIGLE","0.0","항목당 ₩2,700","2020-05-21","10140","https://play.google.com/store/apps/details?id=com.kigle.project.pororocon_populargame_lite"
"32","+4","Education","전자문제집 CBT(최강 자격증 기출문제)","전자문제집 CBT(해설제공)","0.0","","2018-11-07","10132","https://play.google.com/store/apps/details?id=comcbt.com"
"33","-2","Education","AquaNManager","CDNetworks Co., Ltd.","0.0","","2020-06-04","9779","https://play.google.com/store/apps/details?id=com.cdn.aquanmanager"
"34","new","Education","부산교육 다모아","부산광역시교육청","0.0","","2020-04-06","9484","https://play.google.com/store/apps/details?id=com.busan.damoa"
"35","-22","Education","하루1분 생활영어, 영어회화, 영어단어, 영어공부","YJ Company","0.0","","2020-06-17","9068","https://play.google.com/store/apps/details?id=com.gugudoci.onee"
