"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"1","+1","Education","커넥츠 Q&A – 전과목 문제풀이 무료 (중/고등학교, 대학교, 경찰, 공무원 교육앱)","ST Unitas","0.0","","2020-07-10","245868","https://play.google.com/store/apps/details?id=com.stu.conects"
"2","-1","Education","콴다 - 1등 수학 공부앱","Mathpresso","0.0","항목당 ₩1,000 - ₩65,000","2020-07-06","177863","https://play.google.com/store/apps/details?id=com.mathpresso.qanda"
"3","+10","Education","PlantSnap - 식물, 나무, 그리고 꽃 식별자","PlantSnap, Inc.","0.0","항목당 ₩1,200 - ₩24,388","2020-07-14","86372","https://play.google.com/store/apps/details?id=com.fws.plantsnap2"
"4","-","Education","Cake(케이크): 무료 영어 학습","Playlist Corporation","0.0","","2020-06-08","84887","https://play.google.com/store/apps/details?id=me.mycake"
"5","-2","Education","xAR","XOsoft Inc.","0.0","","2020-04-27","79361","https://play.google.com/store/apps/details?id=kr.co.xosoft.android.xar"
"6","+32","Education","뽀로로 치과의사 - 어린이 치과의사 직업놀이","KIGLE","0.0","항목당 ₩1,000","2020-06-17","54127","https://play.google.com/store/apps/details?id=com.kigle.project.pororo.dentist"
"7","+2","Education","고용노동부 HRD-Net 및 출결관리","KoreaEmploymentInformationService","0.0","","2020-04-16","53800","https://play.google.com/store/apps/details?id=kr.go.hrd.app"
"8","-2","Education","네이버 사전","NAVER Corp.","0.0","","2020-06-18","51251","https://play.google.com/store/apps/details?id=com.nhn.android.naverdic"
"9","-4","Entertainment","오디오클립 - 다양한 채널, 팟캐스트와 오디오북 그리고 ASMR","NAVER Corp.","0.0","","2020-06-17","42813","https://play.google.com/store/apps/details?id=com.naver.naveraudio"
"10","+1","Education","튜터링: 24시간 1:1 영어회화","TUTORING","0.0","","2020-06-15","30118","https://play.google.com/store/apps/details?id=tutoring.app"
"11","-4","Education","저절로암기영단어 - 통합 영어사전 영어 영어단어 TOEIC  번역 번역기","Wafour Corporation","0.0","항목당 ₩29,000","2020-07-14","29920","https://play.google.com/store/apps/details?id=com.wafour.wapiceng"
"12","-2","Education","도깨비 전화","MEDIA ACTIVE.INC","0.0","항목당 ₩1,097 - ₩14,000","2020-04-13","28882","https://play.google.com/store/apps/details?id=com.dokebi.dokebi"
"13","+85","Education","나이스OTP","교육부, 시도교육청, 한국교육학술정보원","0.0","","2019-08-16","25202","https://play.google.com/store/apps/details?id=com.keris.motp"
"14","+20","Education","초간단 생활영어","H Company","0.0","","2020-04-09","23836","https://play.google.com/store/apps/details?id=com.hcom.engsaying"
"15","-","Education","Q-Net 큐넷(자격의 모든 것)","한국산업인력공단.","0.0","","2020-02-26","23760","https://play.google.com/store/apps/details?id=com.mcnc.parecis.hrdkorea.qnet"
"16","+20","Education","카카오키즈","야나두","0.0","항목당 ₩999 - ₩100,000","2020-04-20","22554","https://play.google.com/store/apps/details?id=com.bluepin.kidsworldforgoogleplay"
"17","+68","Education","뽀로로 식사하기 - 어린이 식습관, 밥 먹기, 식사예절","KIGLE","0.0","항목당 ₩1,000","2020-01-15","19337","https://play.google.com/store/apps/details?id=com.kigle.project.pororo.eat"
"18","-","Education","캐치잇 잉글리시 : 게임보다 쉬운 영어 학습","CatchItPlay","0.0","항목당 ₩1,200 - ₩450,000","2020-07-13","18913","https://play.google.com/store/apps/details?id=com.nxc.catchitenglishbasic.google"
"19","+2","Education","모야모 (moyamo) - 꽃, 나무, 식물이름 찾기","(주)모야모","0.0","","2019-03-12","18643","https://play.google.com/store/apps/details?id=com.atlas.moyamo"
"20","-4","Education","아이엠스쿨 - 한국 1위 알림장","NHN Edu Corp.","0.0","","2020-07-06","14929","https://play.google.com/store/apps/details?id=com.imcompany.school2"
"21","-13","Education","클래스팅 - 학교 플랫폼","Classting Inc.","0.0","항목당 ₩18,000 - ₩20,000","2020-07-02","13950","https://play.google.com/store/apps/details?id=com.Classting"
"22","-8","Education","EBSi 고교강의","EBS(한국교육방송공사)","0.0","","2020-04-20","13108","https://play.google.com/store/apps/details?id=com.coden.android.ebs"
"23","-4","Education","왕초보영어탈출 - 영어회화, 영어공부, 영어단어, 생활영어","makeusgroup","0.0","항목당 ₩1,900","2020-03-06","12573","https://play.google.com/store/apps/details?id=com.english.exit"
"24","-12","Education","한국장학재단","한국장학재단","0.0","","2020-04-24","11794","https://play.google.com/store/apps/details?id=com.mo.kosaf"
"25","+1","Education","AquaNManager","CDNetworks Co., Ltd.","0.0","","2020-06-04","11439","https://play.google.com/store/apps/details?id=com.cdn.aquanmanager"
"26","+43","Education","핑크퐁 TV : 아기상어 동요동화","SMARTSTUDY PINKFONG","0.0","항목당 ₩1,000 - ₩150,000","2020-07-14","11311","https://play.google.com/store/apps/details?id=kr.co.smartstudy.pinkfongtv.ko_android_googlemarket"
"27","+13","Education","쥬니어 네이버 - Jr.Naver","NAVER Corp.","0.0","","2020-07-01","11033","https://play.google.com/store/apps/details?id=air.com.nhncorp.jrapp"
"28","+9","Education","스피드 운전면허 필기시험 (2020년) - 100%무료","MAFU","0.0","","2020-02-08","10365","https://play.google.com/store/apps/details?id=mafu.driving.free"
"29","+3","Education","뽀로로 스케치북  - 어린이 색칠놀이, 그림그리기, 화가놀이","KIGLE","0.0","항목당 ₩2,700","2020-05-21","10129","https://play.google.com/store/apps/details?id=com.kigle.project.pororocon_populargame_lite"
"30","-13","Education","급식 - 전국 초·중·고등학교 급식 식단표 앱/어플","Minsuk Eom","0.0","","2020-07-01","10122","https://play.google.com/store/apps/details?id=winapi251.app.schoolmeal"
"31","-","Education","암기고래 - 말해주는 단어장, 동영상 강의(영어,중국어 등)","위런에듀","0.0","","2020-07-10","9969","https://play.google.com/store/apps/details?id=com.belugaedu.amgigorae"
"32","-2","Education","임신육아종합포털(아이사랑 모바일)","보건복지부(보육정책과)","0.0","","2019-06-25","9812","https://play.google.com/store/apps/details?id=com.mw.Android_KidsLove2"
"33","+13","Education","우당탕탕 아이쿠","야나두","0.0","항목당 ₩1,900 - ₩25,000","2019-02-19","9712","https://play.google.com/store/apps/details?id=bluepin_app.cont.ikooo_kor"
"34","-7","Education","도깨비 전화 DX","MEDIA ACTIVE.INC","0.0","항목당 ₩1,300 - ₩2,900","2020-07-14","8876","https://play.google.com/store/apps/details?id=jp.co.mediaactive.ghostcalldx"
