Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
KR,PAID,IOS,2020,2,M,1,-,,Education,Wordmaster 워드마스터 수능 2000(18개정),ETOOS Education,"￦4,900",,2018-11-17,228805,https://itunes.apple.com/KR/app/id1441713524
KR,PAID,IOS,2020,2,M,2,-,,Education,Flashcards Deluxe,OrangeOrApple.com,"￦4,900",,2009-03-26,98431,https://itunes.apple.com/KR/app/id307840670
KR,PAID,IOS,2020,2,M,3,+1,,Education,우리말 공부 완성판,별책,"앱 번들 ￦7,500",,2015-09-30,60083,https://itunes.apple.com/KR/app/id1038340147
KR,PAID,IOS,2020,2,M,4,-1,,Education,개념 한국사,별책,"￦3,900",,2015-07-20,44070,https://itunes.apple.com/KR/app/id994470614
KR,PAID,IOS,2020,2,M,5,+8,,Education,한국사 능력,별책,"￦3,900",,2019-01-14,29946,https://itunes.apple.com/KR/app/id1445502301
KR,PAID,IOS,2020,2,M,6,+1,,Education,TEDICT,CoCO SWING,"￦4,900",,2012-08-14,28353,https://itunes.apple.com/KR/app/id537961396
KR,PAID,IOS,2020,2,M,7,-2,,Education,8-STEP 영어회화 자동암기,Woori Kim,"￦4,900","응원하기 : ￦5,900 / 응원하기 : ￦3,900 / 응원하기 : ￦5,900",2016-11-02,24441,https://itunes.apple.com/KR/app/id1007368983
KR,PAID,IOS,2020,2,M,8,+6,,Education,Word Master 워드마스터 하이퍼 2000(개정),ETOOS Education,"￦3,900",,2016-11-16,21584,https://itunes.apple.com/KR/app/id1175293986
KR,PAID,IOS,2020,2,M,9,-1,,Education,박코치 학습기,Seokmin Lee,"￦1,200",,2018-03-14,21012,https://itunes.apple.com/KR/app/id1355481600
KR,PAID,IOS,2020,2,M,10,-1,,Education,Speater (Smart Repeater),Sungyoon,"￦5,900",,2012-08-08,17952,https://itunes.apple.com/KR/app/id549627415
KR,PAID,IOS,2020,2,M,11,-5,,Education,Toca Hair Salon 3,Toca Boca AB,"￦4,900",,2016-12-07,15364,https://itunes.apple.com/KR/app/id1119482395
