Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
KR,PAID,AND,2019,5,M,1,-,,Education,Drawing for Kids and Toddlers.,Bini Bambini,"₩3,900",,2018-08-23,217028,https://play.google.com/store/apps/details?id=com.binibambini.Mini
KR,PAID,AND,2019,5,M,2,+1,,Education,토익 PART5 종결자,HS soft,"₩1,000",,2020-01-09,136945,https://play.google.com/store/apps/details?id=com.hs.toeic5finish
KR,PAID,AND,2019,5,M,3,+2,,Education,영화보며 영어공부 - 배속재생 미플레이어무비프로 어학용 동영상 플레이어,MEsoft,"₩4,400","항목당 ₩1,100",2020-07-03,125855,https://play.google.com/store/apps/details?id=com.mesoft.meplayer
KR,PAID,AND,2019,5,M,4,+5,,Education,개념 한국사,별책,"₩3,500",,2019-12-30,97851,https://play.google.com/store/apps/details?id=com.elsebook.koreanhistory
KR,PAID,AND,2019,5,M,5,-1,,Education,Word master 워드마스터 수능 2000(18개정),이투스북,"₩4,900",,2020-02-04,70813,https://play.google.com/store/apps/details?id=com.etoos.wordmaster.sat20002018
KR,PAID,AND,2019,5,M,6,+33,,Education,한국사능력검정시험 고급 해설집,Trutory,"₩4,000","항목당 ₩1,000 - ₩30,000",2020-03-18,52476,https://play.google.com/store/apps/details?id=kr.co.trutory.pass2pass.historyhigh
KR,PAID,AND,2019,5,M,7,+20,,Education,"Star Walk 2 - 하늘지도：별자리 찾기, 스타지도, 증강 현실 천문학",Vito Technology,"₩3,900","항목당 ₩999 - ₩3,900",2020-05-05,44536,https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2
KR,PAID,AND,2019,5,M,8,-,,Education,NAVER Global Phrasebook plus,NAVER Corp.,"₩2,900",,2019-01-23,38763,https://play.google.com/store/apps/details?id=com.nhn.android.phrasebookplus
KR,PAID,AND,2019,5,M,9,new,,Education,단숨 일본어한자 (일본어 상용한자),LimeBerry,"₩2,200",,2019-08-08,35174,https://play.google.com/store/apps/details?id=com.limeberry.dansoomhanja
KR,PAID,AND,2019,5,M,10,+2,,Education,Word master 워드마스터 수능 2000(개정),이투스북,"₩4,900",,2019-07-22,34482,https://play.google.com/store/apps/details?id=com.etoos.wordmaster.sat20002016
KR,PAID,AND,2019,5,M,11,+3,,Education,전기기사 산업기사 실기 핵심 정리,HAIYUN KIM,"₩4,500",,2019-09-01,32542,https://play.google.com/store/apps/details?id=yuns27.electriccertificationsecondexam
KR,PAID,AND,2019,5,M,12,-5,,Education,한글 달인 - 맞춤법 공부,별책,"₩3,300",,2019-11-01,30684,https://play.google.com/store/apps/details?id=com.elsebook.handal
KR,PAID,AND,2019,5,M,13,-11,,Education,Stellarium Mobile 하늘지도,Noctua Software,"₩3,800",,2020-07-14,29916,https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium
KR,PAID,AND,2019,5,M,14,-4,,Education,Flashcards Deluxe,OrangeOrApple.com,"₩4,900",,2020-05-26,29378,https://play.google.com/store/apps/details?id=com.orangeorapple.flashcards
KR,PAID,AND,2019,5,M,15,+23,,Education,Toca Life: Hospital,Toca Boca,"₩5,000",,2018-06-12,28569,https://play.google.com/store/apps/details?id=com.tocaboca.tocahospital
KR,PAID,AND,2019,5,M,16,+63,,Education,한국사능력검정시험 중급 해설집,Trutory,"₩3,000","₩1,000 - ₩30,000 per item",2019-12-21,21546,https://play.google.com/store/apps/details?id=kr.co.trutory.pass2pass.historymid
KR,PAID,AND,2019,5,M,17,-11,,Education,9급 공무원 기출문제 해설집,Trutory,"₩6,000","항목당 ₩1,000 - ₩30,000",2020-03-26,20957,https://play.google.com/store/apps/details?id=kr.co.trutory.bandalmun.public9
KR,PAID,AND,2019,5,M,18,+16,,Education,20 수특+수완 단어Plus: 빈출 우선 단어 총정리,HS soft,"₩2,900",,2019-12-15,17975,https://play.google.com/store/apps/details?id=com.hs.sutuksuwan20plus
KR,PAID,AND,2019,5,M,19,-,,Education,Word Master 워드마스터 중등 고난도(개정),이투스북,"₩3,800",,2019-07-18,17967,https://play.google.com/store/apps/details?id=com.etoos.wordmaster.midhighlevel2016
KR,PAID,AND,2019,5,M,20,-3,,Education,회독JLPT(유료),Yongcal Company,"₩8,900",,2020-07-12,17451,https://play.google.com/store/apps/details?id=com.yongcalcompany.JlptVip
KR,PAID,AND,2019,5,M,21,+3,,Education,자원풀이 한자 1900,"DaolSoft, Co., Ltd.","₩3,300",,2019-05-20,16498,https://play.google.com/store/apps/details?id=com.daolsoft.jawonhanja
KR,PAID,AND,2019,5,M,22,-4,,Education,Toca Hair Salon Me,Toca Boca,"₩5,000",,2020-07-08,15380,https://play.google.com/store/apps/details?id=com.tocaboca.hairsalonme
KR,PAID,AND,2019,5,M,23,-8,,Education,Toca Hair Salon 3,Toca Boca,"₩5,000",,2019-03-06,15305,https://play.google.com/store/apps/details?id=com.tocaboca.tocahairsalon3
KR,PAID,AND,2019,5,M,24,-11,,Education,꿀잼한국사(공무원),꿀잼에듀,"₩9,900",,2019-09-03,14889,https://play.google.com/store/apps/details?id=com.yb.honey5
KR,PAID,AND,2019,5,M,25,-4,,Education,지게차 면허시험 시뮬레이터,SimG.,"₩4,500",,2018-09-17,14711,https://play.google.com/store/apps/details?id=com.SimG.SimForklift
KR,PAID,AND,2019,5,M,26,-10,,Education,Word Master 워드마스터 중등 실력,이투스북,"₩3,800",,2019-07-22,14672,https://play.google.com/store/apps/details?id=com.etoos.wordmaster.midskill2016
KR,PAID,AND,2019,5,M,27,-16,,Education,주기율표 2020 PRO - 화학,www.chernykh.tech,"₩2,600",,2020-07-03,14395,https://play.google.com/store/apps/details?id=august.mendeleev.pro
KR,PAID,AND,2019,5,M,28,+1,,Education,포켓한국사,Jinhak Co.,"₩4,900",,2019-08-21,13656,https://play.google.com/store/apps/details?id=com.inergy.pocketkorea
KR,PAID,AND,2019,5,M,29,-3,,Education,Word Master 워드마스터 고등 BASIC,이투스북,"₩3,900",,2019-07-22,13427,https://play.google.com/store/apps/details?id=com.etoos.wordmaster.highbasic2016
