"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"1","-","Education","AI 토익 튜터, 산타","Riiid!","0.0","항목당 ₩39,000 - ₩249,000","2020-07-15","267208","https://play.google.com/store/apps/details?id=co.riiid.vida"
"2","+1","Education","카카오키즈","야나두","0.0","항목당 ₩999 - ₩100,000","2020-04-20","186832","https://play.google.com/store/apps/details?id=com.bluepin.kidsworldforgoogleplay"
"3","-1","Education","캐치잇 잉글리시 : 게임보다 쉬운 영어 학습","CatchItPlay","0.0","항목당 ₩1,200 - ₩450,000","2020-07-13","130394","https://play.google.com/store/apps/details?id=com.nxc.catchitenglishbasic.google"
"4","+1","Education","스픽 (Speak): 영어회화, 스피킹, 발음","Speakeasy Labs","0.0","항목당 ₩29,000 - ₩450,000","2020-07-14","80000","https://play.google.com/store/apps/details?id=com.selabs.speak"
"5","+3","Education","이지보카 - 영어단어 어원을 읽어주는 특별한 영단어 암기앱 단어장","Shouter Inc.","0.0","항목당 ₩1,000 - ₩160,000","2020-06-24","56756","https://play.google.com/store/apps/details?id=com.shouter.easyvoca"
"6","-2","Education","EWA English  초급자를 위한 영어 학습","Lithium Lab Pte Ltd","0.0","항목당 ₩2,000 - ₩190,000","2020-07-01","47104","https://play.google.com/store/apps/details?id=com.ewa.ewaapp"
"7","-1","Education","토도 수학","Enuma","0.0","항목당 ₩5,900 - ₩109,000","2020-07-07","44772","https://play.google.com/store/apps/details?id=com.enuma.todomath"
"8","+1","Education","HelloTalk-외국어 회화 연습과 전세계 친구들과 교류하기","HelloTalk Learn Languages App","0.0","항목당 ₩1,150 - ₩330,000","2020-07-13","43752","https://play.google.com/store/apps/details?id=com.hellotalk"
"9","-2","Education","핑크퐁 TV : 아기상어 동요동화","SMARTSTUDY PINKFONG","0.0","항목당 ₩1,000 - ₩150,000","2020-07-14","39500","https://play.google.com/store/apps/details?id=kr.co.smartstudy.pinkfongtv.ko_android_googlemarket"
"10","+1","Education","듀오링고(Duolingo): 무료 영어 학습","Duolingo","0.0","항목당 ₩1,300 - ₩168,000","2020-07-13","35205","https://play.google.com/store/apps/details?id=com.duolingo"
"11","-1","Education","EBS어학FM","Dong-A publishing co., ltd","0.0","항목당 ₩2,800 - ₩122,880","2020-07-15","30516","https://play.google.com/store/apps/details?id=com.doosan.newebsfm"
"12","-","Education","리틀팍스 - 영어동화 도서관","LITTLE FOX INC.","0.0","항목당 ₩2,117 - ₩25,000","2020-04-17","26370","https://play.google.com/store/apps/details?id=net.littlefox.lf_app_fragment"
"13","-","Education","멤라이즈와 함께 외국어 공부하기","Memrise","0.0","항목당 ₩999 - ₩124,000","2020-07-03","22378","https://play.google.com/store/apps/details?id=com.memrise.android.memrisecompanion"
"14","+3","Education","[EBS공식] 한글이야호, 한글이야호2 (따라쓰기, 읽기, 워크북)","UANGEL","0.0","항목당 ₩7,900 - ₩65,000","2020-02-24","22199","https://play.google.com/store/apps/details?id=com.uangel.tomokidsStoreYaho2"
"15","-","Education","Tandem 탄뎀 언어교환어플  – 어떤 언어로도 말해보세요!","Tripod Technology GmbH","0.0","항목당 ₩3,300 - ₩75,000","2020-06-23","21465","https://play.google.com/store/apps/details?id=net.tandem"
"16","-","Education","뽀로로콘 - 어린이 아바타 놀이 학습","KIGLE","0.0","항목당 ₩1,000 - ₩66,000","2019-12-24","19656","https://play.google.com/store/apps/details?id=com.weplli.project.pororocon"
"17","+2","Education","Udemy - 유데미 온라인 학습","Udemy","0.0","항목당 ₩1,200 - ₩249,000","2020-07-08","18116","https://play.google.com/store/apps/details?id=com.udemy.android"
"18","+4","Education","뉴로제타스톤","Rosetta Stone Ltd","0.0","항목당 ₩1,200 - ₩275,000","2020-07-08","17564","https://play.google.com/store/apps/details?id=air.com.rosettastone.mobile.CoursePlayer"
"19","-5","Education","스피킹맥스 - 이서진의 강력추천","STUDYMAX","0.0","항목당 ₩99,000 - ₩450,000","2020-07-10","15514","https://play.google.com/store/apps/details?id=air.com.speakingmax"
"20","-2","Education","쎔 SEM 영화/미드로 영어공부 - 2년 연속 1위 [공식인증앱]","Harrison & Company, Inc","0.0","항목당 ₩1,100 - ₩66,000","2020-07-06","15363","https://play.google.com/store/apps/details?id=com.koreahnc.mysem2"
"21","-1","Education","실전영어 트레이닝 오잉글리시 - 1등 쉐도잉 영어앱","HanbitEduTech","0.0","항목당 ₩36,000 - ₩194,600","2020-06-23","14919","https://play.google.com/store/apps/details?id=com.hanbit.ohenglish"
"22","+1","Education","Epic! 아이들을 위한 무제한 도서","Epic! Creations Inc","0.0","항목당 ₩5,433 - ₩95,000","2020-07-14","14707","https://play.google.com/store/apps/details?id=com.getepic.Epic"
"23","-2","Education","뽀로로TV - 우리 아이를 위한 프리미엄 키즈 영상","ICONIX","0.0","항목당 ₩999 - ₩59,000","2019-12-20","14156","https://play.google.com/store/apps/details?id=kr.co.iconix.pororotv"
"24","+3","Education","에어클래스 AIR KLASS","Quriously, Inc","0.0","항목당 ₩1,000 - ₩450,000","2020-06-11","12034","https://play.google.com/store/apps/details?id=com.quriously.airklass"
"25","+3","Education","저절로암기영단어 - 통합 영어사전 영어 영어단어 TOEIC  번역 번역기","Wafour Corporation","0.0","항목당 ₩29,000","2020-07-14","11589","https://play.google.com/store/apps/details?id=com.wafour.wapiceng"
"26","+3","Education","미티영: 미국TV로 원서읽기, 문장반복, 쉐도잉","미티영. 영어공부 말고 영어읽기","0.0","항목당 ₩4,000 - ₩80,000","2020-01-16","11338","https://play.google.com/store/apps/details?id=net.wiseful.lbl2"
"27","+7","Education","일본어 학습 앱은 - 무료 일본어 회화","ATi Studios","0.0","항목당 ₩7,350 - ₩191,990","2020-06-28","11217","https://play.google.com/store/apps/details?id=com.atistudios.italk.ja"
"28","+3","Education","Lingokids - The playlearning™ 영어 앱","Lingokids - English Learning For Kids","0.0","항목당 ₩999 - ₩150,000","2020-07-13","11189","https://play.google.com/store/apps/details?id=es.monkimun.lingokids"
"29","+6","Education","핑크퐁! 인기동요:보들북","SMARTSTUDY PINKFONG","0.0","항목당 ₩1,200 - ₩65,000","2019-09-10","11179","https://play.google.com/store/apps/details?id=kr.co.smartstudy.bodlebookiapfree_android_googlemarket"
