Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
KR,GROSS,AND,2020,5,M,1,-,,Education,윌라 오디오북,윌라(welaaa),0.0,"항목당 ₩9,900 - ₩14,000",2020-07-02,320000,https://play.google.com/store/apps/details?id=kr.co.influential.youngkangapp
KR,GROSS,AND,2020,5,M,2,-,,Education,카카오키즈,야나두,0.0,"항목당 ₩999 - ₩100,000",2020-04-20,156510,https://play.google.com/store/apps/details?id=com.bluepin.kidsworldforgoogleplay
KR,GROSS,AND,2020,5,M,3,-,,Education,"스픽 (Speak): 영어회화, 스피킹, 발음",Speakeasy Labs,0.0,"항목당 ₩29,000 - ₩450,000",2020-07-14,103259,https://play.google.com/store/apps/details?id=com.selabs.speak
KR,GROSS,AND,2020,5,M,4,+1,,Education,캐치잇 잉글리시 : 게임보다 쉬운 영어 학습,CatchItPlay,0.0,"항목당 ₩1,200 - ₩450,000",2020-07-13,84603,https://play.google.com/store/apps/details?id=com.nxc.catchitenglishbasic.google
KR,GROSS,AND,2020,5,M,5,-1,,Education,토도 수학,Enuma,0.0,"항목당 ₩5,900 - ₩109,000",2020-07-07,66053,https://play.google.com/store/apps/details?id=com.enuma.todomath
KR,GROSS,AND,2020,5,M,6,-,,Education,듀오링고(Duolingo): 무료 영어 학습,Duolingo,0.0,"항목당 ₩1,300 - ₩168,000",2020-07-13,50623,https://play.google.com/store/apps/details?id=com.duolingo
KR,GROSS,AND,2020,5,M,7,+1,,Education,HelloTalk-외국어 회화 연습과 전세계 친구들과 교류하기,HelloTalk Learn Languages App,0.0,"항목당 ₩1,150 - ₩330,000",2020-07-13,42332,https://play.google.com/store/apps/details?id=com.hellotalk
KR,GROSS,AND,2020,5,M,8,+7,,Education,Study with Chegg Homework Help,"Chegg, Inc.",0.0,"항목당 ₩1,116 - ₩20,000",2020-07-12,32238,https://play.google.com/store/apps/details?id=com.chegg
KR,GROSS,AND,2020,5,M,9,+1,,Education,이지보카 - 영어단어 어원을 읽어주는 특별한 영단어 암기앱 단어장,Shouter Inc.,0.0,"항목당 ₩1,000 - ₩160,000",2020-06-24,30640,https://play.google.com/store/apps/details?id=com.shouter.easyvoca
KR,GROSS,AND,2020,5,M,10,-1,,Education,에어클래스 AIR KLASS,"Quriously, Inc",0.0,"항목당 ₩1,000 - ₩450,000",2020-06-11,30446,https://play.google.com/store/apps/details?id=com.quriously.airklass
