"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"1","-","Education","스픽 (Speak) - 영어회화, 스피킹, 발음","Speakeasy Labs","0","앱 출시 기념 이벤트 : ￦11,000 / 월간 이용권 : ￦29,000 / 연간 이용권 : ￦179,000","2017-12-21","212742","https://itunes.apple.com/KR/app/id1286609883"
"2","-","Education","AI 토익 튜터, 산타","Riiid, Inc.","0","프리패스 2개월 : ￦89,000 / 프리패스 6개월 : ￦129,000 / 프리패스 12개월 : ￦99,000","2017-06-30","73833","https://itunes.apple.com/KR/app/id1148006701"
"3","+2","Education","EWA English: 영어를 말하는 법을 배우십시오","Lithium Lab Pte Ltd","0","One-Year Subscription : ￦135,000 / Six-Month Subscription : ￦39,000","2017-05-18","60833","https://itunes.apple.com/KR/app/id1200778841"
"4","-1","Education","쉬운 수학 (Math Learner)","Fun Games For Free","0","Math Plus : ￦33,000","2018-09-06","45756","https://itunes.apple.com/KR/app/id1148728253"
"5","-1","Education","JoyTunes의 Simply Piano","JoyTunes","0","완전 접근 : ￦105,000 / 프리미엄 액세스 : ￦105,000 / 프리미엄 액세스 (12개월) : ￦84,000","2015-09-01","29333","https://itunes.apple.com/KR/app/id1019442026"
