"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"19","-14","Education","Quotes 명언","yoon sik kang","￦2,500","","2016-04-24","15058","https://itunes.apple.com/KR/app/id1102028256"
"20","+88","Education","사면초가: 사자성어 공부","별책","￦2,500","","2014-03-07","14114","https://itunes.apple.com/KR/app/id826905412"
"21","-12","Education","Haus - 암기앱","Sung Hee Bae","￦1,200","Pro Kit (42% 할인) : ￦3,900 / 폴더1 : ￦1,200 / 알람 : ￦1,200","2018-11-01","13808","https://itunes.apple.com/KR/app/id1438957387"
"22","-10","Education","Flashcards Deluxe","OrangeOrApple.com","￦4,900","","2009-03-26","13386","https://itunes.apple.com/KR/app/id307840670"
"23","-1","Education","Word Master 워드마스터 중등 실력","ETOOS Education","￦3,900","","2016-09-28","13148","https://itunes.apple.com/KR/app/id1158673228"
"24","+5","Education","7-STEP 영어회화 패턴 자동암기: 영어 회화 의 스피킹, 리스닝, 영문법 및 영어단어 실력의 업그레드!!","Woori Kim","￦3,900","매주 3회 새로운 표현 갱신 : 0 / 매일 새로운 표현 제공 : 0","2013-03-29","12636","https://itunes.apple.com/KR/app/id597333826"
"25","+11","Education","Stellarium Mobile Sky Map","Noctua Software Ltd","￦3,900","","2013-05-08","12477","https://itunes.apple.com/KR/app/id643165438"
"26","+76","Education","Sago Mini 슈퍼 주스","Sago Mini","￦3,900","","2019-02-21","12146","https://itunes.apple.com/KR/app/id1449022142"
"27","new","Education","Hoopa의 도시","Dr. Panda Ltd","￦4,900","","2014-06-26","11875","https://itunes.apple.com/KR/app/id881404173"
"28","+10","Education","포켓한국사","Jinhak Co.","￦4,900","","2012-04-05","11498","https://itunes.apple.com/KR/app/id515257778"
"29","+16","Education","뇌새김 영단어 - 회화필수","WEAVERSMIND","￦20,000","","2011-04-13","11338","https://itunes.apple.com/KR/app/id429611897"
"30","-2","Education","English Grammar in Use – Full","Cambridge University Press","￦21,000","","2015-02-20","11202","https://itunes.apple.com/KR/app/id966164153"
"31","new","Education","Sago Mini 로봇 파티","Sago Mini","￦3,900","","2016-04-27","11172","https://itunes.apple.com/KR/app/id1065271333"
"32","+48","Education","우리아이 한글떼기 for iPhone","ozzywow","￦2,500","","2012-03-18","11048","https://itunes.apple.com/KR/app/id509909625"
"33","+270","Education","Sago Mini 동물원","Sago Mini","￦3,900","","2018-12-19","10775","https://itunes.apple.com/KR/app/id1437909045"
"34","-18","Education","영단어 완전학습 - 영어사전 & 단어장","kyochoul lee","￦5,900","","2015-09-09","10351","https://itunes.apple.com/KR/app/id995780261"
"35","new","Education","DragonBox Numbers","WeWantToKnow AS","￦9,900","","2020-05-12","9994","https://itunes.apple.com/KR/app/id1005050125"
"36","-16","Education","리스닝드릴 : 영어 리스닝 구간반복 영어듣기 영어공부","Neointro","￦2,500","","2012-08-01","9730","https://itunes.apple.com/KR/app/id543835101"
"37","-18","Education","Toca Kitchen 2","Toca Boca AB","￦4,900","","2014-12-17","9660","https://itunes.apple.com/KR/app/id943869618"
"38","new","Education","Sago Mini 빌리지","Sago Mini","￦3,900","","2019-05-08","9500","https://itunes.apple.com/KR/app/id1460007581"
"39","+3","Education","갑자기말되는영어 문법세상","cocone","￦1,200","","2011-07-19","8773","https://itunes.apple.com/KR/app/id447783470"
"40","-30","Education","우리말 공부","별책","￦3,900","","2018-04-05","8584","https://itunes.apple.com/KR/app/id1332548752"
"41","new","Education","통고 서커스","Firstconcert Productions","￦3,900","","2019-05-08","8474","https://itunes.apple.com/KR/app/id1455017057"
"42","+97","Education","꼬마 건설자들","Fox and Sheep GmbH","￦4,900","","2014-05-21","8352","https://itunes.apple.com/KR/app/id875242534"
"43","+12","Education","타이니밥의 사람의 몸","Tinybop Inc.","￦4,900","비뇨생식기 시스템을 구매하세요. : ￦1,200 / The Immune System : ￦1,200","2013-08-14","8349","https://itunes.apple.com/KR/app/id682046579"
"44","-9","Reference","Le Conjugueur","Brewalan Le Dru","￦1,200","","2010-03-02","8248","https://itunes.apple.com/KR/app/id356994010"
"45","-24","Education","네이버 글로벌회화 Plus","NAVER Corp.","￦3,900","","2012-05-10","8158","https://itunes.apple.com/KR/app/id523026881"
"46","-2","Education","해커스 리스닝 핵심편 - 토익","Hackers Co., Ltd.","￦4,900","","2012-01-10","7045","https://itunes.apple.com/KR/app/id490535249"
"47","+47","Education","Sago Mini Road Trip","Sago Mini","￦3,900","","2014-11-20","6749","https://itunes.apple.com/KR/app/id871230822"
"48","-15","Education","Word Master 워드마스터 하이퍼 2000(개정)","ETOOS Education","￦3,900","","2016-11-16","6692","https://itunes.apple.com/KR/app/id1175293986"
"49","-2","Education","Handy Art Reference Tool","Belief Engine","￦2,500","Feet Models : ￦2,500 / Animal Skull Pack : ￦2,500","2011-11-10","5989","https://itunes.apple.com/KR/app/id478643661"
"50","+33","Education","Tinybop의 무엇이든 가능한 기계","Tinybop Inc.","￦3,900","","2015-08-18","5857","https://itunes.apple.com/KR/app/id1001244846"
"51","new","Education","Todo 수학 시계읽기","Enuma, Inc.","￦5,900","","2013-10-23","5853","https://itunes.apple.com/KR/app/id666462848"
"52","+64","Education","필기체 쓰기","Jiwoo Studio","￦1,200","","2012-04-07","5805","https://itunes.apple.com/KR/app/id515944679"
"53","+96","Education","Prepware Aviation Maintenance","ASA","￦12,000","","2020-04-17","5673","https://itunes.apple.com/KR/app/id338893931"
"54","new","Education","암산짱 플래쉬","GYEHAUN KWON","￦9,900","","2019-12-03","5636","https://itunes.apple.com/KR/app/id1455485542"
"55","+27","Education","Solar Walk - 태양 광 시스템 3D, 행성","Vito Technology Inc.","￦5,900","인공위성의 3D 모델 : 0 / 행성의 크기 비교 : 0 / 지구의 순환 : 0","2010-04-01","5548","https://itunes.apple.com/KR/app/id347546771"
"56","new","Education","PocketATC","AeroVenture LLC","￦12,000","","2017-04-09","5498","https://itunes.apple.com/KR/app/id1146821322"
"57","new","Education","회독HSK","LEE YONGHEE","￦7,500","","2019-04-18","5394","https://itunes.apple.com/KR/app/id1459671308"
"58","+77","Education","Monster Park - 증강 현실의 공룡","Vito Technology Inc.","￦3,900","""괴물과 공룡 시뮬레이터 - 증강 현실 "" : ￦2,500 / 증강 현실 거미. Giant Spiders in AR : ￦1,200 / 쥐라기 공룡 AR (증강 현실) : ￦1,200","2017-09-19","5344","https://itunes.apple.com/KR/app/id1259767702"
"59","-36","Education","한글 달인 - 맞춤법 공부","별책","￦2,500","","2013-08-06","5284","https://itunes.apple.com/KR/app/id680188435"
"60","new","Education","NoteWorks for iPhone","Azati Corporation","￦5,900","","2019-01-24","5282","https://itunes.apple.com/KR/app/id728401013"
"61","+6","Education","중국어는 뻔한 패턴의 반복이다 Full","Mi Seon Seo","￦4,900","","2013-12-02","5239","https://itunes.apple.com/KR/app/id767097566"
"62","-37","Education","말이되는영어 여행필수회화","Mijeong Kim","￦3,900","","2014-03-09","5194","https://itunes.apple.com/KR/app/id833443588"
"63","+103","Education","Sago Mini 아파트","Sago Mini","￦3,900","","2018-04-25","5080","https://itunes.apple.com/KR/app/id1352360076"
"64","-32","Education","Toca Hair Salon 3","Toca Boca AB","￦4,900","","2016-12-07","5009","https://itunes.apple.com/KR/app/id1119482395"
"65","+3","Education","스터디 파워 [비타마인드]","NEXTEAM Inc.","￦1,200","","2011-08-31","4998","https://itunes.apple.com/KR/app/id459380808"
"66","-25","Education","토막 한국사","별책","￦2,500","","2017-07-20","4969","https://itunes.apple.com/KR/app/id1212080980"
"67","-16","Education","핑크퐁! 도둑잡기","SmartStudy","￦3,900","","2018-08-16","4882","https://itunes.apple.com/KR/app/id1400700371"
"68","+5","Education","YBM CNN 청취강화훈련","YBM NET, Inc.","￦4,900","CNN 청취강화훈련 중급 : ￦4,900 / CNN 청취강화훈련 고급 : ￦4,900","2011-10-26","4833","https://itunes.apple.com/KR/app/id459699055"
"69","+189","Education","Alphablocks: Letter Fun","Blue-Zoo","￦3,900","","2017-10-19","4812","https://itunes.apple.com/KR/app/id1037826540"
"70","+107","Education","타이니밥의 로봇 공장","Tinybop Inc.","￦3,900","","2015-04-07","4726","https://itunes.apple.com/KR/app/id936966605"
"71","-8","Education","미드뽀개기","Kyungwan Chu","￦1,200","","2018-06-26","4687","https://itunes.apple.com/KR/app/id1390097105"
"72","-8","Education","뇌새김 영단어 - 토익","WEAVERSMIND","￦20,000","","2010-09-14","4552","https://itunes.apple.com/KR/app/id389518642"
"73","+20","Education","Nexus 영어일기 표현사전","DaolSoft, Co., Ltd.","￦12,000","","2009-07-23","4536","https://itunes.apple.com/KR/app/id323789247"
"74","+36","Education","다락원 알짜 일본어 Vocabulary","DaolSoft, Co., Ltd.","￦11,000","","2010-01-04","4499","https://itunes.apple.com/KR/app/id348749285"
"75","-17","Education","해커스 뉴텝스 기출 보카 어드밴스드","Hackers Co., Ltd.","￦3,900","","2012-03-06","4487","https://itunes.apple.com/KR/app/id506599259"
"76","+25","Education","YBM 순간 단어 암기비법(TOEIC® 730점대)","YBM NET, Inc.","￦3,900","","2015-03-09","4457","https://itunes.apple.com/KR/app/id367807291"
"77","+41","Education","별자리표∞","ESCAPE VELOCITY LIMITED","￦5,900","","2013-12-04","4396","https://itunes.apple.com/KR/app/id714180827"
"78","-26","Education","뇌새김 영단어 - TEPS","WEAVERSMIND","￦20,000","","2017-01-04","4355","https://itunes.apple.com/KR/app/id437447520"
"79","+198","Education","Toca Life: Hospital","Toca Boca AB","￦4,900","","2017-04-12","4283","https://itunes.apple.com/KR/app/id1156114278"
"80","-19","Education","롱맨 현대 영영사전(5판) LDOCE5","Enfour, Inc.","￦36,000","Example Sounds download activation : ￦1,200 / Example sentence search activation : 0 / Longman Activator Thesaurus : ￦9,900","2009-05-24","4271","https://itunes.apple.com/KR/app/id316133247"
"81","+227","Education","French Pocket - 프랑스어 구문 배우기","xing feng","￦3,900","","2017-11-29","4241","https://itunes.apple.com/KR/app/id1209898879"
"82","+47","Education","키즈 뮤지션 - 악기연주","dayYom ( '')/","￦2,500","","2011-09-19","4133","https://itunes.apple.com/KR/app/id465292787"
"83","+9","Education","이중 언어 플레이어 - 영어를 배우고 영화 보기","yrf","￦1,200","","2015-10-31","4089","https://itunes.apple.com/KR/app/id1039690144"
"84","-","Education","한글따라쓰기 Plus","HyongA","￦3,900","","2010-11-20","4088","https://itunes.apple.com/KR/app/id404130480"
"85","+229","Education","펫 클리커 - 강아지 고양이 훈련 도구","PTERS Company Inc.","￦1,200","","2018-08-18","4072","https://itunes.apple.com/KR/app/id1416520606"
"86","-1","Education","Sound Touch","SoundTouch Interactive LTD","￦17,000","","2010-05-13","4028","https://itunes.apple.com/KR/app/id348094440"
"87","-60","Education","일본어는 뻔한 패턴의 반복이다 Full","Mi Seon Seo","￦4,900","","2013-04-23","3990","https://itunes.apple.com/KR/app/id636415622"
"88","-2","Education","Word Master 워드마스터 수능 2000","ETOOS Education","￦4,900","","2015-01-20","3929","https://itunes.apple.com/KR/app/id957604544"
"89","+73","Education","페팅 동물원","Fox and Sheep GmbH","￦4,900","","2013-02-19","3893","https://itunes.apple.com/KR/app/id602773895"
"90","new","Education","Tinkerblocks","urbn; pockets","￦3,900","","2017-07-27","3838","https://itunes.apple.com/KR/app/id1141308767"
"91","new","Education","불어: 동사의 활용","Miguel Herrero & Laura Müller","￦4,900","","2019-10-02","3781","https://itunes.apple.com/KR/app/id680377942"
"92","-35","Education","뇌새김 일본어 - JPT/JLPT","WEAVERSMIND","￦20,000","","2017-01-09","3774","https://itunes.apple.com/KR/app/id427959346"
"93","+11","Education","도전! 스피킹 영어회화 6,000 (전체표현 영어-한글-영어 음성)","ELIM MEDIA.inc","￦5,900","","2011-10-05","3752","https://itunes.apple.com/KR/app/id468008476"
"94","-22","Education","Vocabulary.com","Vocabulary.com","￦3,900","","2014-03-18","3751","https://itunes.apple.com/KR/app/id815218412"
"95","-24","Education","SkyView®","Terminal Eleven LLC","￦2,500","","2010-12-10","3721","https://itunes.apple.com/KR/app/id404990064"
"96","new","Education","Winky Think Logic Puzzles","Little 10 Robot","￦3,900","","2018-05-12","3694","https://itunes.apple.com/KR/app/id923072172"
"97","+24","Education","최고 어휘","별책","￦2,500","","2015-03-23","3673","https://itunes.apple.com/KR/app/id972111984"
"98","-19","Education","뇌새김 중국어 - 新HSK","WEAVERSMIND","￦20,000","","2017-01-09","3668","https://itunes.apple.com/KR/app/id427557836"
"99","-73","Education","띄어쓰기","별책","￦2,500","","2014-12-05","3664","https://itunes.apple.com/KR/app/id945551934"
"100","-3","Education","천문학 3D","Sanville Software","￦2,500","별자리 아트 : ￦1,200 / 더 많은 별 : ￦2,500","2009-07-27","3632","https://itunes.apple.com/KR/app/id324038407"
"101","+99","Education","Toca 키친","Toca Boca AB","￦4,900","","2011-12-15","3607","https://itunes.apple.com/KR/app/id476553281"
"102","-56","Education","LC어학기","D2R","￦1,200","","2010-08-04","3587","https://itunes.apple.com/KR/app/id383639948"
"103","+68","Education","꿀잼한국사(유료)","Jeong Kim","￦14,000","","2017-03-29","3572","https://itunes.apple.com/KR/app/id1215661026"
"104","-67","Education","Word Master 워드마스터 고등 BASIC","ETOOS Education","￦3,900","","2016-09-28","3521","https://itunes.apple.com/KR/app/id1158670193"
"105","new","Education","분수 쪼개기 놀이2","Ululab","￦4,900","","2018-01-08","3509","https://itunes.apple.com/KR/app/id1313342412"
"106","+11","Education","도전! 한자 2급 Chinese CharTest 2nd","DaolSoft, Co., Ltd.","￦1,200","","2009-05-05","3488","https://itunes.apple.com/KR/app/id314343183"
"107","-4","Education","천문학 3D+: Sky Map","Sanville Software","￦3,900","더 많은 별 : ￦2,500","2010-01-25","3480","https://itunes.apple.com/KR/app/id351986992"
"108","+118","Education","Numberblocks: Hide and Seek","Blue-Zoo","￦3,900","","2018-12-21","3441","https://itunes.apple.com/KR/app/id1328950963"
"109","new","Education","7-STEP英会話自動暗記: 일본어로 배우는 영어 회화 및 영문법 업그레이드","Woori Kim","￦3,900","毎週３回、新しい表現を提供 : 0 / 期間無制限で、毎日新しい表現を提供 : 0","2015-06-24","3408","https://itunes.apple.com/KR/app/id597331769"
"110","+40","Education","토막 영작","별책","￦2,500","","2016-04-01","3379","https://itunes.apple.com/KR/app/id1087204888"
"111","-5","Education","뇌새김 영단어 - TOEFL","WEAVERSMIND","￦20,000","","2011-05-12","3376","https://itunes.apple.com/KR/app/id435891506"
"112","-38","Education","Sago Mini 트럭과 굴착기","Sago Mini","￦3,900","","2016-02-02","3368","https://itunes.apple.com/KR/app/id1014565551"
"113","+230","Education","Stack the Countries®","Freecloud Design, Inc.","￦3,900","","2017-09-04","3335","https://itunes.apple.com/KR/app/id407838198"
"114","-2","Education","마이클의 영어 5분 과외","IDEASAM","￦2,500","","2018-03-07","3312","https://itunes.apple.com/KR/app/id598857601"
"115","-20","Education","포켓영문법 왕초보","Jinhak Co.","￦3,900","","2012-02-21","3263","https://itunes.apple.com/KR/app/id503069056"
"116","-67","Education","자동 암기 영어 패턴 Full","Mi Seon Seo","￦4,900","","2013-02-14","3232","https://itunes.apple.com/KR/app/id599905121"
"117","-27","Education","YBM 순간단어 암기비법","YBM NET, Inc.","￦3,900","","2019-12-03","3199","https://itunes.apple.com/KR/app/id367794157"
"118","+4","Education","뽀롱뽀롱 뽀로로 - 하늘을 날고 싶어요","ICONIX ENTERTAINMENT","￦2,500","","2011-12-14","3084","https://itunes.apple.com/KR/app/id487606992"
"119","+64","Education","Sago Mini Pet Cafe","Sago Mini","￦3,900","","2013-08-14","3053","https://itunes.apple.com/KR/app/id659448144"
"120","+6","Education","도전! 사자성어 Chinese Four-Idiom","DaolSoft, Co., Ltd.","￦1,200","","2009-05-28","3022","https://itunes.apple.com/KR/app/id316361170"
"121","new","Education","Good Grapher Pro - scientific graphing calculator","Iurii Mozharovskyi","￦2,500","","2016-01-01","2980","https://itunes.apple.com/KR/app/id411678877"
"122","-82","Education","영어는 뻔한 패턴의 반복이다(고급편) Full","Mi Seon Seo","￦4,900","","2013-11-08","2972","https://itunes.apple.com/KR/app/id738299060"
"123","-14","Education","NEXUS 중국어일기 표현사전","DaolSoft, Co., Ltd.","￦16,000","","2009-08-09","2968","https://itunes.apple.com/KR/app/id325626557"
"124","new","Education","무비 스튜디오","Fox and Sheep GmbH","￦4,900","School Pack : ￦1,200 / Value Pack : ￦2,500 / 리틀폴리스 : ￦1,200","2018-07-30","2938","https://itunes.apple.com/KR/app/id1232161351"
"125","-48","Education","바른 발음 - 우리말 발음 공부","별책","￦2,500","","2014-01-09","2860","https://itunes.apple.com/KR/app/id785176960"
"126","+4","Education","말킴의 영어회화 패턴500-A","Mark Kim","￦43,000","","2013-07-15","2856","https://itunes.apple.com/KR/app/id668800056"
"127","-38","Education","끄덕끄덕 중국어","IDEASAM","￦5,900","","2017-10-26","2792","https://itunes.apple.com/KR/app/id543488637"
"128","-28","Education","해커스 리스닝 핵심 영어회화","Hackers Co., Ltd.","￦4,900","","2012-09-25","2788","https://itunes.apple.com/KR/app/id562165517"
"129","new","Education","Sago Mini Toolbox","Sago Mini","￦3,900","","2015-04-16","2779","https://itunes.apple.com/KR/app/id891755554"
"130","+34","Education","Word Master 워드마스터 중등고난도","ETOOS Education","￦3,900","","2016-11-02","2767","https://itunes.apple.com/KR/app/id426891874"
"131","+5","Education","NEXUS 일본어일기 표현사전","DaolSoft, Co., Ltd.","￦15,000","","2009-08-24","2743","https://itunes.apple.com/KR/app/id326610446"
"132","-73","Education","도전! 한자 3급 Chinese CharTest 3rd","DaolSoft, Co., Ltd.","￦1,200","","2009-05-22","2731","https://itunes.apple.com/KR/app/id316562192"
"133","-34","Education","YBM 순간 단어 암기비법(TOEIC® 860점대)","YBM NET, Inc.","￦3,900","","2015-03-17","2715","https://itunes.apple.com/KR/app/id367807793"
"134","+27","Education","PlantSnap Pro: Identify Plants","PlantSnap, Inc.","￦25,000","","2017-06-07","2698","https://itunes.apple.com/KR/app/id1234702272"
"135","+3","Education","Multilingual Picture DIC","DaolSoft, Co., Ltd.","￦2,500","","2009-08-26","2668","https://itunes.apple.com/KR/app/id327210762"
"136","-40","Education","Word Master 워드마스터 중등","ETOOS Education","￦3,900","","2016-11-02","2653","https://itunes.apple.com/KR/app/id426891660"
"137","-72","Education","Tinybop의 지구","Tinybop Inc.","￦3,900","","2015-09-13","2616","https://itunes.apple.com/KR/app/id1001247878"
"138","+6","Education","일본어 회화 사전 - Jp Conversation","DaolSoft, Co., Ltd.","￦15,000","","2009-12-15","2597","https://itunes.apple.com/KR/app/id343556122"
"139","-89","Education","타이니밥의 뒤죽박죽 동물 정원","Tinybop Inc.","￦3,900","","2017-06-12","2563","https://itunes.apple.com/KR/app/id1193760955"
"140","-35","Education","Toca Hair Salon 2","Toca Boca AB","￦4,900","","2012-12-13","2545","https://itunes.apple.com/KR/app/id569632660"
"141","-26","Education","Tinybop의  고층 빌딩","Tinybop Inc.","￦3,900","","2016-07-18","2506","https://itunes.apple.com/KR/app/id1115415865"
"142","+10","Education","편리한 시간표 Pro","IN SIK KANG","￦2,500","","2012-02-13","2479","https://itunes.apple.com/KR/app/id498769259"
"143","+11","Education","마이클의 영어 5분 과외 - Part2","IDEASAM","￦2,500","","2018-03-12","2470","https://itunes.apple.com/KR/app/id692737760"
"144","-53","Education","우끼는 채소! 어린이와 유아에게 교육적인 게임.","DOG&FROG Educational preschool kids games for girls and boys, toddlers and babies","￦3,900","","2013-10-24","2456","https://itunes.apple.com/KR/app/id724786142"
"145","-92","Education","Solar Walk 2 - 우주 탐사, 우주선 3D","Vito Technology Inc.","￦3,900","무제한 프리미엄 액세스 : ￦11,000 / SLW 사용자를위한 무제한 액세스 : ￦5,900 / 무제한 프리미엄 액세스 : 특별 할인 : ￦3,900","2015-09-24","2436","https://itunes.apple.com/KR/app/id1031155880"
"146","-22","Education","중국어는 뻔한 패턴의 반복이다(고급편) Full","Mi Seon Seo","￦4,900","","2014-05-31","2389","https://itunes.apple.com/KR/app/id828300540"
"147","+11","Education","뇌새김 영단어 - 유학필수","WEAVERSMIND","￦20,000","","2017-01-04","2349","https://itunes.apple.com/KR/app/id438875833"
"148","+11","Education","한 달에 프랑스어를","Elky Entertainment, LLC","￦7,500","","2010-06-12","2339","https://itunes.apple.com/KR/app/id374059125"
"149","-42","Education","YBM 순간 단어 암기비법(TOEIC® 930점대)","YBM NET, Inc.","￦3,900","","2017-08-22","2314","https://itunes.apple.com/KR/app/id367808359"
"150","-4","Education","Sounds of Speech","The University of Iowa Research Foundation","￦4,900","","2014-01-02","2283","https://itunes.apple.com/KR/app/id780656219"
"151","-63","Education","VerbForms Español","Laura Mueller","￦4,900","","2010-10-07","2258","https://itunes.apple.com/KR/app/id395718701"
"152","-76","Education","꼼꼼한 영어 단어와 사전, Period","Jeong-hoon Kang","￦500","","2017-04-03","2247","https://itunes.apple.com/KR/app/id984442008"
"153","-28","Education","외래어 표기","별책","￦2,500","","2015-09-08","2222","https://itunes.apple.com/KR/app/id1034669885"
"154","+11","Education","닥터팬더의 아이스크림 트럭","Dr. Panda Ltd","￦4,900","","2015-03-12","2194","https://itunes.apple.com/KR/app/id950593464"
"155","-14","Education","Toca Mini","Toca Boca AB","￦4,900","","2013-10-23","2176","https://itunes.apple.com/KR/app/id718082838"
"156","-86","Education","팝 일본어: 일본어 단어 공부","별책","￦2,500","","2015-12-09","2173","https://itunes.apple.com/KR/app/id1063905669"
"157","+10","Education","구구단 천재 19x19","Blue Onion Soft, Inc.","￦1,200","","2011-03-29","2169","https://itunes.apple.com/KR/app/id406610507"
"158","-92","Education","Explain EDU","Explain Everything sp. z o.o.","￦17,000","","2011-08-19","2141","https://itunes.apple.com/KR/app/id431493086"
"159","+11","Education","Pocket Universe","John Kennedy","￦3,900","","2009-03-26","2132","https://itunes.apple.com/KR/app/id306916838"
"160","+30","Education","BRIO World - 철도세상","Filimundus AB","￦3,900","","2017-07-13","2132","https://itunes.apple.com/KR/app/id1064517589"
"161","-99","Education","LOOPIMAL by YATATOY","YATATOY","￦4,900","","2015-06-10","2131","https://itunes.apple.com/KR/app/id964743113"
"162","+11","Education","수학의 제왕: 게임 세트","Oddrobo Software AB","￦4,900","","2012-07-26","2128","https://itunes.apple.com/KR/app/id545625741"
"163","+11","Education","SPA 문제상식 - Common Sense Test","DaolSoft, Co., Ltd.","￦3,900","","2009-11-05","2098","https://itunes.apple.com/KR/app/id338404717"
"164","+11","Education","Sago Mini Babies","Sago Mini","￦3,900","","2015-10-08","2094","https://itunes.apple.com/KR/app/id994673739"
"165","+11","Education","한 달에 스페인어를","Elky Entertainment, LLC","￦7,500","","2010-07-09","2070","https://itunes.apple.com/KR/app/id379351591"
"166","-52","Education","일본어를 배운다－주머니 안에 일본어로 말하는 것을 배운다","Yaogao Wu","￦4,900","","2017-01-05","2068","https://itunes.apple.com/KR/app/id1190824858"
"167","-80","Education","토익 영단어 완전학습 - 사전 & 단어장","kyochoul lee","￦5,900","","2015-08-11","2037","https://itunes.apple.com/KR/app/id957054160"
"168","-137","Education","타이니밥의 물질의 상태","Tinybop Inc.","￦3,900","","2020-03-03","2033","https://itunes.apple.com/KR/app/id1451999149"
"169","-22","Education","Mensa Brain Test","Barnstorm Games","￦2,500","","2010-09-16","2023","https://itunes.apple.com/KR/app/id387692731"
"170","-42","Education","Star Walk Kids: 아이들을위한 천문학","Vito Technology Inc.","￦3,900","Remove Ads : ￦1,200","2020-04-08","2012","https://itunes.apple.com/KR/app/id907759227"
"171","-29","Education","Toca Doctor","Toca Boca AB","￦4,900","","2011-11-01","1988","https://itunes.apple.com/KR/app/id424209938"
"172","+9","Education","Math Ref","Happy Maau Studios, LLC","￦2,500","","2009-01-09","1982","https://itunes.apple.com/KR/app/id301384057"
"173","-25","Education","프랑스어는 뻔한 패턴의 반복이다 Full","Mi Seon Seo","￦4,900","","2013-11-08","1977","https://itunes.apple.com/KR/app/id738209405"
"174","+8","Education","Sago Mini 비행기","Sago Mini","￦3,900","","2016-09-28","1946","https://itunes.apple.com/KR/app/id1132214105"
"175","-15","Education","자장자장 서커스","Fox and Sheep GmbH","￦3,900","동물 세트 1 : ￦2,500","2014-11-05","1913","https://itunes.apple.com/KR/app/id931936670"
"176","+8","Education","Dr. Panda의 레스토랑 2","Dr. Panda Ltd","￦4,900","","2014-02-13","1911","https://itunes.apple.com/KR/app/id796333129"
"177","+9","Education","토도 수 매트릭스: 어린이를 위한 두뇌 단련, 논리 퍼즐, 수학적 사고 연습","Enuma, Inc.","￦4,900","","2014-11-19","1906","https://itunes.apple.com/KR/app/id932236332"
"178","+14","Education","YBM 동영상 영문법 Mastery","YBM NET, Inc.","￦31,000","","2011-04-08","1879","https://itunes.apple.com/KR/app/id429870529"
