Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
KR,GROSS,AND,2019,5,M,1,-,,Education,카카오키즈,야나두,0.0,"항목당 ₩999 - ₩100,000",2020-04-20,252045,https://play.google.com/store/apps/details?id=com.bluepin.kidsworldforgoogleplay
KR,GROSS,AND,2019,5,M,2,-,,Education,캐치잇 잉글리시 : 게임보다 쉬운 영어 학습,CatchItPlay,0.0,"항목당 ₩1,200 - ₩450,000",2020-07-13,226327,https://play.google.com/store/apps/details?id=com.nxc.catchitenglishbasic.google
KR,GROSS,AND,2019,5,M,3,-,,Education,"AI 토익 튜터, 산타",Riiid!,0.0,"항목당 ₩39,000 - ₩249,000",2020-07-15,85372,https://play.google.com/store/apps/details?id=co.riiid.vida
KR,GROSS,AND,2019,5,M,4,-,,Education,핑크퐁 TV : 아기상어 동요동화,SMARTSTUDY PINKFONG,0.0,"항목당 ₩1,000 - ₩150,000",2020-07-14,72102,https://play.google.com/store/apps/details?id=kr.co.smartstudy.pinkfongtv.ko_android_googlemarket
KR,GROSS,AND,2019,5,M,5,-,,Education,HelloTalk-외국어 회화 연습과 전세계 친구들과 교류하기,HelloTalk Learn Languages App,0.0,"항목당 ₩1,150 - ₩330,000",2020-07-13,69007,https://play.google.com/store/apps/details?id=com.hellotalk
KR,GROSS,AND,2019,5,M,6,+7,,Education,"스픽 (Speak): 영어회화, 스피킹, 발음",Speakeasy Labs,0.0,"항목당 ₩29,000 - ₩450,000",2020-07-14,53543,https://play.google.com/store/apps/details?id=com.selabs.speak
KR,GROSS,AND,2019,5,M,7,-,,Education,EBS어학FM,"Dong-A publishing co., ltd",0.0,"항목당 ₩2,800 - ₩122,880",2020-07-15,48434,https://play.google.com/store/apps/details?id=com.doosan.newebsfm
KR,GROSS,AND,2019,5,M,8,-2,,Education,토도 수학,Enuma,0.0,"항목당 ₩5,900 - ₩109,000",2020-07-07,37404,https://play.google.com/store/apps/details?id=com.enuma.todomath
KR,GROSS,AND,2019,5,M,9,-,,Education,멤라이즈와 함께 외국어 공부하기,Memrise,0.0,"항목당 ₩999 - ₩124,000",2020-07-03,32563,https://play.google.com/store/apps/details?id=com.memrise.android.memrisecompanion
KR,GROSS,AND,2019,5,M,10,+1,,Education,리틀팍스 - 영어동화 도서관,LITTLE FOX INC.,0.0,"항목당 ₩2,117 - ₩25,000",2020-04-17,32018,https://play.google.com/store/apps/details?id=net.littlefox.lf_app_fragment
KR,GROSS,AND,2019,5,M,11,-1,,Education,듀오링고(Duolingo): 무료 영어 학습,Duolingo,0.0,"항목당 ₩1,300 - ₩168,000",2020-07-13,30664,https://play.google.com/store/apps/details?id=com.duolingo
KR,GROSS,AND,2019,5,M,12,-4,,Education,이지보카 - 영어단어 어원을 읽어주는 특별한 영단어 암기앱 단어장,Shouter Inc.,0.0,"항목당 ₩1,000 - ₩160,000",2020-06-24,29542,https://play.google.com/store/apps/details?id=com.shouter.easyvoca
KR,GROSS,AND,2019,5,M,13,-1,,Education,Study with Chegg Homework Help,"Chegg, Inc.",0.0,"항목당 ₩1,116 - ₩20,000",2020-07-12,26673,https://play.google.com/store/apps/details?id=com.chegg
KR,GROSS,AND,2019,5,M,14,+104,,Education,EWA English  초급자를 위한 영어 학습,Lithium Lab Pte Ltd,0.0,"항목당 ₩2,000 - ₩190,000",2020-07-01,26579,https://play.google.com/store/apps/details?id=com.ewa.ewaapp
KR,GROSS,AND,2019,5,M,15,+3,,Education,쎔 SEM 영화/미드로 영어공부 - 2년 연속 1위 [공식인증앱],"Harrison & Company, Inc",0.0,"항목당 ₩1,100 - ₩66,000",2020-07-06,21798,https://play.google.com/store/apps/details?id=com.koreahnc.mysem2
KR,GROSS,AND,2019,5,M,16,-1,,Education,뽀로로콘 - 어린이 아바타 놀이 학습,KIGLE,0.0,"항목당 ₩1,000 - ₩66,000",2019-12-24,20392,https://play.google.com/store/apps/details?id=com.weplli.project.pororocon
KR,GROSS,AND,2019,5,M,17,-3,,Education,스피킹맥스 - 이서진의 강력추천,STUDYMAX,0.0,"항목당 ₩99,000 - ₩450,000",2020-07-10,19797,https://play.google.com/store/apps/details?id=air.com.speakingmax
KR,GROSS,AND,2019,5,M,18,-1,,Education,"미티영: 미국TV로 원서읽기, 문장반복, 쉐도잉",미티영. 영어공부 말고 영어읽기,0.0,"항목당 ₩4,000 - ₩80,000",2020-01-16,17584,https://play.google.com/store/apps/details?id=net.wiseful.lbl2
KR,GROSS,AND,2019,5,M,19,+13,,Education,뉴로제타스톤,Rosetta Stone Ltd,0.0,"항목당 ₩1,200 - ₩275,000",2020-07-08,16388,https://play.google.com/store/apps/details?id=air.com.rosettastone.mobile.CoursePlayer
KR,GROSS,AND,2019,5,M,20,-4,,Education,"[EBS공식] 한글이야호, 한글이야호2 (따라쓰기, 읽기, 워크북)",UANGEL,0.0,"항목당 ₩7,900 - ₩65,000",2020-02-24,16240,https://play.google.com/store/apps/details?id=com.uangel.tomokidsStoreYaho2
KR,GROSS,AND,2019,5,M,21,-2,,Education,Udemy - 유데미 온라인 학습,Udemy,0.0,"항목당 ₩1,200 - ₩249,000",2020-07-08,15899,https://play.google.com/store/apps/details?id=com.udemy.android
KR,GROSS,AND,2019,5,M,22,+6,,Education,실전영어 트레이닝 오잉글리시 - 1등 쉐도잉 영어앱,HanbitEduTech,0.0,"항목당 ₩36,000 - ₩194,600",2020-06-23,14097,https://play.google.com/store/apps/details?id=com.hanbit.ohenglish
KR,GROSS,AND,2019,5,M,23,-2,,Education,뽀로로TV - 우리 아이를 위한 프리미엄 키즈 영상,ICONIX,0.0,"항목당 ₩999 - ₩59,000",2019-12-20,14079,https://play.google.com/store/apps/details?id=kr.co.iconix.pororotv
KR,GROSS,AND,2019,5,M,24,+13,,Education,Lingokids - The playlearning™ 영어 앱,Lingokids - English Learning For Kids,0.0,"항목당 ₩999 - ₩150,000",2020-07-13,13746,https://play.google.com/store/apps/details?id=es.monkimun.lingokids
KR,GROSS,AND,2019,5,M,25,-3,,Education,에어클래스 AIR KLASS,"Quriously, Inc",0.0,"항목당 ₩1,000 - ₩450,000",2020-06-11,13039,https://play.google.com/store/apps/details?id=com.quriously.airklass
KR,GROSS,AND,2019,5,M,26,-6,,Education,Tandem 탄뎀 언어교환어플  – 어떤 언어로도 말해보세요!,Tripod Technology GmbH,0.0,"항목당 ₩3,300 - ₩75,000",2020-06-23,12810,https://play.google.com/store/apps/details?id=net.tandem
KR,GROSS,AND,2019,5,M,27,-,,Education,Epic! 아이들을 위한 무제한 도서,Epic! Creations Inc,0.0,"항목당 ₩5,433 - ₩95,000",2020-07-14,12365,https://play.google.com/store/apps/details?id=com.getepic.Epic
