Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
KR,PAID,IOS,2019,6,M,1,-,,Education,개념 한국사,별책,"￦3,900",,2015-07-20,371089,https://itunes.apple.com/KR/app/id994470614
KR,PAID,IOS,2019,6,M,2,-,,Education,Wordmaster 워드마스터 수능 2000(18개정),ETOOS Education,"￦4,900",,2018-11-17,119173,https://itunes.apple.com/KR/app/id1441713524
KR,PAID,IOS,2019,6,M,3,+7,,Education,Speater (Smart Repeater),Sungyoon,"￦5,900",,2012-08-08,108613,https://itunes.apple.com/KR/app/id549627415
KR,PAID,IOS,2019,6,M,4,-,,Education,박코치 학습기,Seokmin Lee,"￦1,200",,2018-03-14,92665,https://itunes.apple.com/KR/app/id1355481600
KR,PAID,IOS,2019,6,M,5,-2,,Education,Word Master 워드마스터 수능 2000(개정),ETOOS Education,"￦4,900",,2016-11-11,83567,https://itunes.apple.com/KR/app/id1174330013
KR,PAID,IOS,2019,6,M,6,+2,,Education,TEDICT,CoCO SWING,"￦4,900",,2012-08-14,74130,https://itunes.apple.com/KR/app/id537961396
KR,PAID,IOS,2019,6,M,7,+27,,Education,영단어 완전학습 - 영어사전 & 단어장,kyochoul lee,"￦5,900",,2015-09-09,62660,https://itunes.apple.com/KR/app/id995780261
KR,PAID,IOS,2019,6,M,8,new,,Music,iReal Pro,Technimo LLC,"￦17,000",Jazz Styles Pack : 0 / Latin Styles Pack : 0 / Pop Styles Pack : 0,2008-12-02,52670,https://itunes.apple.com/KR/app/id298206806
KR,PAID,IOS,2019,6,M,9,-2,,Education,8-STEP 영어회화 자동암기,Woori Kim,"￦4,900","응원하기 : ￦5,900 / 응원하기 : ￦3,900 / 응원하기 : ￦5,900",2016-11-02,42361,https://itunes.apple.com/KR/app/id1007368983
KR,PAID,IOS,2019,6,M,10,+30,,Education,우리말 공부,별책,"￦4,900",,2018-04-05,39591,https://itunes.apple.com/KR/app/id1332548752
KR,PAID,IOS,2019,6,M,11,-6,,Education,한국사 능력,별책,"￦3,900",,2019-01-14,39587,https://itunes.apple.com/KR/app/id1445502301
KR,PAID,IOS,2019,6,M,12,new,,Family,80일간의 세계 일주 2019,"NLABSOFT Co., Ltd.",0,"마법 지팡이 X5 : ￦1,200 / 마법 지팡이 X30 : ￦5,900 / 클리너 X5 : ￦1,200",2019-04-10,29589,https://itunes.apple.com/KR/app/id1450362208
KR,PAID,IOS,2019,6,M,13,+9,,Education,Flashcards Deluxe,OrangeOrApple.com,"￦4,900",,2009-03-26,28876,https://itunes.apple.com/KR/app/id307840670
KR,PAID,IOS,2019,6,M,14,+5,,Education,Quotes 명언,yoon sik kang,"￦2,500",,2016-04-24,19778,https://itunes.apple.com/KR/app/id1102028256
KR,PAID,IOS,2019,6,M,15,new,,Productivity,Notability,Ginger Labs,"￦11,000","풍선껌 팩 : ￦2,500 / 봄 테마 : ￦1,200 / 필기 인식 : ￦3,900",2010-04-01,18807,https://itunes.apple.com/KR/app/id360593530
KR,PAID,IOS,2019,6,M,16,new,,Puzzle,Human Resource Machine,Experimental Gameplay Group,"￦3,900",,2016-05-31,18080,https://itunes.apple.com/KR/app/id1005098334
KR,PAID,IOS,2019,6,M,17,+4,,Education,Haus - 암기앱,Sung Hee Bae,"￦1,200","Pro Kit (42% 할인) : ￦3,900 / 폴더1 : ￦1,200 / 알람 : ￦1,200",2018-11-01,13733,https://itunes.apple.com/KR/app/id1438957387
KR,PAID,IOS,2019,6,M,18,-,,Education,회독JLPT,LEE YONGHEE,"￦16,000",,2019-03-07,13602,https://itunes.apple.com/KR/app/id1455054515
KR,PAID,IOS,2019,6,M,19,+40,,Education,한글 달인 - 맞춤법 공부,별책,"￦2,500",,2013-08-06,13339,https://itunes.apple.com/KR/app/id680188435
KR,PAID,IOS,2019,6,M,20,new,,Strategy,911 Operator,Games Operators,"￦5,900","First Response : ￦900 / Special Resources : ￦3,900 / Every Life Matters : ￦4,900",2017-11-09,12040,https://itunes.apple.com/KR/app/id1199822686
KR,PAID,IOS,2019,6,M,21,+27,,Education,Word Master 워드마스터 하이퍼 2000(개정),ETOOS Education,"￦3,900",,2016-11-16,11871,https://itunes.apple.com/KR/app/id1175293986
KR,PAID,IOS,2019,6,M,22,+1,,Education,Word Master 워드마스터 중등 실력,ETOOS Education,"￦3,900",,2016-09-28,11531,https://itunes.apple.com/KR/app/id1158673228
KR,PAID,IOS,2019,6,M,23,-10,,Education,AnkiMobile Flashcards,Ankitects Pty Ltd,"￦31,000",,2010-05-26,11415,https://itunes.apple.com/KR/app/id373493387
KR,PAID,IOS,2019,6,M,24,-15,,Education,Star Walk 2 - 스카이가이드: 별자리 3D,Vito Technology Inc.,"￦3,900","별자리 3D 및 그들에 대한 신화 : ￦1,200 / 딥 스페이스 오브젝트 하늘에 : ￦1,200 / 이 천문학 응용 프로그램 정식 버전 : ￦3,900",2014-08-20,10063,https://itunes.apple.com/KR/app/id892279069
KR,PAID,IOS,2019,6,M,25,-10,,Education,Word Master 워드마스터 중등 고난도(개정),ETOOS Education,"￦3,900",,2016-09-28,9925,https://itunes.apple.com/KR/app/id1158673214
KR,PAID,IOS,2019,6,M,26,+36,,Education,말이되는영어 여행필수회화,Mijeong Kim,"￦3,900",,2014-03-09,9848,https://itunes.apple.com/KR/app/id833443588
KR,PAID,IOS,2019,6,M,27,-21,,Education,스캔 및 번역 - 사진을 텍스트로 변환,Tiemei Yan,"￦3,900","Pro Version : ￦3,900",2018-03-14,9839,https://itunes.apple.com/KR/app/id1359014928
KR,PAID,IOS,2019,6,M,28,new,,Productivity,Touch Search +,Jeong-hoon Kang,￦900,,2016-03-22,9450,https://itunes.apple.com/KR/app/id1031008723
KR,PAID,IOS,2019,6,M,29,+8,,Education,Toca Kitchen 2,Toca Boca AB,"￦4,900",,2014-12-17,9067,https://itunes.apple.com/KR/app/id943869618
KR,PAID,IOS,2019,6,M,30,-4,,Education,Sago Mini 슈퍼 주스,Sago Mini,"￦3,900",,2019-02-21,8953,https://itunes.apple.com/KR/app/id1449022142
KR,PAID,IOS,2019,6,M,31,new,,Books,친일인명사전,민족문제연구소,"￦11,000",,2012-09-25,8761,https://itunes.apple.com/KR/app/id548942104
KR,PAID,IOS,2019,6,M,32,-16,,Education,NEW MD VOCA 33000,"YBM NET, Inc.","￦5,900",,2013-02-14,8522,https://itunes.apple.com/KR/app/id598533918
KR,PAID,IOS,2019,6,M,33,+13,,Education,해커스 리스닝 핵심편 - 토익,"Hackers Co., Ltd.","￦4,900",,2012-01-10,8499,https://itunes.apple.com/KR/app/id490535249
KR,PAID,IOS,2019,6,M,34,new,,Productivity,Time Timer,Time Timer LLC,0,,2009-10-24,8451,https://itunes.apple.com/KR/app/id332520417
KR,PAID,IOS,2019,6,M,35,-11,,Education,"7-STEP 영어회화 패턴 자동암기: 영어 회화 의 스피킹, 리스닝, 영문법 및 영어단어 실력의 업그레드!!",Woori Kim,"￦3,900",매주 3회 새로운 표현 갱신 : 0 / 매일 새로운 표현 제공 : 0,2013-03-29,8086,https://itunes.apple.com/KR/app/id597333826
KR,PAID,IOS,2019,6,M,36,-11,,Education,Stellarium Mobile Sky Map,Noctua Software Ltd,"￦3,900",,2013-05-08,7847,https://itunes.apple.com/KR/app/id643165438
KR,PAID,IOS,2019,6,M,37,+8,,Education,네이버 글로벌회화 Plus,NAVER Corp.,"￦3,900",,2012-05-10,7759,https://itunes.apple.com/KR/app/id523026881
KR,PAID,IOS,2019,6,M,38,new,,Simulation,Pocket Aquarium!,yuan liu,¥6.00,,2016-12-02,7436,https://itunes.apple.com/KR/app/id1180989940
KR,PAID,IOS,2019,6,M,39,-9,,Education,English Grammar in Use – Full,Cambridge University Press,"￦21,000",,2015-02-20,7290,https://itunes.apple.com/KR/app/id966164153
KR,PAID,IOS,2019,6,M,40,new,,Medical,Human Anatomy Atlas 2021,Visible Body,"￦31,000","Patient Education Animations : ￦25,000 / 3D Dental Anatomy : ￦9,900 / Advanced Animations : ￦12,000",2016-07-27,6781,https://itunes.apple.com/KR/app/id1117998129
KR,PAID,IOS,2019,6,M,41,new,,Education,인체는 어떻게 작동하나요?,Learny Land,"￦4,900",,2020-02-04,6722,https://itunes.apple.com/KR/app/id1453160339
KR,PAID,IOS,2019,6,M,42,+1,,Education,타이니밥의 사람의 몸,Tinybop Inc.,"￦4,900","비뇨생식기 시스템을 구매하세요. : ￦1,200 / The Immune System : ￦1,200",2013-08-14,6680,https://itunes.apple.com/KR/app/id682046579
KR,PAID,IOS,2019,6,M,43,new,,Education,한국어 속뜻사전,Kwang jin Jeon,"￦33,000",,2019-06-14,6666,https://itunes.apple.com/KR/app/id1466747898
KR,PAID,IOS,2019,6,M,44,-32,,Education,Calculator ∞ - 공학용 계산기,Incpt.Mobis,"￦1,200",,2011-09-15,6586,https://itunes.apple.com/KR/app/id458535809
KR,PAID,IOS,2019,6,M,45,-9,,Education,리스닝드릴 : 영어 리스닝 구간반복 영어듣기 영어공부,Neointro,"￦2,500",,2012-08-01,6547,https://itunes.apple.com/KR/app/id543835101
KR,PAID,IOS,2019,6,M,46,+25,,Education,미드뽀개기,Kyungwan Chu,"￦1,200",,2018-06-26,6415,https://itunes.apple.com/KR/app/id1390097105
KR,PAID,IOS,2019,6,M,47,+57,,Education,Word Master 워드마스터 고등 BASIC,ETOOS Education,"￦3,900",,2016-09-28,6204,https://itunes.apple.com/KR/app/id1158670193
KR,PAID,IOS,2019,6,M,48,+39,,Education,일본어는 뻔한 패턴의 반복이다 Full,Mi Seon Seo,"￦4,900",,2013-04-23,6091,https://itunes.apple.com/KR/app/id636415622
KR,PAID,IOS,2019,6,M,49,new,,Books,(주) 낱말 - 우리말 의성어 의태어 사전 (Korean Onomatopoeia Dictionary),NATMAL CORPORATION,"￦12,000",,2015-10-21,6000,https://itunes.apple.com/KR/app/id489414718
KR,PAID,IOS,2019,6,M,50,-22,,Education,포켓한국사,Jinhak Co.,"￦4,900",,2012-04-05,5976,https://itunes.apple.com/KR/app/id515257778
KR,PAID,IOS,2019,6,M,51,new,,Reference,WolframAlpha,Wolfram Group LLC,"￦3,900","extension (Image as Input) : ￦1,200 / Pro Yearly : ￦81,000 / Pro for Students Monthly : ￦8,500",2009-10-18,5541,https://itunes.apple.com/KR/app/id334989259
KR,PAID,IOS,2019,6,M,52,new,,Books,성경원어해석사전,브니엘성경연구소,"￦19,000",,2011-09-15,5254,https://itunes.apple.com/KR/app/id464193277
KR,PAID,IOS,2019,6,M,53,new,,Music,Amazing Slow Downer,Roni Music,"￦19,000",,2009-03-26,5018,https://itunes.apple.com/KR/app/id308998718
KR,PAID,IOS,2019,6,M,54,new,,Music,Vocal Pitch Monitor,Tadao Yamaoka,"￦1,200",,2014-03-28,4833,https://itunes.apple.com/KR/app/id842218231
KR,PAID,IOS,2019,6,M,55,-44,,Education,움직이는 영어 : 오리지날,DMJ,"￦5,900",,2014-03-07,4794,https://itunes.apple.com/KR/app/id829558082
KR,PAID,IOS,2019,6,M,56,-24,,Education,우리아이 한글떼기 for iPhone,ozzywow,"￦2,500",,2012-03-18,4425,https://itunes.apple.com/KR/app/id509909625
KR,PAID,IOS,2019,6,M,57,-40,,Education,민법총칙 실전문제,oh changwon,"￦1,200",,2017-05-28,4306,https://itunes.apple.com/KR/app/id1241179190
KR,PAID,IOS,2019,6,M,58,-1,,Education,회독HSK,LEE YONGHEE,"￦8,900",,2019-04-18,4192,https://itunes.apple.com/KR/app/id1459671308
KR,PAID,IOS,2019,6,M,59,-30,,Education,뇌새김 영단어 - 회화필수,WEAVERSMIND,"￦20,000",,2011-04-13,4166,https://itunes.apple.com/KR/app/id429611897
KR,PAID,IOS,2019,6,M,60,new,,Education,A Plus - 대학 생활 필수앱,Youk Chansim,"￦1,200",,2018-01-01,4145,https://itunes.apple.com/KR/app/id1330224186
KR,PAID,IOS,2019,6,M,61,+38,,Education,띄어쓰기,별책,"￦2,500",,2014-12-05,4133,https://itunes.apple.com/KR/app/id945551934
KR,PAID,IOS,2019,6,M,62,+2,,Education,Toca Hair Salon 3,Toca Boca AB,"￦4,900",,2016-12-07,4073,https://itunes.apple.com/KR/app/id1119482395
KR,PAID,IOS,2019,6,M,63,+4,,Education,핑크퐁! 도둑잡기,SmartStudy,"￦3,900",,2018-08-16,4000,https://itunes.apple.com/KR/app/id1400700371
KR,PAID,IOS,2019,6,M,64,new,,Music,장단 Metronome,Acoustic World,"￦3,900",,2011-05-19,3919,https://itunes.apple.com/KR/app/id431051410
KR,PAID,IOS,2019,6,M,65,+25,,Education,Tinkerblocks,urbn; pockets,"￦3,900",,2017-07-27,3838,https://itunes.apple.com/KR/app/id1141308767
KR,PAID,IOS,2019,6,M,66,-,,Education,토막 한국사,별책,"￦2,500",,2017-07-20,3593,https://itunes.apple.com/KR/app/id1212080980
KR,PAID,IOS,2019,6,M,67,+3,,Education,타이니밥의 로봇 공장,Tinybop Inc.,"￦3,900",,2015-04-07,3580,https://itunes.apple.com/KR/app/id936966605
KR,PAID,IOS,2019,6,M,68,-29,,Education,갑자기말되는영어 문법세상,cocone,"￦1,200",,2011-07-19,3567,https://itunes.apple.com/KR/app/id447783470
KR,PAID,IOS,2019,6,M,69,new,,Education,Word Master 워드마스터 수능어휘완성,ETOOS Education,"￦4,900",,2015-10-04,3334,https://itunes.apple.com/KR/app/id1041884272
