Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
KR,FREE,AND,2019,9,M,71,+69,,Education,"초간단 무료 영어 - 평생무료 생활영어, 영어회화, 스피킹",makeusgroup,0.0,,2019-06-24,2137,https://play.google.com/store/apps/details?id=com.simple.eng
KR,FREE,AND,2019,9,M,72,new,,Education,저절로암기 중국어 - 무료 HSK 사전 회화,Wafour Corporation,0.0,"항목당 ₩4,900 - ₩29,000",2020-07-10,2137,https://play.google.com/store/apps/details?id=com.wafour.wapicchinese
KR,FREE,AND,2019,9,M,73,+141,,Education,우리반 알림장,아이스크림에듀 (iscreamedu),0.0,,2019-08-12,2093,https://play.google.com/store/apps/details?id=kr.co.sigongedu.memo
KR,FREE,AND,2019,9,M,74,+8,,Education,컴시간알리미(학생용)K,컴시간,0.0,,2019-05-22,2084,https://play.google.com/store/apps/details?id=kr.co.comcigan.hour_st
KR,FREE,AND,2019,9,M,75,-20,,Education,"뽀로로 피자 만들기 - 루피의 요리, 주방, 키친, 쉐프, 레스토랑",KIGLE,0.0,"항목당 ₩1,000",2020-06-18,2057,https://play.google.com/store/apps/details?id=com.kigle.pororo.cook.pizza
KR,FREE,AND,2019,9,M,76,-11,,Education,"뽀로로 떡볶이 만들기 - 루피의 요리, 주방, 키친, 쉐프, 레스토랑",KIGLE,0.0,"항목당 ₩1,000",2019-07-31,2018,https://play.google.com/store/apps/details?id=com.kigle.pororo.cook.tteokbokki
KR,FREE,AND,2019,9,M,77,-9,,Education,다음 사전 - Daum Dictionary,Kakao Corp.,0.0,,2020-01-31,2013,https://play.google.com/store/apps/details?id=net.daum.android.dictionary
KR,FREE,AND,2019,9,M,78,+16,,Education,눈높이,DAEKYO.CO.LTD,0.0,,2020-02-10,2003,https://play.google.com/store/apps/details?id=com.daekyo.noonnoppi
KR,FREE,AND,2019,9,M,79,-23,,Education,"하루1분 생활영어, 영어회화, 영어단어, 영어공부",YJ Company,0.0,,2020-06-17,2001,https://play.google.com/store/apps/details?id=com.gugudoci.onee
KR,FREE,AND,2019,9,M,80,-11,,Education,메가스터디 스마트러닝,"megastudyEdu.Co.,Ltd",0.0,,2020-06-16,1978,https://play.google.com/store/apps/details?id=net.megastudy.smartplay.main
KR,FREE,AND,2019,9,M,81,+98,,Education,디지털교과서 2018,KERIS,0.0,,2020-06-24,1974,https://play.google.com/store/apps/details?id=kr.or.keris.dt2018
KR,FREE,AND,2019,9,M,82,+29,,Education,급식 - 전국 초·중·고등학교 급식 식단표 앱/어플,Minsuk Eom,0.0,,2020-07-01,1972,https://play.google.com/store/apps/details?id=winapi251.app.schoolmeal
