Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
KR,GROSS,AND,2019,11,M,1,-,,Education,카카오키즈,야나두,0.0,"항목당 ₩999 - ₩100,000",2020-04-20,310000,https://play.google.com/store/apps/details?id=com.bluepin.kidsworldforgoogleplay
KR,GROSS,AND,2019,11,M,2,-,,Education,캐치잇 잉글리시 : 게임보다 쉬운 영어 학습,CatchItPlay,0.0,"항목당 ₩1,200 - ₩450,000",2020-07-13,130716,https://play.google.com/store/apps/details?id=com.nxc.catchitenglishbasic.google
KR,GROSS,AND,2019,11,M,3,-,,Education,윌라 오디오북,윌라(welaaa),0.0,"항목당 ₩9,900 - ₩14,000",2020-07-02,121989,https://play.google.com/store/apps/details?id=kr.co.influential.youngkangapp
KR,GROSS,AND,2019,11,M,4,+1,,Education,"스픽 (Speak): 영어회화, 스피킹, 발음",Speakeasy Labs,0.0,"항목당 ₩29,000 - ₩450,000",2020-07-14,80707,https://play.google.com/store/apps/details?id=com.selabs.speak
KR,GROSS,AND,2019,11,M,5,+4,,Education,스픽나우 - 인공지능 영어회화,Moneybrain,0.0,"항목당 ₩2,000 - ₩450,000",2020-04-21,59391,https://play.google.com/store/apps/details?id=ai.moneybrain.speaknow
KR,GROSS,AND,2019,11,M,6,-2,,Education,"AI 토익 튜터, 산타",Riiid!,0.0,"항목당 ₩39,000 - ₩249,000",2020-07-15,56135,https://play.google.com/store/apps/details?id=co.riiid.vida
KR,GROSS,AND,2019,11,M,7,-1,,Education,HelloTalk-외국어 회화 연습과 전세계 친구들과 교류하기,HelloTalk Learn Languages App,0.0,"항목당 ₩1,150 - ₩330,000",2020-07-13,40345,https://play.google.com/store/apps/details?id=com.hellotalk
KR,GROSS,AND,2019,11,M,8,-1,,Education,듀오링고(Duolingo): 무료 영어 학습,Duolingo,0.0,"항목당 ₩1,300 - ₩168,000",2020-07-13,37898,https://play.google.com/store/apps/details?id=com.duolingo
KR,GROSS,AND,2019,11,M,9,+2,,Education,토도 수학,Enuma,0.0,"항목당 ₩5,900 - ₩109,000",2020-07-07,33463,https://play.google.com/store/apps/details?id=com.enuma.todomath
KR,GROSS,AND,2019,11,M,10,-2,,Education,핑크퐁 TV : 아기상어 동요동화,SMARTSTUDY PINKFONG,0.0,"항목당 ₩1,000 - ₩150,000",2020-07-14,31932,https://play.google.com/store/apps/details?id=kr.co.smartstudy.pinkfongtv.ko_android_googlemarket
KR,GROSS,AND,2019,11,M,11,+1,,Education,EBS어학FM,"Dong-A publishing co., ltd",0.0,"항목당 ₩2,800 - ₩122,880",2020-07-15,25843,https://play.google.com/store/apps/details?id=com.doosan.newebsfm
KR,GROSS,AND,2019,11,M,12,-2,,Education,이지보카 - 영어단어 어원을 읽어주는 특별한 영단어 암기앱 단어장,Shouter Inc.,0.0,"항목당 ₩1,000 - ₩160,000",2020-06-24,25804,https://play.google.com/store/apps/details?id=com.shouter.easyvoca
KR,GROSS,AND,2019,11,M,13,+3,,Education,EWA English  초급자를 위한 영어 학습,Lithium Lab Pte Ltd,0.0,"항목당 ₩2,000 - ₩190,000",2020-07-01,21975,https://play.google.com/store/apps/details?id=com.ewa.ewaapp
KR,GROSS,AND,2019,11,M,14,-,,Education,스피킹맥스 - 이서진의 강력추천,STUDYMAX,0.0,"항목당 ₩99,000 - ₩450,000",2020-07-10,21863,https://play.google.com/store/apps/details?id=air.com.speakingmax
KR,GROSS,AND,2019,11,M,15,-2,,Education,Study with Chegg Homework Help,"Chegg, Inc.",0.0,"항목당 ₩1,116 - ₩20,000",2020-07-12,21752,https://play.google.com/store/apps/details?id=com.chegg
KR,GROSS,AND,2019,11,M,16,-1,,Education,리틀팍스 - 영어동화 도서관,LITTLE FOX INC.,0.0,"항목당 ₩2,117 - ₩25,000",2020-04-17,21430,https://play.google.com/store/apps/details?id=net.littlefox.lf_app_fragment
KR,GROSS,AND,2019,11,M,17,+5,,Education,Udemy - 유데미 온라인 학습,Udemy,0.0,"항목당 ₩1,200 - ₩249,000",2020-07-08,19445,https://play.google.com/store/apps/details?id=com.udemy.android
