"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"1","-","Education","Cake(케이크): 무료 영어 학습","Playlist Corporation","0.0","","2020-06-08","223968","https://play.google.com/store/apps/details?id=me.mycake"
"2","-","Education","콴다 - 1등 수학 공부앱","Mathpresso","0.0","항목당 ₩1,000 - ₩65,000","2020-07-06","160755","https://play.google.com/store/apps/details?id=com.mathpresso.qanda"
"3","+2","Education","커넥츠 Q&A – 전과목 문제풀이 무료 (중/고등학교, 대학교, 경찰, 공무원 교육앱)","ST Unitas","0.0","","2020-07-10","98918","https://play.google.com/store/apps/details?id=com.stu.conects"
"4","+5","Education","Q-Net 큐넷(자격의 모든 것)","한국산업인력공단.","0.0","","2020-02-26","95359","https://play.google.com/store/apps/details?id=com.mcnc.parecis.hrdkorea.qnet"
"5","-2","Education","네이버 사전","NAVER Corp.","0.0","","2020-06-18","72782","https://play.google.com/store/apps/details?id=com.nhn.android.naverdic"
"6","-2","Entertainment","오디오클립 - 다양한 채널, 팟캐스트와 오디오북 그리고 ASMR","NAVER Corp.","0.0","","2020-06-17","63500","https://play.google.com/store/apps/details?id=com.naver.naveraudio"
"7","+5","Education","도깨비 전화","MEDIA ACTIVE.INC","0.0","항목당 ₩1,097 - ₩14,000","2020-04-13","49577","https://play.google.com/store/apps/details?id=com.dokebi.dokebi"
"8","-2","Education","저절로암기영단어 - 통합 영어사전 영어 영어단어 TOEIC  번역 번역기","Wafour Corporation","0.0","항목당 ₩29,000","2020-07-14","47320","https://play.google.com/store/apps/details?id=com.wafour.wapiceng"
"9","+38","Education","한국장학재단","한국장학재단","0.0","","2020-04-24","39030","https://play.google.com/store/apps/details?id=com.mo.kosaf"
"10","-3","Education","캐치잇 잉글리시 : 게임보다 쉬운 영어 학습","CatchItPlay","0.0","항목당 ₩1,200 - ₩450,000","2020-07-13","35074","https://play.google.com/store/apps/details?id=com.nxc.catchitenglishbasic.google"
"11","+20","Education","EBS 초등","EBS(한국교육방송공사)","0.0","","2020-04-23","32571","https://play.google.com/store/apps/details?id=kr.ebs.primary.player"
"12","-4","Education","고용노동부 HRD-Net 및 출결관리","KoreaEmploymentInformationService","0.0","","2020-04-16","31609","https://play.google.com/store/apps/details?id=kr.go.hrd.app"
"13","-2","Education","튜터링: 24시간 1:1 영어회화","TUTORING","0.0","","2020-06-15","22577","https://play.google.com/store/apps/details?id=tutoring.app"
"14","+36","Education","타요 차고지 놀이","ICONIX","0.0","항목당 ₩2,000","2020-05-29","20939","https://play.google.com/store/apps/details?id=net.greysox.TayoX"
"15","+5","Education","xAR","XOsoft Inc.","0.0","","2020-04-27","20054","https://play.google.com/store/apps/details?id=kr.co.xosoft.android.xar"
"16","+156","Education","윌라 오디오북","윌라(welaaa)","0.0","항목당 ₩9,900 - ₩14,000","2020-07-02","18518","https://play.google.com/store/apps/details?id=kr.co.influential.youngkangapp"
