"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"122","-30","Education","무료 프랑스어 회화","ATi Studios","0.0","항목당 ₩7,350 - ₩191,990","2020-07-13","2178","https://play.google.com/store/apps/details?id=com.atistudios.ispeak.fr"
"123","-8","Education","미국 영어 학습 앱은 - 무료 미국 영어 회화 🇺🇸","ATi Studios","0.0","항목당 ₩7,350 - ₩191,990","2020-06-26","2160","https://play.google.com/store/apps/details?id=com.atistudios.italk.us"
"124","+13","Education","암기짱 - 직접 만드는 나만의 학습 카드. 시험 공부 및 영단어 단어장","메타 스튜디오","0.0","항목당 ₩1,000 - ₩30,000","2020-06-18","2154","https://play.google.com/store/apps/details?id=com.metastudiolab.memorize"
"125","-26","Education","일본어 한자 공부 - 漢字 学習","Chase Colburn","0.0","항목당 ₩3,800 - ₩38,000","2020-07-13","2138","https://play.google.com/store/apps/details?id=com.mindtwisted.kanjistudy"
"126","+2","Education","런투런, 영어, 공무원, 특허, 기출, 9급, 일일문제, 어휘, 단어","ezBrainSoft Co., Ltd.","0.0","항목당 ₩1,500 - ₩12,000","2019-08-05","2117","https://play.google.com/store/apps/details?id=com.admin.jlesoft.civilservice_english"
"127","-1","Education","Toca Life: Hospital","Toca Boca","₩5,000","","2018-06-12","2116","https://play.google.com/store/apps/details?id=com.tocaboca.tocahospital"
"128","+27","Education","Innovative 101: Learn Spanish, English, & 32 more","Innovative Language Learning USA, LLC","0.0","항목당 ₩8,166 - ₩390,000","2020-06-21","2112","https://play.google.com/store/apps/details?id=com.innovativelanguage.innovativelanguage101"
"129","+10","Education","런투런, 국어, 공무원, 특허, 기출, 9급, 일일문제, 어휘, 표준어, 외래어, 사자성어","ezBrainSoft Co., Ltd.","0.0","항목당 ₩1,500 - ₩12,000","2019-08-21","2109","https://play.google.com/store/apps/details?id=com.admin.jlesoft.civilservice_korean"
"130","-11","Education","한글 달인 - 맞춤법 공부","별책","₩3,300","","2019-11-01","2097","https://play.google.com/store/apps/details?id=com.elsebook.handal"
"131","new","Education","파닉스 콘서트","CHUNGDAHM Learning, Inc.","0.0","항목당 ₩8,000 - ₩53,000","2019-10-23","2097","https://play.google.com/store/apps/details?id=com.chungdahm.phonicsconcert"
"132","-39","Education","HSK Online—중국어 수준 시험 필수","上海语轩信息科技有限公司","0.0","항목당 ₩5,500 - ₩130,000","2020-07-03","2096","https://play.google.com/store/apps/details?id=com.hskonline"
"133","-","Education","Toca Hair Salon 3","Toca Boca","₩5,000","","2019-03-06","2071","https://play.google.com/store/apps/details?id=com.tocaboca.tocahairsalon3"
"134","-10","Education","북잼주니어 - 초등, 키즈, 도서, 교육, 학습","북잼","0.0","항목당 ₩9,900 - ₩24,900","2018-03-07","2065","https://play.google.com/store/apps/details?id=net.bookjam.junior"
