Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
KR,GROSS,IOS,2020,6,M,1,-,,Education,"스픽 (Speak) - 영어회화, 스피킹, 발음",Speakeasy Labs,0.0,"앱 출시 기념 이벤트 : ￦11,000 / 월간 이용권 : ￦29,000 / 연간 이용권 : ￦179,000",2017-12-21,310000,https://itunes.apple.com/KR/app/id1286609883
KR,GROSS,IOS,2020,6,M,2,+2,,Education,윌라 오디오북,influential Corp.,0.0,"윌라 프리미엄 올패스 : ￦13,500 / 윌라 오디오 북클럽 : ￦9,900 / 윌라 클래스 멤버스 : ￦9,900",2017-11-14,110257,https://itunes.apple.com/KR/app/id1250319483
KR,GROSS,IOS,2020,6,M,3,-1,,Education,JoyTunes의 Simply Piano,JoyTunes,0.0,"완전 접근 : ￦105,000 / 프리미엄 액세스 : ￦105,000 / 프리미엄 액세스 (12개월) : ￦84,000",2015-09-01,107705,https://itunes.apple.com/KR/app/id1019442026
KR,GROSS,IOS,2020,6,M,4,+2,,Education,EWA English: 영어를 말하는 법을 배우십시오,Lithium Lab Pte Ltd,0.0,"One-Year Subscription : ￦135,000 / Six-Month Subscription : ￦39,000",2017-05-18,78354,https://itunes.apple.com/KR/app/id1200778841
KR,GROSS,IOS,2020,6,M,5,-,,Education,카카오키즈,Yanadoo Corp.,0.0,"1500코인 : ￦3,900 / 2500코인 : ￦5,900 / 5000코인 : ￦12,000",2012-12-13,63176,https://itunes.apple.com/KR/app/id575065652
KR,GROSS,IOS,2020,6,M,6,+3,,Education,콴다 - 500만 다운로드 수학 공부앱,Mathpresso,0.0,"베이직 정기 구독 : ￦14,000 / 플러스 정기 구독 : ￦21,500 / 프리미엄 정기 구독 : ￦55,000",2017-11-28,45476,https://itunes.apple.com/KR/app/id1270676408
KR,GROSS,IOS,2020,6,M,7,-,,Education,Lingokids - 어린이 위한 영어,Monkimun Inc,0.0,"Lingokids : ￦99,000 / Lingokids : ￦12,000 / Lingokids : ￦29,000 / Unlimited Membership : ￦23,500 / Premium Plan : ￦27,000",2015-09-10,45428,https://itunes.apple.com/KR/app/id1002043426
KR,GROSS,IOS,2020,6,M,8,-,,Education,듀오링고 (Duolingo),Duolingo,0.0,"Duolingo Plus : ￦105,000",2012-11-13,32772,https://itunes.apple.com/KR/app/id570060128
KR,GROSS,IOS,2020,6,M,9,+1,,Education,HelloTalk헬로톡-언어공부 외국친구찾기,HELLOTALK FOREIGN LANGUAGE EXCHANGE LEARNING TALK CHAT APP,0.0,"VIP Membership : ￦38,000 / VIP Membership(Free Trial) : ￦5,500",2012-12-15,30826,https://itunes.apple.com/KR/app/id557130558
KR,GROSS,IOS,2020,6,M,10,+3,,Education,에듀캐스트: 온라인 강의 학습,"Educast Co., Ltd.",0.0,"쵸크 1개 : ￦3,900 / 쵸크 5개 : ￦5,900 / 쵸크 11개 : ￦12,000",2016-04-19,26936,https://itunes.apple.com/KR/app/id1098479953
KR,GROSS,IOS,2020,6,M,11,+1,,Education,Study with Chegg Homework Help,"Chegg, Inc.",0.0,"Chegg Study : ￦18,500 / Chegg Study : ￦18,500 / Chegg Study Basic : ￦20,000",2010-08-09,26051,https://itunes.apple.com/KR/app/id385758163
KR,GROSS,IOS,2020,6,M,12,-1,,Education,쉬운 수학 (Math Learner),Fun Games For Free,0.0,"Math Plus : ￦33,000",2018-09-06,23814,https://itunes.apple.com/KR/app/id1148728253
KR,GROSS,IOS,2020,6,M,13,+8,,Education,말해보카: 영어를 말하다,ePopSoft Inc.,0.0,,2019-12-13,23234,https://itunes.apple.com/KR/app/id1460766549
KR,GROSS,IOS,2020,6,M,14,+8,,Education,"AI 토익 튜터, 산타","Riiid, Inc.",0.0,"프리패스 2개월 : ￦89,000 / 프리패스 6개월 : ￦129,000 / 프리패스 12개월 : ￦99,000",2017-06-30,22585,https://itunes.apple.com/KR/app/id1148006701
KR,GROSS,IOS,2020,6,M,15,+2,,Education,ViBLE : Learn & Grow,Studio Vible Inc.,0.0,"이병헌의 클래스 : ￦99,000 / 김종국의 클래스 : ￦99,000 / 김이나의 클래스 : ￦99,000",2020-01-17,21248,https://itunes.apple.com/KR/app/id1489924937
KR,GROSS,IOS,2020,6,M,16,+4,,Education,이지보카 - 영어단어 어원을 읽어주는 특별한 단어장,shouter inc.,0.0,"1개월 구독권 : ￦9,900 / 3개월 구독권 : ￦26,000 / 6개월 구독권 : ￦47,000",2019-03-23,21125,https://itunes.apple.com/KR/app/id1454492537
