Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
KR,PAID,AND,2019,3,M,1,+2,,Education,Word master 워드마스터 수능 2000(18개정),이투스북,"₩4,900",,2020-02-04,195658,https://play.google.com/store/apps/details?id=com.etoos.wordmaster.sat20002018
KR,PAID,AND,2019,3,M,2,-,,Education,Drawing for Kids and Toddlers.,Bini Bambini,"₩4,400",,2018-08-23,144643,https://play.google.com/store/apps/details?id=com.binibambini.Mini
KR,PAID,AND,2019,3,M,3,-2,,Education,영화보며 영어공부 - 배속재생 미플레이어무비프로 어학용 동영상 플레이어,MEsoft,"₩3,900","항목당 ₩1,100",2020-07-03,111292,https://play.google.com/store/apps/details?id=com.mesoft.meplayer
KR,PAID,AND,2019,3,M,4,+20,,Education,전기기사 산업기사 실기 핵심 정리,HAIYUN KIM,"₩4,500",,2019-09-01,89343,https://play.google.com/store/apps/details?id=yuns27.electriccertificationsecondexam
KR,PAID,AND,2019,3,M,5,-,,Education,토익 PART5 종결자,HS soft,"₩1,000",,2020-01-09,68201,https://play.google.com/store/apps/details?id=com.hs.toeic5finish
KR,PAID,AND,2019,3,M,6,-2,,Education,Word master 워드마스터 수능 2000(개정),이투스북,"₩4,900",,2019-07-22,64030,https://play.google.com/store/apps/details?id=com.etoos.wordmaster.sat20002016
KR,PAID,AND,2019,3,M,7,+4,,Education,주기율표 2020 PRO - 화학,www.chernykh.tech,"₩1,120",,2020-07-03,60669,https://play.google.com/store/apps/details?id=august.mendeleev.pro
KR,PAID,AND,2019,3,M,8,+5,,Education,Word Master 워드마스터 중등 실력,이투스북,"₩3,800",,2019-07-22,57526,https://play.google.com/store/apps/details?id=com.etoos.wordmaster.midskill2016
KR,PAID,AND,2019,3,M,9,+18,,Education,Stellarium Mobile 하늘지도,Noctua Software,"₩2,900",,2020-07-14,53450,https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium
KR,PAID,AND,2019,3,M,10,+7,,Education,Flashcards Deluxe,OrangeOrApple.com,"₩4,900",,2020-05-26,44027,https://play.google.com/store/apps/details?id=com.orangeorapple.flashcards
KR,PAID,AND,2019,3,M,11,+3,,Education,Word Master 워드마스터 중등 고난도(개정),이투스북,"₩3,800",,2019-07-18,30913,https://play.google.com/store/apps/details?id=com.etoos.wordmaster.midhighlevel2016
KR,PAID,AND,2019,3,M,12,-3,,Education,한글 달인 - 맞춤법 공부,별책,"₩3,300",,2019-11-01,28293,https://play.google.com/store/apps/details?id=com.elsebook.handal
KR,PAID,AND,2019,3,M,13,+2,,Education,꿀잼한국사(공무원),꿀잼에듀,"₩9,900",,2019-09-03,26202,https://play.google.com/store/apps/details?id=com.yb.honey5
KR,PAID,AND,2019,3,M,14,-8,,Education,NAVER Global Phrasebook plus,NAVER Corp.,"₩2,900",,2019-01-23,24776,https://play.google.com/store/apps/details?id=com.nhn.android.phrasebookplus
KR,PAID,AND,2019,3,M,15,+1,,Education,9급 공무원 기출문제 해설집,Trutory,"₩6,000","항목당 ₩1,000 - ₩30,000",2020-03-26,23901,https://play.google.com/store/apps/details?id=kr.co.trutory.bandalmun.public9
KR,PAID,AND,2019,3,M,16,-6,,Education,Word Master 워드마스터 고등 BASIC,이투스북,"₩3,900",,2019-07-22,21714,https://play.google.com/store/apps/details?id=com.etoos.wordmaster.highbasic2016
