Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
KR,FREE,IOS,2019,10,M,1,-,,Education,열정품은 타이머,UnCheon Baek,0,,2018-11-16,283571,https://itunes.apple.com/KR/app/id1441909643
KR,FREE,IOS,2019,10,M,2,+2,,Education,Sudoku Epitome Puzzle Game,xiaoli yao,0,"REMOVE ADS : ￦5,900 / Get 150 Hints : ￦5,900",2019-09-28,52000,https://itunes.apple.com/KR/app/id1473672521
KR,FREE,IOS,2019,10,M,3,-1,,Education,콴다 - 500만 다운로드 수학 공부앱,Mathpresso,0,"베이직 정기 구독 : ￦14,000 / 플러스 정기 구독 : ￦21,500 / 프리미엄 정기 구독 : ￦55,000",2017-11-28,42498,https://itunes.apple.com/KR/app/id1270676408
KR,FREE,IOS,2019,10,M,4,+3,,Education,한국장학재단 앱,kosaf,0,,2018-08-20,35862,https://itunes.apple.com/KR/app/id1400580506
KR,FREE,IOS,2019,10,M,5,+13,,Education,고용노동부 HRD-Net 및 출결관리,한국고용정보원,0,,2012-12-24,34468,https://itunes.apple.com/KR/app/id588283412
KR,FREE,IOS,2019,10,M,6,+14,,Education,운전면허 PLUS - 운전면허 필기시험(2020최신판),Adrock Advertainment,0,"프리미엄 서비스 : ￦2,500 / 프리미엄서비스 : ￦3,900 / 10타이어 : ￦1,200",2013-05-15,33810,https://itunes.apple.com/KR/app/id644223359
KR,FREE,IOS,2019,10,M,7,+10,,Education,Q-Net 큐넷(자격의 모든 것),한국산업인력공단,0,,2013-03-05,21786,https://itunes.apple.com/KR/app/id609324286
KR,FREE,IOS,2019,10,M,8,new,,Education,Tandem 탄뎀 언어교환어플 - 외국인 친구 사귀기,Tripod Technology,0,"Tandem Pro – 1개월 : ￦8,500 / Tandem Pro – 1년 : ￦60,000",2015-02-20,15000,https://itunes.apple.com/KR/app/id959001619
KR,FREE,IOS,2019,10,M,9,-6,,Education,"커넥츠Q&A: 전과목 결제없는 문제풀이앱(수학, 숙제)",ST&Company inc.,0,"커넥츠 멤버십 정기결제 : ￦14,000",2018-10-01,13000,https://itunes.apple.com/KR/app/id1435555792
KR,FREE,IOS,2019,10,M,10,+9,,Social Networking,키즈곰곰,"Samsungcard Co., Ltd.",0,,2017-03-30,12333,https://itunes.apple.com/KR/app/id1216587312
KR,FREE,IOS,2019,10,M,11,+2,,Education,"스픽 (Speak) - 영어회화, 스피킹, 발음",Speakeasy Labs,0,"앱 출시 기념 이벤트 : ￦11,000 / 월간 이용권 : ￦29,000 / 연간 이용권 : ￦179,000",2017-12-21,11667,https://itunes.apple.com/KR/app/id1286609883
KR,FREE,IOS,2019,10,M,12,new,,Education,Drops: 외국어 공부 앱,PLANB LABS OU,0,"프리미엄 : ￦12,000",2014-11-14,9999,https://itunes.apple.com/KR/app/id939540371
KR,FREE,IOS,2019,10,M,13,+3,,Education,열공시간 - 집중력 공부시간 타이머,Rinasoft Inc.,0,"프리미엄 서비스 - 3개월 : ￦5,900 / 프리미엄 서비스 - 6개월 : ￦9,900 / 프리미엄 서비스 - 1개월 : ￦2,500",2018-11-01,6167,https://itunes.apple.com/KR/app/id1435127190
KR,FREE,IOS,2019,10,M,14,-8,,Education,Cake(케이크) 영어회화,Playlist Corporation,0,,2018-04-10,6167,https://itunes.apple.com/KR/app/id1350420987
KR,FREE,IOS,2019,10,M,15,new,,Education,틈새단어,주식회사 야나두,0,"PRO UPGRADE : ￦99,000",2019-10-11,5000,https://itunes.apple.com/KR/app/id1479391299
KR,FREE,IOS,2019,10,M,16,new,,Education,탈잉 - 세상의 모든 재능,Taling,0,"VOD 수강권 : ￦89,000 / VOD 수강권 : ￦23,000 / VOD 수강권 : ￦89,000",2017-03-14,4000,https://itunes.apple.com/KR/app/id1153218962
KR,FREE,IOS,2019,10,M,17,new,,Education,네이버 사전,NAVER Corp.,0,,2013-08-19,4000,https://itunes.apple.com/KR/app/id673085116
