"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"1","-","Education","Cake(케이크): 무료 영어 학습","Playlist Corporation","0.0","","2020-06-08","230798","https://play.google.com/store/apps/details?id=me.mycake"
"2","-","Education","콴다 - 1등 수학 공부앱","Mathpresso","0.0","항목당 ₩1,000 - ₩65,000","2020-07-06","174465","https://play.google.com/store/apps/details?id=com.mathpresso.qanda"
"3","+1","Education","네이버 사전","NAVER Corp.","0.0","","2020-06-18","93031","https://play.google.com/store/apps/details?id=com.nhn.android.naverdic"
"4","+11","Entertainment","오디오클립 - 다양한 채널, 팟캐스트와 오디오북 그리고 ASMR","NAVER Corp.","0.0","","2020-06-17","73309","https://play.google.com/store/apps/details?id=com.naver.naveraudio"
"5","-2","Education","커넥츠 Q&A – 전과목 문제풀이 무료 (중/고등학교, 대학교, 경찰, 공무원 교육앱)","ST Unitas","0.0","","2020-07-10","70422","https://play.google.com/store/apps/details?id=com.stu.conects"
"6","-","Education","저절로암기영단어 - 통합 영어사전 영어 영어단어 TOEIC  번역 번역기","Wafour Corporation","0.0","항목당 ₩29,000","2020-07-14","63025","https://play.google.com/store/apps/details?id=com.wafour.wapiceng"
"7","+6","Education","캐치잇 잉글리시 : 게임보다 쉬운 영어 학습","CatchItPlay","0.0","항목당 ₩1,200 - ₩450,000","2020-07-13","53645","https://play.google.com/store/apps/details?id=com.nxc.catchitenglishbasic.google"
"8","-3","Education","고용노동부 HRD-Net 및 출결관리","KoreaEmploymentInformationService","0.0","","2020-04-16","50455","https://play.google.com/store/apps/details?id=kr.go.hrd.app"
"9","+1","Education","Q-Net 큐넷(자격의 모든 것)","한국산업인력공단.","0.0","","2020-02-26","36782","https://play.google.com/store/apps/details?id=com.mcnc.parecis.hrdkorea.qnet"
"10","+309","Education","Google Arts & Culture","Google LLC","0.0","","2020-07-13","33960","https://play.google.com/store/apps/details?id=com.google.android.apps.cultural"
"11","+1","Education","튜터링: 24시간 1:1 영어회화","TUTORING","0.0","","2020-06-15","30236","https://play.google.com/store/apps/details?id=tutoring.app"
"12","-5","Education","도깨비 전화","MEDIA ACTIVE.INC","0.0","항목당 ₩1,097 - ₩14,000","2020-04-13","28818","https://play.google.com/store/apps/details?id=com.dokebi.dokebi"
"13","-4","Education","카카오키즈","야나두","0.0","항목당 ₩999 - ₩100,000","2020-04-20","28462","https://play.google.com/store/apps/details?id=com.bluepin.kidsworldforgoogleplay"
"14","+6","Education","토도 수학","Enuma","0.0","항목당 ₩5,900 - ₩109,000","2020-07-07","24329","https://play.google.com/store/apps/details?id=com.enuma.todomath"
"15","-1","Education","EWA English  초급자를 위한 영어 학습","Lithium Lab Pte Ltd","0.0","항목당 ₩2,000 - ₩190,000","2020-07-01","20333","https://play.google.com/store/apps/details?id=com.ewa.ewaapp"
"16","+8","Education","스피드 운전면허 필기시험 (2020년) - 100%무료","MAFU","0.0","","2020-02-08","19198","https://play.google.com/store/apps/details?id=mafu.driving.free"
"17","+24","Education","전자문제집 CBT(최강 자격증 기출문제)","전자문제집 CBT(해설제공)","0.0","","2018-11-07","18906","https://play.google.com/store/apps/details?id=comcbt.com"
"18","+32","Education","AI 토익 튜터, 산타","Riiid!","0.0","항목당 ₩39,000 - ₩249,000","2020-07-15","18357","https://play.google.com/store/apps/details?id=co.riiid.vida"
"19","+9","Education","운전면허 PLUS - 운전면허필기시험 (최신판 100%무료)","애드락애드버테인먼트","0.0","","2020-07-07","18000","https://play.google.com/store/apps/details?id=com.adrock.driverlicense300"
"20","-9","Education","xAR","XOsoft Inc.","0.0","","2020-04-27","17781","https://play.google.com/store/apps/details?id=kr.co.xosoft.android.xar"
"21","+1","Education","EBSi 고교강의","EBS(한국교육방송공사)","0.0","","2020-04-20","17253","https://play.google.com/store/apps/details?id=com.coden.android.ebs"
"22","+7","Education","AquaNManager","CDNetworks Co., Ltd.","0.0","","2020-06-04","14701","https://play.google.com/store/apps/details?id=com.cdn.aquanmanager"
"23","-7","Education","초간단 생활영어","H Company","0.0","","2020-04-09","14445","https://play.google.com/store/apps/details?id=com.hcom.engsaying"
"24","-6","Education","나이스OTP","교육부, 시도교육청, 한국교육학술정보원","0.0","","2019-08-16","14049","https://play.google.com/store/apps/details?id=com.keris.motp"
"25","+39","Education","탈잉 - 세상의 모든 재능","Taling","0.0","","2020-07-10","13110","https://play.google.com/store/apps/details?id=com.taling"
"26","+1","Education","임신육아종합포털(아이사랑 모바일)","보건복지부(보육정책과)","0.0","","2019-06-25","13064","https://play.google.com/store/apps/details?id=com.mw.Android_KidsLove2"
"27","+6","Education","도깨비 전화 DX","MEDIA ACTIVE.INC","0.0","항목당 ₩1,300 - ₩2,900","2020-07-14","12069","https://play.google.com/store/apps/details?id=jp.co.mediaactive.ghostcalldx"
"28","new","Education","NEW 내공100+ 초등","교원","0.0","","2020-01-07","10728","https://play.google.com/store/apps/details?id=co.kr.kyowon.challengeprinew"
"29","+10","Education","암기고래 - 말해주는 단어장, 동영상 강의(영어,중국어 등)","위런에듀","0.0","","2020-07-10","10319","https://play.google.com/store/apps/details?id=com.belugaedu.amgigorae"
"30","+40","Education","이투스 수강앱","Etoos Education","0.0","","2020-02-11","10207","https://play.google.com/store/apps/details?id=com.etoos.etoosapp"
"31","+53","Education","EBS 초등","EBS(한국교육방송공사)","0.0","","2020-04-23","9927","https://play.google.com/store/apps/details?id=kr.ebs.primary.player"
"32","-","Education","EBS 중학 +","EBS(한국교육방송공사)","0.0","","2020-06-02","9479","https://play.google.com/store/apps/details?id=kr.ebs.middle.player"
"33","+3","Education","쥬니어 네이버 - Jr.Naver","NAVER Corp.","0.0","","2020-07-01","8915","https://play.google.com/store/apps/details?id=air.com.nhncorp.jrapp"
"34","new","Education","왕초보 무료영어 - 생활영어, 기초영어회화 평생 무료","H Company","0.0","","2020-03-26","8833","https://play.google.com/store/apps/details?id=com.hcom.gongin1"
"35","+10","Education","하루1분 생활영어, 영어회화, 영어단어, 영어공부","YJ Company","0.0","","2020-06-17","8498","https://play.google.com/store/apps/details?id=com.gugudoci.onee"
"36","+37","Education","이지보카 - 영어단어 어원을 읽어주는 특별한 영단어 암기앱 단어장","Shouter Inc.","0.0","항목당 ₩1,000 - ₩160,000","2020-06-24","8351","https://play.google.com/store/apps/details?id=com.shouter.easyvoca"
"37","+6","Education","한자 필기인식 사전","Dev CHOE","0.0","항목당 ₩1,000","2020-07-02","7922","https://play.google.com/store/apps/details?id=name.choe.hanjahandwritingrecog"
