"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"36","-","Education","Dumb Ways JR Boffo's Breakfast","Metro Trains","HK$18.00","","2017-01-20","7631","https://play.google.com/store/apps/details?id=au.com.metro.dwjr.boffos"
"37","+2","Education","Учись Читать (полная версия)","CLEVERBIT","HK$19.90","","2019-05-18","7364","https://play.google.com/store/apps/details?id=net.cleverbit.SaveAnimalsFull"
"38","-6","Education","Полиглот. Английский язык","AxiomMobile","HK$40.00","每件HK$7.67-HK$19.00","2020-06-26","6946","https://play.google.com/store/apps/details?id=com.axidep.polyglotfull"
"39","+90","Education","DragonBox Numbers - 龙箱 算数入门","Kahoot DragonBox AS","HK$60.90","","2020-05-13","6743","https://play.google.com/store/apps/details?id=com.wewanttoknow.Numbers"
"40","+15","Education","淘卡宝卡：都市 (Toca Life: City)","Toca Boca","HK$28.00","","2018-07-06","5915","https://play.google.com/store/apps/details?id=com.tocaboca.tocacity"
"41","+16","Education","Toca Nature","Toca Boca","HK$28.00","","2019-09-19","5520","https://play.google.com/store/apps/details?id=com.tocaboca.tocanature"
"42","-7","Education","Apprendre l'Anglais rapidement - MosaLingua","MosaLingua Crea","HK$44.90","每件HK$14.90-HK$95.90","2020-06-11","5387","https://play.google.com/store/apps/details?id=com.mosalingua.en"
"43","+15","Education","Toca Builders","Toca Boca","HK$28.00","","2017-07-13","5342","https://play.google.com/store/apps/details?id=com.tocaboca.tocabuild"
"44","-10","Education","Flashcards Deluxe","OrangeOrApple.com","HK$29.90","","2020-05-26","5055","https://play.google.com/store/apps/details?id=com.orangeorapple.flashcards"
"45","-21","Education","iTheory Driver Theory Test (DTT) Ireland 2020","Swift Management AG","HK$48.00","","2019-12-08","4867","https://play.google.com/store/apps/details?id=ch.swift.itheorie.ie"
"46","+35","Education","小猴学前班之“午餐盒”","THUP Games","HK$15.00","","2019-08-06","4709","https://play.google.com/store/apps/details?id=com.thup.lunchbox"
"47","+41","Education","DragonBox Algebra 5+","Kahoot DragonBox AS","HK$42.34","","2019-12-10","4382","https://play.google.com/store/apps/details?id=com.wewanttoknow.DragonBoxPlus"
"48","new","Education","Classera","Classera Inc.","HK$23.00","","2019-10-16","3874","https://play.google.com/store/apps/details?id=com.app.classera"
"49","-8","Education","Тест на загальні здібності","DILOGICAL","HK$65.90","","2020-02-21","3838","https://play.google.com/store/apps/details?id=ua.com.testzz"
"50","+4","Education","Toca Hair Salon Me","Toca Boca","HK$28.00","","2020-07-08","3714","https://play.google.com/store/apps/details?id=com.tocaboca.hairsalonme"
"51","+73","Education","Conni Mathe 2. Klasse","Carlsen Verlag","HK$34.90","","2017-10-26","3625","https://play.google.com/store/apps/details?id=de.carlsen.conni.lernspass.mathe2"
"52","+49","Education","大自然也太有趣！小棕鼠的自然生態百科","Circus Atos","HK$44.90","","2020-01-10","3605","https://play.google.com/store/apps/details?id=com.circusatos.littlemousesencyclopedia"
"53","-13","Education","Word master 워드마스터 수능 2000(18개정)","이투스북","HK$29.90","","2020-02-04","3329","https://play.google.com/store/apps/details?id=com.etoos.wordmaster.sat20002018"
"54","-16","Education","Official ITIL 4 Foundation App","TSO (The Stationery Office)","HK$65.90","","2020-02-20","3116","https://play.google.com/store/apps/details?id=uk.co.tso.itilfourfoundation"
"55","+17","Education","Bluefire Reader","Bluefire Productions","HK$23.00","","2020-01-22","2956","https://play.google.com/store/apps/details?id=com.bluefire.bluefirereader"
"56","-19","Education","Official Life in the UK Test","TSO (The Stationery Office)","HK$43.00","","2017-01-17","2707","https://play.google.com/store/apps/details?id=uk.co.tso.lituk"
"57","-6","Education","Autoškola 2020 Prémium","James Deer","HK$18.00","","2020-01-01","2632","https://play.google.com/store/apps/details?id=cz.jamesdeer.autotest"
"58","+42","Education","Motorcycle Theory Test and Hazard Perception 2020","Theory Test Revolution","HK$24.90","","2020-05-17","2386","https://play.google.com/store/apps/details?id=com.glenmax.theorytest.motowithhpt"
"59","+101","Education","SPI非言語 【Study Pro】","Study Pro","HK$18.00","","2016-06-02","2353","https://play.google.com/store/apps/details?id=studypro.spi.higengo"
"60","-16","Education","Flat Earth Sun, Moon & Zodiac Clock","Blue Water Bay Association Pay","HK$23.00","每件HK$8.00-HK$85.90","2020-04-27","2332","https://play.google.com/store/apps/details?id=com.flatearthsun"
"61","-18","Education","Amenzi Ordine Publică","DC Development Romania","HK$15.00","","2020-05-19","2303","https://play.google.com/store/apps/details?id=co.denisa.amenziop.exampleop"
"62","+121","Education","Conni Lesen","Carlsen Verlag","HK$24.90","","2014-11-05","2200","https://play.google.com/store/apps/details?id=de.carlsen.conni.lesen"
"63","+84","Education","HamStudy.org","Signal Stuff","HK$29.90","","2020-07-02","2171","https://play.google.com/store/apps/details?id=org.hamstudy.mobile"
"64","-18","Education","Führerschein multilingual GOLD 2020 - Fahrschule","theorie24.de","HK$75.90","","2020-06-14","1929","https://play.google.com/store/apps/details?id=de.theorie24.fs.multilingualpro"
"65","-13","Education","Fahrschule.de Führerschein 2020","Fahrschule.de Internetdienste GmbH","HK$89.90","","2020-05-09","1913","https://play.google.com/store/apps/details?id=com.fahrschule.de.full"
"66","new","Education","Redshift Sky Pro - 天文","USM","HK$55.90","每件HK$109.00","2020-04-09","1888","https://play.google.com/store/apps/details?id=com.usm.skypro"
"67","+11","Education","StaffWars","TMI Media, LLC","HK$7.68","","2016-11-16","1881","https://play.google.com/store/apps/details?id=air.com.themusicinteractive.staffwars"
"68","new","Education","Decodable Readers S1","Decodable Readers Australia","HK$28.00","","2019-07-10","1875","https://play.google.com/store/apps/details?id=au.com.decodablereadersaustralia.android.s1"
"69","+16","Education","Sago Mini超级果汁","Sago Mini","HK$28.00","","2019-02-20","1746","https://play.google.com/store/apps/details?id=com.sagosago.Juice.googleplay"
"70","+93","Education","Thinkrolls Space","Avokiddo","HK$34.90","","2019-08-03","1614","https://play.google.com/store/apps/details?id=com.avokiddo.games.thinkrolls_space"
"71","new","Education","Juf Jannie-Letters leren lezen","Shoto","HK$29.90","","2019-06-19","1591","https://play.google.com/store/apps/details?id=nl.jufjannie.letters"
"72","-3","Education","Toca Mini","Toca Boca","HK$28.00","","2019-09-19","1563","https://play.google.com/store/apps/details?id=com.tocaboca.tocamini"
"73","+84","Education","King of Math","Oddrobo Software AB","HK$19.90","","2019-08-22","1308","https://play.google.com/store/apps/details?id=com.oddrobo.kom"
"74","+19","Education","Prüfung MFA","EUROPA-LEHRMITTEL","HK$7.35","$1.99 per item","2017-03-27","1285","https://play.google.com/store/apps/details?id=de.irissolutions.europa.mfa"
"75","-15","Education","PhET Simulations","University of Colorado Boulder","HK$8.00","","2017-08-10","1284","https://play.google.com/store/apps/details?id=edu.colorado.phet.android_app"
"76","new","Education","French Words for Kids","L'Escapadou","HK$28.00","","2017-01-11","1256","https://play.google.com/store/apps/details?id=com.lescapadou.picturespellingfr"
"77","-32","Education","ニック式英会話ジム ベータ版","INSTYLE GROUP","HK$218.00","","2019-07-31","1083","https://play.google.com/store/apps/details?id=com.nic_english.gym.NicGym"
"78","-17","Education","Prepware Airframe","Aviation Supplies & Academics","HK$39.90","","2019-12-13","1054","https://play.google.com/store/apps/details?id=com.asa2fly.prepware.airframe"
"79","-37","Education","Notas U Pro","Jorge de la Hoz","HK$8.00","","2020-02-16","1031","https://play.google.com/store/apps/details?id=com.notasupro"
"80","new","Education","Practical Driving Test UK 2020 Video Lessons","Focus Multimedia Ltd - Driving Test Success","HK$43.00","","2020-07-09","1019","https://play.google.com/store/apps/details?id=uk.co.focusmm.PracticalPaid1"
"81","new","Education","KROK Plus - тести Крок","Max Krok","HK$33.00","","2020-01-26","921","https://play.google.com/store/apps/details?id=com.integrateteam.krok_plus"
"82","-18","Education","Prepware Powerplant","Aviation Supplies & Academics","HK$39.90","","2019-12-13","918","https://play.google.com/store/apps/details?id=com.asa2fly.prepware.powerplant"
"83","-33","Education","Hazard Perception UK Driving Theory Test 2020","Focus Multimedia Ltd - Driving Test Success","HK$24.90","","2019-09-25","857","https://play.google.com/store/apps/details?id=uk.co.focusmm.dts_hazard"
"84","new","Education","English Tenses","Key To English / Tenses are the Basis of English","HK$8.00","","2019-11-10","846","https://play.google.com/store/apps/details?id=ru.englishtenses.index"
"85","+1","Education","晚安 马戏团","Fox & Sheep","HK$23.00","每件HK$8.25","2019-08-27","834","https://play.google.com/store/apps/details?id=com.mobileventures.NightyNightCircus"
"86","new","Education","Calculightning 3 - Maths","Ernst Klett Verlag GmbH","HK$8.00","","2019-06-07","834","https://play.google.com/store/apps/details?id=com.klett.blitzrechnen.drei"
"87","-34","Education","LGV & PCV Theory Test & Hazard Perception Kit 2020","Focus Multimedia Ltd - Driving Test Success","HK$58.00","","2019-09-23","811","https://play.google.com/store/apps/details?id=uk.co.focusmm.DTSComboLGV"
"88","+73","Education","SPI言語 【Study Pro】","Study Pro","HK$18.00","₩1,017 - ₩1,184 per item","2013-08-20","789","https://play.google.com/store/apps/details?id=studypro.spi"
"89","new","Education","English Puzzle","Key To English / Tenses are the Basis of English","HK$8.00","","2019-10-13","768","https://play.google.com/store/apps/details?id=ru.englishtenses.builder"
"90","new","Education","IELTS Practice Pro (Band 9)","LT Software - AppForYou","HK$19.90","","2020-02-21","732","https://play.google.com/store/apps/details?id=com.ltpro.ieltspracticetest"
"91","-21","Education","Squeebles Spelling Test","Keystagefun","HK$34.90","","2019-06-21","690","https://play.google.com/store/apps/details?id=uk.co.keystagefun.squeeblessp"
"92","new","Education","Misyon Koruma Sınavı","LabMob","HK$29.90","","2020-03-09","687","https://play.google.com/store/apps/details?id=labmob.misyonkoruma"
"93","-45","Education","Prepware General","Aviation Supplies & Academics","HK$39.90","","2019-12-13","652","https://play.google.com/store/apps/details?id=com.asa2fly.prepware.general"
"94","+37","Education","Heavens-Above Pro","Heavens-Above","HK$38.00","","2020-07-21","645","https://play.google.com/store/apps/details?id=com.heavens_above.viewer_pro"
"95","-","Education","PROmote - Army Study Guide","ForceReadiness.com","HK$48.00","","2020-06-15","588","https://play.google.com/store/apps/details?id=com.forcereadiness.armypromote"
"96","-49","Education","토익 PART5 종결자","HS soft","HK$8.00","","2020-01-09","476","https://play.google.com/store/apps/details?id=com.hs.toeic5finish"
"97","-24","Education","AEVO-Held Prüfungsvorbereitung","superdelta.de","HK$43.00","","2020-06-21","454","https://play.google.com/store/apps/details?id=de.superdelta.aevoheld"
"98","-35","Education","Team Shake: Pick Random Groups","Rhine-o Enterprises LLC","HK$8.00","","2018-09-11","454","https://play.google.com/store/apps/details?id=com.rhineo.teamshake"
"99","-8","Education","CNC Simulator","VirtLabs","HK$29.90","","2019-12-17","444","https://play.google.com/store/apps/details?id=com.virtlab.cncsim_full"
"100","+101","Education","Rasyonel","Wrex","HK$8.00","","2019-11-15","426","https://play.google.com/store/apps/details?id=rasyonel.android.rasyonel.com.rasyonel"
"101","+48","Education","Stack the Countries®","Dan Russell-Pinson","HK$23.00","","2018-11-25","416","https://play.google.com/store/apps/details?id=com.freecloud.StackTheCountries"
"102","-23","Education","Astrolapp Live Planets and Sky Map","Ecliptical Apps","HK$15.00","","2020-04-25","408","https://play.google.com/store/apps/details?id=com.mkreidl.astrolapp"
