Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,FREE,AND,2019,6,M,1,-,,Travel & Local,Google Earth,Google LLC,0.0,,2020-07-20,292157,https://play.google.com/store/apps/details?id=com.google.earth
US,FREE,AND,2019,6,M,2,-,,Travel & Local,Airbnb,Airbnb,0.0,,2020-07-16,159005,https://play.google.com/store/apps/details?id=com.airbnb.android
US,FREE,AND,2019,6,M,3,+1,,Travel & Local,"Booking.com: Hotels, Apartments & Accommodation",Booking.com Hotels & Vacation Rentals,0.0,,2020-07-20,99888,https://play.google.com/store/apps/details?id=com.booking
US,FREE,AND,2019,6,M,4,+5,,Travel & Local,"Expedia Hotels, Flights & Car Rental Travel Deals",Expedia,0.0,,2020-07-16,80469,https://play.google.com/store/apps/details?id=com.expedia.bookings
US,FREE,AND,2019,6,M,5,+1,,Travel & Local,Lime - Your Ride Anytime,"Neutron Holdings, Inc.",0.0,,2020-07-17,50418,https://play.google.com/store/apps/details?id=com.limebike
US,FREE,AND,2019,6,M,6,-1,,Travel & Local,Southwest Airlines,Southwest Airlines,0.0,,2020-07-14,48298,https://play.google.com/store/apps/details?id=com.southwestairlines.mobile
US,FREE,AND,2019,6,M,7,-,,Travel & Local,American Airlines,"American Airlines, Inc.",0.0,,2020-07-14,44042,https://play.google.com/store/apps/details?id=com.aa.android
US,FREE,AND,2019,6,M,8,-,,Travel & Local,United Airlines,United Airlines,0.0,,2020-07-07,43948,https://play.google.com/store/apps/details?id=com.united.mobile.android
US,FREE,AND,2019,6,M,9,-6,,Food & Drink,"Yelp: Find Food, Delivery & Services Nearby","Yelp, Inc",0.0,,2020-07-20,39769,https://play.google.com/store/apps/details?id=com.yelp.android
US,FREE,AND,2019,6,M,10,+1,,Travel & Local,Bird,"Bird Rides, Inc.",0.0,,2020-07-20,34291,https://play.google.com/store/apps/details?id=co.bird.android
US,FREE,AND,2019,6,M,11,-1,,Travel & Local,Fly Delta,"Delta Air Lines, Inc.",0.0,,2020-07-08,30410,https://play.google.com/store/apps/details?id=com.delta.mobile.android
US,FREE,AND,2019,6,M,12,+1,,Travel & Local,Vrbo Vacation Rentals,Vrbo,0.0,,2020-07-14,24172,https://play.google.com/store/apps/details?id=com.vrbo.android
US,FREE,AND,2019,6,M,13,+2,,Travel & Local,Navigation for Google Maps Go,Google LLC,0.0,,2020-05-28,23467,https://play.google.com/store/apps/details?id=com.google.android.apps.navlite
US,FREE,AND,2019,6,M,14,+2,,Travel & Local,"Hotels.com: Book Hotels, Vacation Rentals and More",Hotels.com LP,0.0,,2020-07-16,20981,https://play.google.com/store/apps/details?id=com.hcom.android
US,FREE,AND,2019,6,M,15,-1,,Travel & Local,GetUpside: Earn Money & Get Gas Prices Near You,Upside Services Inc.,0.0,,2020-07-21,20781,https://play.google.com/store/apps/details?id=com.upside.consumer.android
US,FREE,AND,2019,6,M,16,-4,,Travel & Local,Hopper - Book Cheap Flights,Hopper Inc.,0.0,,2020-07-20,20211,https://play.google.com/store/apps/details?id=com.hopper.mountainview.play
US,FREE,AND,2019,6,M,17,+126,,Travel & Local,Chao translate - voice and text translator,chao translate,0.0,$4.99 - $99.99 per item,2019-11-12,19740,https://play.google.com/store/apps/details?id=com.voice.translate.chao
US,FREE,AND,2019,6,M,18,+1,,Travel & Local,My Disney Experience - Walt Disney World,Disney,0.0,,2020-07-09,17754,https://play.google.com/store/apps/details?id=com.disney.wdw.android
US,FREE,AND,2019,6,M,19,+1,,Maps & Navigations,"GPS, Maps, Voice Navigation & Directions",AppStar Studios,0.0,$0.99 - $2.99 per item,2020-07-19,17057,https://play.google.com/store/apps/details?id=com.maps.voice.navigation.traffic.gps.location.route.driving.directions
US,FREE,AND,2019,6,M,20,+12,,Travel & Local,trivago: Compare hotel prices,trivago,0.0,,2020-07-08,15284,https://play.google.com/store/apps/details?id=com.trivago
US,FREE,AND,2019,6,M,21,-4,,Travel & Local,Turo - Better Than Car Rental,Turo Inc.,0.0,,2020-07-20,15110,https://play.google.com/store/apps/details?id=com.relayrides.android.relayrides
US,FREE,AND,2019,6,M,22,+4,,Travel & Local,"Priceline - Travel Deals on Hotels, Flights & Cars",priceline.com,0.0,,2020-07-01,14358,https://play.google.com/store/apps/details?id=com.priceline.android.negotiator
US,FREE,AND,2019,6,M,23,-2,,Travel & Local,Marriott Bonvoy,Marriott International,0.0,,2020-07-15,13520,https://play.google.com/store/apps/details?id=com.marriott.mrt
US,FREE,AND,2019,6,M,24,+1,,Travel & Local,Hilton Honors: Book Hotels,Hilton,0.0,,2020-07-14,12818,https://play.google.com/store/apps/details?id=com.hilton.android.hhonors
US,FREE,AND,2019,6,M,25,-2,,Travel & Local,Frontier Airlines,Frontier Airlines,0.0,,2020-07-17,12725,https://play.google.com/store/apps/details?id=com.flyfrontier.android
US,FREE,AND,2019,6,M,26,-4,,Travel & Local,GasBuddy: Find Cheap Gas Prices & Fuel Savings,GasBuddy,0.0,,2020-07-17,11986,https://play.google.com/store/apps/details?id=gbis.gbandroid
US,FREE,AND,2019,6,M,27,+11,,Travel & Local,SPIN — Electric Scooters,Spin Inc.,0.0,,2020-07-15,11850,https://play.google.com/store/apps/details?id=pm.spin
US,FREE,AND,2019,6,M,28,-1,,Travel & Local,"Google Maps Go - Directions, Traffic & Transit",Google LLC,0.0,,2020-07-14,11397,https://play.google.com/store/apps/details?id=com.google.android.apps.mapslite
US,FREE,AND,2019,6,M,29,-,,Travel & Local,Allegiant,Allegiant Travel Company,0.0,,2020-06-26,11391,https://play.google.com/store/apps/details?id=com.lixar.allegiant
