Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,GROSS,AND,2019,2,M,1,-,,Travel & Local,Flightradar24 Flight Tracker,Flightradar24 AB,0.0,$1.49 - $64.99 per item,2020-05-12,290000,https://play.google.com/store/apps/details?id=com.flightradar24free
US,GROSS,AND,2019,2,M,2,+4,,Travel & Local,Guthook's Appalachian Trail Guide,AtlasGuides,0.0,$8.99 - $59.99 per item,2020-06-21,111104,https://play.google.com/store/apps/details?id=com.highsierraattitude.atcomplete
US,GROSS,AND,2019,2,M,3,+1,,Travel & Local,LA Wallet,State of Louisiana,0.0,$5.99 per item,2020-05-19,107421,https://play.google.com/store/apps/details?id=gov.la.omv.lawallet
US,GROSS,AND,2019,2,M,4,-2,,Travel & Local,Road to Hana Maui Driving Tour,Shaka Guide,0.0,$1.99 - $20.99 per item,2020-07-15,61846,https://play.google.com/store/apps/details?id=com.shaka.guide.maui
US,GROSS,AND,2019,2,M,5,+8,,Travel & Local,Guthook Guides: Hike & Bike Offline,AtlasGuides,0.0,$1.99 - $59.99 per item,2020-07-12,50478,https://play.google.com/store/apps/details?id=com.atlasguides.guthook
US,GROSS,AND,2019,2,M,6,-3,,Tools,Translate Platinum - Online Translator,Student Media LLC,0.0,$0.99 - $49.99 per item,2020-04-14,46387,https://play.google.com/store/apps/details?id=com.sws.translate.subscribe
US,GROSS,AND,2019,2,M,7,-2,,Travel & Local,Mohegan Sun Connecticut,Mohegan Sun,0.0,$0.99 - $199.99 per item,2019-11-22,45602,https://play.google.com/store/apps/details?id=com.mvl.MoheganSunConnecticut
US,GROSS,AND,2019,2,M,8,+6,,Travel & Local,CrewBuddy,Wapiti Software,0.0,$2.99 - $24.99 per item,2017-09-18,40589,https://play.google.com/store/apps/details?id=com.wapitisoftware.android.crewbuddy
US,GROSS,AND,2019,2,M,9,+13,,Productivity,Free WiFi Passwords & Internet Hotspot - WiFi Map®,WiFi Map LLC,0.0,$1.49 - $29.99 per item,2020-07-17,36057,https://play.google.com/store/apps/details?id=io.wifimap.wifimap
US,GROSS,AND,2019,2,M,10,-3,,Travel & Local,LiveATC for Android,LiveATC,$3.99,,2020-01-31,30537,https://play.google.com/store/apps/details?id=net.liveatc.liveatc_app
US,GROSS,AND,2019,2,M,11,+17,,Travel & Local,iFly GPS,"Adventure Pilot, LLC",0.0,$0.99 - $154.99 per item,2020-03-18,27079,https://play.google.com/store/apps/details?id=iFly.GPS
US,GROSS,AND,2019,2,M,12,-4,,Travel & Local,i-Boating:Marine Navigation Maps & Nautical Charts,Gps Nautical Charts,0.0,$17.99 - $64.99 per item,2020-07-16,26723,https://play.google.com/store/apps/details?id=com.skiracer.nautical_astore_lite
US,GROSS,AND,2019,2,M,13,-4,,Travel & Local,Garmin Smartphone Link,Garmin,0.0,$0.99 - $39.99 per item,2019-10-31,24648,https://play.google.com/store/apps/details?id=com.garmin.android.apps.phonelink
US,GROSS,AND,2019,2,M,14,-2,,Travel & Local,StaffTraveler,StaffTraveler Solutions B.V.,0.0,$0.99 - $39.99 per item,2020-07-18,24198,https://play.google.com/store/apps/details?id=com.stafftraveler.webview
US,GROSS,AND,2019,2,M,15,+3,,Travel & Local,Guthook's Pacific Crest Trail Guide,AtlasGuides,0.0,$7.99 - $49.99 per item,2020-06-21,24031,https://play.google.com/store/apps/details?id=com.highsierraattitude.pctcomplete
US,GROSS,AND,2019,2,M,16,-1,,Travel & Local,Hawaii Revealed App- Download Hawaii Travel Guide,"Wizard Publications, Inc.",0.0,$0.99 - $29.99 per item,2020-03-19,19340,https://play.google.com/store/apps/details?id=com.wizardpublications
US,GROSS,AND,2019,2,M,17,-7,,Travel & Local,Disney World Lines,www.TouringPlans.com,0.0,$15.99 per item,2018-08-17,18756,https://play.google.com/store/apps/details?id=com.touringplans.lines.android
US,GROSS,AND,2019,2,M,18,+7,,Travel & Local,FireKeepers Casino,FireKeepers,0.0,$0.99 - $199.99 per item,2019-06-12,17679,https://play.google.com/store/apps/details?id=com.mvl.FireKeepers
US,GROSS,AND,2019,2,M,19,-8,,Travel & Local,PeakFinder,Fabio Soldati,$4.99,,2020-03-03,15532,https://play.google.com/store/apps/details?id=org.peakfinder.area.alps
US,GROSS,AND,2019,2,M,20,-,,Travel & Local,Maui - Full Island GyPSy Driving Tour,GyPSy Guide,$9.99,,2019-05-23,15490,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.mi.fit
US,GROSS,AND,2019,2,M,21,+3,,Travel & Local,Road to Hana GyPSy Drive Tour,GyPSy Guide,$5.99,,2019-05-23,12357,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.mi.rh
US,GROSS,AND,2019,2,M,22,-3,,Travel & Local,The Flight Tracker,Impala Studios,0.0,$0.99 - $13.99 per item,2020-07-06,12102,https://play.google.com/store/apps/details?id=com.flistholding.flightplus
US,GROSS,AND,2019,2,M,23,-7,,Travel & Local,App in the Air - Travel planner & Flight tracker,"App in the Air, Inc.",0.0,$0.99 - $74.99 per item,2020-07-08,11420,https://play.google.com/store/apps/details?id=com.aita
US,GROSS,AND,2019,2,M,24,-3,,Travel & Local,Family Locator - GPS Tracker & Find Your Phone App,FAMILY LOCATOR LLC,0.0,$2.98 - $59.99 per item,2020-07-10,11350,https://play.google.com/store/apps/details?id=com.sygic.familywhere.android
US,GROSS,AND,2019,2,M,25,+1,,Travel & Local,"TourBar - Chat, Meet & Travel",TourBar,0.0,$3.00 - $135.00 per item,2020-04-23,11285,https://play.google.com/store/apps/details?id=com.tourbar
US,GROSS,AND,2019,2,M,26,+1,,Travel & Local,AwardWallet: Track Rewards,AwardWallet LLC,0.0,$0.99 - $29.99 per item,2020-07-06,11221,https://play.google.com/store/apps/details?id=com.itlogy.awardwallet
US,GROSS,AND,2019,2,M,27,-4,,Travel & Local,Webcams,"EarthCam, Inc.",0.0,$0.99 - $4.99 per item,2020-07-01,11095,https://play.google.com/store/apps/details?id=com.earthcam.webcams
