Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,GROSS,AND,2019,4,M,1,-,,Travel & Local,Flightradar24 Flight Tracker,Flightradar24 AB,0.0,$1.49 - $64.99 per item,2020-05-12,310000,https://play.google.com/store/apps/details?id=com.flightradar24free
US,GROSS,AND,2019,4,M,2,-,,Travel & Local,Guthook Guides: Hike & Bike Offline,AtlasGuides,0.0,$1.99 - $59.99 per item,2020-07-12,153251,https://play.google.com/store/apps/details?id=com.atlasguides.guthook
US,GROSS,AND,2019,4,M,3,-,,Travel & Local,Guthook's Appalachian Trail Guide,AtlasGuides,0.0,$8.99 - $59.99 per item,2020-06-21,99817,https://play.google.com/store/apps/details?id=com.highsierraattitude.atcomplete
US,GROSS,AND,2019,4,M,4,+1,,Travel & Local,Road to Hana Maui Driving Tour,Shaka Guide,0.0,$1.99 - $20.99 per item,2020-07-15,61414,https://play.google.com/store/apps/details?id=com.shaka.guide.maui
US,GROSS,AND,2019,4,M,5,+8,,Travel & Local,Roadtrippers - Trip Planner,Roadtrippers,0.0,$6.99 - $29.99 per item,2020-07-08,56153,https://play.google.com/store/apps/details?id=com.roadtrippers
US,GROSS,AND,2019,4,M,6,+1,,Travel & Local,iFly GPS,"Adventure Pilot, LLC",0.0,$0.99 - $154.99 per item,2020-03-18,54608,https://play.google.com/store/apps/details?id=iFly.GPS
US,GROSS,AND,2019,4,M,7,-3,,Travel & Local,LA Wallet,State of Louisiana,0.0,$5.99 per item,2020-05-19,54369,https://play.google.com/store/apps/details?id=gov.la.omv.lawallet
US,GROSS,AND,2019,4,M,8,+8,,Travel & Local,Guthook's Pacific Crest Trail Guide,AtlasGuides,0.0,$7.99 - $49.99 per item,2020-06-21,40486,https://play.google.com/store/apps/details?id=com.highsierraattitude.pctcomplete
US,GROSS,AND,2019,4,M,9,-1,,Travel & Local,Mohegan Sun Connecticut,Mohegan Sun,0.0,$0.99 - $199.99 per item,2019-11-22,34373,https://play.google.com/store/apps/details?id=com.mvl.MoheganSunConnecticut
US,GROSS,AND,2019,4,M,10,-1,,Travel & Local,StaffTraveler,StaffTraveler Solutions B.V.,0.0,$0.99 - $39.99 per item,2020-07-18,31074,https://play.google.com/store/apps/details?id=com.stafftraveler.webview
US,GROSS,AND,2019,4,M,11,-5,,Tools,Translate Platinum - Online Translator,Student Media LLC,0.0,$0.99 - $49.99 per item,2020-04-14,28466,https://play.google.com/store/apps/details?id=com.sws.translate.subscribe
US,GROSS,AND,2019,4,M,12,-,,Productivity,Free WiFi Passwords & Internet Hotspot - WiFi Map®,WiFi Map LLC,0.0,$1.49 - $29.99 per item,2020-07-17,27045,https://play.google.com/store/apps/details?id=io.wifimap.wifimap
US,GROSS,AND,2019,4,M,13,-3,,Travel & Local,LiveATC for Android,LiveATC,$3.99,,2020-01-31,24762,https://play.google.com/store/apps/details?id=net.liveatc.liveatc_app
US,GROSS,AND,2019,4,M,14,-3,,Travel & Local,i-Boating:Marine Navigation Maps & Nautical Charts,Gps Nautical Charts,0.0,$17.99 - $64.99 per item,2020-07-16,23224,https://play.google.com/store/apps/details?id=com.skiracer.nautical_astore_lite
US,GROSS,AND,2019,4,M,15,+3,,Travel & Local,Hawaii Revealed App- Download Hawaii Travel Guide,"Wizard Publications, Inc.",0.0,$0.99 - $29.99 per item,2020-03-19,21040,https://play.google.com/store/apps/details?id=com.wizardpublications
US,GROSS,AND,2019,4,M,16,-2,,Travel & Local,Garmin Smartphone Link,Garmin,0.0,$0.99 - $39.99 per item,2019-10-31,19025,https://play.google.com/store/apps/details?id=com.garmin.android.apps.phonelink
US,GROSS,AND,2019,4,M,17,+2,,Travel & Local,Road to Hana GyPSy Drive Tour,GyPSy Guide,$5.99,,2019-05-23,18874,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.mi.rh
US,GROSS,AND,2019,4,M,18,-1,,Travel & Local,PeakFinder,Fabio Soldati,$4.99,,2020-03-03,16608,https://play.google.com/store/apps/details?id=org.peakfinder.area.alps
US,GROSS,AND,2019,4,M,19,+3,,Travel & Local,Maui - Full Island GyPSy Driving Tour,GyPSy Guide,$9.99,,2019-05-23,16269,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.mi.fit
US,GROSS,AND,2019,4,M,20,-5,,Travel & Local,Disney World Lines,www.TouringPlans.com,0.0,$15.99 per item,2018-08-17,14905,https://play.google.com/store/apps/details?id=com.touringplans.lines.android
US,GROSS,AND,2019,4,M,21,+3,,Maps & Navigations,Sygic Truck GPS Navigation & Maps,Sygic.,0.0,$0.99 - $139.99 per item,2020-07-16,13424,https://play.google.com/store/apps/details?id=com.sygic.truck
US,GROSS,AND,2019,4,M,22,+4,,Travel & Local,App in the Air - Travel planner & Flight tracker,"App in the Air, Inc.",0.0,$0.99 - $74.99 per item,2020-07-08,13161,https://play.google.com/store/apps/details?id=com.aita
US,GROSS,AND,2019,4,M,23,-,,Travel & Local,Family Locator - GPS Tracker & Find Your Phone App,FAMILY LOCATOR LLC,0.0,$2.98 - $59.99 per item,2020-07-10,12661,https://play.google.com/store/apps/details?id=com.sygic.familywhere.android
US,GROSS,AND,2019,4,M,24,-3,,Travel & Local,The Flight Tracker,Impala Studios,0.0,$0.99 - $13.99 per item,2020-07-06,12261,https://play.google.com/store/apps/details?id=com.flistholding.flightplus
US,GROSS,AND,2019,4,M,25,+18,,Travel & Local,del Lago Resort & Casino,del Lago Resort & Casino,0.0,$0.99 - $199.99 per item,2018-12-04,10913,https://play.google.com/store/apps/details?id=com.dellago.dellago
