Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,PAID,AND,2019,7,M,1,-,,Travel & Local,LiveATC for Android,LiveATC,$3.99,,2020-01-31,262381,https://play.google.com/store/apps/details?id=net.liveatc.liveatc_app
US,PAID,AND,2019,7,M,2,-,,Travel & Local,PeakFinder,Fabio Soldati,$4.99,,2020-03-03,212515,https://play.google.com/store/apps/details?id=org.peakfinder.area.alps
US,PAID,AND,2019,7,M,3,-,,Travel & Local,Yellowstone Teton Combo GyPSy,GyPSy Guide,$9.99,,2019-08-01,100502,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.wy.combo
US,PAID,AND,2019,7,M,4,-,,Travel & Local,Road to Hana GyPSy Drive Tour,GyPSy Guide,$6.99,,2019-05-23,77052,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.mi.rh
US,PAID,AND,2019,7,M,5,-,,Travel & Local,Maui - Full Island GyPSy Driving Tour,GyPSy Guide,$9.99,,2019-05-23,51348,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.mi.fit
US,PAID,AND,2019,7,M,6,+1,,Travel & Local,Gettysburg Driving Tour,Tour Buddy LLC.,$9.99,,2019-10-20,49430,https://play.google.com/store/apps/details?id=com.tb.tb633
US,PAID,AND,2019,7,M,7,+20,,Travel & Local,US Public Lands,Two Steps Beyond LLC,$2.99,,2019-07-08,44636,https://play.google.com/store/apps/details?id=com.twostepsbeyond.uspubliclands
US,PAID,AND,2019,7,M,8,-,,Travel & Local,Yellowstone GyPSy Driving Tour,GyPSy Guide,$6.99,,2019-08-01,44417,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.wy.y
US,PAID,AND,2019,7,M,9,-3,,Travel & Local,"Ultimate PUBLIC Campgrounds (Over 43,300 in US&CA)",Toad Hall Enterprises,$3.99,,2020-07-02,36492,https://play.google.com/store/apps/details?id=com.ultimatecampgrounds.ultimatecampgrounds
US,PAID,AND,2019,7,M,10,-1,,Travel & Local,HappyCow - Find vegan restaurants worldwide,HappyCow,$3.99,,2020-07-14,33380,https://play.google.com/store/apps/details?id=com.sisow.hcvg.healthydiningguide
US,PAID,AND,2019,7,M,11,+1,,Travel & Local,Plane Finder - Flight Tracker,pinkfroot limited,$6.49,$1.99 per item,2020-05-20,29387,https://play.google.com/store/apps/details?id=com.pinkfroot.planefinder
US,PAID,AND,2019,7,M,12,+10,,Travel & Local,Going to the Sun Rd GyPSy Tour,GyPSy Guide,$4.99,,2019-05-23,23846,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.m.gtts
US,PAID,AND,2019,7,M,13,-3,,Travel & Local,MBTA Rail,Starboard LLC,$0.99,,2020-06-25,22451,https://play.google.com/store/apps/details?id=com.ech.mbtarail
US,PAID,AND,2019,7,M,14,-1,,Travel & Local,Icefields Parkway GyPSy Tour,GyPSy Guide,$6.99,,2019-07-08,22008,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.rockies.ip
US,PAID,AND,2019,7,M,15,-1,,Travel & Local,"OsmAnd+ — Offline Maps, Travel & Navigation",OsmAnd,$8.99,$0.99 - $5.99 per item,2020-06-09,21863,https://play.google.com/store/apps/details?id=net.osmand.plus
US,PAID,AND,2019,7,M,16,+8,,Travel & Local,Rocky Mountain National Park GyPSy Guide,GyPSy Guide,$5.99,,2019-07-08,20437,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.col.rmnp
US,PAID,AND,2019,7,M,17,+52,,Travel & Local,WiFox,"foXnoMad, LLC",$1.99,,2020-04-09,17930,https://play.google.com/store/apps/details?id=com.foxnomad.wifox.wifox
US,PAID,AND,2019,7,M,18,+2,,Travel & Local,PeakVisor - 3D Maps & Peaks Identification,Routes Software SRL,$4.49,,2020-07-14,17541,https://play.google.com/store/apps/details?id=tips.routes.peakvisor
US,PAID,AND,2019,7,M,19,-8,,Travel & Local,MilSpaceA,Take-a-Hop,$6.99,,2020-01-29,17173,https://play.google.com/store/apps/details?id=com.takeahop.milspacea
US,PAID,AND,2019,7,M,20,-2,,Travel & Local,Banff Lake Louise Yoho GyPSy,GyPSy Guide,$6.99,,2019-07-08,16782,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.rockies.llyoho
US,PAID,AND,2019,7,M,21,+4,,Travel & Local,Hawaii Big Island Full Island Tour GyPSy,GyPSy Guide,$9.99,,2019-04-10,14520,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.hbi.fit
US,PAID,AND,2019,7,M,22,-7,,Travel & Local,OruxMaps GP,jose vazquez,$3.49,$0.99 - $8.99 per item,2020-07-10,14292,https://play.google.com/store/apps/details?id=com.orux.oruxmapsDonate
US,PAID,AND,2019,7,M,23,-,,Travel & Local,Kauai GyPSy Guide Driving Tour,GyPSy Guide,$6.99,,2020-02-20,13522,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.hi.k
US,PAID,AND,2019,7,M,24,-5,,Travel & Local,Tide Table Chart,AppMosaic,$3.99,,2020-06-04,13395,https://play.google.com/store/apps/details?id=com.appmosaic.tidechart
