Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,PAID,AND,2019,3,M,1,-,,Travel & Local,LiveATC for Android,LiveATC,$3.99,,2020-01-31,304118,https://play.google.com/store/apps/details?id=net.liveatc.liveatc_app
US,PAID,AND,2019,3,M,2,+1,,Travel & Local,PeakFinder,Fabio Soldati,$4.99,,2020-03-03,131990,https://play.google.com/store/apps/details?id=org.peakfinder.area.alps
US,PAID,AND,2019,3,M,3,-1,,Maps & Navigations,Land Nav Assistant,Gammon Applications,$1.99,,2019-04-21,95003,https://play.google.com/store/apps/details?id=com.gammonapps.android.straightlinenavigator
US,PAID,AND,2019,3,M,4,+1,,Travel & Local,"Ultimate PUBLIC Campgrounds (Over 43,300 in US&CA)",Toad Hall Enterprises,$3.99,,2020-07-02,78194,https://play.google.com/store/apps/details?id=com.ultimatecampgrounds.ultimatecampgrounds
US,PAID,AND,2019,3,M,5,-1,,Travel & Local,Road to Hana GyPSy Drive Tour,GyPSy Guide,$5.99,,2019-05-23,72593,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.mi.rh
US,PAID,AND,2019,3,M,6,new,,Travel & Local,MBTA Rail,Starboard LLC,$0.99,,2020-06-25,65537,https://play.google.com/store/apps/details?id=com.ech.mbtarail
US,PAID,AND,2019,3,M,7,-,,Travel & Local,HappyCow - Find vegan restaurants worldwide,HappyCow,$3.99,,2020-07-14,45907,https://play.google.com/store/apps/details?id=com.sisow.hcvg.healthydiningguide
US,PAID,AND,2019,3,M,8,-2,,Travel & Local,Maui - Full Island GyPSy Driving Tour,GyPSy Guide,$9.99,,2019-05-23,45605,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.mi.fit
US,PAID,AND,2019,3,M,9,-1,,Maps & Navigations,Villages GPS,"BK Partnerships, LLC.",$6.99,,2019-06-05,38470,https://play.google.com/store/apps/details?id=com.golfcart
US,PAID,AND,2019,3,M,10,-1,,Travel & Local,MilSpaceA,Take-a-Hop,$6.99,,2020-01-29,28820,https://play.google.com/store/apps/details?id=com.takeahop.milspacea
US,PAID,AND,2019,3,M,11,+4,,Travel & Local,US Public Lands,Two Steps Beyond LLC,$2.99,,2019-07-08,27857,https://play.google.com/store/apps/details?id=com.twostepsbeyond.uspubliclands
US,PAID,AND,2019,3,M,12,+1,,Travel & Local,Kauai GyPSy Guide Driving Tour,GyPSy Guide,$6.99,,2020-02-20,24963,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.hi.k
US,PAID,AND,2019,3,M,13,-3,,Travel & Local,Maps Speedometer,Amphebia,$1.49,,2019-01-16,23939,https://play.google.com/store/apps/details?id=com.amphebia.navigationspeedometer
US,PAID,AND,2019,3,M,14,+3,,Travel & Local,OruxMaps GP,jose vazquez,$3.49,$0.99 - $8.99 per item,2020-07-10,22010,https://play.google.com/store/apps/details?id=com.orux.oruxmapsDonate
US,PAID,AND,2019,3,M,15,-4,,Travel & Local,Plane Finder - Flight Tracker,pinkfroot limited,$6.49,$1.99 per item,2020-05-20,21504,https://play.google.com/store/apps/details?id=com.pinkfroot.planefinder
US,PAID,AND,2019,3,M,16,+13,,Travel & Local,PolyClock™ World Clock,"Udell Enterprises, Inc",$0.99,,2016-03-08,18930,https://play.google.com/store/apps/details?id=com.polyclock
US,PAID,AND,2019,3,M,17,+15,,Travel & Local,Gettysburg Driving Tour,Tour Buddy LLC.,$9.99,,2019-10-20,17380,https://play.google.com/store/apps/details?id=com.tb.tb633
US,PAID,AND,2019,3,M,18,-4,,Travel & Local,FlightView Elite FlightTracker,OAG Aviation Worldwide Limited,$3.99,,2020-04-28,16489,https://play.google.com/store/apps/details?id=com.flightview.flightview_elite
US,PAID,AND,2019,3,M,19,+8,,Travel & Local,Bonaventure Cemetery Tour,Tour Buddy LLC.,$4.99,,2019-04-17,16416,https://play.google.com/store/apps/details?id=com.tb.tb614
US,PAID,AND,2019,3,M,20,-,,Travel & Local,"OsmAnd+ — Offline Maps, Travel & Navigation",OsmAnd,$4.49,$0.99 - $5.99 per item,2020-06-09,16398,https://play.google.com/store/apps/details?id=net.osmand.plus
US,PAID,AND,2019,3,M,21,+2,,Travel & Local,AlpineQuest Off-Road Explorer,Psyberia,$9.99,,2020-05-26,16163,https://play.google.com/store/apps/details?id=psyberia.alpinequest.full
US,PAID,AND,2019,3,M,22,-1,,Travel & Local,Hawaii Big Island Full Island Tour GyPSy,GyPSy Guide,$9.99,,2019-04-10,15059,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.hbi.fit
US,PAID,AND,2019,3,M,23,+19,,Travel & Local,XE Currency Converter & Money Transfers Pro,XE.com Inc.,$1.99,,2020-05-16,13768,https://play.google.com/store/apps/details?id=com.xe.currencypro
US,PAID,AND,2019,3,M,24,-8,,Travel & Local,Oahu Full Island GyPSy Tour,GyPSy Guide,$6.99,,2019-05-23,13699,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.oahu.fit
US,PAID,AND,2019,3,M,25,-7,,Travel & Local,MGRS GPS,Clever Applications LLC,$0.99,,2013-11-10,13422,https://play.google.com/store/apps/details?id=com.cleverapplications.android.mgrs
US,PAID,AND,2019,3,M,26,-1,,Travel & Local,"Fog of World: Explore, Memorize & Map Travel",Ollix,$11.99,,2020-07-09,13221,https://play.google.com/store/apps/details?id=com.ollix.fogofworld
US,PAID,AND,2019,3,M,27,-3,,Travel & Local,"Hana, Haleakala and Island-Wide tour.",Maui GPS Guide,$6.99,,2019-07-02,12714,https://play.google.com/store/apps/details?id=com.craigHenderson.tour1070
US,PAID,AND,2019,3,M,28,+5,,Travel & Local,Tide Table Chart,AppMosaic,$3.99,,2020-06-04,11555,https://play.google.com/store/apps/details?id=com.appmosaic.tidechart
US,PAID,AND,2019,3,M,29,-17,,Travel & Local,FlightView – Flight Tracker,OAG Aviation Worldwide Limited,$0.99,,2020-04-28,11531,https://play.google.com/store/apps/details?id=com.flightview.flightview
US,PAID,AND,2019,3,M,30,-4,,Travel & Local,Flavortown,"Grid Sixty Software, LLC",$0.99,,2020-05-23,11367,https://play.google.com/store/apps/details?id=com.flavortownusa.mobile
US,PAID,AND,2019,3,M,31,-1,,Travel & Local,BreweryMap - Find the Source,BrewLogix,$0.99,,2018-11-19,11314,https://play.google.com/store/apps/details?id=pintlabs.brewerymap
US,PAID,AND,2019,3,M,32,+3,,Travel & Local,Kampnik - US & CA Campgrounds,Keezo LLC,$2.49,,2020-03-15,10921,https://play.google.com/store/apps/details?id=co.keezo.apps.kampnik
US,PAID,AND,2019,3,M,33,+18,,Travel & Local,Grand Canyon South Rim GyPSy Guide,GyPSy Guide,$5.99,,2019-07-05,10509,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ar.gc
US,PAID,AND,2019,3,M,34,+7,,Travel & Local,Hammock Hang Calc,Codeality,$1.99,,2018-04-28,10365,https://play.google.com/store/apps/details?id=com.codeality.UltimateHangCalc
US,PAID,AND,2019,3,M,35,+4,,Travel & Local,PeakVisor - 3D Maps & Peaks Identification,Routes Software SRL,$4.49,,2020-07-14,9290,https://play.google.com/store/apps/details?id=tips.routes.peakvisor
US,PAID,AND,2019,3,M,36,-17,,Travel & Local,Countdown to Disney World Trip,Rick Mills,$0.99,,2017-04-24,9130,https://play.google.com/store/apps/details?id=com.wdwfans.disneyworldvacationcountdown
US,PAID,AND,2019,3,M,37,+3,,Travel & Local,Yellowstone Teton Combo GyPSy,GyPSy Guide,$9.99,,2019-08-01,8608,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.wy.combo
US,PAID,AND,2019,3,M,38,+6,,Travel & Local,Birding Southeast Arizona,"Aves Amigos, LLC",$7.99,,2020-03-05,8506,https://play.google.com/store/apps/details?id=com.avesamigos.birdtrailsaz
US,PAID,AND,2019,3,M,39,+6,,Travel & Local,Offline SIM APN Database Pro,Robert Soult,$2.99,,2017-10-01,8126,https://play.google.com/store/apps/details?id=com.OfflineSIMAPNDatabasePro
US,PAID,AND,2019,3,M,40,-18,,Travel & Local,iMotoneige,FCMQ,$2.99,,2020-02-25,7748,https://play.google.com/store/apps/details?id=ca.qc.fcmq.iMotoneige18
US,PAID,AND,2019,3,M,41,-13,,Travel & Local,Contour lines plugin — OsmAnd,OsmAnd,$1.69,,2016-12-27,7595,https://play.google.com/store/apps/details?id=net.osmand.srtmPlugin.paid
US,PAID,AND,2019,3,M,42,+19,,Travel & Local,The Flight Tracker,Impala Studios,$4.49,,2020-07-06,7577,https://play.google.com/store/apps/details?id=com.flistholding.flightpluspremium
US,PAID,AND,2019,3,M,43,+11,,Travel & Local,Royal Palace of Madrid,GVAM Guías Interactivas,$1.99,,2016-06-27,7058,https://play.google.com/store/apps/details?id=com.gvam.palacioMovil
US,PAID,AND,2019,3,M,44,-7,,Travel & Local,Moon Calendar Watch,AppMosaic,$1.99,,2020-04-21,7032,https://play.google.com/store/apps/details?id=com.appmosaic.moonwatch
US,PAID,AND,2019,3,M,45,+28,,Travel & Local,Fear of Flying App,Westworld,$3.99,,2019-02-06,6959,https://play.google.com/store/apps/details?id=io.westworld.vliegangst
US,PAID,AND,2019,3,M,46,+29,,Travel & Local,PackPoint Premium packing list,Wawwo,$2.99,,2019-07-26,6754,https://play.google.com/store/apps/details?id=com.adam.PackPoint
US,PAID,AND,2019,3,M,47,-4,,Travel & Local,GPS Status PRO - (legacy key),EclipSim,$3.49,,2013-05-23,6094,https://play.google.com/store/apps/details?id=com.eclipsim.gpstoolbox.pro
US,PAID,AND,2019,3,M,48,+113,,Travel & Local,Sakura Navi - Forecast in 2020,日本気象株式会社,$2.99,,2018-09-13,6077,https://play.google.com/store/apps/details?id=com.jmc.android.SakuraKaikaEn
US,PAID,AND,2019,3,M,49,+50,,Travel & Local,Arches Canyonlands Combo GyPSy,GyPSy Guide,$7.99,,2019-08-26,6053,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ut.comb
US,PAID,AND,2019,3,M,50,-16,,Travel & Local,Translate Voice(translator) Pro,HawsoftMob Inc.,$4.99,,2019-07-29,5906,https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtranspro
US,PAID,AND,2019,3,M,51,+19,,Travel & Local,Wisely + Francés : A Wise Pilgrim Guide,Wise Pilgrim,$4.99,,2020-07-05,5753,https://play.google.com/store/apps/details?id=com.wisepilgrim.caminofrances
US,PAID,AND,2019,3,M,52,+4,,Travel & Local,Postholer Trails GPS,K. Scott Parks,$9.99,,2020-06-03,5695,https://play.google.com/store/apps/details?id=com.postholer.trailsgps
US,PAID,AND,2019,3,M,53,+48,,Travel & Local,Maui Haleakala GyPSy Tour,GyPSy Guide,$3.91,,2019-05-23,5688,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.mi.ha
US,PAID,AND,2019,3,M,54,+4,,Travel & Local,City Maps 2Go Pro Offline Maps,Ulmon GmbH,$12.99,$10.99 - $21.99 per item,2020-04-10,5623,https://play.google.com/store/apps/details?id=com.ulmon.android.citymaps2gofull
US,PAID,AND,2019,3,M,55,-9,,Travel & Local,MX Mariner - Marine Charts,Madrona Software,$9.99,$5.49 - $6.49 per item,2020-02-04,5576,https://play.google.com/store/apps/details?id=mx.mariner
US,PAID,AND,2019,3,M,56,-20,,Travel & Local,World Clock Pro - Timezones and City Infos,Alessandro Sperotti,$1.49,,2020-06-25,5458,https://play.google.com/store/apps/details?id=com.alesp.orologiomondiale.pro
US,PAID,AND,2019,3,M,57,+19,,Travel & Local,Merlins Magic Map-Disney World,Simply Solved LLC,$1.99,,2019-08-27,5127,https://play.google.com/store/apps/details?id=simplysolved.merlinsmagicmap.disneyworld
US,PAID,AND,2019,3,M,58,+48,,Travel & Local,WiFox,"foXnoMad, LLC",$1.99,,2020-04-09,4987,https://play.google.com/store/apps/details?id=com.foxnomad.wifox.wifox
