Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,FREE,AND,2019,7,M,1,-,,Travel & Local,Google Earth,Google LLC,0.0,,2020-07-20,309394,https://play.google.com/store/apps/details?id=com.google.earth
US,FREE,AND,2019,7,M,2,-,,Travel & Local,Airbnb,Airbnb,0.0,,2020-07-16,164844,https://play.google.com/store/apps/details?id=com.airbnb.android
US,FREE,AND,2019,7,M,3,-,,Travel & Local,"Booking.com: Hotels, Apartments & Accommodation",Booking.com Hotels & Vacation Rentals,0.0,,2020-07-20,88123,https://play.google.com/store/apps/details?id=com.booking
US,FREE,AND,2019,7,M,4,-,,Travel & Local,"Expedia Hotels, Flights & Car Rental Travel Deals",Expedia,0.0,,2020-07-16,78224,https://play.google.com/store/apps/details?id=com.expedia.bookings
US,FREE,AND,2019,7,M,5,-,,Travel & Local,Lime - Your Ride Anytime,"Neutron Holdings, Inc.",0.0,,2020-07-17,62106,https://play.google.com/store/apps/details?id=com.limebike
US,FREE,AND,2019,7,M,6,+4,,Travel & Local,Bird,"Bird Rides, Inc.",0.0,,2020-07-20,53659,https://play.google.com/store/apps/details?id=co.bird.android
US,FREE,AND,2019,7,M,7,-,,Travel & Local,American Airlines,"American Airlines, Inc.",0.0,,2020-07-14,44780,https://play.google.com/store/apps/details?id=com.aa.android
US,FREE,AND,2019,7,M,8,-,,Travel & Local,United Airlines,United Airlines,0.0,,2020-07-07,37900,https://play.google.com/store/apps/details?id=com.united.mobile.android
US,FREE,AND,2019,7,M,9,-3,,Travel & Local,Southwest Airlines,Southwest Airlines,0.0,,2020-07-14,36072,https://play.google.com/store/apps/details?id=com.southwestairlines.mobile
US,FREE,AND,2019,7,M,10,-1,,Food & Drink,"Yelp: Find Food, Delivery & Services Nearby","Yelp, Inc",0.0,,2020-07-20,33693,https://play.google.com/store/apps/details?id=com.yelp.android
US,FREE,AND,2019,7,M,11,+4,,Travel & Local,GetUpside: Earn Money & Get Gas Prices Near You,Upside Services Inc.,0.0,,2020-07-21,32369,https://play.google.com/store/apps/details?id=com.upside.consumer.android
US,FREE,AND,2019,7,M,12,+5,,Travel & Local,Chao translate - voice and text translator,chao translate,0.0,$4.99 - $99.99 per item,2019-11-12,29585,https://play.google.com/store/apps/details?id=com.voice.translate.chao
