Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,PAID,IOS,2019,3,M,1,-,,Travel,Vegan Food Near You - HappyCow,HappyCow,$3.99,,2011-05-12,320000,https://itunes.apple.com/US/app/id435871950
US,PAID,IOS,2019,3,M,2,-,,Travel,OBD Fusion,"OCTech, LLC",$9.99,Ford 2006 Enhanced Diagnostics : $9.99 / Ford 2004 Enhanced Diagnostics : $9.99 / Ford 2005 Enhanced Diagnostics : $9.99,2013-06-01,146364,https://itunes.apple.com/US/app/id650684932
US,PAID,IOS,2019,3,M,3,-,,Travel,LiveATC Air Radio,LiveATC.net,$3.99,,2009-06-09,95192,https://itunes.apple.com/US/app/id317809458
US,PAID,IOS,2019,3,M,4,-,,Travel,Camp & RV - Tents to RV Parks,Allstays LLC,$9.99,,2010-05-13,93765,https://itunes.apple.com/US/app/id370820516
US,PAID,IOS,2019,3,M,5,-,,Travel,MarineTraffic - Ship Tracking,MarineTraffic.com,$4.99,Augmented Reality : $2.99 / Access Plus 24 : $0.99 / Nautical Charts Monthly : $2.99,2012-10-08,65431,https://itunes.apple.com/US/app/id563910324
US,PAID,IOS,2019,3,M,6,-,,Travel,Road to Hana Maui GyPSy Guide,GPS Tour Guide,$5.99,,2012-11-19,52751,https://itunes.apple.com/US/app/id578451869
US,PAID,IOS,2019,3,M,7,+4,,Travel,Roadside America,This Exit LLC,$2.99,US Access (v1.0-1.3) : $5.99 / All Access : $6.99 / US - Southeast : $1.99,2009-12-30,45109,https://itunes.apple.com/US/app/id347393479
US,PAID,IOS,2019,3,M,8,-1,,Travel,PeakFinder AR,Fabio Soldati,$4.99,,2010-03-12,44929,https://itunes.apple.com/US/app/id357421934
US,PAID,IOS,2019,3,M,9,+1,,Travel,Maui GyPSy Guide Driving Tour,GPS Tour Guide,$9.99,,2012-11-19,30513,https://itunes.apple.com/US/app/id578453078
US,PAID,IOS,2019,3,M,10,-1,,Travel,Spanish Translator Pro,Shoreline Animation,$0.99,,2011-05-10,27034,https://itunes.apple.com/US/app/id435741813
US,PAID,IOS,2019,3,M,11,+3,,Travel,PeakVisor,Routes Software SRL,$5.99,PeakVisor PRO – Monthly : $3.49 / PeakVisor PRO – Annually : $23.99,2016-12-21,26362,https://itunes.apple.com/US/app/id1187259191
US,PAID,IOS,2019,3,M,12,+1,,Travel,Walmart Overnight Parking,Allstays LLC,$2.99,,2010-01-29,23349,https://itunes.apple.com/US/app/id352818407
US,PAID,IOS,2019,3,M,13,+4,,Travel,Maplets – The Offline Maps App,Zaia Design,$2.99,,2009-12-10,21703,https://itunes.apple.com/US/app/id337841739
US,PAID,IOS,2019,3,M,14,-2,,Travel,Plane Finder - Flight Tracker,pinkfroot limited,$4.99,,2009-11-03,21130,https://itunes.apple.com/US/app/id336477530
US,PAID,IOS,2019,3,M,15,-,,Travel,MilSpaceA,Take-a-Hop,$6.99,Enable Skype Calling : $1.99,2012-01-26,20292,https://itunes.apple.com/US/app/id496694432
US,PAID,IOS,2019,3,M,16,+18,,Travel,Ultimate US Public Campgrounds,William Modesitt,$3.99,,2013-09-16,16297,https://itunes.apple.com/US/app/id698323700
US,PAID,IOS,2019,3,M,17,+10,,Travel,USFS & BLM Campgrounds,William Modesitt,$0.99,,2013-06-03,13326,https://itunes.apple.com/US/app/id654806302
US,PAID,IOS,2019,3,M,18,+15,,Travel,Maui GPS Guide,"Henderson Hawai'i, Inc.",$6.99,,2019-05-01,13262,https://itunes.apple.com/US/app/id1416941139
US,PAID,IOS,2019,3,M,19,-,,Travel,Flightview Plus,FlightView Inc.,$0.99,FlightView Elite Upgrade : $2.99,2010-06-03,12860,https://itunes.apple.com/US/app/id374341341
US,PAID,IOS,2019,3,M,20,+2,,Travel,Kauai GyPSy Guide,GPS Tour Guide,$6.99,,2017-05-10,12697,https://itunes.apple.com/US/app/id1232067790
