Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,PAID,AND,2019,2,M,1,-,,Travel & Local,LiveATC for Android,LiveATC,$3.99,,2020-01-31,290000,https://play.google.com/store/apps/details?id=net.liveatc.liveatc_app
US,PAID,AND,2019,2,M,2,+1,,Maps & Navigations,Land Nav Assistant,Gammon Applications,$1.99,,2019-04-21,119802,https://play.google.com/store/apps/details?id=com.gammonapps.android.straightlinenavigator
US,PAID,AND,2019,2,M,3,-1,,Travel & Local,PeakFinder,Fabio Soldati,$4.99,,2020-03-03,109329,https://play.google.com/store/apps/details?id=org.peakfinder.area.alps
US,PAID,AND,2019,2,M,4,-,,Travel & Local,Road to Hana GyPSy Drive Tour,GyPSy Guide,$5.99,,2019-05-23,78114,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.mi.rh
US,PAID,AND,2019,2,M,5,-,,Travel & Local,"Ultimate PUBLIC Campgrounds (Over 43,300 in US&CA)",Toad Hall Enterprises,$3.99,,2020-07-02,56695,https://play.google.com/store/apps/details?id=com.ultimatecampgrounds.ultimatecampgrounds
US,PAID,AND,2019,2,M,6,+2,,Travel & Local,Maui - Full Island GyPSy Driving Tour,GyPSy Guide,$9.99,,2019-05-23,50634,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.mi.fit
US,PAID,AND,2019,2,M,7,-1,,Travel & Local,HappyCow - Find vegan restaurants worldwide,HappyCow,$3.99,,2020-07-14,40790,https://play.google.com/store/apps/details?id=com.sisow.hcvg.healthydiningguide
US,PAID,AND,2019,2,M,8,+3,,Maps & Navigations,Villages GPS,"BK Partnerships, LLC.",$6.99,,2019-06-05,39353,https://play.google.com/store/apps/details?id=com.golfcart
US,PAID,AND,2019,2,M,9,+29,,Travel & Local,MilSpaceA,Take-a-Hop,$6.99,,2020-01-29,27271,https://play.google.com/store/apps/details?id=com.takeahop.milspacea
US,PAID,AND,2019,2,M,10,-,,Travel & Local,Maps Speedometer,Amphebia,$1.49,,2019-01-16,24331,https://play.google.com/store/apps/details?id=com.amphebia.navigationspeedometer
