"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"1","-","Travel & Local","Google Earth","Google LLC","0.0","","2020-07-20","199522","https://play.google.com/store/apps/details?id=com.google.earth"
"2","+1","Travel & Local","Vrbo Vacation Rentals","Vrbo","0.0","","2020-07-14","165772","https://play.google.com/store/apps/details?id=com.vrbo.android"
"3","-1","Travel & Local","Airbnb","Airbnb","0.0","","2020-07-16","161052","https://play.google.com/store/apps/details?id=com.airbnb.android"
"4","+3","Travel & Local","Booking.com: Hotels, Apartments & Accommodation","Booking.com Hotels & Vacation Rentals","0.0","","2020-07-20","107135","https://play.google.com/store/apps/details?id=com.booking"
"5","+8","Travel & Local","Priceline - Travel Deals on Hotels, Flights & Cars","priceline.com","0.0","","2020-07-01","52958","https://play.google.com/store/apps/details?id=com.priceline.android.negotiator"
"6","+9","Travel & Local","Southwest Airlines","Southwest Airlines","0.0","","2020-07-14","45323","https://play.google.com/store/apps/details?id=com.southwestairlines.mobile"
"7","-1","Travel & Local","Google Maps Go - Directions, Traffic & Transit","Google LLC","0.0","","2020-07-14","42399","https://play.google.com/store/apps/details?id=com.google.android.apps.mapslite"
"8","+4","Travel & Local","Expedia Hotels, Flights & Car Rental Travel Deals","Expedia","0.0","","2020-07-16","39668","https://play.google.com/store/apps/details?id=com.expedia.bookings"
"9","+11","Travel & Local","Recreation.gov","Booz Allen Hamilton, Inc.","0.0","","2020-06-04","34029","https://play.google.com/store/apps/details?id=com.bah.r1smobile"
"10","-6","Travel & Local","Maps - Navigate & Explore","Google LLC","0.0","","2020-07-16","33877","https://play.google.com/store/apps/details?id=com.google.android.apps.maps"
"11","-3","Travel & Local","Navigation for Google Maps Go","Google LLC","0.0","","2020-05-28","32595","https://play.google.com/store/apps/details?id=com.google.android.apps.navlite"
"12","+6","Travel & Local","American Airlines","American Airlines, Inc.","0.0","","2020-07-14","26323","https://play.google.com/store/apps/details?id=com.aa.android"
"13","-3","Travel & Local","BPme: Pay for Gas, Get Fuel Rewards","BP Products North America Inc","0.0","","2020-07-20","25379","https://play.google.com/store/apps/details?id=com.bp.mobile.bpme.us"
"14","+7","Travel & Local","Dragon Robot Car Game – Robot transforming games","Brave Jackals","0.0","$1.99 - $18.99 per item","2020-07-14","23238","https://play.google.com/store/apps/details?id=com.appstrend.dragon.robot.formula.car"
"15","+10","Travel & Local","Hotels.com: Book Hotels, Vacation Rentals and More","Hotels.com LP","0.0","","2020-07-16","19712","https://play.google.com/store/apps/details?id=com.hcom.android"
"16","+12","Travel & Local","Hilton Honors: Book Hotels","Hilton","0.0","","2020-07-14","17735","https://play.google.com/store/apps/details?id=com.hilton.android.hhonors"
"17","-1","Travel & Local","Street View - Earth Map Live, GPS & Satellite Map","Street View Live, GPS Navigation & Earth Maps 2019","0.0","$9.99 per item","2020-07-09","17651","https://play.google.com/store/apps/details?id=com.forandroid.streetview.liveearth.maps.gps.routefinder.navigation"
"18","-4","Travel & Local","GasBuddy: Find Cheap Gas Prices & Fuel Savings","GasBuddy","0.0","","2020-07-17","17612","https://play.google.com/store/apps/details?id=gbis.gbandroid"
"19","-8","Travel & Local","Digital Compass for Android","iVila Studio","0.0","$1.99 per item","2020-07-17","15158","https://play.google.com/store/apps/details?id=com.ivilamobie.navigation.digital.compass"
"20","+18","Travel & Local","Travelocity Hotels & Flights","Travelocity.com","0.0","","2020-07-20","15088","https://play.google.com/store/apps/details?id=com.travelocity.android"
"21","+9","Travel & Local","Turo - Better Than Car Rental","Turo Inc.","0.0","","2020-07-20","14828","https://play.google.com/store/apps/details?id=com.relayrides.android.relayrides"
"22","+9","Travel & Local","Fly Delta","Delta Air Lines, Inc.","0.0","","2020-07-08","14770","https://play.google.com/store/apps/details?id=com.delta.mobile.android"
"23","-1","Travel & Local","GPS Navigation & Map Direction - Route Finder","Entertaining Logix Apps","0.0","","2020-05-21","13904","https://play.google.com/store/apps/details?id=com.entertaininglogixapps.gps.navigation.direction.find.route.map.guide.pro"
"24","+10","Travel & Local","HomeAway Vacation Rentals","Vrbo","0.0","","2020-07-06","13420","https://play.google.com/store/apps/details?id=com.vacationrentals.homeaway"
"25","+20","Travel & Local","Allegiant","Allegiant Travel Company","0.0","","2020-06-26","12324","https://play.google.com/store/apps/details?id=com.lixar.allegiant"
"26","-","Travel & Local","U-Haul","U-Haul International","0.0","","2020-07-14","11994","https://play.google.com/store/apps/details?id=com.uhaul.android.myuhaul"
"27","+6","Travel & Local","United Airlines","United Airlines","0.0","","2020-07-07","11740","https://play.google.com/store/apps/details?id=com.united.mobile.android"
"28","+4","Travel & Local","Speedway Fuel & Speedy Rewards","Speedway LLC","0.0","","2020-06-29","11720","https://play.google.com/store/apps/details?id=com.speedway.mobile"
