Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,PAID,AND,2020,2,M,1,-,,Travel & Local,LiveATC for Android,LiveATC,$3.99,,2020-01-31,270000,https://play.google.com/store/apps/details?id=net.liveatc.liveatc_app
US,PAID,AND,2020,2,M,2,+1,,Travel & Local,Road to Hana GyPSy Drive Tour,GyPSy Guide,$6.99,,2019-05-23,119259,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.mi.rh
US,PAID,AND,2020,2,M,3,-1,,Travel & Local,PeakFinder,Fabio Soldati,$4.99,,2020-03-03,102773,https://play.google.com/store/apps/details?id=org.peakfinder.area.alps
US,PAID,AND,2020,2,M,4,-,,Travel & Local,Maui - Full Island GyPSy Driving Tour,GyPSy Guide,$9.99,,2019-05-23,70073,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.mi.fit
US,PAID,AND,2020,2,M,5,+1,,Maps & Navigations,Villages GPS,"BK Partnerships, LLC.",$6.99,,2019-06-05,46213,https://play.google.com/store/apps/details?id=com.golfcart
US,PAID,AND,2020,2,M,6,+4,,Travel & Local,Kauai GyPSy Guide Driving Tour,GyPSy Guide,$8.99,,2020-02-20,32477,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.hi.k
US,PAID,AND,2020,2,M,7,+8,,Travel & Local,"OsmAnd+ — Offline Maps, Travel & Navigation",OsmAnd,$11.99,$0.99 - $5.99 per item,2020-06-09,30152,https://play.google.com/store/apps/details?id=net.osmand.plus
US,PAID,AND,2020,2,M,8,+1,,Travel & Local,US Public Lands,Two Steps Beyond LLC,$2.99,,2019-07-08,30118,https://play.google.com/store/apps/details?id=com.twostepsbeyond.uspubliclands
US,PAID,AND,2020,2,M,9,+2,,Travel & Local,Hawaii Big Island Full Island Tour GyPSy,GyPSy Guide,$9.99,,2019-04-10,29986,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.hbi.fit
US,PAID,AND,2020,2,M,10,-3,,Travel & Local,MBTA Rail,Starboard LLC,$1.99,,2020-06-25,29547,https://play.google.com/store/apps/details?id=com.ech.mbtarail
US,PAID,AND,2020,2,M,11,+3,,Travel & Local,"Ultimate PUBLIC Campgrounds (Over 43,300 in US&CA)",Toad Hall Enterprises,$2.99,,2020-07-02,29050,https://play.google.com/store/apps/details?id=com.ultimatecampgrounds.ultimatecampgrounds
