Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,GROSS,AND,2020,4,M,1,-,,Travel & Local,Flightradar24 Flight Tracker,Flightradar24 AB,0.0,$1.49 - $64.99 per item,2020-05-12,310000,https://play.google.com/store/apps/details?id=com.flightradar24free
US,GROSS,AND,2020,4,M,2,+3,,Travel & Local,Planes Live - Flight Status Tracker & Radar,Weather or Not Apps,0.0,$0.99 - $39.99 per item,2020-07-13,101244,https://play.google.com/store/apps/details?id=com.apalon.flight.tracker
US,GROSS,AND,2020,4,M,3,-,,Travel & Local,Guthook Guides: Hike & Bike Offline,AtlasGuides,0.0,$1.99 - $59.99 per item,2020-07-12,98346,https://play.google.com/store/apps/details?id=com.atlasguides.guthook
US,GROSS,AND,2020,4,M,4,+5,,Travel & Local,iFly GPS,"Adventure Pilot, LLC",0.0,$0.99 - $154.99 per item,2020-03-18,92201,https://play.google.com/store/apps/details?id=iFly.GPS
US,GROSS,AND,2020,4,M,5,+2,,Travel & Local,AsianMate - Find Asian Local Guides,ATSTLLC,0.0,$8.99 - $279.99 per item,2020-07-11,71087,https://play.google.com/store/apps/details?id=asia.jmate.travelfriends
US,GROSS,AND,2020,4,M,6,+2,,Travel & Local,Webcams,"EarthCam, Inc.",0.0,$0.99 - $4.99 per item,2020-07-01,51376,https://play.google.com/store/apps/details?id=com.earthcam.webcams
US,GROSS,AND,2020,4,M,7,-5,,Travel & Local,Mobile Passport,Airside Mobile Inc.,0.0,$4.99 - $14.99 per item,2020-05-20,48304,https://play.google.com/store/apps/details?id=us.mobilepassport
US,GROSS,AND,2020,4,M,8,+3,,Travel & Local,Family Locator - GPS Tracker & Find Your Phone App,FAMILY LOCATOR LLC,0.0,$2.98 - $59.99 per item,2020-07-10,47005,https://play.google.com/store/apps/details?id=com.sygic.familywhere.android
US,GROSS,AND,2020,4,M,9,+3,,Travel & Local,i-Boating:Marine Navigation Maps & Nautical Charts,Gps Nautical Charts,0.0,$17.99 - $64.99 per item,2020-07-16,41255,https://play.google.com/store/apps/details?id=com.skiracer.nautical_astore_lite
US,GROSS,AND,2020,4,M,10,+3,,Travel & Local,Roadtrippers - Trip Planner,Roadtrippers,0.0,$6.99 - $29.99 per item,2020-07-08,34305,https://play.google.com/store/apps/details?id=com.roadtrippers
