Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,PAID,IOS,2019,6,M,1,-,,Travel,Vegan Food Near You - HappyCow,HappyCow,$3.99,,2011-05-12,388809,https://itunes.apple.com/US/app/id435871950
US,PAID,IOS,2019,6,M,2,-,,Travel,MarineTraffic - Ship Tracking,MarineTraffic.com,$4.99,Augmented Reality : $2.99 / Access Plus 24 : $0.99 / Nautical Charts Monthly : $2.99,2012-10-08,140830,https://itunes.apple.com/US/app/id563910324
US,PAID,IOS,2019,6,M,3,+1,,Travel,Camp & RV - Tents to RV Parks,Allstays LLC,$9.99,,2010-05-13,139137,https://itunes.apple.com/US/app/id370820516
US,PAID,IOS,2019,6,M,4,new,,Photo & Video,Pro Camera by Moment,Moment Inc.,$4.99,Pro Bundle : $3.99 / Slow Shutter : $2.99 / Time-lapse : $2.99,2014-11-18,118323,https://itunes.apple.com/US/app/id927098908
US,PAID,IOS,2019,6,M,5,-2,,Travel,OBD Fusion,"OCTech, LLC",$9.99,Ford 2006 Enhanced Diagnostics : $9.99 / Ford 2004 Enhanced Diagnostics : $9.99 / Ford 2005 Enhanced Diagnostics : $9.99,2013-06-01,93481,https://itunes.apple.com/US/app/id650684932
US,PAID,IOS,2019,6,M,6,-1,,Travel,PeakFinder AR,Fabio Soldati,$4.99,,2010-03-12,84729,https://itunes.apple.com/US/app/id357421934
US,PAID,IOS,2019,6,M,7,-1,,Travel,Road to Hana Maui GyPSy Guide,GPS Tour Guide,$6.99,,2012-11-19,77159,https://itunes.apple.com/US/app/id578451869
US,PAID,IOS,2019,6,M,8,-1,,Travel,LiveATC Air Radio,LiveATC.net,$3.99,,2009-06-09,76399,https://itunes.apple.com/US/app/id317809458
US,PAID,IOS,2019,6,M,9,new,,Weather,My Earthquake Alerts Pro,JRustonApps B.V.,$2.99,,2015-04-04,58600,https://itunes.apple.com/US/app/id975770717
US,PAID,IOS,2019,6,M,10,new,,Lifestyle,Cloud Baby Monitor,VIGI Limited,$4.99,,2011-06-27,47623,https://itunes.apple.com/US/app/id432791399
US,PAID,IOS,2019,6,M,11,-2,,Travel,Yellowstone Grand Teton GyPSy,GPS Tour Guide,$9.99,,2016-09-07,38367,https://itunes.apple.com/US/app/id1143635056
US,PAID,IOS,2019,6,M,12,new,,Photo & Video,ProCamera.,Cocologics,$8.99,San Fran : $0.99 / vivid HDR in Pro Camera : $3.99 / Night Camera & Long Exposure : $3.99,2013-09-18,23847,https://itunes.apple.com/US/app/id694647259
US,PAID,IOS,2019,6,M,13,-5,,Travel,Roadside America,This Exit LLC,$2.99,US Access (v1.0-1.3) : $5.99 / All Access : $6.99 / US - Southeast : $1.99,2009-12-30,23845,https://itunes.apple.com/US/app/id347393479
US,PAID,IOS,2019,6,M,14,new,,Travel,Blink Rides,"Blink Rides, LLC",0,,2019-09-19,20248,https://itunes.apple.com/US/app/id1470605205
US,PAID,IOS,2019,6,M,15,-2,,Travel,Maui GyPSy Guide Driving Tour,GPS Tour Guide,$9.99,,2012-11-19,13168,https://itunes.apple.com/US/app/id578453078
US,PAID,IOS,2019,6,M,16,-5,,Travel,Walmart Overnight Parking,Allstays LLC,$2.99,,2010-01-29,10638,https://itunes.apple.com/US/app/id352818407
US,PAID,IOS,2019,6,M,17,-7,,Travel,PeakVisor,Routes Software SRL,$5.99,PeakVisor PRO – Monthly : $3.49 / PeakVisor PRO – Annually : $23.99,2016-12-21,9741,https://itunes.apple.com/US/app/id1187259191
US,PAID,IOS,2019,6,M,18,-3,,Travel,MilSpaceA,Take-a-Hop,$6.99,Enable Skype Calling : $1.99,2012-01-26,8732,https://itunes.apple.com/US/app/id496694432
US,PAID,IOS,2019,6,M,19,+3,,Travel,Maplets – The Offline Maps App,Zaia Design,$2.99,,2009-12-10,8522,https://itunes.apple.com/US/app/id337841739
US,PAID,IOS,2019,6,M,20,-6,,Travel,Spanish Translator Pro,Shoreline Animation,$0.99,,2011-05-10,8415,https://itunes.apple.com/US/app/id435741813
US,PAID,IOS,2019,6,M,21,-4,,Travel,USFS & BLM Campgrounds,William Modesitt,$0.99,,2013-06-03,7432,https://itunes.apple.com/US/app/id654806302
US,PAID,IOS,2019,6,M,22,-10,,Travel,Plane Finder 3D,pinkfroot limited,$4.99,,2017-10-02,7205,https://itunes.apple.com/US/app/id1286867331
US,PAID,IOS,2019,6,M,23,-4,,Travel,Plane Finder - Flight Tracker,pinkfroot limited,$4.99,,2009-11-03,7046,https://itunes.apple.com/US/app/id336477530
US,PAID,IOS,2019,6,M,24,+2,,Travel,Gettysburg Driving Tour,Tour Buddy,$9.99,,2016-09-05,6513,https://itunes.apple.com/US/app/id1141956682
US,PAID,IOS,2019,6,M,25,-7,,Travel,Road Trip Planner™,William Modesitt,$5.99,,2016-03-31,5610,https://itunes.apple.com/US/app/id1095856653
US,PAID,IOS,2019,6,M,26,-6,,Travel,Yellowstone GyPSy Guide Tour,GPS Tour Guide,$5.99,,2015-04-13,5400,https://itunes.apple.com/US/app/id984151475
US,PAID,IOS,2019,6,M,27,-11,,Travel,Truck Stops & Travel Plazas,Allstays LLC,$9.99,,2010-10-21,4787,https://itunes.apple.com/US/app/id398391903
US,PAID,IOS,2019,6,M,28,+2,,Travel,Bronx Zoo App,Tarek Ahmed,$0.99,,2019-04-09,4493,https://itunes.apple.com/US/app/id1458377762
US,PAID,IOS,2019,6,M,29,+5,,Travel,RV Dump Stations,William Modesitt,$0.99,,2017-07-10,4142,https://itunes.apple.com/US/app/id1257573007
US,PAID,IOS,2019,6,M,30,-6,,Travel,Texas Historical Marker Guide,Gregory Moore,$2.99,,2015-01-25,4132,https://itunes.apple.com/US/app/id882607297
US,PAID,IOS,2019,6,M,31,+5,,Travel,"WiFi Map Pro: WiFi, VPN Access",WiFi Map LLC,$4.99,PRO Version with VPN : $17.99,2012-07-26,4096,https://itunes.apple.com/US/app/id543032054
US,PAID,IOS,2019,6,M,32,+1,,Travel,Flightview Plus,FlightView Inc.,$0.99,FlightView Elite Upgrade : $2.99,2010-06-03,4033,https://itunes.apple.com/US/app/id374341341
US,PAID,IOS,2019,6,M,33,-10,,Travel,FAAwait,Bryan Figler,$0.99,,2019-02-01,3945,https://itunes.apple.com/US/app/id287217531
US,PAID,IOS,2019,6,M,34,+25,,Travel,The Flight Tracker Pro,International Airport Flight Track Technologies,$5.99,,2012-04-22,3770,https://itunes.apple.com/US/app/id499826209
US,PAID,IOS,2019,6,M,35,+25,,Travel,Ultimate US Public Campgrounds,William Modesitt,$3.99,,2013-09-16,3725,https://itunes.apple.com/US/app/id698323700
