Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,PAID,IOS,2019,1,M,1,-,,Travel,Vegan Food Near You - HappyCow,HappyCow,$3.99,,2011-05-12,298857,https://itunes.apple.com/US/app/id435871950
US,PAID,IOS,2019,1,M,2,-,,Travel,OBD Fusion,"OCTech, LLC",$9.99,Ford 2006 Enhanced Diagnostics : $9.99 / Ford 2004 Enhanced Diagnostics : $9.99 / Ford 2005 Enhanced Diagnostics : $9.99,2013-06-01,144075,https://itunes.apple.com/US/app/id650684932
US,PAID,IOS,2019,1,M,3,-,,Travel,LiveATC Air Radio,LiveATC.net,$3.99,,2009-06-09,127809,https://itunes.apple.com/US/app/id317809458
US,PAID,IOS,2019,1,M,4,-,,Travel,MarineTraffic - Ship Tracking,MarineTraffic.com,$4.99,Augmented Reality : $2.99 / Access Plus 24 : $0.99 / Nautical Charts Monthly : $2.99,2012-10-08,69815,https://itunes.apple.com/US/app/id563910324
US,PAID,IOS,2019,1,M,5,-,,Travel,Camp & RV - Tents to RV Parks,Allstays LLC,$9.99,,2010-05-13,68422,https://itunes.apple.com/US/app/id370820516
US,PAID,IOS,2019,1,M,6,+1,,Travel,PeakFinder AR,Fabio Soldati,$4.99,,2010-03-12,61444,https://itunes.apple.com/US/app/id357421934
US,PAID,IOS,2019,1,M,7,-1,,Travel,Road to Hana Maui GyPSy Guide,GPS Tour Guide,$5.99,,2012-11-19,53561,https://itunes.apple.com/US/app/id578451869
US,PAID,IOS,2019,1,M,8,+5,,Travel,Roadside America,This Exit LLC,$2.99,US Access (v1.0-1.3) : $5.99 / All Access : $6.99 / US - Southeast : $1.99,2009-12-30,29218,https://itunes.apple.com/US/app/id347393479
US,PAID,IOS,2019,1,M,9,+10,,Travel,MilSpaceA,Take-a-Hop,$6.99,Enable Skype Calling : $1.99,2012-01-26,27136,https://itunes.apple.com/US/app/id496694432
US,PAID,IOS,2019,1,M,10,+4,,Travel,PeakVisor,Routes Software SRL,$5.99,PeakVisor PRO – Monthly : $3.49 / PeakVisor PRO – Annually : $23.99,2016-12-21,25529,https://itunes.apple.com/US/app/id1187259191
US,PAID,IOS,2019,1,M,11,-3,,Travel,Spanish Translator Pro,Shoreline Animation,$0.99,,2011-05-10,25367,https://itunes.apple.com/US/app/id435741813
US,PAID,IOS,2019,1,M,12,-,,Travel,Maui GyPSy Guide Driving Tour,GPS Tour Guide,$9.99,,2012-11-19,24696,https://itunes.apple.com/US/app/id578453078
US,PAID,IOS,2019,1,M,13,+4,,Travel,"WiFi Map Pro: WiFi, VPN Access",WiFi Map LLC,$4.99,PRO Version with VPN : $17.99,2012-07-26,22038,https://itunes.apple.com/US/app/id543032054
US,PAID,IOS,2019,1,M,14,-3,,Travel,Plane Finder - Flight Tracker,pinkfroot limited,$4.99,,2009-11-03,20757,https://itunes.apple.com/US/app/id336477530
US,PAID,IOS,2019,1,M,15,-5,,Travel,Walmart Overnight Parking,Allstays LLC,$2.99,,2010-01-29,20101,https://itunes.apple.com/US/app/id352818407
US,PAID,IOS,2019,1,M,16,+119,,Travel,GNIB Appointments,Alexandr Zavalii,$0.99,,2018-03-22,14421,https://itunes.apple.com/US/app/id1361309535
US,PAID,IOS,2019,1,M,17,-8,,Travel,Oregon Roads Traffic,Coderun Technologies Ltd,$1.99,,2017-02-07,14018,https://itunes.apple.com/US/app/id1202562910
